input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.26045057,3.0703554,0.47348815,-0.23554307,-0.5825168,0.7884845,0.21935943,0.92029846,-0.95805687,-1.3803093,1.3900473,0.0,0.0,1.1750287,1.0242355,1.8130959,0.8750683,0.15606514,0.52802503,0.41110307,0.0,0.0,0.0,0.0,0.0,0.37681478,0.42193845,0.0,1.3057637,0.0,1.2075243,0.0,0.07191398,1.3325226,0.0,1.0681945,0.0,0.0,1.5489001,1.1937342,1.7010422,0.5593454,0.0,1.6788415,1.9589311,0.6382206,0.67735076,0.27170235,0.0,1.8006839,0.6430435,0.3767024,1.3335005,0.4663097,0.6418892,0.4876554,0.9035973,0.82229924,0.91681194,0.97186786,0.0,0.5590811,1.5999326,0.0,0.5247334,0.61795425,0.50434196,0.28288487,0.0,0.0,1.3299243,0.4729954,0.4716239,0.67081165,0.61912656,-0.12544307,1.002844,1.6297827
0.6549114,0.49761608,-0.8490191,-0.42613336,-0.49807417,-0.008543993,-0.037496835,0.046692915,0.4008505,0.98023933,-0.64604145,0.16370577,0.32177582,0.0,0.0,0.0,0.22935084,0.6043345,0.0,0.0,0.31839085,0.04434428,0.0,0.67194664,0.0,0.0,0.0,0.39134482,0.53043294,0.36527377,0.0,0.60889864,0.0,0.0,0.50370157,0.009808734,0.90889966,0.028723419,0.0,0.0,0.0,1.0423913,0.32946593,0.41046894,0.27426884,0.13708545,0.45886487,0.5640632,0.0,0.5130517,0.365745,0.65436375,0.051107258,0.74648094,0.0,0.2374529,0.5100647,0.27004975,0.5414743,0.30963928,0.07755649,0.7385575,0.1705587,0.5178728,0.574319,0.0,0.5314652,0.6843995,0.21329232,0.0,0.024919614,0.15660746,0.7423229,0.05724482,0.82489604,0.18498997,-0.33073363,-0.73338217
0.0057382965,0.045083236,-0.42722973,0.72870004,1.3151878,-0.87072754,-0.39520898,-0.2479371,0.5425712,0.027116029,-0.25244546,0.6738165,0.39415604,0.0,0.0,0.15821227,0.73425263,0.6335974,0.0,0.02442041,0.0,0.6530548,0.17582332,1.043184,0.0,0.0,0.47296733,0.42791754,0.0,0.0023075938,0.0,0.4807619,0.0,0.0,0.6155084,0.0,0.4354639,0.11695894,0.0,0.0,0.0,0.0,0.6496877,0.28029934,0.04553049,0.24462596,0.38306487,0.72246665,0.0,0.29284248,0.16512705,0.4281547,0.41541332,0.7154814,0.0,0.50932395,0.5807655,0.41392878,0.3944136,0.29287592,0.17127593,0.9450058,0.12509498,0.4782846,0.6901711,0.0,0.40447858,0.9630747,0.037307635,0.11839977,0.41644168,0.20579891,0.49149033,0.035292573,0.47220653,0.27058846,-0.6282518,-0.5401406
-0.8998354,0.17867017,0.6784623,-2.267368,1.5147353,1.0078361,1.5723616,1.2012006,-1.729335,-1.4129657,0.65614015,0.0,0.0,1.7231988,0.0,1.797885,0.49964094,0.0,1.6925536,0.087762415,0.0,0.0,0.78324753,0.0,0.0,1.5005062,1.2142245,0.0,1.0839617,0.33873302,2.3725958,0.0,0.9023118,0.6076138,0.0,1.150934,0.9050112,0.0,1.0342671,0.59763736,2.3910487,0.0,0.0,1.8142751,2.572507,1.0227531,1.3631294,0.37155157,0.0,1.2755756,0.84028685,1.1871568,1.195987,0.0,0.0,0.0,1.0731864,0.0,0.3651566,0.88534755,0.0,0.62260455,1.578361,0.0,0.46102005,0.966713,0.9137974,0.32974225,0.0,0.14844865,1.5685631,1.5193522,1.4189868,1.3246133,0.7306316,-1.4091364,1.987702,0.85327554
1.1775669,-0.4816544,-0.8000474,-0.27360606,0.8063367,-1.1889908,-0.7044322,-0.5202306,0.699585,0.70998436,-0.7390094,1.230526,0.62557864,0.0,0.0,0.0,0.8645761,0.8644483,0.0,0.081611015,0.6582937,0.38418347,0.0,1.184674,0.15450491,0.0,0.0,0.63224554,0.0,0.0,0.0,0.7667277,0.0,0.0,0.99285007,0.0,0.8132255,0.0,0.0,0.0,0.0,0.70234835,0.8924456,0.55218077,0.13567254,0.22025916,0.31279126,1.0530766,0.0,0.5226289,0.49225184,0.57214224,0.3903166,0.94269145,0.028646067,0.6265312,0.4845873,0.74428916,0.48923618,0.5571265,0.38736916,1.358586,0.33895552,0.78243613,0.84250045,0.0,0.77240866,1.352258,0.12765865,0.024313776,0.16583237,0.22185507,0.6577153,0.0,1.105729,0.8715077,-0.562912,-1.0525746
-0.38513613,-0.24951965,-0.84621453,0.45236367,0.60039645,1.7489495,0.45996204,0.4269054,0.14637887,-0.24622428,-0.28008506,0.0,0.3828817,0.0,0.0,0.073478326,0.02837491,0.0,0.034117274,0.061429366,0.0,0.24736275,0.0,0.0,0.0,0.2520979,0.61808366,0.0,0.8211545,0.7117593,0.22574714,0.0,0.0,0.15550531,0.13684098,0.4517921,0.6114192,0.31155998,0.38891938,0.0,0.0,0.0,0.5231399,0.46796465,0.6227246,0.6085674,0.7713478,0.12865041,0.0,0.5006145,0.09304834,0.53695244,0.038508143,0.3981395,0.0,0.027402706,0.6647143,0.09033175,0.61467147,0.23842692,0.0,0.22501937,0.08509924,0.2636879,0.3292115,0.0,0.34488824,0.41526186,0.01020366,0.0,0.70672613,0.07686859,0.5511423,0.35790724,0.25580177,-0.54313,-0.20190713,0.2290436
-0.4000252,-1.1545244,-0.26308483,1.0461801,-0.28914827,-0.8161609,-0.93608534,-0.5468964,0.761366,0.576774,-0.5428877,0.91525054,1.0597519,0.0,0.0,0.0,0.14231272,0.50494623,0.0,0.2776708,0.39136368,0.50518334,0.0,0.9757539,0.35874856,0.0,0.0,1.2167333,0.0,0.46327233,0.0,1.0102983,0.0,0.0,0.60253197,0.0,0.42672446,0.7282687,0.0,0.0,0.0,0.14718643,0.5684336,0.20720616,0.107761614,0.10207593,0.56243676,0.8547212,0.0,0.04700041,0.48850942,0.5216494,0.3209838,1.0725269,0.055725846,0.5812514,0.59203696,0.6533288,0.8794183,0.704596,0.4490509,1.073794,0.21182323,0.7427354,0.74920744,0.0,0.5066488,0.83315456,0.11819185,0.0,0.43369645,0.23537931,0.5068384,0.14078516,0.8830585,0.59596896,-0.895838,-0.71465254
0.3977282,-1.9607311,-2.0756388,0.13051176,0.1530914,-1.69966,-0.31011853,-0.92929745,1.8481601,1.8272579,-1.2507802,1.3518788,1.7111562,0.0,0.0,0.0,0.13300368,0.8778999,0.0,0.0,1.1613342,0.86026627,0.0,1.8179145,0.32898676,0.0,0.0,2.1902647,0.0,1.0466994,0.0,1.8111851,0.0,0.0,1.0798595,0.0,1.4534923,0.23630714,0.0,0.0,0.0,0.83653426,1.7241894,0.5367062,0.61886495,0.49165273,1.3305004,1.6130936,0.0,0.116540685,0.5050827,1.351885,0.43092358,1.8531426,0.0,0.9382217,1.2936699,0.990975,1.3189101,0.86997426,0.58125776,1.6999046,0.24901566,1.4149892,1.3096867,0.0,0.699016,1.6751373,0.6651689,0.07214356,0.6802907,0.4102628,1.3074633,0.09432916,1.6092411,0.30891374,-1.651482,-1.6732957
-0.073169574,1.3857923,1.8806207,0.19057013,0.56446797,-0.4121609,0.83629346,1.1829824,-1.521272,-2.0784538,1.8281434,0.0,0.0,1.2033341,1.483252,2.6354141,0.781544,0.16136417,1.1918343,0.36625844,0.0,0.0,0.0011885613,0.0,0.0,0.8186447,1.2185608,0.0,0.5502303,0.0,1.76482,0.0,0.5651714,1.352506,0.0,0.41707435,0.0,0.0,1.6756178,1.3327795,2.3561876,0.0,0.0,1.6663398,2.3733177,0.77004516,1.088702,0.295105,0.0,1.7039528,0.6365954,0.5275729,1.4926625,0.36778006,0.31621617,0.52751464,0.9197402,0.78242505,0.7682296,1.0377606,0.0,0.7537554,1.9331937,0.0,0.4321647,0.9185336,0.5656215,0.32603782,0.0,0.0,1.7574294,1.2138555,0.6031805,1.0537585,0.4211657,-0.6509555,1.4778129,1.7035943
2.1579592,0.8222081,0.09423862,-0.14131029,-2.0247684,-0.8507783,-0.6928153,-0.21762384,0.029628908,0.043608215,0.44064188,0.33166778,0.0,0.0,0.3581205,0.19991091,0.7113094,0.65801615,0.3014672,0.58316755,0.84605926,0.0,0.0,0.42020833,0.24985717,0.0,0.0,0.050232142,0.59055436,0.0,0.0,0.059302874,0.0,0.338452,0.17115936,0.0,0.0,0.28668702,0.0,0.37672073,0.0,1.9318333,0.08581385,0.6779974,0.5202448,0.0,0.0,0.18664208,0.0,1.0991119,0.8056699,0.09717449,0.58552486,0.54674566,0.4843912,0.4449342,0.2467932,0.86426485,0.874871,0.7214442,0.38935935,0.88574207,0.68413794,0.29080993,0.55179775,0.0,0.69645244,0.6724707,0.0,0.0,0.086599365,0.13663661,0.25741377,0.021703996,0.944505,1.051662,0.07292136,0.15942919
-0.39690202,0.6040144,1.1592263,0.53759944,0.067911536,-0.65665996,-0.020782579,0.31859657,-0.2826841,-0.61418873,0.2127848,0.05459386,0.0,0.5688717,0.43243873,0.9243396,0.3063151,0.49120057,0.1402784,0.052312,0.0,0.0,0.0,0.33624825,0.0,0.0,0.5900839,0.0,0.0,0.0,0.49633297,0.0,0.25859883,0.5401263,0.014664456,0.0,0.0,0.08750234,0.4011785,0.3214857,0.68651265,0.0,0.0,0.5295845,0.62557113,0.20592506,0.5789772,0.43290034,0.0,0.6124376,0.28439495,0.29339328,0.55173075,0.3597834,0.013201568,0.29460448,0.39137524,0.17799418,0.319143,0.34368,0.0,0.52655554,0.57600456,0.0,0.46181086,0.07646011,0.26150802,0.38317952,0.0,0.104571834,0.49841172,0.5137676,0.2905151,0.3885463,0.25319245,-0.12436582,0.21186334,0.2207661
-1.9225866,-0.8799071,-0.44661796,-0.42883816,-1.4561974,-0.17284311,1.3784149,0.7795269,-1.0090995,-0.9710457,1.4068953,0.0,0.0,0.98217,0.63085634,0.35419863,0.0,0.0,1.0406029,0.65749216,0.0,0.0,0.0,0.0,0.0,0.9966775,0.6794931,1.0677017,0.5527033,1.540056,1.9484084,0.0,0.40082076,0.71888685,0.0,1.1012927,0.05489236,0.10843219,1.6088556,0.0,1.4530612,0.0,0.0,1.1303453,1.72889,0.7762311,1.25242,0.0,0.0,0.7129715,0.52819574,0.7897027,0.8817679,0.29948813,0.11109515,0.0,1.5080234,0.32744962,1.0679289,0.5246551,0.0,0.14570981,1.0286438,0.0,0.0,0.54896724,0.3493151,0.0,0.0,0.0,1.3679669,0.9408873,0.9290231,1.4328794,0.07536419,-1.4632409,0.89397466,1.3680409
0.59228635,0.10006216,0.5850826,0.38333762,-0.50131375,0.7196404,-0.45670736,-0.14798252,-0.114226505,-0.045541387,-0.14919433,0.20322257,0.3860215,0.21084985,0.121138126,0.25925803,0.2599377,0.2725942,0.052478354,0.30084407,0.054559126,0.0,0.0,0.01703906,0.15636675,0.0,0.0,0.0,0.52884996,0.065154105,0.0,0.0,0.0,0.36147314,0.18285316,0.0,0.011810243,0.34435344,0.0,0.37257135,0.0,0.5217794,0.05666363,0.39298058,0.28135958,0.07987921,0.11332672,0.22911939,0.0,0.5647477,0.52006125,0.18901283,0.28738052,0.35559455,0.23633058,0.22726887,0.16020292,0.2952063,0.5508013,0.48662755,0.34542692,0.5231141,0.39764977,0.08233297,0.3914216,0.0,0.5072273,0.35216743,0.0,0.0,0.19214453,0.09323471,0.13475047,0.07567494,0.52058107,0.53992623,0.02945114,0.08711526
1.566796,0.1199193,1.335946,0.89943254,-2.2390783,-0.51367486,-1.1616536,-0.89575183,1.4021928,0.6451051,0.10676229,0.6314288,1.2700658,0.0,0.56266665,0.0,0.061094195,1.2286564,0.0,0.36822575,0.9465812,0.22697368,0.0,0.46887755,1.0297232,0.0,0.0,0.40175635,0.032203168,0.15383798,0.0,1.0548627,0.0,0.14391917,0.10941854,0.0,0.0,0.6757411,0.0,0.015130855,0.0,1.5915443,0.52513015,0.07238369,0.22977275,0.00016985461,0.45478803,0.7977051,0.0,0.65279067,0.39505756,0.07149371,0.65648735,1.2093643,0.5163107,0.8571844,0.48891795,1.2229977,1.3721505,0.938441,0.8378346,1.0819261,0.32288706,0.78226703,0.7447303,0.0,0.32594556,0.90639913,0.06224306,0.10399912,0.341321,0.20291936,0.2853995,0.0,1.3414874,1.1848395,-1.275972,-0.21525484
0.2902,-0.8610552,-0.13372341,-1.5388043,-0.7399767,-0.09223561,0.08175621,-0.40527725,0.21511154,0.40070313,-0.44190446,0.04480253,0.429884,0.37579885,0.0,0.0,0.15192778,0.331762,0.38489258,0.21110359,0.60231924,0.0,0.0,0.0,0.19779073,0.10915486,0.0,0.7123865,0.45364875,0.6236783,0.0,0.0,0.32275614,0.0,0.44381067,0.1423094,0.85775995,0.0,0.0,0.0,0.0,0.83166534,0.0,0.44386387,0.6340628,0.18268268,0.4774384,0.15702282,0.0,0.3195278,0.48891932,0.7775045,0.2734409,0.49602672,0.038775273,0.0,0.57743484,0.10716504,0.43246287,0.52524215,0.0,0.71136564,0.3147797,0.42476538,0.33179915,0.0,0.5856906,0.51065123,0.0,0.0,0.0,0.40114444,0.8023183,0.31004912,0.84305286,-0.040961664,0.14660758,-0.48038876
-0.7183094,-0.31867036,0.23717737,-0.24363568,2.2081337,-0.8125738,1.094484,0.4316348,-0.048237402,0.15547368,-0.7326157,0.4831293,0.2059055,0.0,0.0,0.74924886,0.1774172,0.5814831,0.24409805,0.0,0.0,0.0,0.71968037,0.9064169,0.0,0.0,1.2952617,0.2697702,0.0,0.29469585,0.9429574,0.0,0.6354775,0.0,0.37535757,0.0,1.5161469,0.0,0.0,0.0,0.511438,0.0,0.091794714,0.53956676,0.8828313,0.48958296,1.2923608,0.67331827,0.0,0.39607394,0.22394954,1.2048064,0.086885974,0.55782294,0.0,0.074868284,0.6113557,0.0,0.08309605,0.29328477,0.0,0.8633792,0.3423334,0.5816646,0.6093756,0.0,0.8126831,0.7405013,0.21676193,0.33137384,0.49885613,1.1594976,1.1168666,0.43009728,0.59565914,-0.87645966,0.13869646,-0.96062016
0.19100729,0.3247102,-0.91132224,-0.052774657,-0.28474078,-0.8545937,-0.022592954,0.34805748,-0.22806902,0.03611573,0.104858294,0.13197482,0.0,0.0,0.0,0.014181539,0.5619564,0.27597848,0.18996827,0.27651846,0.0,0.0,0.0,0.6653392,0.0,0.0,0.26586592,0.51067734,0.29016933,0.26837367,0.26470438,0.0,0.0,0.0,0.2955902,0.0,0.4335441,0.12529573,0.044499695,0.0,0.48535258,0.5345621,0.0,0.47067988,0.30238244,0.08965244,0.28929237,0.1865479,0.0,0.5124598,0.42551374,0.38985592,0.19577828,0.42337167,0.015536014,0.052028053,0.4113859,0.059135303,0.32840747,0.31871137,0.0,0.71228236,0.3169938,0.19190207,0.37716058,0.0,0.5528376,0.485434,0.0,0.0,0.23673056,0.32687283,0.53353906,0.2697955,0.3893937,0.07220821,0.20987791,-0.21824202
-1.7715547,-0.00041878544,0.10309381,-1.4833533,0.8614652,-0.9507475,2.0265255,1.9705958,-1.7166,-1.3683354,1.2032264,0.0,0.0,1.3906007,0.16366589,1.5999275,0.25228328,0.0,1.7457752,0.072871394,0.0,0.0,0.4475742,0.0,0.0,1.2648679,1.6494423,0.056588963,0.3592019,0.7805872,3.1643698,0.0,1.1657004,0.4743003,0.0,0.9533418,0.7456316,0.0,1.5061259,0.0,2.910733,0.0,0.0,1.6151133,2.6422782,0.98690605,1.7851524,0.41860014,0.0,1.033456,0.683373,1.2632455,0.92735463,0.1474927,0.0,0.0,1.2008159,0.0,0.32575777,0.52583283,0.0,0.46697497,1.5011636,0.0,0.30900162,0.7587967,0.6585935,0.24793455,0.0,0.110389456,1.9087592,1.9000416,1.4248288,1.6569725,0.5443346,-1.9946835,1.7999305,0.87585217
-0.51189077,-0.5698763,-0.29276738,0.36658463,-0.9042036,-0.28706536,-0.037773225,-0.10028867,0.035597615,-0.022074865,0.33847022,0.0,0.24608505,0.0034593046,0.06910728,0.0,0.087582946,0.07628928,0.0,0.45908907,0.0,0.0675025,0.0,0.2401656,0.0,0.021056548,0.03800127,0.8644774,0.21933368,0.76049185,0.04886307,0.0,0.0,0.18299833,0.0,0.014780287,0.10158971,0.41542742,0.27930737,0.0,0.039080344,0.25481647,0.0,0.27070636,0.27232832,0.099260926,0.4521582,0.02943927,0.0,0.16233031,0.299856,0.29296145,0.21359487,0.50559974,0.09412465,0.0,0.57236737,0.21929541,0.7188803,0.30471307,0.05384679,0.35867918,0.29051843,0.21634895,0.22372736,0.02336454,0.21227087,0.11770423,0.0,0.0,0.32402134,0.16024575,0.31899172,0.35920268,0.19572604,-0.14216574,-0.184822,0.25987273
-0.52374053,0.28415674,0.7925547,-0.24512081,0.6034082,1.6171396,0.8250317,0.65445876,-0.5717648,-0.9587379,0.25354028,0.0,0.0,0.8185375,0.31348935,1.1794981,0.068011075,0.0,0.6575798,0.035112157,0.0,0.0,0.09760092,0.0,0.0,0.65906733,0.8230809,0.0,0.88221097,0.3798504,0.97730786,0.0,0.09873953,0.70452195,0.0,0.85337704,0.23596191,0.0,0.8866914,0.5370177,0.7889924,0.0,0.0,1.023637,1.3815747,0.736674,0.95815605,0.20282857,0.0,1.0011704,0.5101319,0.62201613,0.6472481,0.23237976,0.06457991,0.002964288,0.8331277,0.042855322,0.62434644,0.4515321,0.0,0.30214924,0.81603074,0.0,0.3119945,0.40933082,0.42665896,0.3412152,0.01580453,0.04487915,0.93958336,0.5097631,0.7075914,0.7164675,0.32807773,-0.7803096,0.7483411,0.7730659
-1.4423511,-0.784348,-0.768263,0.31351134,0.5472294,0.97813547,1.3496296,1.0345275,-0.059370697,-0.46479648,0.08891307,0.0,0.07439874,0.0,0.0,0.2503314,0.0,0.0,0.44289568,0.0,0.0,0.042611137,0.0,0.0,0.0,0.5502891,1.1473497,0.4020596,0.48646438,1.2351965,1.277172,0.0,0.0,0.15016834,0.0,0.79182434,0.7747996,0.08628858,0.9148803,0.0,0.4820807,0.0,0.07616691,0.5903112,1.0760312,0.76305807,1.3367846,0.021361895,0.0,0.6293725,0.2780577,0.90247774,0.09486696,0.44088805,0.0,0.0,1.0522479,0.0,0.6984276,0.014489565,0.0,0.13451786,0.33516917,0.2739433,0.10707295,0.01276226,0.3007785,0.29681915,0.12880014,0.0,1.0252857,0.4739451,0.95505154,0.78857654,0.20877361,-1.3440148,0.12237554,0.37822187
-1.6227005,-0.94890845,-0.48445788,-0.77162355,0.68630844,-0.28626865,1.4605379,0.597137,-0.5556789,-0.107387826,0.054231018,0.0,0.0,0.41791877,0.0,0.2971462,0.0,0.0,0.68521655,0.0,0.0,0.0,0.23870589,0.10779774,0.0,0.57634616,1.0215824,0.8576923,0.24648936,1.1328291,1.5986757,0.0,0.5925413,0.0,0.0,0.58371085,1.330868,0.0,0.47565454,0.0,0.9276821,0.0,0.0,0.70609534,1.3014741,0.636843,1.5405462,0.12131954,0.0,0.41826195,0.39455742,1.2743005,0.22934191,0.37124386,0.0,0.0,1.0710878,0.0,0.31815743,0.21696195,0.0,0.41978687,0.43021393,0.34018412,0.20361088,0.20067416,0.55282676,0.24661228,0.040977463,0.0,0.8413879,0.94664705,1.2409168,0.9342694,0.37869334,-1.4216065,0.52836615,-0.022099286
-1.0285763,0.5495529,0.36709812,-1.3287627,1.813439,-1.7446735,0.4063896,1.3229275,-2.2569988,-1.820854,1.624719,0.0,0.0,1.3972542,0.11642733,1.9134785,1.4949818,0.0,1.389521,0.625194,0.0,0.0,0.7678877,0.0,0.0,1.2102876,1.2280377,0.0,0.19114187,0.0,2.4811008,0.0,0.5980889,0.5213088,0.0,0.0,0.18004626,0.0,0.90243,0.64266413,3.4598353,0.0,0.0,1.7171783,2.1041667,0.57241476,0.63216746,0.3320546,0.0,1.3374022,0.78691125,0.49003068,1.4067899,0.0,0.030295867,0.0,0.46412265,0.0,0.119610526,1.0587364,0.0,0.8828099,1.8961308,0.0,0.3985758,0.9291428,0.8473129,0.18737146,0.0,0.0,1.8143625,1.6802658,0.65586543,1.1533285,0.55188805,-0.6215852,2.1939638,1.1334138
-0.26789922,-0.5581127,0.6024137,0.47465727,-0.50692695,-0.30056673,0.15720245,-0.284372,0.6127628,0.87019897,-0.72366357,0.4475913,1.0662975,0.0,0.0,0.0,0.0,0.66377497,0.0,0.0,0.0,0.0,0.0,0.759983,0.109770045,0.0,0.08401493,0.77575254,0.0,0.62413996,0.0,0.6231618,0.23565465,0.0,0.21487728,0.0,0.7412711,0.12982816,0.0,0.0,0.0,0.17301054,0.23303519,0.068599835,0.29146245,0.18939504,0.7573049,0.6676979,0.0,0.1085528,0.18450557,0.7000277,0.017064005,0.86919475,0.0,0.27347684,0.67234874,0.0,0.68471503,0.25995085,0.040615596,0.6480884,0.1554663,0.60046077,0.54473364,0.0,0.29119068,0.6216577,0.21557097,0.11046068,0.11666112,0.2857574,0.791835,0.24094214,0.67249805,-0.23059854,-0.6568006,-0.78264946
-0.59382045,-0.29731676,-1.0822296,0.97463596,-1.3488289,-1.2170855,0.12922,0.14245215,0.51806813,0.14864795,0.22465397,0.0,0.27939004,0.0,0.06861837,0.0,0.0,0.20830813,0.0,0.2856323,0.006269917,0.3072271,0.0,0.8743377,0.0,0.0,0.2386581,1.4079607,0.0,0.91524947,0.11147342,0.47466856,0.0,0.040499248,0.05341585,0.0,0.08630854,0.63245684,0.37752578,0.0,0.0,0.5414148,0.27427664,0.1741287,0.28036577,0.050280638,0.71900207,0.31633484,0.0,0.04519996,0.33856973,0.501282,0.2680119,0.8692398,0.00058890134,0.24620119,0.9098455,0.37238082,0.9949413,0.22958487,0.03417567,0.58171,0.21352354,0.49283105,0.49411705,0.0,0.099752694,0.2654026,0.1460189,0.0,0.53229696,0.21654771,0.5581391,0.36258724,0.30888438,-0.274096,-0.673391,-0.07462092
-0.9201514,-1.1514236,-1.1778363,-0.44825947,0.8034508,1.6755235,0.5114404,0.012087951,-0.32239875,-0.4897734,-0.027132394,0.0,0.19292809,0.04642133,0.0,0.0,0.22161198,0.0,0.31540564,0.3937501,0.0,0.1295956,0.1252986,0.0,0.0,0.7829076,0.51829004,0.3391765,0.92304015,0.971014,0.5531047,0.0,0.0,0.09344493,0.17449814,0.49405935,0.9039016,0.14631501,0.32520705,0.0,0.28369203,0.0,0.13946483,0.6487543,0.73956007,0.653691,0.7538461,0.0,0.0,0.5889462,0.22621962,0.57876664,0.19424354,0.255714,0.0,0.0,0.7615214,0.06434141,0.61172676,0.43942916,0.0,0.22786573,0.3021869,0.08867416,0.06724949,0.104119554,0.5435957,0.2915686,0.0,0.0,0.63401055,0.25816768,0.7477746,0.6083628,0.18747468,-0.6548695,0.29269326,0.42671505
-2.489958,1.0669694,-1.0393893,0.08978165,1.0901337,0.8946628,2.4427493,1.7003794,-1.0960044,-1.0216948,1.0546873,0.0,0.0,0.5995063,0.34106755,1.3773129,0.0,0.0,0.7766701,0.0,0.0,0.0,0.49184012,0.0,0.0,0.96200633,1.8976687,0.0,0.96062446,1.2415754,3.0566561,0.0,0.4142395,0.8209638,0.0,1.7334781,0.80598044,0.0,2.0170107,0.0,1.8889389,0.0,0.0,1.4206471,2.3505383,1.2929559,2.2264209,0.35306972,0.0,1.347442,0.32739538,1.2702595,0.6318086,0.47937626,0.0,0.0,1.6001408,0.0,0.95546573,0.22766712,0.0,0.0,1.1145066,0.0,0.18453583,0.37697276,0.40499246,0.264098,0.3645475,0.12793678,2.0946097,1.3372427,1.3514525,1.4213479,0.30948392,-2.4135668,0.9119369,1.1537409
0.7499264,-0.6081193,-0.1039368,0.25878295,1.2077453,-1.3281451,-0.901663,-1.8548412,1.812555,1.9988731,-2.1161838,1.7851917,2.130489,0.0,0.0,0.0,0.3329028,1.4176798,0.0,0.0,0.9023908,0.80799955,0.263093,2.2012813,0.8504691,0.0,0.0,1.2434802,0.0,0.0,0.0,2.1629171,0.0,0.0,1.5244036,0.0,1.6516057,0.0,0.0,0.0,0.0,0.52480435,1.4203047,0.43459815,0.24893433,0.31500375,0.8771961,2.1180398,0.0,0.3008564,0.44051072,1.1690857,0.35985762,1.7990093,0.0,1.2029392,0.90105706,1.0669521,1.0106782,1.1458482,0.74966365,1.9166337,0.17544672,1.2643586,1.3458414,0.0,0.96094006,2.0533307,0.8258081,0.36163715,0.396681,0.4879769,1.1860309,0.0,1.9194996,0.93148077,-1.6699736,-2.2528362
-0.085829474,-1.2040095,1.676498,1.8234922,0.31689405,0.3589955,-0.94953614,-1.3618915,1.0018332,0.7163869,-0.6479142,1.2129073,1.9944395,0.0,0.061564445,0.0,0.0,0.7647915,0.0,0.09065626,0.12199591,0.5339841,0.0,0.78890646,0.8728156,0.0,0.0,0.5030808,0.0,0.26748067,0.0,1.0741417,0.0,0.003686592,0.31234938,0.0,0.05970502,0.53659135,0.0,0.0,0.0,0.0,0.8810851,0.020834021,0.15262851,0.26265782,0.58203036,1.0995387,0.0,0.11197582,0.2457255,0.3059185,0.341658,1.097585,0.06025192,0.7656238,0.5231517,0.5903548,1.0689313,0.7263893,0.74314857,0.97616905,0.119195335,0.6829354,0.82654,0.0,0.24672075,1.0561335,0.11838566,0.15445971,0.6341484,0.10233315,0.34749302,0.0,1.0500643,0.68187815,-1.360854,-0.6121058
0.9106194,1.1554478,1.013787,-0.9248806,-0.21012187,2.052387,-0.19398466,1.1152447,-1.7958379,-1.9743237,1.6022451,0.0,0.0,1.5476156,0.97698563,1.8642814,1.063441,0.0,1.4057307,0.95903814,0.0,0.0,0.0,0.0,0.0,1.4045478,0.18603356,0.0,1.6175297,0.0,0.8817206,0.0,0.0,1.2379067,0.0,0.7084204,0.0,0.01823347,1.348607,1.7683299,2.0167499,0.31306168,0.0,2.0916574,2.2675376,0.73974913,0.055978373,0.0,0.0,1.938153,1.0101736,0.13084915,1.607667,0.0121178925,0.6935908,0.16403243,0.69384545,1.0496297,0.9882561,1.5705264,0.46129727,0.6776646,2.0192003,0.0,0.34828645,1.1291827,0.9327364,0.21147926,0.0,0.0,1.3039899,0.46217573,0.4677245,0.90617853,0.5747094,0.3746599,1.8259383,2.1422825
