input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.50866586,1.5783594,1.2916131,0.9141834,1.2233173,0.7748184,0.0,0.7841303,0.34282333,0.112639934,0.0,0.0,0.0,0.0,0.0,0.8456366,1.0191504,1.1369274,0.15249401,0.38808027,0.0,0.0,0.0,0.3458946,0.0,0.0,0.37491238,0.0,1.0320778,0.60057783,0.0,0.0,0.70419705,1.110512,0.11004889,0.0,0.0,0.0,0.3222613,1.2646143,0.34046274,0.0,0.9725288,0.6291319,0.0,0.3437442,0.0,0.16001508,0.5693943,0.0,0.1741198,0.0,1.0527524,0.1328458,1.1880726,0.22703767,0.18764585,0.87734175,0.19737001,0.0,1.2633084,0.74298805,0.45871127,0.0,0.15832993,0.0,0.0,1.0634291,0.78509754,0.5031738,-1.4369237,-0.28088632
0.24105425,0.57669836,-1.4569939,-0.28301808,-0.16461419,0.0,0.8001224,0.08920448,0.096847504,0.029148847,0.75764006,0.0,0.47829276,0.0,0.18865623,0.0,0.0,0.0,0.6271588,0.0,0.8020578,0.31959006,0.0,0.0,0.6025008,0.37375218,0.0,0.38418734,0.0,0.4201716,0.0,0.4930352,0.89603186,0.0,0.0,0.8923673,0.0,0.91001344,0.14023478,0.7110518,0.04061074,0.0,0.26151693,0.2410371,0.0,0.86658543,0.21285152,0.0,0.06922425,0.6595147,0.90528375,0.0,0.20883921,0.18247257,0.27586353,0.0,0.5747861,0.6409075,0.50489897,0.0,0.7375797,0.0,0.44544932,0.5979326,0.3215914,0.27901536,0.120692745,0.7986772,0.3253369,-0.252955,-0.012200698,-0.59158504
0.054854214,1.1096443,-0.27795,0.3894887,-0.023258442,0.0,0.43579108,0.42067692,0.0,0.30178198,0.24736194,0.0,0.15319873,0.0,0.0011004657,0.14122403,0.11657783,0.18527812,0.2665674,0.30207166,0.07537085,0.0,0.0073678493,0.0,0.0,0.0,0.0,0.0,0.071666725,0.28271458,0.0,0.079331875,0.8058979,0.44410035,0.0,0.13693495,0.0,0.37966546,0.18297757,0.6211268,0.0,0.0,0.3878237,0.38633853,0.0,0.34819704,0.10877811,0.0,0.3307013,0.17991781,0.07593715,0.0,0.32721162,0.0,0.52199507,0.0,0.38081414,0.37907434,0.13072665,0.0,0.5592066,0.31482524,0.412926,0.2344797,0.2450144,0.13713723,0.0,0.58233595,0.18020737,0.3032862,-0.36987877,-0.09799027
-1.4762149,1.415337,0.96903217,1.6340637,1.1922417,0.8514197,0.0,1.0976021,0.19787055,1.4416847,0.0,1.035857,0.0,0.02484084,0.0,0.21296614,1.0741982,1.0843135,0.19022761,1.3237989,0.0,0.0,0.13469426,0.34081647,0.0,0.34030956,0.0,0.0,1.258651,0.24609289,0.0,0.0,0.76175904,2.053699,0.0,0.0,0.80904084,0.55432045,1.0488156,1.7808235,0.39220434,0.0,1.8281418,0.7702227,0.0,0.33130652,0.2845029,0.60796094,1.0266613,0.10342234,0.16852786,0.0,1.0491499,0.0,1.5890384,0.37472168,0.49531403,0.3918293,0.0,0.0,1.5191226,1.2617486,0.97909456,0.3999033,0.12706907,0.0,0.0,1.5524281,0.7589211,1.5277011,-1.4241521,-0.42588282
0.49276617,-1.1770186,-1.1871111,-1.6973568,-1.9011642,0.0,1.5540437,0.0,0.0,0.0,1.8417219,0.0,1.1421288,0.0,0.4126184,0.0,0.0,0.0,0.0,0.0,1.6707791,0.42681202,0.42256403,0.08682722,2.2130666,0.0,0.49161163,1.8681604,0.0,0.0,1.1923537,0.41315484,0.0,0.0,0.5631223,1.6004883,0.0,0.7453605,0.08435707,0.56364465,0.28955823,0.0,0.0,1.1671776,0.0,0.7688711,1.7664679,0.0,0.543695,1.5866467,2.143812,0.0,0.0,0.2985962,0.0,0.0,1.3371965,0.93663037,1.7428155,0.7433798,0.26872635,0.042821094,0.7306466,1.7228813,0.0,1.2978913,0.433152,0.56486565,0.083411165,-1.3126537,1.7189144,0.7943809
1.3458697,-0.03338044,0.9738825,-0.86696064,-0.48066393,0.0,0.380947,0.0,0.0,0.0,0.90699613,0.0,0.0,0.0,0.51939464,0.7135277,0.0,0.11593214,0.0,0.0,0.14320976,0.111745894,0.10713948,0.5843493,0.82201594,0.0,1.2007514,0.89122784,0.0,0.0,0.64312744,0.027374513,0.0,0.0,0.9471974,0.07643545,0.0,0.0,0.0,0.16259082,0.5892053,0.0,0.07631255,0.92479986,0.0,0.20846446,0.94560784,0.122408226,0.38897994,0.58390296,0.74277955,0.0,0.5109173,0.58502483,0.0,0.0022785217,0.66085243,0.6544013,0.97745985,0.39966124,0.18742143,0.59628516,0.1943362,0.4918157,0.0,1.0096188,0.62535715,0.002958417,0.0,-0.97082764,0.36147326,0.9155909
0.0064005307,1.757251,-0.41240188,0.22699383,1.0226363,0.16063428,0.0,0.5581179,0.74168193,0.24367917,0.0,0.0,0.0,0.0,0.036718935,0.0,0.66188025,0.39223024,0.8691447,0.72170186,0.0,0.0,0.0,0.0,0.0,0.2914521,0.043915115,0.0,0.40643334,0.9181365,0.0,0.61240846,1.013046,0.42514428,0.0,0.0,0.0,0.62079275,0.34451044,1.120857,0.23546305,0.0,0.8652233,0.093704104,0.0,0.7842379,0.0,0.14734082,0.032332167,0.12729514,0.33241037,0.0,0.99122536,0.3274462,1.0374448,0.0,0.0,0.6256342,0.12500754,0.0,1.0849342,0.0,0.4003894,0.0,0.3548166,0.0,0.0,0.8877691,0.72466296,0.21524271,-1.27841,-1.0416905
0.62427324,-0.19432223,1.0664299,0.21666352,0.41998112,0.21562749,0.0,0.15357155,0.0,0.0,0.14572622,0.0,0.0,0.03756196,0.0,0.41646063,0.5755631,0.97478485,0.0,0.0,0.0,0.0,0.0,0.8375235,0.07824147,0.0,0.39472055,0.25683713,0.4975002,0.0,0.0,0.0,0.033627853,0.6601754,0.9067517,0.0,0.0,0.0,0.038706534,0.5078224,0.271066,0.0,0.33843824,0.49476296,0.0,0.45220724,0.3016193,0.037482202,0.40937585,0.2034646,0.2136479,0.0,0.5021196,0.2648398,0.26311907,0.029264718,0.37939027,0.47140345,0.3383011,0.26649332,0.5529132,0.694517,0.44337568,0.19536048,0.0,0.27465275,0.0050009936,0.441269,0.12080279,0.012776189,-0.2629322,0.2068831
-0.8896574,-0.27512863,1.4227108,1.1807141,0.6200395,0.5834532,0.0,0.58179176,0.0,0.9029869,0.0,0.99594057,0.0,0.7377937,0.0,0.22132793,0.84051216,1.2839127,0.0,0.0,0.0,0.0,0.16653992,1.0527666,0.0,0.0,0.0,0.0,0.98873746,0.0,0.0,0.0,0.055433884,1.7604861,0.9553322,0.0,0.6304626,0.24202493,0.6995215,1.0356731,0.3099137,0.0,1.2203517,0.6459198,0.0,0.61296594,0.5122704,0.3842051,1.0583842,0.35521945,0.07111195,0.0,0.6216885,0.0,0.573405,0.19880149,0.83741707,0.0654261,0.031690776,0.30215722,1.0826045,1.2210926,0.85176045,0.5830339,0.0,0.40978128,0.0,1.0742998,0.32409978,1.0791069,-0.30663228,0.15825498
-0.7048677,-0.13266501,2.8341687,0.53834754,0.54191375,0.88938594,0.0,0.22831976,0.0,0.41271994,0.0,0.81729424,0.0,0.56885165,0.0,0.89106023,0.9423547,1.0823336,0.0,0.0,0.0,0.0,0.48320523,1.4787447,0.0,0.0,0.57877356,0.0,1.39989,0.0,0.7715325,0.0,0.0,2.0726445,1.3123839,0.0,0.0059374273,0.0,0.35689852,0.96056163,0.60685444,0.0,0.99219406,1.1441315,0.0,0.17771718,0.7942833,0.36752677,1.219374,0.5943158,0.17627142,0.0,0.8378882,0.0,0.8725761,0.6494342,0.9171891,0.33214667,0.3625478,0.5666806,1.0133092,1.6256486,0.5606714,0.22721355,0.0,0.78359705,0.0,0.9155473,0.28982303,0.5295362,-0.3490163,1.0061027
-1.0482659,0.23319335,1.6632622,0.8705254,0.88808,0.75451195,0.0,0.5257507,0.0,0.8286972,0.0,0.8818797,0.0,0.42200673,0.0,0.3056283,0.9960107,1.1044592,0.0,0.24462327,0.0,0.0,0.2582756,0.99710834,0.0,0.0,0.0,0.0,1.2006915,0.0,0.0,0.0,0.0,1.8668753,0.5400579,0.0,0.4324339,0.09120864,0.6706194,1.1506555,0.43113205,0.0,1.1501142,0.716081,0.0,0.4003884,0.39015466,0.43137762,0.9945139,0.2265901,0.09104186,0.0,0.70591444,0.0,0.8369187,0.357391,0.59026194,0.2281937,0.08431568,0.22495222,1.0910949,1.1461431,0.7147582,0.38965786,0.0,0.2731415,0.0,1.1282643,0.4404613,0.9660929,-0.6916123,0.12425188
-0.6315949,0.43223494,0.7297296,0.044517703,0.31181213,0.16444874,0.0,0.15961853,0.0,0.38201752,0.023595482,0.15721962,0.0,0.0,0.0,0.08645814,0.48367897,0.36565468,0.0,0.059086263,0.0,0.0,0.2844272,0.5017971,0.0,0.0,0.19957517,0.0,0.57327986,0.0,0.044213653,0.24611817,0.0,1.0420842,0.085929975,0.0,0.0,0.0,0.22049084,0.57554066,0.23395927,0.0,0.34370464,0.4077669,0.0,0.23738873,0.07915773,0.061391965,0.3796213,0.1969366,0.15744698,0.0,0.36772007,0.0,0.55205894,0.14828953,0.19741893,0.27329725,0.29562747,0.11069004,0.48231763,0.38511232,0.26843765,0.14212377,0.023410607,0.22634023,0.0,0.65233564,0.15604195,0.16329205,-0.40240502,0.0627951
0.81808805,-0.11813467,-0.08211533,-0.65718055,-0.17988242,0.0,0.46975857,0.0,0.0,0.0,0.81989914,0.0,0.10494915,0.0,0.28907853,0.002245836,0.033472627,0.1748756,0.0,0.0,0.38570777,0.24574539,0.0,0.32127985,0.8497655,0.0,0.5351094,0.7334893,0.0,0.0,0.034323364,0.2634796,0.088730276,0.0,0.34211585,0.47721225,0.0,0.23333728,0.0,0.31996515,0.4194785,0.0,0.05200254,0.39313442,0.0,0.5355725,0.49959823,0.0,0.12673676,0.48388457,0.7539651,0.0,0.28508157,0.39114264,0.0,0.0,0.3868022,0.54574287,0.6973928,0.18388279,0.33990133,0.0,0.32548603,0.6022888,0.0,0.5838556,0.31530246,0.31622592,0.0,-0.6886678,0.19952582,0.040896304
1.1950563,-0.10458649,-0.7156057,-1.5304025,-0.6643,0.0,0.86059356,0.0,0.0,0.0,1.4177761,0.0,0.5065169,0.0,0.6901366,0.0,0.0,0.0,0.13385387,0.0,1.0380242,0.67093575,0.012485657,0.021514297,1.5437552,0.0,0.89400756,1.196195,0.0,0.0,0.33744025,0.6370251,0.0,0.0,0.02871938,0.95084417,0.0,0.48294914,0.0,0.5341135,0.61409074,0.0,0.031202056,0.6056625,0.0,0.68110955,0.81613684,0.007476993,0.17187154,0.8825045,1.6566466,0.0,0.31646237,0.6208628,0.0,0.0,0.5624248,1.0128574,1.3513,0.37792596,0.4462891,0.0,0.3480834,0.956445,0.14518353,1.0216928,0.5999409,0.43549126,0.08711347,-1.4005524,0.49436706,0.15327664
-0.44040412,1.4228641,-0.68869615,0.95402914,1.8754724,0.47908816,0.0,0.95448667,1.1110557,0.7637125,0.0,0.08173177,0.0,0.0,0.0,0.0,1.1747372,1.1326301,1.1399432,0.9852333,0.0,0.0,0.0,0.0,0.0,1.0467306,0.0,0.0,0.68295413,1.4035224,0.0,0.5490473,1.4235606,0.7402358,0.0,0.0,0.4135146,1.0512403,0.91450775,1.7707994,0.2916216,0.0,1.634401,0.009936154,0.0,1.1300929,0.0,0.41340682,0.16472873,0.28074747,0.6418483,0.0,1.4717965,0.30189827,1.5473623,0.0,0.0,0.7547438,0.0,0.0,1.8880495,0.16516072,0.69762677,0.0066987798,0.3049018,0.0,0.0,1.5824466,1.261214,0.76641685,-1.8422711,-1.7839718
0.34799036,0.66816366,-1.4732229,0.33068028,1.1244121,0.0,0.19748211,0.5280898,0.7923037,0.19095173,0.19171889,0.0,0.0,0.0,0.0,0.0,0.61851335,0.788767,1.0535958,0.15262076,0.24519716,0.51507485,0.0,0.0,0.12759458,0.9370308,0.0,0.0,0.0,1.2580541,0.0,0.5374783,1.3820288,0.0,0.0,0.60092187,0.0,1.121511,0.3883579,1.103297,0.19513914,0.0,0.78950024,0.0,0.0,1.3454676,0.0,0.028099187,0.0,0.45381474,0.7852041,0.0,0.8984273,0.5378109,0.85395336,0.0,0.090610825,0.6856891,0.15020703,0.0,1.524629,0.0,0.54862124,0.08057606,0.27679953,0.0,0.0,1.1490844,0.83176816,0.093982376,-1.0759308,-1.5771401
0.5216962,2.0434399,-1.0092717,-0.12123038,1.2956282,0.034351587,0.0,0.50044215,1.1725137,0.0,0.17492512,0.0,0.0,0.0,0.35739386,0.0,0.6909984,0.31429857,1.2928102,0.67023396,0.022830307,0.32333562,0.0,0.0,0.0,0.46944678,0.17671159,0.0,0.1985439,1.4452794,0.0,0.92915183,1.2893887,0.0,0.0,0.09534916,0.0,0.8815291,0.160808,1.243923,0.4787896,0.0,0.85308456,0.0,0.0,1.1961933,0.0,0.21410915,0.0,0.2055471,0.62086445,0.0,1.350173,0.8010402,1.0398023,0.0,0.0,0.92019343,0.25895596,0.0,1.2916416,0.0,0.30760774,0.0,0.5528768,0.0,0.0,0.8936034,0.911225,-0.2327399,-1.5689137,-1.3898095
-0.4488395,0.91649806,-0.28557378,1.1962347,-0.05235318,0.0,0.47575772,0.75761056,0.0,0.8938968,0.0,0.25336102,0.104087204,0.0,0.0,0.07068861,0.16122445,0.5068578,0.13075016,0.5875182,0.0,0.0,0.016023371,0.0,0.0,0.2772646,0.0,0.0,0.18142965,0.31674036,0.0,0.0,1.0661478,0.89248186,0.11612137,0.09326583,0.2039082,0.58764845,0.49307477,0.912732,0.0,0.0,0.8583221,0.45799804,0.0,0.35464704,0.2527405,0.0,0.5346372,0.29786748,0.0518614,0.0,0.38082528,0.0,0.73937225,0.0,0.6002591,0.21974319,0.022452265,0.0,0.83388495,0.70183873,0.69644153,0.37965703,0.17238984,0.100373894,0.0,0.86159265,0.2162118,0.82416,-0.40336126,-0.17613564
-1.077598,0.819286,-0.4865999,0.66134393,1.2971048,0.28907606,0.0,0.6640548,0.59470177,0.9510925,0.0,0.40309122,0.0,0.0,0.0,0.0,0.9109999,0.79898155,0.7655461,0.7995318,0.0,0.0,0.0,0.107581645,0.0,0.88050175,0.0,0.0,0.6032781,0.5648657,0.0,0.5405661,0.87784356,0.9708376,0.0,0.0,0.5460538,0.82680655,0.8108681,1.3628452,0.26657456,0.0,1.3631465,0.11330365,0.0,0.810832,0.0,0.40452284,0.2811357,0.28170544,0.55229264,0.0,0.98412895,0.0073734308,1.2092657,0.04632932,0.19059694,0.44355085,0.006812066,0.0,1.4280744,0.26689455,0.64845407,0.115176395,0.19377273,0.0,0.0,1.3128356,0.75413865,0.80952835,-1.2599117,-1.2195952
-0.42273962,0.10848558,-0.034295965,0.697343,0.83560574,0.17786774,0.0,0.512711,0.07184893,0.59912765,0.0,0.30739722,0.0,0.13103765,0.0,0.0,0.7148374,0.9880384,0.24332745,0.07093617,0.0,0.0,0.0,0.43703833,0.0,0.3931077,0.0,0.0,0.4623516,0.18736258,0.0,0.07864049,0.64091444,0.83569765,0.01602611,0.026780695,0.33280313,0.43923482,0.50769055,0.8045606,0.18768315,0.0,0.8020868,0.15504918,0.0,0.6226133,0.0,0.14945118,0.4030941,0.29093283,0.3125913,0.0,0.5400014,0.0,0.6617986,0.0,0.3394426,0.3477473,0.0,0.0,1.1091989,0.41628405,0.5939445,0.26074216,0.0,0.0,0.0,0.95014095,0.46895564,0.6096118,-0.65966827,-0.6718663
-1.1251502,0.36949512,-0.5203237,0.06787811,-0.5655966,0.0,0.6116764,0.12444908,0.0,0.7870271,0.3788253,0.19541088,0.5934207,0.0,0.0,0.0,0.0,0.0,0.0630658,0.31738153,0.30021706,0.0,0.4430777,0.0,0.0,0.17083903,0.0,0.0,0.0,0.0,0.027756065,0.2556804,0.3035033,0.7168512,0.0,0.45396352,0.00088477135,0.4597786,0.42032418,0.66803783,0.0,0.0,0.28230894,0.5911247,0.0,0.26190546,0.48871735,0.0,0.45753077,0.45103127,0.28631425,0.0,0.0,0.0,0.4280668,0.0,0.6489965,0.15206513,0.30589902,0.0,0.29149133,0.36160585,0.38147193,0.5314329,0.24512047,0.29365438,0.0,0.7419757,0.0,0.31317613,0.17679794,0.18871357
2.018133,-0.35969597,1.2179205,-0.6303789,-0.24848497,0.0,0.30775914,0.0,0.0,0.0,0.8628131,0.0,0.0,0.0,0.6327972,0.8941984,0.13118085,0.59742534,0.0,0.0,0.020597499,0.45039973,0.0,0.81003994,0.9546661,0.0,1.2430179,1.1590794,0.04354392,0.0,0.42101574,0.0,0.0,0.0,1.3945389,0.021876097,0.0,0.0,0.0,0.21508864,0.6650599,0.0,0.16655755,0.9069371,0.0,0.40787712,0.9043227,0.2504239,0.40517777,0.55448145,0.84297806,0.0,0.58886045,0.84319204,0.0,0.0029218942,0.63788575,0.80225194,1.0726433,0.58605236,0.29196158,0.73498636,0.43382773,0.47241998,0.0,1.0546305,0.6869364,0.0,0.0,-1.0682368,0.27542526,0.80599266
2.0980349,-0.57112247,-1.0081578,-2.146829,-1.2222977,0.0,1.2987386,0.0,0.0,0.0,2.0217147,0.0,0.69963485,0.0,1.1423728,0.0,0.0,0.0,0.0,0.0,1.6200764,1.2936916,0.0,0.0,2.416226,0.0,1.2697593,2.0268123,0.0,0.0,0.6709344,0.6191359,0.0,0.0,0.3676738,1.4040483,0.0,0.61262083,0.0,0.6291286,0.86125934,0.0,0.010968089,0.8300936,0.0,0.8781544,1.4019418,0.07161386,0.33964702,1.3634394,2.4632707,0.0,0.32475165,0.85863185,0.0,0.0,0.89063984,1.3864971,2.086585,0.72822565,0.47889936,0.0,0.5851635,1.4829332,0.06718162,1.6049596,0.907658,0.43509942,0.075933315,-2.0768745,1.0839443,0.44914824
0.20692176,-0.24193144,-0.25837895,-1.0860355,-1.3900032,0.0,1.0377952,0.0,0.0,0.0,1.2410347,0.0,0.7816816,0.0,0.24843879,0.0,0.0,0.0,0.0,0.0,0.89669126,0.0,0.48391843,0.1226611,1.1596432,0.0,0.5942564,1.0303798,0.0,0.0,0.9503883,0.26363304,0.0,0.0,0.48070675,0.8010505,0.0,0.35286728,0.054818522,0.39752254,0.20746121,0.0,0.0,0.9544014,0.0,0.40146655,1.2852019,0.0,0.45938307,1.0634135,1.2579659,0.0,0.0,0.15592709,0.0,0.0,1.0087239,0.68561506,1.0775098,0.40937996,0.13146849,0.29333168,0.36547503,1.1129411,0.055415515,0.8965213,0.2737591,0.33740446,0.005255971,-0.7987781,1.091427,0.84450805
-0.72182786,-0.38804322,-1.5353123,0.24675703,0.119561724,0.0,0.61327595,0.23659977,0.0,0.71562123,0.3896952,0.13884291,0.36438745,0.1931049,0.0,0.0,0.122275226,0.37439698,0.5083539,0.0,0.5493862,0.0,0.0,0.009665281,0.5038375,0.9641918,0.0,0.25503036,0.0,0.13871267,0.0,0.34426513,0.83036524,0.1695764,0.0,0.98069483,0.40930498,1.0757722,0.5997656,0.74909294,0.0,0.0,0.6617502,0.15280396,0.0033174157,0.8901297,0.36933422,0.0,0.15865263,0.74836767,0.8986091,0.0,0.06559762,0.0,0.43504748,0.0,0.81091374,0.23291829,0.24719387,0.0,1.0472115,0.0,0.54616576,0.6696629,0.008965131,0.091927804,0.0,1.1229903,0.2701955,0.3833318,0.114151895,-0.8650149
0.034168966,0.76468295,-0.6164458,0.47652343,0.30043757,0.0,0.36935383,0.46878982,0.10830477,0.3622765,0.19104412,0.0,0.050778136,0.0,0.0,0.0,0.27613467,0.45192072,0.43030605,0.20893416,0.10135701,0.0,0.0,0.0,0.0,0.29792804,0.0,0.0,0.041564465,0.4920412,0.0,0.13934112,0.9546226,0.3374311,0.0,0.30205128,0.0,0.58181727,0.27452937,0.72049654,0.0,0.0,0.50157326,0.18414852,0.0,0.59472466,0.0,0.0,0.18825164,0.27768543,0.24829721,0.0,0.42770773,0.0,0.6015625,0.0,0.3313819,0.4130876,0.06319379,0.0,0.85039675,0.17525658,0.4626021,0.23029801,0.1727478,0.0,0.0,0.731247,0.33922076,0.3502082,-0.5167577,-0.5697057
0.3779037,-0.111363955,1.7110332,-0.8263307,-0.045967918,0.12839735,0.0,0.0,0.0,0.0,0.48205397,0.0,0.0,0.0,0.051477566,0.64650327,0.35731167,0.25444424,0.0,0.0,0.0,0.0,0.36830276,0.9785199,0.29212853,0.0,1.196749,0.27014792,0.5462782,0.0,0.98227,0.1924376,0.0,0.71039397,0.8404571,0.0,0.0,0.0,0.0,0.25782958,0.60759485,0.0,0.17735487,0.9222561,0.0,0.122184,0.67985284,0.037733976,0.57077956,0.6295683,0.55842847,0.0,0.6279619,0.3581953,0.42465973,0.27468464,0.5658988,0.5724592,0.80046135,0.41632715,0.3585052,0.84623986,0.14321934,0.2501309,0.0,0.88427943,0.3703177,0.3250332,0.0,-0.66498613,0.057950735,0.91011274
-0.3986034,0.1737495,-1.2484777,1.3771964,0.73353606,0.0,0.36261216,0.8805772,0.24044913,0.9923927,0.0,0.37353292,0.0,0.1737073,0.0,0.0,0.5204998,1.1160233,0.604801,0.37945434,0.029415403,0.0,0.0,0.0,0.0,1.1625541,0.0,0.0,0.04716805,0.94005334,0.0,0.0,1.5129712,0.5261972,0.0,0.54830647,0.76880616,1.238601,0.8865687,1.1940529,0.0,0.0,1.28931,0.079844154,0.0,1.0532036,0.053293258,0.020781655,0.29638255,0.5484177,0.55067194,0.0,0.6674582,0.0,0.9499906,0.0,0.78071445,0.29564598,0.0,0.0,1.6317164,0.44131517,0.8230736,0.5342953,0.025204286,0.0,0.0,1.4191536,0.682977,1.0242602,-0.6299231,-1.2591896
-1.6748266,-1.1231459,1.8923755,0.33459324,0.003062403,0.38374332,0.0,0.0,0.0,0.9027049,0.0,1.2607062,0.0,1.1767824,0.0,0.03877469,0.5835626,0.74821234,0.0,0.0,0.0,0.0,0.7076623,1.4863628,0.0,0.0,0.0,0.0,0.9584536,0.0,1.1194091,0.0,0.0,1.9905372,1.2215824,0.0,0.57895577,0.20982157,0.6988776,0.60645676,0.50360376,0.0,0.95106196,0.8780635,0.0,0.42045474,0.8028527,0.2893874,1.3382086,0.9910873,0.10614388,0.0,0.46089333,0.0,0.52088445,0.37974176,1.2281082,0.0,0.15307653,0.5557289,0.76833725,1.5804493,0.7043341,0.78717333,0.0,0.85431534,0.0,0.9054958,0.09651049,0.706945,0.38767976,0.8955355
-0.9067261,1.1025895,-0.33689296,1.2376324,0.7326877,0.20577341,0.013928682,0.89183706,0.24227786,1.1208178,0.0,0.4766675,0.0,0.0,0.0,0.0,0.613804,0.7537859,0.48806354,0.9492097,0.0,0.0,0.0,0.0,0.0,0.6783473,0.0,0.0,0.50661075,0.59281754,0.0,0.029071629,1.134536,1.1198739,0.0,0.0,0.5369766,0.7666446,0.8086971,1.2943802,0.018084908,0.0,1.3500763,0.36917284,0.0,0.5824733,0.009385316,0.3041914,0.490918,0.25011554,0.25838947,0.0,0.79024744,0.0,1.2106557,0.0,0.42969134,0.27032447,0.0,0.0,1.2791986,0.6744683,0.78786314,0.32194248,0.14675409,0.0,0.0,1.2574142,0.59757984,1.1093673,-0.96949375,-0.7733798
0.46527776,-2.016293,-1.0862103,-1.502031,-1.3783977,0.0,1.2763075,0.0,0.0,0.0,1.6502423,0.0,0.8087841,0.36330625,0.15909137,0.0,0.0,0.0,0.0,0.0,1.4355764,0.54149926,0.21931309,0.5428769,2.3666224,0.0,0.22822577,1.9737126,0.0,0.0,1.0333146,0.33255374,0.0,0.0,0.83567,1.6243746,0.0,0.772823,0.12481558,0.3637966,0.38875052,0.0,0.033839934,0.97503996,0.0,0.98451614,1.5746211,0.0,0.51558864,1.5440276,1.918646,0.0,0.0,0.35894585,0.0,0.0,1.2346473,0.5607357,1.6248627,0.8205252,0.395762,0.06308502,0.90520996,1.670279,0.0,1.286609,0.34041438,0.6064134,0.051461138,-1.1349216,1.6853727,0.5325005
-0.17722127,0.5998223,-0.39957866,0.23426192,0.012533345,0.0,0.41031563,0.29256454,0.0,0.35329112,0.29402453,0.0,0.17884557,0.0,0.0,0.0,0.14603554,0.23126788,0.238261,0.10964632,0.1311434,0.0,0.032182865,0.0,0.0,0.091203526,0.0,0.0,0.029404238,0.067142725,0.0,0.16910459,0.6337165,0.43047684,0.0,0.29411128,0.0,0.41331744,0.20560266,0.5531435,0.0,0.0,0.29997057,0.2522714,0.0,0.40212047,0.15617162,0.0,0.28294832,0.24757114,0.19522485,0.0,0.21747677,0.0,0.42962357,0.0,0.35869503,0.35415563,0.16390115,0.0,0.5449288,0.16737512,0.38114926,0.2676041,0.19117126,0.1719088,0.0,0.5850533,0.11238958,0.20601729,-0.2339268,-0.18598028
0.7457301,-0.1326316,-0.4205589,-0.7069019,-1.0192689,0.0,0.9961295,0.0,0.0,0.0,1.122186,0.0,0.53011435,0.0,0.36749607,0.050485604,0.0,0.0,0.0,0.0,0.8378975,0.21518722,0.15454197,0.06254953,1.094949,0.0,0.45241466,1.067216,0.0,0.0,0.34993982,0.10257679,0.10630821,0.0,0.51953906,0.7935634,0.0,0.34707633,0.01095385,0.44639522,0.19416456,0.0,0.011195362,0.701021,0.0,0.52567685,1.0746729,0.0,0.35635224,0.779011,1.0643793,0.0,0.012991942,0.22851366,0.0,0.0,0.8522517,0.6472409,0.97565055,0.28016075,0.18190536,0.1262388,0.4079263,0.9984248,0.042311445,0.75369036,0.3402522,0.3563189,0.0,-0.69192845,0.8110464,0.5258942
0.310993,0.6366425,0.722155,0.19883476,0.73322105,0.29609075,0.0,0.3075043,0.048220336,0.0,0.008936584,0.0,0.0,0.0,0.0,0.30535838,0.68347293,0.7629711,0.073469564,0.0,0.0,0.0,0.0,0.45901024,0.0,0.0,0.35090667,0.0,0.5846555,0.048012614,0.0,0.13679668,0.31163555,0.6949998,0.15304762,0.0,0.0,0.0,0.107374534,0.63804984,0.30103528,0.0,0.41914484,0.31630394,0.0,0.36414874,0.021497343,0.02272052,0.3185932,0.0921187,0.22840035,0.0,0.56863993,0.16567822,0.57359326,0.087996274,0.16949289,0.5946057,0.22036915,0.023123961,0.7722981,0.35356006,0.28951502,0.029034957,0.004271202,0.11153662,0.0,0.62124604,0.34991026,0.06471815,-0.73411936,-0.20203154
