input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.2066854,-1.1646467,-1.3366014,1.0502919,0.23570688,0.0,0.0,0.0,0.2266673,0.0,0.0,0.0,0.33559883,0.01777421,0.24421796,1.0454304,0.14470473,0.10295197,0.5364748,0.12779577,0.0,0.22230849,0.0,0.85040504,0.0,0.42089063,0.4197608,0.42783093,0.0,0.97129256,0.0,0.22311987,0.0,0.0,0.7696367,0.2206513,0.0,0.41407812,0.4231918,0.0,0.0,0.025483921,0.0,0.24194413,0.4538954,0.26103806,0.41699052,0.0,0.0,0.71194094,0.020450719,0.25946215,0.048135523,0.015252384,0.2162111,0.47607958,0.12251973,0.47737026,0.356875,0.07354157,0.5569778,0.7922479,0.3977157,0.042525824,0.25890866,0.3784178,0.0,0.22783953,0.5909834,-0.07587544,0.09626202,0.16837046
-2.261762,0.52194434,1.7075775,0.76308805,1.2519494,0.0,1.5108713,0.0,1.9295474,0.0,0.0,0.0,0.0,0.0,0.23789755,0.30293125,0.17924535,0.0,1.1098747,0.17141384,1.1509764,0.71516764,0.19413963,0.5534028,0.0,0.20295566,0.0,0.0,2.9642892,0.0,0.44634047,0.0,0.10798663,0.21925983,0.223394,2.2487237,0.81052387,0.1658683,1.231998,0.0,0.0,0.0,0.71816313,0.0,1.1422642,1.3455297,0.72085357,0.8618282,0.2539628,0.93232906,1.2839389,0.0,1.6513739,0.8702039,0.87355196,0.6804465,1.0358268,0.99146014,0.63240093,0.44214594,0.3094947,1.0157493,1.2438396,0.0511981,0.0,1.2779387,0.0,0.45631507,2.0691519,-0.89707476,-0.114064835,0.956147
-0.79534435,-0.9604057,0.4293162,-1.2419399,1.347561,1.0324761,0.44536367,0.0,1.2600539,0.6312109,0.0,0.0,0.36043885,0.9688551,0.9541733,0.21826208,0.0,0.0,0.45559376,0.0,0.8289721,1.2722898,0.15563348,0.0,0.20192231,0.9161029,0.0,0.0,1.5994389,0.21804264,0.7070084,0.0,0.7246884,0.0,0.0,0.09145966,0.0,0.96886015,2.126264,0.0,0.0,0.0,0.29580817,0.0,0.5192999,0.82656825,0.0,0.0,0.0,0.26733804,0.70591205,0.0,0.8770902,1.202443,0.0,0.051806852,0.16657127,0.5021879,1.3198744,0.0,1.0384024,1.3098643,0.37744588,0.0,1.3536496,1.5245743,0.0,0.0,1.6212746,1.4060273,-1.3689755,1.0968595
1.7066913,0.84421086,-1.6954719,0.009077936,-2.0181758,0.0,0.0,1.9566865,0.0,0.0,0.03992352,1.5408759,0.46289906,0.0,0.0,0.0,0.33887613,1.8596318,0.0,0.39732397,0.0,0.0,1.08061,0.9227503,0.0,0.57666546,0.9105622,2.2869062,0.0,1.315175,0.0,1.6181976,0.46062058,0.0,0.35761678,0.0,0.0,1.1868644,0.39276573,0.0,0.5868128,0.49858648,1.4328738,1.0238994,0.82842916,0.25346515,1.7980834,0.6856885,0.0,0.8527769,0.0,1.2028089,0.0,0.48672917,0.543344,1.6407976,0.46065935,0.2999686,0.7033177,0.63557464,0.022835895,0.30697742,1.1576265,0.39704332,1.3073045,0.55245256,0.0,1.2106875,0.4075268,-0.46998462,1.3473911,-1.645735
-1.2471347,1.3264642,1.0418475,0.3652284,0.006684455,0.0,0.94546694,0.23721913,0.5804713,0.0,0.0,0.4820747,0.0,0.0,0.0,0.0,0.30717385,0.0,0.50500476,0.38438797,0.5243542,0.0,0.6607667,0.6755227,0.0,0.32993644,0.19176286,0.015804261,1.8418509,0.0,0.25401664,0.0,0.4888425,0.18261752,0.17421202,1.6424643,0.7621623,0.250226,0.7083454,0.0,0.07465798,0.32379833,0.6494166,0.24983042,0.7752458,0.77110183,0.91819584,0.87279254,0.08512054,0.8688523,0.5416776,0.108040765,0.6617257,0.35959578,0.7205771,0.66043687,0.7217948,0.6115546,0.36277062,0.26483232,0.046535723,0.363618,1.0188804,0.21391046,0.0,0.46904653,0.0,0.42096183,1.3550396,-0.94828475,0.58452916,0.0749075
-0.8187186,-0.021294642,1.6482382,1.7607684,0.8529881,0.0,0.913903,0.0,1.9594715,0.0,0.0,0.0,0.0,0.0,0.012964025,1.0167193,0.81803197,0.0,0.7284063,0.04041569,1.212138,0.078615636,0.0,0.8082397,0.0,0.0,0.20651871,0.0,1.8799822,0.0,0.0,0.0,0.0,0.0,0.2133905,2.0818644,0.33963636,0.0,0.9054479,0.0,0.0,0.25386328,0.646934,0.1808405,1.1186616,1.2710582,0.48234683,0.4166003,0.30408806,0.6514644,0.98373073,0.13798721,1.4124302,0.5755692,0.9063922,0.60655373,1.2497964,0.84523827,0.12869985,0.43608266,0.21854933,1.2971078,0.9503093,0.22965008,0.15765496,0.65584195,0.0,0.5548821,1.6117046,-1.2698648,-0.10668603,0.59499174
-0.47925225,0.06733889,0.42765024,-0.031422812,0.8702574,0.0,0.6328623,0.0,0.8859679,0.0,0.0,0.0,0.0,0.26170063,0.2709036,0.29297128,0.0,0.0,0.57701707,0.3365138,0.7003224,0.33021852,0.18579267,0.22938816,0.0,0.61122763,0.0,0.0,1.3616627,0.0,0.38651684,0.0,0.3431434,0.0,0.34337646,0.9954256,0.0,0.31115925,1.0513519,0.0,0.0,0.0,0.2941436,0.0,0.6446863,0.6233572,0.39332592,0.2999452,0.0,0.6285592,0.57520413,0.0,0.7149986,0.4378583,0.33804944,0.3428414,0.40098584,0.66194737,0.57351106,0.0,0.5026208,0.69370437,0.777442,0.0,0.13778403,0.74826354,0.0,0.05266693,1.4784942,-0.049920477,-0.18008777,0.7586658
-1.6023629,-1.0068249,1.9925369,0.53034306,1.9179474,0.20897281,1.126713,0.0,2.7718482,0.33978558,0.0,0.0,0.0,0.31748226,0.959723,1.0665807,0.18479024,0.0,0.8664122,0.0,1.6382198,1.3952751,0.0,0.0,0.14884673,0.32631144,0.0,0.0,2.7989779,0.0,0.40019703,0.0,0.10945034,0.0,0.0,1.5657494,0.0,0.4057235,2.1333952,0.0,0.0,0.0,0.7396891,0.0,0.9761459,1.5761951,0.17762758,0.27043095,0.0,0.46862966,1.6014346,0.0,2.1459775,1.547699,0.4894932,0.3411248,1.2246121,1.0269903,1.0685606,0.3365438,0.8355502,1.8169473,0.94964457,0.0,0.7004122,1.7114657,0.0,0.10380499,2.2076707,0.17545772,-1.3981335,1.5681257
0.074801296,-0.07080992,0.293876,1.3883065,0.19948456,0.0,0.2751497,0.0,0.84372014,0.0,0.0,0.0,0.0,0.0,0.0,0.73402554,0.578595,0.0,0.5371256,0.16103455,0.50375426,0.0,0.0,0.9342397,0.0,0.1734831,0.43537495,0.0,0.5146611,0.0,0.0,0.16656585,0.0,0.0,0.44101942,1.2827258,0.0,0.051154464,0.42447826,0.0,0.0,0.29203147,0.29651833,0.32019523,0.78990793,0.6204566,0.53960663,0.20295416,0.17805329,0.6919025,0.35899198,0.17850254,0.66377443,0.07538019,0.6978489,0.5026007,0.6889559,0.57072425,0.07192065,0.24677436,0.31315827,0.87917256,0.7241507,0.19178446,0.13896498,0.15491176,0.0,0.43332952,0.982949,-1.0185654,0.28220278,0.169709
0.7783485,-1.7522539,-0.96307725,-1.1774179,0.47490108,0.83012664,0.0,0.0,0.32721472,0.44638968,0.0,0.07532883,0.8658914,0.99696386,0.7847043,0.37811768,0.0,0.0,0.02211462,0.0,0.14256537,0.8824844,0.10904497,0.0,0.5507368,0.9684366,0.0,0.6302093,0.0,1.6876757,0.43551135,0.0,0.5158104,0.0,0.0,0.0,0.0,1.2927163,1.5655342,0.0,0.0,0.0,0.0,0.0,0.07835545,0.47749126,0.0,0.0,0.0,0.02000745,0.19624576,0.16193676,0.0,0.957985,0.0,0.0,0.0,0.20673801,1.0283326,0.0,1.1853578,0.99281025,0.0,0.0,1.3768638,1.3431995,0.0,0.0,0.5504369,1.7153172,-1.2404217,0.4526903
-1.2437695,0.2503456,0.6912795,-0.7316322,1.1025423,0.42833263,0.92658395,0.0,0.9993941,0.07335091,0.0,0.18437096,0.036676373,0.4952653,0.43319812,0.0,0.0,0.0,0.65901124,0.3238247,0.77531433,0.68242365,0.49871588,0.0,0.0,0.75215656,0.0,0.0,2.059609,0.0,0.65587884,0.0,0.66473836,0.0,0.18310015,0.96891296,0.004049957,0.50933456,1.6383989,0.0,0.0,0.0,0.47823924,0.0,0.6769101,0.7393084,0.39520866,0.4115328,0.0,0.68466717,0.71274483,0.0,0.8100985,0.76441664,0.28132093,0.38429946,0.30600756,0.69487524,0.91949296,0.040042147,0.6440188,0.75181735,0.93771565,0.0,0.4430846,1.1307294,0.0,0.0,1.7884964,0.35319778,-0.38145375,0.9174827
-0.24612637,-0.047409985,0.21511725,-2.7735786,0.4234736,1.2809143,0.10401332,0.094216816,0.04321283,1.2748439,0.40294376,1.2329766,0.6906051,1.2813692,0.41759977,0.0,0.0,0.0,0.0,0.17496273,0.42714965,0.33881062,0.7913344,0.0,0.3150323,1.3372021,0.0,0.976884,1.2308913,0.69807655,0.80350417,0.0,1.701548,0.0,0.0,0.0,0.0,1.3394495,2.3277235,0.0,0.0,0.0,0.34657142,0.0,0.40472186,0.47140205,0.06688391,0.085906625,0.0,0.30339178,0.0,0.039137125,0.0,1.2027273,0.0,0.22015238,0.0,0.27919352,1.4827522,0.0,1.104193,0.6224071,0.32467318,0.0,2.1035907,1.5604278,0.0,0.0,1.0519696,2.0040498,-1.1002603,0.3705144
-1.5043668,-0.863424,1.3117154,0.12771626,2.2177823,0.4369666,1.1995962,0.0,2.3830953,0.06494361,0.0,0.0,0.0,0.5529938,1.1456984,0.9544144,0.0,0.0,1.0817113,0.060543314,1.4558587,1.6182051,0.0,0.0,0.0,0.54444706,0.0,0.0,2.648679,0.0,0.6090003,0.0,0.10906884,0.0,0.2441634,1.4770191,0.0,0.4883725,2.1944838,0.0,0.0,0.0,0.41565555,0.0,1.0658413,1.3416263,0.19321339,0.19934626,0.0,0.6972398,1.5691013,0.0,1.8907453,1.4432555,0.3730069,0.43377137,0.86727196,1.2395047,1.2683475,0.30555207,1.0213157,1.7114532,1.0899297,0.0,0.5894726,1.7701302,0.0,0.028429009,2.503944,0.32779872,-1.1451925,1.842346
2.1932929,0.19709064,-1.647476,1.1978831,-1.4894012,0.0,0.0,1.334582,0.0,0.0,0.0,0.46428537,0.13012898,0.0,0.0,0.2792629,0.66443443,1.5128263,0.0,0.36968416,0.0,0.0,0.35549045,1.3092921,0.0,0.33625332,1.0623168,1.6768014,0.0,1.1214378,0.0,1.5125916,0.0,0.0,0.6730987,0.011108816,0.0,0.7476895,0.06780455,0.0,0.24758379,0.47719145,1.1510013,0.8037596,0.78109473,0.22778422,1.5195922,0.48945278,0.1266919,0.9797115,0.0,0.9528844,0.0,0.11477554,0.7741312,1.280514,0.40626234,0.3309304,0.24898437,0.67074805,0.07341348,0.58460677,0.8592386,0.53011,0.8483423,0.30693167,0.0,1.0495516,0.3481246,-0.9622216,1.2214895,-1.3004117
0.1405698,-0.58604515,-0.39829215,-1.8859767,-0.10495124,0.93372333,0.0,0.2848416,0.0,0.81191725,0.35107657,1.0097212,0.7328754,0.9066081,0.2536508,0.0,0.0,0.015996128,0.0,0.0,0.048585966,0.26559383,0.6909522,0.0,0.37107134,1.0504467,0.0,1.0178179,0.22965556,1.2276471,0.54085135,0.20278326,1.1546673,0.0,0.0,0.0,0.0,1.2793694,1.55928,0.0,0.0,0.0,0.22478977,0.0,0.22021039,0.41391468,0.075803325,0.0,0.0,0.14284256,0.0,0.34623283,0.0,0.89315736,0.0,0.3148315,0.0,0.066136435,1.185828,0.0,0.87813365,0.52731633,0.23498224,0.0,1.7202704,1.1732283,0.0,0.0,0.43318695,1.6909442,-0.9043235,-0.021083243
-0.28619993,1.0647713,1.2845247,0.9161098,-0.38413462,0.0,0.54280674,0.21860862,0.63244396,0.0,0.0,0.10985628,0.0,0.0,0.0,0.021756195,0.823735,0.0,0.09256782,0.25067055,0.6376364,0.0,0.1004156,0.72456276,0.0,0.19461232,0.36439842,0.058959186,1.2433909,0.0,0.0,0.59085596,0.41027495,0.026146293,0.0,1.489899,0.515738,0.25566274,0.5035009,0.0,0.0,0.26725557,0.75216335,0.40620083,0.7329584,0.7762233,0.7691919,0.6365411,0.28024763,0.65430427,0.3928335,0.15723518,0.6606965,0.30156532,0.9520973,0.5374451,0.9357974,0.4605065,0.059083976,0.27036256,0.060065765,0.57053936,0.81145674,0.48268625,0.2293259,0.2074168,0.0,0.62855506,0.9426085,-1.1822748,0.4080094,-0.28247082
-0.8891627,1.3326365,0.24301966,0.08682355,0.25770697,0.0,0.89340025,0.37282968,0.15549698,0.0,0.0,0.59874123,0.0,0.0,0.0,0.0,0.0,0.0,0.6772976,0.67085546,0.31456912,0.0,0.8723787,0.7426491,0.0,0.5330541,0.075327925,0.3807881,1.44826,0.0,0.39855826,0.0,0.41487044,0.0,0.5723743,1.4743174,0.45660576,0.25828615,0.74543595,0.0,0.06793764,0.50201577,0.4088816,0.17257655,0.8192473,0.4099291,1.0646813,0.7686073,0.0,1.0877814,0.36375725,0.15124439,0.3622306,0.11931007,0.5404594,0.7452521,0.3359999,0.77889323,0.45699203,0.22307561,0.2812373,0.2566852,1.1845273,0.039494496,0.0,0.51179713,0.0,0.38695744,1.5079638,-0.76532245,0.9467875,0.2797436
0.09318049,-0.3603304,-0.9338444,0.429327,-0.40210918,0.0,0.0,0.45892984,0.0,0.0,0.0,0.34648705,0.3535224,0.0,0.0,0.11438972,0.07625977,0.07854706,0.4267617,0.011200458,0.0,0.0007739067,0.6023662,0.73112416,0.0,0.39946955,0.53803754,0.6341301,0.0,0.72759175,0.14496009,0.19202498,0.0,0.0,0.37682253,0.22913577,0.0,0.3682599,0.28303134,0.0,0.0,0.117033005,0.28996772,0.2391711,0.44098398,0.17908026,0.64882195,0.0,0.0,0.55149984,0.0,0.43512592,0.0,0.034547795,0.106334075,0.5317093,0.030213535,0.11101563,0.30416098,0.04229264,0.21031766,0.3413073,0.5694755,0.0015959367,0.3271398,0.21893236,0.0,0.33464354,0.42438048,-0.062489547,0.32521963,-0.26225656
0.9731403,1.6567649,-0.15003349,0.24921086,-2.1215773,0.0,0.0,1.8020368,0.0,0.0,0.12164718,1.5135872,0.0,0.0,0.0,0.0,0.8073018,1.1863608,0.0,0.35668617,0.0,0.0,0.89752984,0.8638835,0.0,0.3774888,0.8724109,1.780817,0.0,0.19218202,0.0,1.7208655,0.7850263,0.010988265,0.0,0.29533672,0.2441884,0.9500869,0.3189195,0.0,0.47086775,0.56085557,1.4932599,1.3080014,0.94799566,0.40477827,1.6646392,0.78389114,0.0,0.80486196,0.0,0.87806916,0.0,0.37426656,0.90700066,1.4789021,0.80151474,0.31262624,0.6334897,0.5795271,0.0,0.29650816,1.3001846,0.7457931,1.2664764,0.020192705,0.0,1.0835403,0.48068434,-1.0801054,1.3930594,-1.752177
0.73664486,-0.17502353,-0.55188876,0.6364456,0.065187566,0.0,0.0,0.13908106,0.15049005,0.0,0.0,0.0,0.021727461,0.0,0.0,0.50978243,0.20848611,0.0,0.35187832,0.31367847,0.16821015,0.0,0.11706902,0.70528704,0.0,0.4789005,0.2593929,0.5147373,0.0,0.27920562,0.040428773,0.36052126,0.0,0.0,0.5548202,0.5722672,0.0,0.2320571,0.31784704,0.0,0.0,0.20949495,0.13758062,0.2838661,0.5858266,0.19541167,0.53515077,0.016516447,0.018737752,0.65580946,0.0,0.24308811,0.13665053,0.0,0.36492312,0.4234829,0.22934684,0.39411247,0.19839014,0.0,0.41386592,0.5512068,0.6353575,0.08033742,0.18870495,0.17848542,0.0,0.37029305,0.65559274,-0.40034422,0.34531713,0.033071563
-0.19443345,-0.7990358,-0.18638836,2.4297085,0.37936267,0.0,0.19610795,0.0,1.2187741,0.0,0.0,0.0,0.0,0.0,0.046243466,1.290724,0.68416995,0.0,1.040921,0.0,0.3571331,0.35661775,0.0,1.4637345,0.0,0.0,0.8833671,0.0,0.1383568,0.0,0.0,0.0,0.0,0.037294477,0.73483187,1.5605371,0.0,0.038814187,0.39607882,0.0,0.0,0.41497445,0.15684757,0.50913215,1.0577639,0.7039858,0.61242795,0.17544836,0.2187608,0.9708466,0.43734035,0.2241533,0.84737074,0.021523762,0.90192854,0.6843452,0.8759754,0.83392787,0.17515199,0.5313778,0.4876045,1.2400795,0.8655731,0.17637411,0.22447707,0.11377513,0.0,0.4606135,1.1240436,-1.407186,0.43726957,0.27622575
-1.4609468,0.6030671,1.402036,-1.8812593,0.16239017,0.8819299,0.6485489,0.017581478,0.6606377,1.1825294,0.45869294,1.1272625,0.0,0.6363475,0.0,0.0,0.0,0.0,0.0,0.0,0.67954195,0.097296566,0.7966322,0.0,0.098678514,0.88591003,0.0,0.27000272,2.2695034,0.0,0.6580803,0.0,1.5623504,0.0,0.0,0.20227525,0.2300233,0.759517,1.8029101,0.0,0.0,0.0,0.8934185,0.039406557,0.346104,0.84116834,0.31745583,0.60329485,0.0,0.3537885,0.2179434,0.0,0.39514697,1.0641445,0.110214435,0.29676065,0.39195532,0.21953474,1.2400044,0.0,0.4576705,0.57228506,0.5258526,0.0,1.4157386,1.2169546,0.0,0.0,1.1090564,1.0558385,-0.8058352,0.11702368
0.5666766,1.421312,-0.46391532,0.2954086,-0.5959693,0.0,0.19913647,1.0258389,0.0,0.0,0.0,0.8308467,0.0,0.0,0.0,0.0,0.21725008,0.4413422,0.18528278,0.7770435,0.0,0.0,0.7925841,0.9563018,0.0,0.5558395,0.39786392,1.218385,0.05849561,0.0,0.06706563,0.7824484,0.40225294,0.0,0.6502004,0.9325404,0.05027017,0.5033504,0.42558858,0.0,0.13769332,0.67235273,0.58274007,0.68588287,0.8711047,0.076356664,1.381175,0.5360206,0.030341044,1.0281664,0.0,0.5080402,0.0,0.044250086,0.61621904,0.9867968,0.4209334,0.5902115,0.41527,0.31,0.29099053,0.2720748,1.2289658,0.24591225,0.4500038,0.13698843,0.0,0.87062836,1.002636,-0.9431131,1.358304,-0.5186614
-2.1154344,1.0105088,2.9291937,-1.2145278,1.3588549,0.42439437,1.6431899,0.0,1.9469177,1.1580927,0.0,0.14698699,0.0,0.54476845,0.26975906,0.0,0.0,0.0,0.2557459,0.24129587,1.6946949,0.3119426,0.12725252,0.0,0.0,0.75155544,0.0,0.0,3.970535,0.0,0.666629,0.0,1.460548,0.0,0.0,1.5627108,0.7177446,0.5822043,2.2828283,0.0,0.0,0.0,1.0964097,0.0,0.76913947,1.3602704,0.41899514,1.1478871,0.0,0.5681464,1.4115312,0.0,1.3768826,1.3501426,0.71232927,0.39222842,1.2005494,0.9451454,1.0683053,0.19071461,0.61126506,0.953073,0.84865046,0.123115286,0.8663137,1.936248,0.0,0.0,2.2616558,0.28793472,-0.894683,1.030643
0.6056365,-0.9757062,0.23566501,-0.3793611,-0.21593137,0.0,0.0,0.0,0.5637858,0.53466386,0.0,0.051686972,0.0,0.37057173,0.067269094,0.26839364,0.27211562,0.0,0.0,0.0,0.38523638,0.0,0.0,0.0,0.58988,0.6043597,0.0,0.3863608,0.025136292,0.85480565,0.06387755,0.50362134,0.60866135,0.0,0.0,0.0,0.0,0.65968734,0.7863913,0.0,0.0,0.0,0.4603692,0.14077435,0.04993052,0.6721054,0.0,0.0,0.0,0.0,0.0,0.15856975,0.17490456,0.45089513,0.12903878,0.07852439,0.2990114,0.015156865,0.6516148,0.0,0.57201433,0.83516276,0.06499253,0.042144977,0.98565894,0.6575502,0.0,0.0,0.067120686,0.75582385,-0.92037475,-0.14380169
-1.9802705,-0.5500418,1.5273691,0.3231041,1.6448271,0.37310833,1.1921791,0.0,2.2710705,0.073385894,0.0,0.0,0.0,0.23481372,0.78197575,0.6284124,0.0,0.0,1.019554,0.0,1.269475,1.3558066,0.0,0.050893188,0.0,0.3558638,0.0,0.0,2.718972,0.0,0.5327225,0.0,0.13311976,0.0,0.031803906,1.5823463,0.1931583,0.40610075,1.7951362,0.0,0.0,0.0,0.5841144,0.0,0.9552475,1.3546001,0.28594878,0.37854666,0.0,0.6329834,1.3781904,0.0,1.8021624,1.301983,0.49529934,0.46798128,0.91941017,0.98923963,1.026763,0.31185323,0.7431866,1.4152296,1.0392498,0.0,0.42487484,1.5668896,0.0,0.11811037,2.1480231,0.05889272,-0.9399718,1.4007566
-0.8423788,-0.98820615,0.7637086,1.8560828,1.3190688,0.0,0.7134826,0.0,2.0928993,0.0,0.0,0.0,0.0,0.0,0.56978893,1.4117649,0.46437085,0.0,1.1338133,0.0,1.0164081,0.9744683,0.0,0.87031835,0.0,0.022141337,0.22318687,0.0,1.3921887,0.0,0.08672998,0.0,0.0,0.0,0.50495577,1.778161,0.0,0.1447598,1.1656752,0.0,0.0,0.018611982,0.33185428,0.10480328,1.1357354,1.1626592,0.41798884,0.19007273,0.16690923,0.8168299,1.0232433,0.0030737892,1.6437765,0.7159214,0.7545581,0.6344668,1.0986581,1.1086359,0.57884574,0.502656,0.6387512,1.6611339,0.9845491,0.0,0.27608564,0.84026617,0.0,0.39587337,1.7778413,-0.81479496,-0.3956945,1.0920119
-0.90481424,0.7560175,0.83653486,-0.28459436,-0.13417436,0.0,0.5376345,0.23822474,0.46117976,0.04822573,0.0,0.64432484,0.0,0.0,0.0,0.0,0.16405337,0.0,0.19274345,0.15459102,0.43069038,0.0,0.6189507,0.20379654,0.0,0.50126404,0.0,0.2490842,1.4481927,0.0,0.29826304,0.1103158,0.7441579,0.0,0.0,0.861798,0.33383825,0.35951307,0.7756562,0.0,0.07719985,0.03987807,0.6334868,0.26065874,0.47942942,0.6116995,0.6217814,0.566921,0.0,0.50887907,0.15527591,0.047164142,0.4242351,0.44945332,0.35681444,0.48457807,0.5240111,0.32054555,0.5098428,0.0,0.10900375,0.30574876,0.78574854,0.14272027,0.27927944,0.43730932,0.0,0.19400802,1.0300013,-0.21305665,0.110433444,-0.059132054
1.0464956,1.608536,-1.3063387,1.0767909,-1.4243755,0.0,0.0,1.6942914,0.0,0.0,0.0,1.0527021,0.026851946,0.0,0.0,0.0,0.47904772,1.2166318,0.20520084,0.79838645,0.0,0.0,1.0406482,1.6422244,0.0,0.32532397,1.0974118,1.6970732,0.0,0.09949748,0.0,1.2056689,0.0,0.0,0.9251787,0.9151752,0.09973556,0.5269157,0.14592297,0.0,0.29220444,1.0315189,1.0682888,1.0347064,1.1901898,0.10091485,2.0726006,0.8506347,0.17488657,1.3699844,0.0,0.91517067,0.0,0.0342327,0.9169831,1.4171764,0.6030436,0.61165243,0.30989686,0.83948094,0.058572117,0.41474125,1.4409107,0.43748865,0.64599824,0.04546255,0.0,1.3406435,1.0007184,-1.7177263,2.0970175,-1.1797314
-0.15819326,0.38048688,0.75130635,-0.23405954,0.046624478,0.0,0.32369256,0.032666013,0.5300771,0.11432919,0.0,0.29546437,0.0,0.11966348,0.0,0.0,0.22467601,0.0,0.03462991,0.1866879,0.5738722,0.0,0.22659126,0.07773748,0.0,0.58006215,0.0,0.28661546,1.0886786,0.0,0.19472997,0.3006927,0.70969397,0.0,0.0,0.6463418,0.0,0.35429358,0.8330879,0.0,0.0,0.0,0.534438,0.16979283,0.42702454,0.507579,0.3799572,0.34791052,0.0,0.3535192,0.12938383,0.0090424605,0.41385746,0.42114633,0.35960335,0.30645585,0.4962622,0.26320732,0.42959693,0.0,0.27581736,0.4054169,0.6294915,0.15190992,0.44807613,0.46318537,0.0,0.18458399,0.8774687,-0.013838001,-0.1592621,0.032892257
0.9477147,-0.38870764,0.048153363,-0.08649681,0.04475163,0.0,0.0,0.0,0.34312862,0.0052486956,0.0,0.0,0.0,0.28183433,0.0,0.38693267,0.23675752,0.0,0.0,0.13545935,0.4417929,0.0,0.0,0.053117245,0.24389221,0.65291643,0.0,0.5348266,0.05045691,0.4250043,0.048236176,0.5661499,0.480684,0.0,0.05377817,0.08352578,0.0,0.45957792,0.63782007,0.0,0.0,0.0,0.3157639,0.25098625,0.33721513,0.3726188,0.09369824,0.0,0.0,0.11315715,0.0,0.15979284,0.110158116,0.2759637,0.17874597,0.16928376,0.30340073,0.16118346,0.4795717,0.0,0.4929609,0.61684906,0.3656307,0.14181349,0.6503354,0.4006323,0.0,0.07600782,0.42651635,0.3233247,-0.42751652,-0.041165605
-0.100059174,-1.5476261,-0.17135811,0.08699238,0.47204632,0.32480133,0.0,0.0,1.0450249,0.057210922,0.0,0.0,0.22496232,0.3667544,0.5738844,0.6610507,0.004755415,0.0,0.37892976,0.0,0.38139632,0.8882448,0.0,0.0,0.3372876,0.48400903,0.0,0.0,0.23576918,0.8187015,0.24617544,0.0,0.03942424,0.0,0.0,0.0,0.0,0.7147645,0.9823479,0.0,0.0,0.0,0.08767441,0.0,0.20773444,0.7341161,0.0,0.0,0.0,0.019705482,0.34402135,0.037757754,0.50719875,0.7523992,0.0,0.0317804,0.18020993,0.18245913,0.7890126,0.0,0.6888695,1.127968,0.13840115,0.0,0.7325757,0.8143546,0.0,0.0,0.6315779,0.8638483,-1.0770864,0.49108493
0.82442176,-0.25829664,-1.049061,2.160619,-0.17262371,0.0,0.0,0.24006286,0.15646702,0.0,0.0,0.0,0.0,0.0,0.0,0.9991554,0.5943899,0.056574434,0.7720832,0.30109808,0.0,0.0,0.019875437,1.6398585,0.0,0.049870282,0.9990478,0.28655794,0.0,0.16346641,0.0,0.37062326,0.0,0.0,1.016357,1.1857054,0.0,0.028498441,0.12382059,0.0,0.0,0.6330245,0.16260022,0.6313509,0.94162273,0.2751877,0.9081537,0.3454329,0.2546624,1.2235519,0.15594035,0.32216397,0.27153295,0.0,0.91184604,0.7655279,0.49210292,0.75283086,0.03424333,0.52362365,0.45033133,0.83683705,0.798832,0.3726917,0.07443723,0.0,0.0,0.5606872,0.8978533,-1.5021094,0.985227,-0.10856691
2.073727,-1.3460968,-1.6430907,-0.23763494,-0.30554706,0.0,0.0,0.33641368,0.0,0.0,0.0,0.072943136,0.7137638,0.5084223,0.16596651,0.5773023,0.0,0.87816393,0.0,0.038265727,0.0,0.0,0.006488532,0.12746195,0.40758604,0.8004781,0.07953173,1.2631904,0.0,1.8917627,0.016341045,0.7906771,0.16047536,0.0,0.33077186,0.0,0.0,1.0173035,0.6359902,0.0,0.0,0.0,0.3010521,0.09902297,0.16838634,0.38177535,0.2964962,0.0,0.0,0.26038602,0.0,0.6144051,0.0,0.46402696,0.0075313523,0.5094925,0.0,0.19146906,0.60214996,0.0,0.6352224,0.59947103,0.11901191,0.024833307,0.8225158,0.96701777,0.0,0.32861337,0.18655199,0.9061872,-0.41169563,-0.19084036
