input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.34079584,0.14726982,-0.656427,1.0498598,0.06329565,0.0,0.66407454,0.68207693,0.0,0.26750433,0.27594295,0.0,0.17565721,0.0,0.0,0.08994302,0.0,0.6489718,0.0,0.2064372,0.40800542,0.29541373,0.0,0.052279115,0.0,0.47191125,0.0,0.25353912,0.0,0.6643833,0.0,0.0,1.2406467,0.47799683,0.4695062,0.654773,0.0,0.7386089,0.0,0.014685154,0.0,0.837219,0.0,0.06314267,0.0,0.0,0.0,0.0,0.30291975,0.53998566,0.08079847,0.8246098,0.5461192,0.1936395,0.0,0.29769182,0.24478737,0.26024815,0.654014,0.0,0.3889537,0.17403434,0.56827396,0.54956126,0.8137585,0.69342995,0.29200512,0.9515614,0.30062708,-0.82845515,0.73548573,0.04090779
0.63844293,-1.1107268,-0.66414315,0.15720491,0.31489167,0.00051271915,0.45422477,0.21821609,0.04335621,0.0,0.36847547,0.0,0.0,0.30012757,0.0,0.0,0.0,1.1715701,0.24788378,0.0,0.13914998,0.45374936,0.0,0.7295158,0.90655357,0.13682252,0.0,0.6795439,0.0,0.009920076,0.0,0.0,0.45387995,0.060862154,0.4493953,0.5164857,0.0,0.07674505,0.0,0.0,0.57739544,0.4221333,0.2177192,0.6205293,0.0,0.0,0.0,0.87260437,0.40317518,0.03160909,0.0,0.43120396,0.44527754,0.16317935,0.0,0.6876492,0.0,0.21017864,0.29477835,0.0,0.9653728,0.4651406,0.5140427,0.4598143,0.004025921,0.1539904,0.22153157,0.31565255,0.62604606,0.5588806,-0.5142443,0.15537028
1.6860067,-0.15716258,-0.7144941,-0.5388848,-1.2866833,0.0,1.1785275,0.0,0.0,0.0,1.2445173,0.0,0.3788427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947924,0.2098785,0.37824625,0.0,1.427678,0.0,0.3457161,1.6104739,0.0,0.02687639,0.0,0.0,0.81138074,0.0,0.4319525,0.9890227,0.0,0.36947304,0.0,0.0,0.7026569,0.07832544,0.052427746,0.50675154,0.0,0.0,0.27351052,1.1361643,0.0,0.60749006,0.9026846,0.16524717,0.0,0.24943578,0.0,0.17206761,0.50981927,0.06392849,0.1364126,0.0,0.7940248,0.11024729,0.78745896,1.1719453,0.18185326,0.20483191,0.5349728,1.2615209,1.514424,0.48031282,0.048085496,-1.2025753
-0.3934812,0.013099882,0.6039889,1.0661973,0.5534941,0.0,0.0,0.6275909,0.0,0.8227096,0.0,0.3676816,0.0,0.21577697,0.0,0.29174978,0.5642662,0.9381527,0.0,0.0,0.0,0.0,0.0,0.7098012,0.0,0.11798479,0.0,0.0,0.45777375,0.013872787,0.0,0.0,0.45451367,1.3103609,0.84299415,0.0,0.5957038,0.36063787,0.0,0.0,0.3518536,0.7898232,0.3464435,0.108046584,0.0,0.0,0.0,0.46747842,0.78317535,0.17477906,0.0,0.9227601,0.93142956,0.56488734,0.0,0.47476983,0.0,0.0,1.1344118,0.0,0.3885255,0.5200692,0.49092907,0.060625307,0.93385404,0.77313423,0.5841631,0.6793311,0.2581966,-0.72912735,0.08593859,0.49089694
0.33388847,-0.27840987,-0.030123487,0.17177717,-0.4233645,0.0,0.5566728,0.13791963,0.0,0.0,0.4663267,0.0,0.08623308,0.0,0.0,0.0,0.0,0.42563188,0.0,0.0,0.23050864,0.0,0.2239396,0.35512766,0.44298285,0.0,0.0,0.51066303,0.0,0.0,0.0,0.0,0.42837784,0.3755356,0.6490606,0.4253927,0.0,0.17809114,0.0,0.0,0.32889086,0.16975553,0.0,0.28242797,0.0,0.0,0.03483087,0.5759854,0.11639415,0.21167096,0.0,0.14143488,0.2427159,0.2698691,0.0,0.13372418,0.11115402,0.073807515,0.25408027,0.0,0.503045,0.24234942,0.50689,0.38808194,0.33306286,0.20998636,0.4546471,0.6147151,0.6838987,0.07253604,-0.16993314,-0.35724783
-0.11114372,-0.0057285465,-0.4477893,0.68771166,-0.34329638,0.0,0.6892855,0.39733297,0.0,0.3262577,0.3849884,0.0,0.2893085,0.0,0.0,0.0,0.0,0.32947966,0.0,0.12935096,0.39043665,0.0,0.06420997,0.101997465,0.08730197,0.15962498,0.0,0.2678079,0.0,0.08758849,0.0,0.0,0.82230973,0.59141886,0.5089315,0.5717092,0.0,0.5507365,0.0,0.022625245,0.032970008,0.4098586,0.0,0.061909705,0.0,0.0,0.0,0.14723507,0.2875558,0.44987503,0.13005066,0.52683717,0.28667188,0.24498871,0.0,0.10623846,0.22943525,0.13498773,0.50863457,0.0,0.33495545,0.12982053,0.52639735,0.47899956,0.6447741,0.51829314,0.46920344,0.8630246,0.45054415,-0.5470124,0.48321015,-0.24165462
-0.7163475,-0.58003336,-0.24486668,-0.07147277,1.2320666,0.13619713,0.0,0.26873344,0.21322575,0.50842667,0.0,0.4480485,0.0,0.42321986,0.0,0.0,0.5749312,1.0196961,0.5908954,0.0,0.0,0.0,0.0,0.9922103,0.18880431,0.36979222,0.0,0.0,0.5764426,0.0,0.0,0.24821344,0.0,0.8310826,0.0,0.0,0.4806378,0.18397723,0.0,0.0,0.48112884,0.6627293,0.71419543,0.65210384,0.0,0.0,0.0,0.6633085,1.052699,0.0,0.0,1.1159291,0.8716348,0.17639238,0.0,0.9181073,0.0,0.029956928,0.7447218,0.0,0.7093565,0.61872834,0.09398307,0.3220861,0.329027,0.34454578,0.0,0.17566478,0.029849382,0.3395059,-0.31165022,1.1015426
0.568223,0.48673204,-0.4130521,-0.39843994,-0.9070854,0.0,0.83671653,0.0,0.0,0.0,0.9029961,0.0,0.5607957,0.0,0.0,0.046738356,0.0,0.0,0.0,0.09922549,0.7279541,0.0,0.3882761,0.0,0.67640287,0.0,0.48386934,0.7170524,0.0,0.0,0.0,0.0,0.6125686,0.0,0.09910227,0.691152,0.0,0.41709816,0.0,0.0,0.33138847,0.032800067,0.0,0.4374073,0.0,0.0,0.0653027,0.52787244,0.0868153,0.49438068,0.67507565,0.36212754,0.0,0.24884763,0.0,0.0,0.5847538,0.16205846,0.17469561,0.0,0.45383996,0.022596687,0.5125033,0.9378019,0.23951948,0.24575728,0.41261724,1.1034256,0.9612635,0.09965339,0.3703701,-0.81374794
-0.53224367,-0.7362772,-0.40068603,-0.51299393,0.25117302,0.0,0.20472586,0.0,0.0,0.09070716,0.34575033,0.20317775,0.0,0.28355992,0.0,0.0,0.0,0.506307,0.4425448,0.0,0.0,0.0,0.08669268,0.7237543,0.7651772,0.0,0.0,0.093923986,0.26596534,0.0,0.40803826,0.20545447,0.0,0.45316195,0.0,0.24637859,0.0,0.057751074,0.0,0.0,0.3958647,0.056213126,0.37288505,0.784517,0.0,0.0,0.0,0.88619286,0.4830653,0.0,0.0,0.28992602,0.40886146,0.04918975,0.0,0.6145354,0.043905243,0.0,0.22285876,0.0,0.8085486,0.43355426,0.25480488,0.4036498,0.0,0.11884469,0.03152272,0.21583201,0.559712,0.8472027,-0.594104,0.25168243
-0.1649782,-0.45757577,0.45873144,-0.9621797,0.5370705,0.30943525,0.0,0.0,0.02652666,0.0,0.19302362,0.020741254,0.0,0.30508024,0.0,0.0,0.33869216,0.57622397,0.3175054,0.0,0.0,0.0,0.14949338,0.99732625,0.62852025,0.0,0.33649987,0.0,0.7320064,0.0,0.6744451,0.1418353,0.0,0.5034023,0.0,0.0,0.0,0.0,0.0,0.0,0.6303676,0.18849826,0.48406965,0.8587299,0.0,0.0,0.0,1.0258423,0.6836507,0.0,0.0,0.38451353,0.6832549,0.045752328,0.0,0.7258286,0.0,0.006798179,0.32636952,0.0,0.9436342,0.57230955,0.09210967,0.35759598,0.0,0.08955268,0.0,0.14276125,0.63075733,0.9574894,-0.84080285,0.49548635
1.1373035,-0.8400715,-0.843253,0.9870689,-0.2632338,0.0,0.92848563,0.5141846,0.0,0.0,0.5041393,0.0,0.0,0.0,0.0,0.0,0.0,1.1113174,0.0,0.0,0.5149951,0.6868113,0.0,0.29278538,0.660416,0.2325602,0.0,1.0594337,0.0,0.501063,0.0,0.0,1.236904,0.0,0.95354843,0.85099745,0.0,0.47115076,0.0,0.0,0.52467537,0.8121091,0.0,0.26453024,0.0,0.0,0.010463819,0.65999603,0.19188656,0.3608182,0.08060845,0.50519234,0.47275794,0.23340595,0.0,0.5200191,0.10000841,0.40456113,0.402261,0.0,0.8660936,0.40167668,0.8168339,0.66665953,0.51644576,0.4736018,0.44620433,0.74685645,0.81839013,-0.20822643,0.020938553,-0.22308142
1.1140165,-1.0528623,-0.99234354,-0.79709435,0.17151482,0.099524334,0.5312603,0.0,0.48571423,0.0,0.7579531,0.0,0.0,0.05005507,0.0,0.0,0.0,0.85900444,0.57959735,0.0,0.39539593,0.55573267,0.0,0.60076857,1.5925097,0.0,0.0,1.0483137,0.0,0.0,0.0,0.0,0.23974296,0.0,0.0,0.656598,0.0,0.038270757,0.0,0.0,0.6975683,0.21436249,0.42157906,1.0192163,0.0,0.0,0.17452624,1.2716525,0.4847506,0.0,0.13626483,0.40462762,0.15017352,0.0,0.0,0.88948053,0.06706132,0.06622519,0.24201304,0.0,1.073213,0.41950536,0.43353084,0.88926786,0.0,0.0069736093,0.0,0.38694316,0.76585644,1.1800324,-0.624533,0.16844124
0.7410459,0.4371775,-0.4953562,-0.1193395,-0.9970244,0.0,0.95698893,0.07565396,0.0,0.0,0.91290957,0.0,0.5570937,0.0,0.0,0.14497721,0.0,0.0,0.0,0.13648,0.80366975,0.0,0.34227213,0.0,0.6386988,0.0,0.35111374,0.84516877,0.0,0.086063474,0.0,0.0,0.8357607,0.0,0.27591047,0.78476155,0.0,0.5008782,0.0,0.0,0.33890843,0.13503534,0.0,0.3580387,0.0,0.0,0.06922619,0.4859228,0.054861516,0.5965483,0.67461616,0.35514003,0.0,0.29400885,0.0,0.0,0.59429693,0.19565736,0.2071194,0.0,0.4584183,0.013624072,0.5970132,0.96708596,0.3723445,0.32220542,0.50978655,1.1760821,1.0173662,-0.077567056,0.46023113,-0.9080262
0.6246926,-1.1161393,-0.32752258,1.4495323,0.33376253,0.0,0.51673436,0.7014241,0.0,0.1780331,0.0051081777,0.23115861,0.0,0.455387,0.0,0.0,0.1393093,1.614877,0.0,0.0,0.0,0.5524282,0.0,0.75833285,0.15216649,0.31404358,0.0,0.5236821,0.0,0.36592376,0.0,0.0,1.0008274,0.6020021,1.2484736,0.48521614,0.37949812,0.39811772,0.0,0.0,0.6328506,0.9748018,0.16950616,0.18070757,0.0,0.0,0.0,0.5552935,0.58444417,0.17578864,0.0,0.76543033,1.0917215,0.5082996,0.0,0.6392273,0.0,0.33457556,0.69258773,0.0,0.893731,0.6372378,0.7587798,0.22049487,0.6778699,0.5505252,0.59161115,0.4687227,0.53765684,-0.45421636,-0.20984016,0.26362467
0.08111135,-0.82586,0.4447097,-0.5435107,0.4609985,0.3130718,0.0,0.0,0.0,0.0,0.14887865,0.12101039,0.0,0.48111665,0.0,0.0,0.2982404,0.89973164,0.13754272,0.0,0.0,0.0,0.09268604,1.0903485,0.64619654,0.0,0.026881613,0.10821198,0.65316916,0.0,0.51772547,0.0,0.0,0.5088435,0.381548,0.0,0.0,0.0,0.0,0.0,0.69458675,0.25026733,0.4323526,0.7342697,0.0,0.0,0.0,1.0903777,0.60351485,0.0,0.0,0.24684852,0.78009456,0.14999197,0.0,0.72178763,0.0,0.0,0.2828853,0.0,0.9967263,0.61531353,0.14494763,0.2110835,0.050951384,0.039086178,0.12948895,0.10248144,0.7086554,0.8640978,-0.98131365,0.3560692
-0.16794252,-0.10496569,-0.36984047,0.7621708,-0.39240202,0.0,0.69161963,0.3935562,0.0,0.37441146,0.357166,0.0,0.2615316,0.0,0.0,0.0,0.0,0.37135938,0.0,0.08050755,0.3503374,0.0,0.10631933,0.15237156,0.06549512,0.116154686,0.0,0.2741797,0.0,0.008459434,0.0,0.0,0.78874433,0.66115844,0.62741053,0.5473779,0.0,0.5197902,0.0,0.0,0.08051248,0.39610755,0.0,0.04153812,0.0,0.0,0.0,0.22432613,0.2979049,0.42848095,0.07328611,0.48989442,0.301094,0.2965116,0.0,0.1054598,0.1775338,0.12788074,0.5104384,0.0,0.35136944,0.16783553,0.5708793,0.41339433,0.65374094,0.5104625,0.54815,0.8365353,0.4794399,-0.5484882,0.38825488,-0.2654898
1.2879757,0.6420436,-1.2915082,-1.4592768,-1.0364254,0.0,1.0903914,0.0,0.39697167,0.0,1.4733939,0.0,0.77426,0.0,0.0,0.0,0.0,0.0,0.53641725,0.17293498,1.2652637,0.10989085,0.3043213,0.0,1.5939598,0.0,0.88458276,1.2740511,0.0,0.16131964,0.0,0.4807757,0.6605389,0.0,0.0,1.0680834,0.0,0.5795161,0.0,0.0,0.48730436,0.13036707,0.31996834,1.0326889,0.0,0.0,0.23786478,1.0701346,0.31828374,0.55457246,1.1730866,0.7301923,0.0,0.19062817,0.0,0.4756499,0.9309443,0.12973607,0.26761612,0.0,0.8263935,0.050802305,0.68520445,1.7319216,0.06576593,0.35563916,0.17589042,1.3503861,1.2612355,0.72213733,0.5525534,-0.8092229
-0.8821845,0.4303984,0.7329476,1.5093981,0.10920177,0.0,0.15688437,0.7365425,0.0,1.2620122,0.0,0.4886017,0.1146307,0.04502915,0.0,0.6807946,0.42426336,0.55398166,0.0,0.17105332,0.0,0.0,0.083744764,0.41688606,0.0,0.112046584,0.0,0.0,0.30716103,0.0,0.0,0.0,0.6618601,1.6744013,1.0422568,0.0028107762,0.8029253,0.6872123,0.0,0.0,0.25158235,0.7880235,0.22482604,0.0,0.0,0.0,0.0,0.39503103,0.7083185,0.41180912,0.0,0.9723424,0.85793805,0.7970944,0.0,0.36118844,0.0,0.0,1.4065711,0.0,0.12853228,0.46567285,0.6622531,0.07023563,1.3161668,1.0676129,0.8848385,1.0646585,0.34044248,-1.3281236,0.48149174,0.19169702
1.6873966,1.0636195,-0.91632676,-0.6702187,-1.881876,0.0,1.4917893,0.0,0.0,0.0,1.5729802,0.0,1.0189174,0.0,0.0,0.40402552,0.0,0.0,0.0,0.4519532,1.5048115,0.0,0.5806945,0.0,1.168267,0.0,0.934871,1.5757247,0.0,0.3611136,0.0,0.0,1.2366235,0.0,0.018487453,1.2339817,0.0,0.8660647,0.0,0.0,0.62056166,0.21389914,0.0,0.6998662,0.0,0.0,0.0,0.63781834,0.118582204,1.1435151,1.4735171,0.7200972,0.0,0.4975103,0.0,0.10328094,1.0731784,0.2732958,0.32434562,0.0,0.5931914,0.0,0.9452433,1.6910298,0.42592582,0.39697632,0.836738,1.946379,1.6583747,-0.19654326,0.9844703,-1.6074575
0.57114166,-0.25608385,-1.7492988,0.19483799,-0.28965726,0.0,1.0729598,0.3142356,0.1725522,0.0,0.85139006,0.0,0.39015216,0.0,0.0,0.0,0.0,0.32638213,0.48944053,0.24379992,0.9767228,0.6248783,0.0,0.0,0.97493446,0.54467106,0.0,0.8996949,0.0,0.5732197,0.0,0.058989577,1.1973832,0.0,0.0,1.1015216,0.0,0.7635938,0.0,0.0,0.22562835,0.66076803,0.0,0.5815601,0.0,0.0,0.0,0.47434297,0.31308421,0.5717679,0.667331,0.8900167,0.10794163,0.0,0.0,0.588852,0.57988316,0.22055067,0.3955031,0.0,0.7616605,0.0824973,0.5208151,1.2261947,0.3646121,0.46055365,0.0,1.085954,0.7725429,-0.002909258,0.71998376,-0.27152228
-0.31473747,0.61348104,-0.44881815,1.2448095,-0.29729185,0.0,0.7298466,0.7012208,0.0,0.72580916,0.24985525,0.0,0.4891742,0.0,0.0,0.39259592,0.0,0.1763234,0.0,0.6109805,0.45890236,0.0,0.0,0.0,0.0,0.41652113,0.0,0.0,0.0,0.4894383,0.0,0.0,1.2447348,0.8738247,0.5089417,0.6076127,0.08838761,0.993667,0.0,0.020562075,0.0,0.7512541,0.0,0.0,0.0,0.0,0.0,0.0,0.349205,0.835783,0.32161114,0.93087596,0.47202003,0.42872122,0.04909147,0.19753739,0.33600456,0.025816359,0.938171,0.0,0.10000988,0.055995334,0.57469594,0.63979286,1.0629075,0.9191283,0.57431793,1.2985897,0.2812212,-1.2518281,1.1344359,-0.23943554
-0.9557779,0.10320857,0.76179624,-1.0887178,0.66383517,0.2371877,0.0,0.0,0.0,0.3483191,0.031375468,0.2046068,0.0,0.19380762,0.0,0.0,0.52138156,0.17811382,0.36617815,0.0,0.0,0.0,0.27612457,0.9314093,0.16759136,0.0,0.6070932,0.0,0.9394892,0.0,0.86988235,0.4944964,0.0,0.9415691,0.0,0.0,0.0,0.0868577,0.0,0.0,0.6645632,0.2575345,0.5835299,0.71943474,0.0,0.0,0.0,1.0039594,0.83962303,0.04897806,0.0,0.55667704,0.7265038,0.1458687,0.0,0.7154223,0.041499607,0.0,0.5481532,0.0,0.76458085,0.6225511,0.18911815,0.36573082,0.16409484,0.3248459,0.103280045,0.2240975,0.47435683,0.6822662,-0.6276442,0.5959009
1.3294863,-0.61734945,-2.3774366,-1.0069733,-0.28561842,0.0,1.1699036,0.0,0.8839488,0.0,1.3313212,0.0,0.335671,0.0,0.0,0.0,0.0,0.2411378,1.024108,0.0,1.2710489,1.0026103,0.0,0.0,2.082662,0.42453533,0.0,1.5176998,0.0,0.4973994,0.0,0.4159677,0.91442657,0.0,0.0,1.3243643,0.0,0.5829548,0.0,0.0,0.56497175,0.5224583,0.4226585,1.1542264,0.0,0.0,0.36124736,1.4138461,0.4787268,0.3482469,0.8792925,0.8796003,0.0,0.0,0.0,1.0803909,0.69649065,0.0010825853,0.26223668,0.0,1.1929942,0.17528363,0.5665668,1.7625622,0.027012907,0.3112294,0.0,1.0587262,1.0604703,1.0666527,0.2522031,-0.25966838
1.1603854,-0.5391685,-0.678998,1.1134667,-0.42729864,0.0,0.968771,0.56516266,0.0,0.0,0.5093144,0.0,0.0,0.0,0.0,0.0652459,0.0,0.9528872,0.0,0.0,0.55300176,0.57351655,0.0,0.15486883,0.4596752,0.17967837,0.0,1.0146644,0.0,0.5632345,0.0,0.0,1.3478907,0.071752965,1.0421147,0.8470574,0.0,0.53373146,0.0,0.0,0.4417353,0.8194239,0.0,0.15068229,0.0,0.0,0.012545332,0.51904196,0.15392764,0.4276344,0.09458918,0.48476404,0.46534112,0.2776351,0.0,0.37549868,0.15485567,0.42370608,0.424976,0.0,0.7511108,0.34273288,0.830508,0.63722545,0.65237623,0.5551845,0.51997167,0.8284394,0.78861886,-0.4312135,0.17469288,-0.30952147
0.03593711,0.72901934,0.49607792,1.3419197,-1.482535,0.0,0.99893904,0.48132604,0.0,0.521408,0.4622366,0.0,0.64861405,0.0,0.0,1.1519858,0.0,0.0,0.0,0.42780605,0.5099882,0.0,0.6556541,0.0,0.0,0.0,0.047178432,0.39481598,0.0,0.0,0.0,0.0,1.1431273,0.98572105,1.4192255,0.54933554,0.0,0.81921446,0.0,0.0,0.14715445,0.39637998,0.0,0.0,0.0,0.0,0.0,0.21358906,0.0,0.9515954,0.4069641,0.4542423,0.15679955,1.1085389,0.0,0.0,0.42322803,0.089117765,0.74428844,0.0,0.057614375,0.04842332,0.97117555,0.4005974,1.1713737,0.83220756,1.3021884,1.540446,0.9895694,-1.4353603,0.8542652,-1.2318021
-0.6144934,0.8652411,0.5695075,-0.26868302,0.08785959,0.0,0.0,0.12809332,0.0,0.47657913,0.17136608,0.0,0.3184361,0.0,0.0,0.21231234,0.26956877,0.0,0.0,0.05604002,0.0,0.0,0.2848454,0.28343734,0.0,0.0,0.63435966,0.0,0.43071815,0.0,0.16031085,0.23541087,0.0,0.94275475,0.0,0.0,0.0,0.23021798,0.0,0.0,0.078782216,0.20614766,0.1196736,0.32861447,0.0,0.0,0.0,0.35222507,0.4520338,0.18241936,0.16682854,0.59099406,0.296528,0.33917817,0.029440865,0.15747437,0.22579744,0.0,0.7409202,0.0,0.11011009,0.21585545,0.25590128,0.30692637,0.3690223,0.4302311,0.26877868,0.7302457,0.20472334,-0.23679481,0.28073913,0.1176928
0.41279823,-0.109682225,-0.29676738,-0.14559555,-0.3542511,0.0,0.57409704,0.07553452,0.0,0.0,0.58891296,0.0,0.17619775,0.0,0.0,0.0,0.0,0.26814112,0.027834313,0.0,0.36258584,0.0,0.16252697,0.23453866,0.61591065,0.0,0.086178355,0.5375754,0.0,0.0,0.0,0.0,0.43391064,0.15331864,0.29060522,0.5046229,0.0,0.21008345,0.0,0.0,0.28375146,0.10181658,0.0,0.37298986,0.0,0.0,0.05046515,0.54529464,0.12081845,0.23291779,0.19630894,0.20818765,0.0699257,0.14504556,0.0,0.13495165,0.23956415,0.08566807,0.21154177,0.0,0.50684386,0.15228018,0.41145164,0.56991184,0.22547275,0.20316991,0.30273962,0.68947995,0.6849379,0.21026906,-0.014546141,-0.37123957
0.9135003,-0.22191891,-1.1879486,1.5462475,0.43750536,0.0,0.78575003,0.96821946,0.0,0.1020557,0.2206085,0.0,0.0,0.0,0.0,0.0,0.0251678,1.2303122,0.07004289,0.13382795,0.5029373,0.9774163,0.0,0.09834552,0.03552647,0.8621734,0.0,0.5140746,0.0,1.2390078,0.0,0.0,1.7409589,0.22119895,0.56780344,0.87690324,0.0,0.88794696,0.0,0.0,0.13665852,1.3857038,0.0,0.117712505,0.0,0.047720242,0.0,0.0,0.35598105,0.5481522,0.0041705146,1.1544408,0.8465848,0.12430939,0.0,0.65080655,0.20929438,0.49939573,0.71435165,0.0,0.68307626,0.3240762,0.72641736,0.6685564,0.8776563,0.7952417,0.089391045,0.94511986,0.31054583,-0.92595625,0.79490405,0.34862635
0.35137436,-0.99248534,0.52466077,0.22332023,0.4143679,0.23384659,0.012559384,0.17711128,0.0,0.0,0.008630753,0.22085148,0.0,0.58614975,0.0,0.0,0.3374112,1.2651236,0.0,0.0,0.0,0.0,0.0,1.110498,0.37564963,0.0,0.0,0.23000118,0.54621893,0.0,0.117190614,0.0,0.0,0.6561786,0.9235975,0.004411727,0.051833242,0.0,0.0,0.0,0.6500953,0.4763152,0.4059633,0.5060742,0.0,0.0,0.0,0.9675302,0.56965274,0.0,0.0,0.35393614,0.9332448,0.38503623,0.0,0.6530045,0.0,0.067388944,0.45100605,0.0,0.87417096,0.61527145,0.25244075,0.056090213,0.24375854,0.13876674,0.3532959,0.10583702,0.55453205,0.3966211,-0.84318924,0.35116798
0.8393025,-0.22824004,-1.2470758,-0.016620787,-0.2997186,0.0,0.9094987,0.21390744,0.119282216,0.0,0.8139188,0.0,0.26045984,0.0,0.0,0.0,0.0,0.37357554,0.33376044,0.0,0.7875679,0.47787398,0.0,0.0,0.9741459,0.2583319,0.0,0.915907,0.0,0.40575242,0.0,0.0,0.96654844,0.0,0.0,0.9223984,0.0,0.533622,0.0,0.0,0.27541995,0.45635572,0.0,0.5284592,0.0,0.0,0.050095707,0.5878314,0.2577202,0.39856032,0.5229323,0.6338837,0.028351722,0.0,0.0,0.44577652,0.43248975,0.21832058,0.31228393,0.0,0.7368284,0.120068595,0.48975372,1.0005243,0.27985364,0.3464664,0.024422891,0.9415282,0.7880513,0.1793162,0.3926608,-0.28854144
-1.0890487,0.07755912,1.1339209,-0.69775957,0.4801224,0.19461192,0.0,0.0,0.0,0.5750862,0.0,0.3936313,0.0,0.31247997,0.0,0.0,0.55178237,0.23401015,0.05306281,0.0,0.0,0.0,0.40576965,0.98536915,0.0,0.0,0.51580644,0.0,0.99819005,0.0,0.912016,0.22517169,0.0,1.2412004,0.1024605,0.0,0.14685145,0.12440684,0.0,0.0,0.8318084,0.27079135,0.589342,0.5271147,0.0,0.0,0.0,1.0141138,0.9129679,0.18786064,0.0,0.51370716,0.8714229,0.27839893,0.05503645,0.62565917,0.0,0.0,0.6257463,0.0,0.69917685,0.68495953,0.26426926,0.25026268,0.36883235,0.3244577,0.34474775,0.39274818,0.6144666,0.43814588,-0.6988881,0.4425278
0.83562046,1.0642316,-0.47249046,-1.0110363,-1.1240603,0.0,0.890496,0.0,0.0,0.0,1.1764445,0.0,0.8137356,0.0,0.0,0.14049095,0.0,0.0,0.10566401,0.28362748,0.95793533,0.0,0.50973845,0.0,0.8618627,0.0,1.0353981,0.8069439,0.0,0.0,0.041159682,0.27896503,0.5753858,0.0,0.0,0.76524186,0.0,0.541309,0.0,0.0,0.39745772,0.020475175,0.05865047,0.709375,0.0,0.0,0.004352119,0.63744444,0.15865228,0.6078726,1.0410376,0.6067031,0.0,0.37295312,0.0,0.10168936,0.85973877,0.2090901,0.26272315,0.0,0.49531302,0.019811947,0.64442927,1.2670697,0.17956427,0.37143213,0.48419985,1.3251121,1.1104219,0.12242049,0.6315036,-0.9813326
-1.8862537,0.19893026,1.6846128,0.59027046,1.2099775,0.16361462,0.0,0.4252823,0.0,1.6457865,0.0,1.1329865,0.0,0.66427207,0.0,0.20809916,1.1951844,0.798596,0.0,0.0,0.0,0.0,0.093490504,1.2829201,0.0,0.0,0.019760106,0.0,1.3336053,0.0,0.38323346,0.0,0.0,2.2718053,0.58862686,0.0,1.3845954,0.5200506,0.0,0.0,1.078334,0.9211777,1.0076308,0.2506595,0.0,0.0,0.0,1.2461934,1.6451949,0.2264292,0.0,1.3618189,1.5067401,0.7402452,0.0,0.9295571,0.0,0.0,1.5684606,0.0,0.6051707,0.9669578,0.29248914,0.19658759,1.2356324,0.8864883,0.8054068,0.7834879,0.55891824,-0.48451686,-0.46382296,1.0083109
-0.36847815,1.1234282,-1.0311832,-1.1106776,-0.28529492,0.0,0.5788087,0.0,0.28996822,0.0,0.89825034,0.0,0.8642711,0.0,0.0,0.0,0.0,0.0,0.7348064,0.6469698,0.80489165,0.0,0.18602817,0.0,0.62654954,0.17442293,0.759771,0.032463476,0.0,0.017445832,0.0,0.9906059,0.35930607,0.0,0.0,0.65211695,0.0,0.67603505,0.0,0.0,0.0,0.12872049,0.1904872,0.9212905,0.0,0.0,0.0,0.36556894,0.3574908,0.3068133,0.7653492,0.9269118,0.0,0.1920939,0.0,0.44679004,0.9396122,0.16281748,0.3019482,0.0,0.39892298,0.0,0.37133807,1.3661906,0.15769105,0.5840332,0.0,0.83629113,0.3397118,0.22642362,0.93724734,-0.16305573
