input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.3256083,-1.8020232,-0.7070854,-0.36703092,0.81966066,2.6165674,-2.073012,-2.0935266,2.1336834,2.2142863,-3.0363815,1.4164463,1.8998474,0.0,0.50765693,0.525985,2.871759,2.503159,0.0,0.5111951,0.0,0.0,0.0,0.0,1.3213673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42852488,0.0,1.7319083,0.0,3.952268,0.0,0.17710346,0.0,0.112030566,0.0,2.1151345,0.53029186,1.6199045,2.0263226,1.936295,0.9705982,0.45571226,0.45351434,2.1165688,0.8370822,1.5148363,1.2849234,1.4079679,1.9508388,0.24053521,0.31016448,0.5383347,0.17319065,0.023069248,0.85610896,0.67262864,1.7866292,0.0,0.24958237,0.88718355,0.65834934,1.2439523,1.0987387,0.9530705,0.5165194,1.4974843,1.9404787,-1.7934668,-2.0707521
1.928501,-1.0929362,-0.8163067,2.162603,0.9687844,-1.715352,-1.4747287,-1.0426612,1.8022256,1.1264466,-0.89502096,0.7042327,0.9791256,0.11601229,1.197577,0.82333726,2.010211,1.9731218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345524,0.0,0.18335381,0.0,0.0,0.0,0.0,0.6568876,0.0,2.2671163,0.0,0.94353247,0.0,1.3526332,0.0,1.5960974,0.27799082,1.2541957,1.520745,1.5987724,0.27950665,0.27907255,0.04798078,1.8582898,0.9370885,0.8758131,0.621252,1.2564685,0.994258,0.49520385,0.30274403,0.24790606,0.0,0.0,1.2324605,0.710598,1.1585351,0.0,0.20349666,0.5269965,0.5523976,0.90426046,0.37509698,1.0884799,0.0,1.5811043,1.5863949,-2.0158217,-1.3556885
-0.29975766,-1.6112636,-0.15215665,2.7944653,0.2713263,-0.30756345,-1.0171193,-1.2878631,2.091215,0.91830516,-0.95237863,0.6531898,0.7739454,0.13410902,0.3445217,0.8036997,1.8750547,1.9375873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45590788,0.0,0.0,0.020359874,0.0,0.38994285,0.0,2.094428,0.0,0.33947292,0.18771848,1.9282367,0.0,1.4446563,0.36279857,0.707492,1.3363619,1.2944376,0.0,0.5206803,0.056591865,1.3930002,0.6177787,0.7890722,0.03645192,1.1276768,0.8752481,0.6793167,0.0,0.55285364,0.0,0.0,1.2153424,0.8271793,1.2894559,0.0,0.7724419,0.56587815,0.66640514,0.75376546,0.2123332,1.1275607,0.05078177,1.6102561,0.75222397,-2.3138957,-1.115003
0.005860148,0.0042426316,-0.22740875,-2.0461571,-0.7006802,-0.54827225,0.40628755,0.05727118,-0.40628156,0.29503992,0.3007709,0.0,0.0,0.0,0.16470343,0.231111,0.0,0.0,0.0,0.80188555,0.0100111365,0.37294778,0.0,0.2938777,0.4194868,0.40064293,0.68884003,0.0,0.01677434,0.23600534,0.62842166,0.0125514865,0.70554173,0.0,0.34203908,0.22134863,0.0,0.51514447,0.0,0.67766976,0.0,0.0,0.0,0.6984425,0.39649588,0.207834,0.25419444,0.13716835,0.0,0.9387243,0.9540693,0.66811246,0.3024151,0.554455,0.0,0.65627474,0.4156879,0.0019919574,0.6824486,0.2796279,0.19526964,0.4144121,0.17566189,0.06877373,0.0,0.36191773,0.37079808,0.22009736,0.35431278,0.0,0.0,0.7304553,0.2632593,0.63422906,0.16715258,-0.2818364,0.7019387,0.146327
1.1597731,0.660041,-0.55002445,0.05447218,1.2005371,0.73784155,-2.048821,-1.4387987,1.5847107,1.4928164,-1.6342078,0.93660235,1.5149584,0.0,0.8086586,0.5179666,2.2209866,1.350326,0.0,0.0,0.0,0.0,0.0,0.0,0.7911345,0.0,0.0,0.0,0.0,0.48121643,0.0,0.0,0.0,0.0,0.0,0.0,1.3021878,0.0,2.5571525,0.0,0.6274824,0.0,0.4442181,0.0,1.5958884,0.2797407,1.3874544,1.4998873,1.5980986,0.68001324,0.25308862,0.16243821,1.8708199,0.939649,1.0955995,0.9187139,1.1400379,1.5063903,0.26651698,0.45757762,0.23414573,0.21488903,0.0,0.78045744,0.5081188,1.1816976,0.0,0.002937561,0.5179775,0.29416627,0.9597674,0.6696062,0.71699345,0.14676404,1.2198542,1.8704369,-1.4086692,-1.4622608
0.8933334,1.6018022,0.5872437,-0.23244832,0.59219223,-1.0985119,-0.03084619,0.13777888,-0.22086394,-0.72799957,0.87669814,0.0,0.30406728,0.8095242,0.45607072,0.21611607,0.0,0.0,0.087636895,0.0,0.0,0.03729207,0.2725064,0.33741742,0.47966483,0.04064285,0.5318325,0.0,0.33586437,0.29513085,0.042121775,0.5414146,0.66211104,0.0,0.0,0.0,0.0,0.5847778,0.0,0.5761013,0.27547997,0.0,0.13057815,0.41517708,0.48071763,0.058239125,0.59648097,0.031434778,0.06865376,0.5794527,0.6806782,0.58232445,0.61093646,0.82462686,0.0,0.6297657,0.48745286,0.60538775,0.74417716,0.22060375,0.34201375,0.23610437,0.43361807,0.05069963,0.0,0.09909891,0.05851078,0.0,0.53509563,0.0,0.0,0.35734534,0.32507956,0.4920013,0.32661158,0.40228558,0.41035527,0.36914203
-1.4883807,-0.8891304,1.2501076,-0.3675245,0.029191747,-0.6189419,1.0250093,0.43599683,-0.5895621,-0.49549067,0.5830951,0.0,0.0,0.1555648,0.0,0.3632001,0.0,0.0,0.547311,1.0541105,0.0,0.11430696,0.9421931,1.2403312,0.00038215518,0.4560047,0.57182264,0.8266428,0.0,0.0,0.820026,1.2587101,0.23423138,1.0506078,1.0829763,0.4936269,0.0,0.30632395,0.0,0.6059637,0.0,0.5019854,0.1642467,0.6854304,0.38785627,0.5087493,0.3419501,0.29106227,0.0,1.1114733,1.7459579,1.1020066,0.14273082,0.5539185,0.0,0.43344802,0.4625666,0.0,1.2856555,0.1843412,1.1717592,0.8118272,0.5232162,0.42023212,0.0,0.3422513,0.0,1.017802,0.98739415,0.0,0.0,1.0635679,0.7010927,1.5224762,0.66142786,-1.1819966,0.57343435,0.33234656
-3.5146976,1.8254657,-0.6433178,0.88450193,-0.7252342,-0.5874226,3.0209606,3.3305845,-2.0117328,-2.1057348,2.3157148,0.0,0.0,0.99483323,0.0,0.3406611,0.0,0.0,4.1926384,0.6421747,0.4172185,1.1177776,1.088101,2.779811,0.0,1.0964065,1.8728411,3.4622781,1.1436365,0.0,2.6987064,1.8844061,0.40403706,0.9096061,0.7160084,1.9278862,0.0,0.0,0.0,2.5304234,0.0,2.5016773,0.13429305,3.6337903,0.800529,0.9802447,0.9279129,0.64482427,0.0,2.1743712,4.0953126,3.2745447,0.0,1.2470139,0.0,1.7728739,0.4134512,0.30647194,4.2678924,0.7966493,2.6138837,1.7211051,1.4486121,0.9401252,1.1165121,0.093985945,0.895962,2.3823924,3.2792962,0.0,0.0,2.2931974,1.1381282,2.6401694,2.2468846,-2.9929693,1.7760278,2.0219696
-0.07169058,-1.5467196,0.59819794,-1.367649,-0.04434802,1.1032748,-0.92538255,-1.4312395,1.1874714,1.8503746,-1.5859765,0.47870144,1.1246883,0.0,0.21353354,0.56837827,1.380744,1.0679023,0.0,0.78847206,0.0,0.0,0.0,0.0,0.79628474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14697689,0.794417,0.12986267,0.9305357,0.23709139,2.3599348,0.0,0.0,0.0,0.034218803,0.0,1.1819048,0.54991305,0.71642685,1.0293467,1.11445,0.94723094,0.4917065,0.43567616,1.057117,0.38199413,0.7534641,0.6656315,0.8732497,1.0134764,0.1693651,0.17821382,0.3769259,0.32590973,0.06466471,0.5729553,0.23092127,1.192874,0.0,0.46651205,0.41460544,0.22656488,0.59561694,0.79354155,0.60344076,0.51277715,0.6300312,0.6429006,-0.7791896,-1.2937127
1.2305486,0.5805592,-0.6787729,-0.81814957,-0.39919716,-0.3937077,-1.2878119,0.07645514,-0.22794896,0.16216736,0.060123138,0.0,0.34062567,0.58016735,0.9229752,0.0,0.0,0.66523147,0.0,0.21908434,0.0,0.2906652,0.0,0.0,0.94004166,0.23821601,0.19302316,0.0,0.0,0.8229469,0.0,0.0,0.61933035,0.0,0.0,0.0,0.19072264,0.441804,0.5569578,0.4143175,0.67658114,0.0,0.0,0.34439465,0.8433583,0.04527522,0.90593666,0.3541201,0.36293343,0.5575621,0.46080387,0.34233272,1.0466746,1.1687287,0.037736356,1.0413764,0.6908318,0.76839215,0.593513,0.60257053,0.060576245,0.2067928,0.31673664,0.106836334,0.0,0.12870876,0.28692117,0.0,0.44994962,0.0,0.0,0.37440416,0.25648788,0.20985118,0.34594864,1.1230586,0.37063694,0.04079017
0.76642895,0.5514356,0.6219724,-1.0431328,0.58270884,1.2771572,-0.27055302,-0.7316491,0.09060636,0.09127602,-0.6013279,0.4672149,0.8276071,0.12182304,0.16032654,0.15923467,0.25568417,0.12277618,0.0,0.4677954,0.0,0.0,0.0,0.0,1.2241681,0.071016714,0.0,0.0,0.40268266,0.0,0.0,0.0,0.39992115,0.0969637,0.7182549,0.0,0.3222668,0.28976035,0.82743,0.30568436,0.0,0.0,0.0,0.17752308,0.6629473,0.3445326,0.32856372,0.4319387,0.46697572,0.7435086,0.55065984,0.4764192,0.59027815,0.5471131,0.256532,0.5943535,0.51539284,0.8080007,0.37778807,0.078126684,0.24932268,0.3423587,0.119897164,0.11754862,0.0,0.38796127,0.06408247,0.008787558,0.5035847,0.0,0.028156225,0.59998417,0.07202636,0.3488704,0.1383715,0.40203917,0.2026655,-0.21966995
0.55515057,0.17246947,1.0888718,-0.82437164,1.3703784,1.4487194,-1.4561332,-1.7708778,1.3675342,1.3829474,-2.3013947,1.0905436,1.9411701,0.0,0.36900216,0.68954134,2.0475466,0.7311655,0.0,0.553491,0.0,0.0,0.0,0.0,1.1748428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021519754,0.57442963,0.0,1.4523647,0.0,2.6008873,0.0,0.0,0.0,0.16464569,0.0,1.5045643,0.5676757,1.1254525,1.4162198,1.610162,1.0472771,0.3968711,0.45193827,1.575157,0.58293813,1.0897593,0.85098076,1.0702842,1.5509216,0.14691226,0.2274127,0.35927272,0.38734215,0.0,0.6272374,0.32456514,1.2939305,0.0,0.41061893,0.474326,0.13187301,0.89841634,1.0820374,0.4456883,0.33900696,0.7440963,1.2495452,-1.00292,-1.7092111
0.29112113,0.35558578,-0.9244443,-0.90718424,0.35345072,1.1224707,-0.42180967,0.11275655,-0.16814192,-0.12376055,0.26653683,0.0,0.06205359,0.37024716,0.11319388,0.0,0.0,0.42997432,0.0,0.20315197,0.26909363,0.3530239,0.0,0.0,1.0569919,0.8368603,0.1102074,0.0,0.07834204,0.0,0.0,0.0,0.44074458,0.0,0.40430743,0.029842786,0.0,0.071580656,0.13012797,0.6631665,0.15819842,0.0,0.0,0.61208636,0.31518313,0.0,0.29264143,0.1513864,0.058713835,0.43003303,0.6945434,0.30971688,0.52829766,0.8406585,0.017444119,0.64113694,0.25005314,0.5485092,0.73155594,0.3083061,0.11737778,0.31181043,0.38129234,0.0,0.0,0.11894244,0.32268995,0.0,0.44816458,0.0,0.0,0.35590202,0.2348438,0.26725188,0.49633858,0.3563293,0.34784424,0.5532695
-0.99373555,-1.1300488,-0.49357072,-1.0728616,1.1432838,0.6113085,1.0419275,0.33779964,0.045900516,0.31232238,-0.983499,0.0,0.0,0.0,0.0,0.75003004,0.16641384,0.024523646,0.0,1.442147,0.54827666,0.0,0.0,0.25959402,0.20206606,1.1266334,0.0,0.0,0.0,0.0,0.040504165,0.25797242,0.1384965,0.45314273,1.2824109,1.4548256,0.28662857,0.0,0.24350931,0.0,0.0,0.0,0.0,0.586503,0.23270082,0.6276749,0.25641343,0.40330404,0.17864516,1.1636715,0.8545285,0.34555876,0.54915094,0.0,0.11917878,0.2952092,0.5185682,0.0,0.4684906,0.3588935,0.23552841,0.93104947,0.0,0.6828657,0.0,0.67035794,0.039603516,0.8825174,0.19519968,0.0,0.28767517,1.0146036,0.8246953,0.83919233,0.09232922,-0.83373284,0.12893282,-0.74669766
1.7964216,1.5535659,0.80375147,-0.4968806,-0.4841172,-0.26252586,-1.1354986,-0.25075755,-0.20715731,-0.19036585,0.0109995,0.26872927,0.8283856,0.8364922,0.97836924,0.0,0.0,0.21562858,0.0,0.025093704,0.0,0.0,0.0,0.0,1.138722,0.0,0.24949607,0.0,0.5629176,0.76895887,0.0,0.07622346,0.628308,0.0,0.0,0.0,0.07014144,0.8324819,0.6452296,0.547606,0.6707293,0.0,0.0,0.31549156,0.93478954,0.08706629,0.8680417,0.2363007,0.41787693,0.62710154,0.38695645,0.4212044,1.0561863,1.174002,0.11246998,1.0922227,0.6577373,1.0887693,0.62490666,0.421281,0.13493793,0.13710132,0.405168,0.13307472,0.0,0.05546744,0.20588014,0.0,0.74458396,0.061592966,0.0,0.45939702,0.1854743,0.16984893,0.2837835,1.199734,0.36389816,0.11038566
-1.6026624,0.9818511,-0.8304755,1.208542,1.0763392,0.80301064,1.6823281,1.8044164,-1.5014619,-1.7310436,1.8327038,0.0,0.0,1.0738014,0.0,0.0,0.0,0.0,2.5490532,0.20545332,0.3531301,0.83222216,1.0445918,1.7943949,0.0,1.2926986,0.88778055,1.6637826,0.7119886,0.0,1.2839992,0.9897114,0.31131965,1.1298039,1.21275,0.9150204,0.0,0.0,0.0,1.5389445,0.0,1.5906776,0.0,2.178724,0.0,0.17990705,0.46083653,0.07312906,0.0,1.4254891,2.668504,1.7409433,0.0,0.9728519,0.0,1.098894,0.06820257,0.63178706,2.7752554,0.33146414,1.6075605,1.1134679,1.3079933,0.7490424,0.23023567,0.0,0.5289824,1.2614112,2.2493196,0.0,0.0,1.2594454,0.87672615,1.7189794,1.7178267,-1.6431695,1.035821,1.9848133
-0.78602463,0.7969361,0.7109517,-0.41278136,0.21514663,-0.46848,1.3371494,0.09210439,0.025897576,0.17155622,-0.51437145,0.0,0.0,0.0,0.0,1.0409122,0.0,0.0,0.17604932,0.87570494,0.0,0.0,0.116858006,0.4636054,0.0,0.0,0.09081888,0.33414572,0.3917327,0.0,0.10240296,0.4913025,0.18715298,0.0,0.7452431,0.81474197,0.0,0.0,0.020296827,0.21414052,0.0,0.3867853,0.29798394,0.52295595,0.38535342,0.7867138,0.010768503,0.35686138,0.16678366,0.79447865,0.83862656,0.638211,0.12644294,0.0,0.0006978847,0.008496689,0.4269129,0.0,0.6361477,0.040594954,0.5108679,0.68116486,0.0,0.47609505,0.005557187,0.5647435,0.0,1.0067362,0.116208225,0.0,0.0,0.6734509,0.4742108,0.7133266,0.16581495,-1.1035345,0.0035747737,-0.48818827
-0.20450954,1.4397113,-0.09926398,-2.440186,-1.4086009,-0.55142057,0.79133445,1.2156738,-2.2178245,-1.983614,2.362445,0.0,0.0,1.211548,0.04335463,0.0,0.0,0.0,1.1406548,0.5850775,0.28302932,1.435066,0.81736755,1.6219357,1.0847237,0.9139212,2.4045029,1.8069463,0.9969493,0.14637902,1.9328022,0.6020819,1.6068381,0.1366792,0.10817611,0.0,0.0,1.2221804,0.0,2.6755755,0.0,0.59373355,0.0,2.5425131,0.94362843,0.15354863,0.66949725,0.08651255,0.0,1.7543802,2.7967837,2.5775964,0.10615751,1.8707108,0.0,2.1079283,0.38160652,0.86985916,3.0241516,0.6696308,1.2205669,0.8203043,1.6615231,0.0,0.29535508,0.34703952,1.419667,0.32478908,2.3527257,0.0,0.0,1.9108992,0.20263511,1.8411045,1.3981993,-0.6438576,2.3759258,2.1267693
0.16166835,-0.5631145,0.79878104,0.56313115,-0.82879347,-0.35452393,-0.63853985,-0.45065987,-0.36323708,-0.65863836,0.7197519,0.09289968,0.25271767,0.99056685,0.5513866,0.0,0.0,0.54541117,0.0,0.22068769,0.0,0.16664201,0.89470446,0.30122983,0.57445705,0.0,0.16537865,0.11071217,0.0,0.0,0.039396055,0.7296381,0.1587172,0.396413,0.026426136,0.0,0.0,0.806249,0.0,0.2751286,0.45198366,0.1004545,0.4913281,0.19915721,0.7427597,0.05001437,0.7022234,0.06870809,0.0,0.13573614,0.84163934,0.27977625,0.7391397,1.1631466,0.0,0.44843403,0.55733085,0.6436094,0.8998845,0.3681809,0.7376423,0.06694163,0.46674007,0.19212557,0.0,0.13673422,0.0,0.0,0.7974507,0.0,0.0,0.26170218,0.3611216,0.6129018,0.5036184,0.63234437,0.099758595,0.57443196
-1.9382032,-0.39498237,1.0812968,-0.26623794,-1.4430083,0.8079367,1.5628635,0.4510359,-0.28004324,0.17375071,-0.08293337,0.0,0.0,0.0,0.0,0.652737,0.0,0.0,0.37307742,0.967946,0.008073598,0.035267174,0.642488,0.77398723,0.0,0.0,0.25558043,1.2744586,0.5960088,0.0,0.65051156,0.76261723,0.0,0.8151789,1.113495,1.0706047,0.0,0.01379538,0.0,0.73962045,0.0,1.1524495,0.24888566,0.8145216,0.35987937,0.89491886,0.07458721,0.27128184,0.0,1.0032562,1.5123484,0.9785447,0.0,0.10731141,0.0,0.08497089,0.24724269,0.0,1.3859308,0.16182277,1.0091984,0.8870956,0.31424195,0.57689166,0.0,0.50501347,0.018611759,1.318492,0.8484203,0.0,0.0,1.032443,0.60472953,1.2494962,0.56761634,-1.6384214,0.29911143,0.06887187
-0.05787893,0.16524298,-0.8468022,0.7540149,-0.5326417,0.18222687,-0.9645812,0.20295638,0.28822386,0.3960561,-0.5603453,0.0,0.041184366,0.44154495,0.49397895,0.20839596,0.38864285,1.1148194,0.0314757,0.22119242,0.0,0.0,0.0,0.0,0.16955201,0.028679535,0.0,0.0,0.0,0.40278977,0.0,0.11673446,0.0,0.0,0.0,0.0,0.26933333,0.0,0.86584747,0.0,0.27318245,0.0,0.45560881,0.0397652,0.7199993,0.16733721,0.5716191,0.54194736,0.50698215,0.29154846,0.21588308,0.1961075,0.78942144,0.46311754,0.16087553,0.39304003,0.62821233,0.36225557,0.32276982,0.33085182,0.25522175,0.08753215,0.1974765,0.4133075,0.11191974,0.5454788,0.0,0.0,0.2594127,0.24555022,0.23357233,0.14581701,0.58626956,0.33100313,0.55644464,0.64949626,-0.49904513,-0.3780046
-0.33679226,0.6702257,-0.401725,-0.11486023,1.3118516,0.06789577,1.2694727,1.9811828,-1.5642105,-1.4086841,1.4525799,0.0,0.0,0.66923594,0.0,0.0,0.0,0.0,1.60164,0.6527852,0.29496694,0.99490064,0.6854856,1.5791085,0.55681324,1.3869379,1.313969,1.0421567,0.4552125,0.0,1.0942944,1.0202208,0.7282944,0.6133377,0.9320203,0.5015051,0.0,0.0,0.0,1.4873981,0.0,0.42720532,0.0,1.8713742,0.351433,0.1445442,0.53605634,0.2540885,0.0,1.562297,2.2512848,1.8082712,0.118654326,1.1750861,0.0,1.3293693,0.45661086,0.48366234,2.090345,0.37067974,1.0802263,1.0341378,1.0360388,0.21731788,0.0407703,0.0,0.64706767,0.83049023,1.7573484,0.0,0.0,1.2757475,0.6323987,1.561832,1.137256,-0.98508704,1.4460875,1.3838104
1.700561,-0.61718714,0.10983464,-1.392114,-0.46903834,1.4584355,-1.3127806,-1.445426,1.1243596,1.5548233,-1.689469,0.80487347,1.3544749,0.0,0.6427723,0.3382933,1.2193844,1.3984405,0.0,0.45659578,0.0,0.0,0.0,0.0,1.3152907,0.0,0.0,0.0,0.0,0.35763195,0.0,0.0,0.0,0.0,0.13967167,0.0,0.8892555,0.44967026,2.7087643,0.0,0.20989308,0.0,0.0,0.0,1.7016186,0.49177462,1.0162721,1.1240038,1.2031872,0.7704952,0.3287323,0.39204293,1.4784675,0.84351736,0.84279656,1.0935911,1.0273552,1.4105325,0.17742456,0.35372493,0.45384607,0.12903723,0.04293352,0.515168,0.26693425,0.98621064,0.0,0.0,0.5503346,0.30322883,0.5608059,0.82047284,0.60930187,0.33771354,0.7329279,1.4802637,-0.7945805,-1.262867
-0.2550776,0.10706346,-0.73903424,-1.2695448,-0.11256815,-0.35566044,0.008189578,0.33995277,-0.14016813,0.29774612,-0.1935178,0.0,0.0,0.0,0.14965197,0.3362732,0.0,0.08669716,0.007983454,0.7693076,0.04113528,0.10449055,0.0,0.0,0.3002748,0.63810253,0.26519343,0.0,0.0,0.3063797,0.24970761,0.06443712,0.49114007,0.0,0.092477754,0.47554803,0.09335003,0.0022157654,0.15518466,0.43579763,0.0,0.0,0.0,0.4759794,0.4151916,0.27869964,0.4206805,0.25045604,0.10768823,0.8276243,0.61098033,0.44606405,0.5157445,0.37780577,0.109654255,0.3958128,0.5181734,0.0,0.45969158,0.33144337,0.085116036,0.47338027,0.005923409,0.16957378,0.0,0.4022346,0.20907992,0.22310999,0.029820576,0.0,0.0,0.6388619,0.5298965,0.524464,0.058124773,-0.13252738,0.3554669,-0.33767402
1.4926441,-0.9856517,-1.5171492,-0.05834809,-0.71113473,0.61007667,-1.2164495,-1.1787497,1.6490755,1.7284753,-1.7435288,0.5206704,0.7689985,0.0,0.6998677,0.6107805,1.4590291,2.0868444,0.0,0.21800335,0.0,0.0,0.0,0.0,0.30192474,0.0,0.0,0.0,0.0,0.7747332,0.0,0.0,0.0,0.0,0.0,0.0,0.81073165,0.0,2.8452919,0.0,0.3639313,0.0,0.43380633,0.0,1.5505586,0.41171145,1.0237577,1.32094,1.3652169,0.6292108,0.17648047,0.3309201,1.5339323,0.6119477,0.9256556,0.8433161,1.0988463,0.9989208,0.22713283,0.2952032,0.36349958,0.073244445,0.14473717,0.87022686,0.54656184,1.218231,0.0,0.13309248,0.3569091,0.6436125,0.70249075,0.545733,1.1303186,0.36878672,1.2221048,1.315403,-1.4908472,-1.4640712
0.1272158,0.5423162,-2.2304864,-0.8124674,-2.3422265,-1.8852293,0.5625493,0.7134976,-1.058547,-0.6958429,0.8856286,0.0,0.0,0.68410486,0.52808046,0.0,0.0,0.12939268,1.4996083,0.62737286,0.0,0.8183995,0.0,0.6833766,0.0,0.27595934,1.314657,0.8233778,0.1371515,1.211527,1.395792,0.13404033,0.8053193,0.0,0.0,0.20362152,0.0,0.29686478,0.0,0.8726575,0.06121424,0.19756305,0.0723178,1.4252758,0.6533239,0.30752355,0.8103991,0.5748393,0.0,1.3663323,1.3691074,1.4352862,0.28286645,0.89151645,0.0,1.377804,0.77123725,0.22374353,1.4337311,0.5668496,0.5009037,0.5063304,0.45352846,0.39331707,0.36563295,0.24194181,0.54970753,0.23004696,1.0910697,0.0,0.0,0.9160179,0.41947383,0.9502767,0.58794194,-0.30883777,1.1265388,0.43922508
0.057826743,1.0082154,-0.5689942,-0.34226418,-0.2831172,0.0792956,-0.034584545,0.61200416,-0.41241747,-0.2682634,-0.19250049,0.0,0.0,0.41408095,0.2221991,0.2110252,0.0,0.11063382,0.25718963,0.53556037,0.0,0.07029424,0.0,0.0,0.3860203,0.27395058,0.32113934,0.21493226,0.35492182,0.37362823,0.0016580597,0.18166007,0.43489462,0.0,0.0,0.26698393,0.0,0.0,0.0,0.7025464,0.0,0.0,0.0,0.45745227,0.37694862,0.26000863,0.5253598,0.2370258,0.14083594,0.74260163,0.52202946,0.5935159,0.4627638,0.4224828,0.0057152584,0.42892927,0.55519086,0.15523273,0.62214303,0.27414888,0.09746139,0.3662811,0.23196761,0.032069143,0.0,0.2748112,0.15034929,0.06477457,0.25874698,0.0,0.0,0.49795288,0.44286317,0.47472095,0.073170915,0.031306773,0.44585663,-0.11153005
0.52141595,-0.9513414,1.1101696,1.0052387,0.7991284,-0.7126961,-1.146021,-0.36030152,0.4724925,0.67070353,-0.7678035,0.28907695,0.9040757,0.21449673,0.78726614,0.48818952,1.1419649,0.939713,0.0,0.5409124,0.0,0.0,0.0,0.0,0.37707266,0.0,0.0,0.0,0.0,0.0,0.0,0.7742343,0.0,0.12504457,0.048639566,0.0,0.58812976,0.050139032,1.2744747,0.0,0.25887844,0.0,0.5732204,0.0,1.201845,0.31560522,1.1075149,0.9396526,0.8788728,0.59073234,0.44486588,0.324068,1.2229174,0.73986125,0.46370205,0.47137657,1.0868138,0.6718467,0.24601766,0.22076559,0.34306455,0.12344051,0.0,0.5167283,0.1348396,0.73108643,0.0,0.2612198,0.32592165,0.14115009,0.50161767,0.5018235,0.6888369,0.32470447,0.6392486,0.93415314,-0.7412757,-1.0148033
-0.5770608,-1.6814078,0.49816313,-0.5508436,0.88943547,-1.1157957,-1.228319,-1.1153607,0.6164255,0.931788,-0.7581008,0.21213892,0.93752223,0.0,0.56607854,0.3741339,1.1103982,0.6539967,0.0,0.8754654,0.0,0.0,0.0,0.0,0.29988784,0.4934738,0.0,0.0,0.0,0.0,0.0,0.38235158,0.12885149,0.3557577,0.34980536,0.0,0.81520796,0.23410627,1.1656153,0.0,0.0,0.0,0.5019207,0.0,0.95165825,0.31404072,0.946032,0.78751063,0.8671162,0.87387526,0.54698265,0.30271864,1.1454921,0.5833345,0.5072088,0.48488393,1.0503247,0.6280392,0.1481267,0.27607757,0.16589415,0.28692397,0.0,0.5706003,0.04557251,0.88612497,0.0,0.38320383,0.24415319,0.0,0.58416826,0.81022286,0.67215717,0.37528086,0.42932153,0.69379437,-0.5142122,-1.1436453
-0.8837588,-1.0183569,-0.22759922,-0.8463025,1.0552549,0.6300712,0.34510964,-0.22675395,-0.47126818,-0.21703166,-0.34069502,0.0,0.017131701,0.0,0.0,0.09332554,0.0,0.057834536,0.0,1.1481667,0.2943058,0.0,0.14614819,0.39973176,0.61506975,1.0890481,0.019479314,0.0,0.0,0.0,0.07340219,0.21655963,0.40224862,0.8504376,1.1685688,0.8274755,0.23170277,0.0,0.0,0.27096915,0.0,0.0,0.0,0.49624106,0.09942621,0.30924273,0.33064392,0.23743263,0.056225542,1.0032529,0.9494058,0.38378626,0.5158524,0.3120343,0.0,0.39579472,0.46883643,0.00013957173,0.5686492,0.3861793,0.21731195,0.8403493,0.20532684,0.33700547,0.0,0.31941515,0.16825116,0.40605217,0.44201273,0.0,0.01896413,0.8824135,0.5800531,0.81259745,0.05969915,-0.44366556,0.5858562,-0.11431451
