input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.3470178,-1.0410832,0.24502096,-0.51427394,0.557309,0.09660623,1.0101284,0.0,0.34140137,0.0,0.3253041,0.009971976,0.39786303,0.8218973,0.0,0.0,0.0,0.70943606,0.6308759,0.0,0.5150217,0.0,0.59796077,0.16404207,0.0,0.41752595,0.5829111,0.14851846,0.0,0.55834687,0.5330824,0.0,0.0,0.12707081,0.0,0.0,0.0,0.0,0.6929461,1.2467818,0.8186088,0.33223066,0.0,0.0,0.0,0.67966264,0.45148912,0.51520354,0.2063403,0.27612144,0.073470384,0.26228818,0.2084797,0.1551021,0.28086326,0.0,0.08478004,0.0,0.0,0.76427007,0.09857502,0.35832024,0.30260524,0.6580967,0.26349092,0.36055058,0.32062072,1.1520867,0.025150947,0.0,0.1449538,0.54831934,-0.43690884
0.38639542,0.34576824,-0.33896238,-1.105814,-0.9195547,-0.9872192,0.7832352,0.0,0.32884333,1.0062968,0.18939984,1.4087532,0.0,0.6104124,0.06614886,0.0,1.185884,0.0,0.0,1.1181108,1.0596141,0.0,0.18491101,0.3162976,0.32555357,0.0,1.1630368,0.0,0.0,0.0,0.0,0.0,0.9099399,0.5941855,0.01715748,0.0,0.0,0.75698805,0.14034984,1.3189003,1.1877952,0.42968482,0.0,0.0,0.0,1.1464881,0.8912329,0.0,0.13576686,0.51414704,0.0,0.65132284,0.0,0.5463897,0.8782794,0.15188095,0.0,0.6255662,1.0244918,0.4264135,0.0,0.86162335,0.9014038,0.57198805,0.3266455,0.0,0.1738614,1.075001,0.27828223,0.0,-1.0048878,1.3481915,-0.0204342
0.7076222,-0.09897872,0.017576631,0.8920116,-0.3586496,0.42524502,0.0,0.8857786,0.15192303,0.0,0.0,0.0,0.0,0.46528026,0.0,0.8475683,0.123886235,0.7962079,0.6918825,0.0,0.23702681,0.11926949,0.051530898,0.0,0.12906435,0.18545096,0.23813564,0.2865877,0.21467403,0.0,0.0,0.087645784,0.27253947,0.0,0.20696059,0.0,0.78881705,0.068785414,0.7456397,0.5859275,0.5824651,0.5321257,0.0,0.0,0.0,0.09106529,0.2295724,0.2825561,0.7741551,0.22068307,0.6569126,0.18225776,0.6013596,0.009572601,0.51424074,0.6888605,0.3131885,0.05025322,0.0,0.8683058,0.1228824,0.0,0.19375977,0.30687693,0.0,0.60455334,0.046414763,0.5672046,0.4266167,0.0,0.44386336,-0.5257506,-0.038919
0.8557782,0.91285926,-1.8526484,-0.8049803,-1.9262037,-1.3197569,0.9030279,0.0,0.8783709,0.7193886,0.6817113,2.1956387,0.0,0.4932541,0.0,0.3220839,2.001464,0.0,0.0,2.0206184,0.72449946,0.0,0.03933528,0.0,0.41505077,0.0,1.9070895,0.0,0.0,0.0,0.0,0.0,0.9703622,0.78603095,0.49029386,0.22528018,0.0,1.4491442,0.088476084,1.8790271,1.7676765,0.30415732,0.0,0.0,0.0,1.6695757,0.78164357,0.0,0.5048076,0.5629962,0.23490648,0.64292765,0.19214827,0.33256465,0.9199537,0.0,0.0,1.2940336,1.5263026,0.37700307,0.0,0.95711875,0.9978949,0.611752,0.0,0.0,0.0,1.5303663,0.0890315,0.0,-1.144109,1.5881937,-0.7936763
0.17038974,-0.023275591,-0.014021015,-0.8511481,-1.1386617,-0.7745213,0.7034119,0.0,0.3916406,0.6783253,0.3221719,1.1695445,0.0,0.84300387,0.044260234,0.0,0.9871358,0.0015631914,0.0,0.8533629,1.1519578,0.0,0.080414265,0.36736172,0.47289214,0.0,1.1408155,0.0,0.0,0.0,0.0,0.0,0.91693616,0.26513335,0.18748501,0.0,0.0,0.31222123,0.23800692,1.2791575,0.9603328,0.40514326,0.0,0.0,0.0,0.9810288,0.93123305,0.0,0.095725425,0.4855537,0.0,0.596516,0.0,0.4737921,0.7658858,0.10190483,0.0,0.46186116,0.7693364,0.4238724,0.0,0.83077484,0.85097206,0.6475839,0.3083374,0.0,0.24147297,1.1831864,0.27456725,0.0,-0.82591796,1.3056355,-0.058154985
-0.42441192,-0.2581251,0.62881905,-0.4919705,-1.045968,-0.3268436,0.46322098,0.0,0.37699568,0.31544164,0.3021047,0.71210676,0.0,1.0104373,0.21746664,0.0,0.43444002,0.33805206,0.31214473,0.33523238,1.0554745,0.0,0.21193992,0.40827882,0.39216945,0.0,0.6962876,0.0,0.0,0.0,0.13096428,0.0,0.7714163,0.0,0.15488046,0.0,0.0,0.0,0.38591504,1.1414605,0.52825284,0.48573005,0.0,0.0,0.0,0.7566364,0.84161836,0.0,0.0,0.40952054,0.0,0.56169057,0.0,0.4454727,0.6171182,0.16537002,0.0,0.030479081,0.28806713,0.6463816,0.0,0.66927415,0.65317833,0.6697774,0.38183343,0.08592557,0.375263,1.0773976,0.2950475,0.0,-0.4049693,1.0620427,0.18579912
0.9733129,-1.8727136,0.06825755,2.043406,-0.16640231,1.369397,0.0,1.247922,0.25958982,0.0,0.30108792,0.0,0.84660566,0.87946564,0.0,1.4521384,0.0,2.0682864,1.2745901,0.0,0.22677906,0.74871176,0.0,0.0,0.35105643,1.6907768,0.55714905,0.5834414,1.2634788,0.0,0.0,0.0,0.0,0.0,0.7783764,0.0,1.4822068,0.0,1.6639347,1.0343263,1.4186562,1.074129,0.0,0.0,0.0,0.32295138,0.32220078,0.90134615,1.8717399,0.11040679,1.4033464,0.17815708,1.6498895,0.0,0.4357759,0.8076916,0.9475269,0.22112054,0.0,1.2468817,0.720947,0.0,0.3039021,0.71472913,0.0,1.220614,0.0,1.6798073,0.49770743,0.0,1.2469827,-1.193145,-0.9537156
1.2782552,1.4337881,0.22710407,-1.5152365,-1.3043007,-2.193846,0.6251215,0.0,0.0,2.4025104,0.0,2.145829,0.0,0.3577117,0.57938653,0.0,1.9404072,0.0,0.0,1.8227397,1.5523784,0.0,0.0,0.69636685,1.0275832,0.0,0.9617299,0.0,0.0,0.0,0.0,0.22204794,1.6968467,0.8519237,0.0,0.47895724,0.0,1.2293658,0.0,1.1736468,1.8869609,0.9552112,0.0,0.0,0.0,1.7708894,1.630714,0.0,0.21276484,1.0615019,0.15266554,1.1656489,0.0,1.1820995,1.5100807,0.70958763,0.0,1.1508904,1.6542772,0.6419647,0.0,1.6540015,1.3506345,0.5602364,0.7252055,0.20397563,0.28150094,1.170926,0.7711875,0.0,-1.9628745,1.6999977,0.877884
-0.2594817,-0.43030292,-0.38829988,0.7672561,-0.1511115,0.84331834,0.0,0.5462887,0.59284043,0.0,0.22009216,0.0,0.21520884,0.5824781,0.0,0.62957096,0.0,0.94007194,0.9030868,0.0,0.0,0.5352113,0.40742472,0.0,0.0,0.6236763,0.36374578,0.24228229,0.4227523,0.3488532,0.19068365,0.0,0.0,0.0,0.18532759,0.0,0.28464508,0.0,0.950932,0.7871587,0.65385467,0.5431862,0.0,0.0,0.0,0.34591454,0.1481533,0.62454253,0.7171889,0.04852043,0.5999477,0.09644091,0.9016794,0.0,0.19406997,0.26711366,0.43349713,0.0,0.0,0.90302515,0.10016183,0.0,0.04703843,0.43734145,0.0,0.7966533,0.086122036,0.9248506,0.25605893,0.0,0.8353383,-0.46911284,-0.50304914
-1.1293868,0.8624169,1.7255332,-1.8880932,0.019264968,-1.2115309,1.0808506,0.0,0.0,1.9268816,0.0,1.3530843,0.0,0.60631776,1.1291293,0.0,0.33355126,0.0,0.15332016,0.6296226,1.2918701,0.0,0.9138259,1.0666257,0.05690001,0.0,0.0,0.0,0.0,0.0,0.5879571,0.68252754,0.9932066,0.5434842,0.0,0.0,0.0,0.012082189,0.42867965,0.96394265,0.84966767,0.8635437,0.0,0.0,0.0,0.960129,1.1324571,0.0,0.0,0.98469484,0.0,1.4968717,0.0,1.4108799,1.0150007,0.7381209,0.0,0.0,0.92244494,1.2260246,0.0,1.2503123,1.1292992,0.48628813,1.2151611,0.48992616,0.4550418,0.7821717,0.8174129,0.0,-1.0077256,1.3232679,1.6388972
-1.2963063,-0.77529365,-1.073557,0.8996626,0.5410228,1.6514684,0.0,0.37655884,1.071955,0.0,0.3889578,0.0,0.54763925,0.5169877,0.0,0.6572672,0.0,1.2400615,1.328681,0.0,0.0,1.3685732,0.9329315,0.0,0.0,1.3210981,0.3012012,0.4730165,1.0388563,1.52511,0.56555355,0.0,0.0,0.0,0.05433993,0.0,0.0,0.0,1.5361245,1.0872071,1.2017481,0.8096717,0.23656449,0.0,0.0,0.6459103,0.16747391,1.3466215,1.0768546,0.10063248,1.2100288,0.0,1.6354189,0.0,0.031470492,0.0,0.87254983,0.0,0.0,1.0789021,0.46270746,0.064388596,0.0,0.7432783,0.0,1.5085495,0.09147879,1.5962024,0.23056978,0.0,1.5221256,-0.95908636,-1.1464236
1.8977023,-1.949534,0.47297022,2.0919714,-0.9922031,0.5939582,0.0,1.3008939,0.0,0.0,0.41759062,0.0,0.8121467,1.0880731,0.0,1.5281404,0.15893897,1.9383514,0.80920064,0.0,0.9112474,0.101202816,0.0,0.0,1.3325508,1.1804271,0.93675756,0.29223084,0.8497546,0.0,0.0,0.0,0.47431365,0.0,1.0902417,0.0,1.776238,0.0,1.4150716,1.1902038,1.5120851,1.086196,0.0,0.0,0.0,0.6047069,0.85515606,0.5267242,1.841671,0.4163032,1.1524757,0.07230379,1.2872105,0.14147934,0.7992592,0.94852275,0.7286413,0.44986704,0.0,1.2861395,0.55584717,0.0,0.60459584,0.99964154,0.0,0.8686143,0.15672845,2.062289,0.72909194,0.0,0.61112833,-0.64152545,-0.7951415
0.63292986,-0.3026121,-0.703318,0.78287685,-0.24313013,0.6116984,0.0,0.747057,0.46053258,0.0,0.11747903,0.0,0.251365,0.43109342,0.0,0.96119976,0.17755836,0.8443812,0.56114,0.0,0.041573644,0.41701812,0.12762001,0.0,0.0,0.11310811,0.59671056,0.2935261,0.6082295,0.0,0.0,0.0,0.012645453,0.0,0.3011714,0.0,0.41172448,0.33999792,0.9012586,0.7730255,0.90003926,0.38344803,0.0,0.0,0.0,0.13783711,0.082438916,0.28336102,0.8673845,0.015001314,0.61156034,0.0,0.7017555,0.0,0.23258984,0.3694405,0.518632,0.013873808,0.0,0.6003293,0.06344154,0.0,0.13796201,0.31824616,0.0,0.6153751,0.0,0.9218421,0.20970142,0.0,0.55633414,-0.4701102,-0.6884976
1.1253437,-0.22410978,0.7149102,1.249775,-0.4080782,0.6312257,0.0,1.2894098,0.0,0.0,0.0,0.0,0.0,0.5330292,0.0,0.927881,0.0,1.0878966,0.98489296,0.0,0.421084,0.0,0.0,0.0,0.43719175,0.56245315,0.0,0.3934313,0.1765807,0.0,0.0,0.1942921,0.48124656,0.0,0.29309618,0.0,1.4261227,0.0,0.81875134,0.6208217,0.5869807,0.8573272,0.0,0.0,0.0,0.149186,0.42400143,0.44327497,1.0807365,0.3936379,0.99901444,0.34602562,0.78949046,0.1670481,0.7725755,1.1035999,0.3565097,0.20385388,0.0,1.264224,0.31139386,0.0,0.29468715,0.39168245,0.0,0.8443816,0.13720603,0.56875396,0.71007276,0.0,0.5451555,-0.77636176,0.36105794
2.1536412,-1.2217032,-0.39166707,1.1262982,-1.2985681,-0.119107544,0.0,0.868074,0.15154156,0.0,0.46054962,0.0,0.6861176,0.8820321,0.0,1.331532,0.96202916,1.1550298,0.0,0.0,1.0362724,0.0,0.0,0.0,1.2364345,0.0,1.4827416,0.0,0.570505,0.0,0.0,0.0,0.7561643,0.0,1.0146985,0.0,0.92459184,0.22589949,1.1065238,1.2217199,1.5553684,0.5431713,0.0,0.0,0.0,0.55297697,0.78732383,0.0,1.1949939,0.3284263,0.6353426,0.0,0.57941955,0.22551833,0.6302857,0.48958334,0.5194858,0.43137845,0.1277085,0.57426536,0.19428906,0.13745278,0.6658317,1.0140564,0.0,0.3489497,0.154883,2.0224447,0.4944889,0.0,-0.057438415,0.17010832,-1.0388863
-0.16183639,1.2357497,-1.13006,-1.7738101,0.5306966,-1.4804127,1.4368608,0.0,0.09621802,1.7477927,0.0,1.8244145,0.0,0.0,0.040309638,0.033605188,1.1424077,0.0,0.0,1.3217682,0.38981315,0.0,0.9140077,0.19727607,0.0,0.0,0.85009843,0.04664196,0.0,0.0,0.041652024,0.37590414,0.28667012,1.5388825,0.0,0.83566225,0.0,1.9290185,0.0,1.215318,2.221315,0.5252146,0.0,0.0,0.0,1.2160236,0.6732584,0.13723728,0.48237297,0.98255885,0.15398099,0.64091957,0.09635505,0.5363114,1.0567033,0.16492504,0.0,0.8740669,1.5295713,0.6095009,0.0,0.7953095,0.8139622,0.0,0.43659514,0.35939413,0.0,0.94888914,0.1620726,0.0,-1.4307768,0.8604956,-0.113158286
1.8484232,0.77845675,-2.381006,-0.09523857,-2.7067835,-0.78709024,0.09486646,0.45260525,1.1981463,0.12535755,0.7889466,1.9445946,0.16131641,0.5720019,0.0,0.7989373,2.2539163,0.0,0.0,2.1548185,0.65375936,0.0,0.0,0.0,0.6827518,0.0,2.2276895,0.0,0.00171417,0.0,0.0,0.0,1.1514524,0.506198,1.1808169,0.028507188,0.0,1.3553448,0.42581463,2.0784998,1.5112534,0.26160356,0.0,0.0,0.0,1.7125806,0.63672334,0.15806702,0.7507497,0.35171244,0.55179214,0.35853252,0.534906,0.2735079,0.7181681,0.11606551,0.0,1.3022352,1.5777152,0.42463237,0.0,0.77869016,0.9701086,0.9690227,0.0,0.04291945,0.0,1.7231505,0.15738575,0.0,-0.56399983,1.4786029,-1.1174889
-2.0843792,1.4235724,0.72115254,-0.4060217,0.8150164,0.26756158,0.12316211,0.0,0.14786063,0.6173851,0.0,0.47002006,0.0,0.091753185,1.0151864,0.0,0.0,0.0,1.1715665,0.0,0.0,0.028085053,1.7313259,0.09226273,0.0,0.08846481,0.0,0.3407057,0.0,0.53859556,0.7478442,1.3710327,0.0,0.38282758,0.0,0.0239425,0.0,0.0,0.3393603,0.30798477,0.34326124,0.5881906,0.0,0.0,0.0,0.38216916,0.30155325,0.8312033,0.001556546,0.9605514,0.8134602,0.4678332,0.6873505,1.0464138,0.62402624,0.44530526,0.10345647,0.0,0.20444272,1.6165471,0.23673606,0.31337246,0.09696356,0.0,0.70682114,1.2782913,0.15574585,0.11607121,0.6326877,0.0,0.25581214,-0.50500786,1.2379527
-0.66542166,0.12395287,0.6338907,0.42232373,0.9272381,0.98344857,0.0,0.6069575,0.046229392,0.0,0.0,0.0,0.0,0.25786516,0.29849714,0.33549955,0.0,0.80478394,1.3639915,0.0,0.0,0.27077195,0.92745924,0.0,0.0,0.79290205,0.0,0.67258126,0.05210717,0.23298231,0.7198795,0.6275064,0.0,0.0,0.0,0.0,0.66898364,0.0,0.7006587,0.4721727,0.32232744,0.785306,0.0,0.0,0.0,0.25667235,0.17232245,0.9757045,0.57448846,0.53265977,1.1206992,0.39496762,0.88462496,0.35735452,0.5248797,0.6321584,0.3055544,0.0,0.0,1.4518204,0.47502428,0.033305526,0.02742903,0.12384193,0.10927148,1.271292,0.108394615,0.23950136,0.418549,0.0,0.84893346,-0.9483862,0.5614285
0.49967012,-0.82267344,-0.5658419,0.1586119,-0.40562755,-0.44596744,0.34766993,0.0,0.25643015,0.08531709,0.49447614,0.22709438,0.54111105,0.6994379,0.0,0.7113757,0.6488402,0.58071375,0.0,0.0,0.6933596,0.0,0.0,0.0,0.37781838,0.0,1.2582873,0.022725478,0.1328421,0.0,0.0,0.0,0.24352409,0.09892205,0.23217726,0.0,0.0,0.5508079,0.50934553,0.94084466,1.2838528,0.13980016,0.0,0.0,0.0,0.5589255,0.6529186,0.05399789,0.38300005,0.16639537,0.104853496,0.0,0.09470485,0.0,0.39747196,0.0,0.24679884,0.20575091,0.2744677,0.17794974,0.017147161,0.1609926,0.36341304,0.504494,0.023695908,0.0,0.10975993,1.310183,0.01809071,0.0,-0.4139835,0.4970813,-0.921189
-0.69809496,-0.07192301,-0.77949816,-0.21500933,-0.27916145,-0.19560395,0.7174341,0.0,0.6283282,0.0,0.4680563,0.68752444,0.17804463,0.5614205,0.0,0.22559054,0.3630374,0.1860838,0.1634666,0.29267573,0.18862122,0.053731143,0.55102724,0.0,0.0,0.0,0.8598243,0.0,0.0,0.40577498,1.4975667e-05,0.0,0.0,0.32192695,0.0,0.0,0.0,0.52163017,0.37713408,1.0765469,0.95121545,0.119979456,0.0,0.0,0.0,0.6258417,0.3390232,0.27829358,0.23987013,0.26462975,0.049659207,0.04834129,0.30335337,0.08192097,0.37988603,0.0,0.121369615,0.109855466,0.33978608,0.5041394,0.0,0.18557844,0.24048766,0.3097379,0.0,0.13202131,0.11489215,1.0211551,0.014180504,0.0,-0.12654418,0.44868127,-0.6515179
0.89529735,-0.20325336,-0.5311834,-0.6471695,-0.29289326,-0.84167,0.49637738,0.0,0.08703944,0.8676994,0.13839391,0.7561216,0.21708532,0.47903258,0.0,0.47648746,1.0211775,0.09691706,0.0,0.5563805,0.932145,0.0,0.0,0.01493144,0.33629292,0.0,1.2245486,0.0,0.0,0.0,0.0,0.0,0.5917767,0.5794937,0.0,0.04462214,0.0,0.97842443,0.17585663,0.9435556,1.3674806,0.282035,0.0,0.0,0.0,0.86682516,0.794448,0.0,0.2731625,0.35528013,0.1868264,0.14738841,0.0,0.2851206,0.7134983,0.101060234,0.08313665,0.49128345,0.855338,0.17892975,0.0,0.46078792,0.5633908,0.4156262,0.17432864,0.04803972,0.06329669,1.0086164,0.18913834,0.0,-0.8705786,0.7681561,-0.44413388
0.4795116,-0.23192921,0.17861515,0.47464645,-0.32814795,0.14469454,0.0,0.53149855,0.11078268,0.12405294,0.008465758,0.0,0.0,0.5655521,0.0,0.59323883,0.20037153,0.6833689,0.5401602,0.0,0.4785553,0.0,0.06075257,0.0,0.19596797,0.023215786,0.37856638,0.1785824,0.0,0.0,0.0,0.018901676,0.35502154,0.0,0.11099723,0.0,0.5559616,0.0697529,0.5682285,0.57594144,0.5162262,0.43665558,0.0,0.0,0.0,0.24665955,0.38962483,0.19362596,0.4716917,0.23190594,0.36917984,0.14813624,0.336922,0.10738146,0.5427422,0.496936,0.1906096,0.0,0.0,0.730121,0.017928787,0.0,0.2536547,0.3544876,0.0,0.39830947,0.15618676,0.58659804,0.3651052,0.0,0.16025515,-0.14991164,0.017092139
0.1404395,1.9164195,-0.7433032,-1.7184621,0.26523474,-1.6829954,1.0157537,0.0,0.0,2.1879768,0.0,2.0113473,0.0,0.0,0.46971095,0.0,1.2908176,0.0,0.0,1.5706359,0.4398899,0.0,0.9392578,0.27644712,0.0,0.0,0.48046592,0.0009767115,0.0,0.0,0.0,0.7429338,0.62298715,1.513958,0.0,1.0164005,0.0,1.9115475,0.0,0.9671031,2.18042,0.7658352,0.0,0.0,0.0,1.2727953,0.8305179,0.1684691,0.4054098,1.1848562,0.2915334,0.8097062,0.18913539,0.7945725,1.2798772,0.44421333,0.0,0.8849844,1.6269584,0.87925005,0.0,0.98752415,0.9239675,0.0,0.7195696,0.6222738,0.050274804,0.7441517,0.47764623,0.0,-1.5368705,0.74037546,0.54000324
-1.7836522,1.6360584,-1.6789923,-0.6431102,2.3080838,0.6267823,0.49448046,0.0,0.5308125,0.36735576,0.0,0.4730497,0.0,0.0,0.1726755,0.4277511,0.0,0.0,0.6962752,0.11570637,0.0,1.1223171,2.2223427,0.0,0.0,0.0,0.0,0.99547875,0.4225721,1.8151932,0.8776562,1.1514938,0.0,1.5034032,0.0,0.9167787,0.0,1.6497761,0.7109922,0.8321818,2.0138996,0.8377522,0.15353507,0.0,0.0,0.4055799,0.20310846,1.8798243,0.79412997,1.4198236,1.4949858,0.0,1.186763,0.527088,0.8101284,0.032516427,0.82653624,0.0,0.3208986,1.0879618,0.6325454,0.0,0.0,0.0,0.10202077,1.8703476,0.0,1.0811177,0.29541296,0.0,0.5204668,-1.3980929,-0.47806305
-0.5080843,2.0008092,0.97283065,-1.8847663,-0.20469971,-1.6024563,0.8117585,0.0,0.0,2.4074376,0.0,1.9487847,0.0,0.15335056,1.2988499,0.0,0.8910247,0.0,0.0,1.3672942,0.9610133,0.0,1.0372028,0.85021603,0.0,0.0,0.0,0.0,0.0,0.0,0.25177342,1.0031474,1.1440874,0.96282977,0.0,0.40329456,0.0,0.7850915,0.1549629,0.80957925,1.3727194,0.9769152,0.0,0.0,0.0,1.190317,1.1014829,0.0,0.018127568,1.210706,0.240609,1.4253594,0.1562304,1.4439448,1.341194,0.8064407,0.0,0.3985609,1.4177766,1.2937925,0.0,1.335381,1.1935632,0.18985394,1.2206982,0.7095015,0.31173497,0.58135176,0.93151623,0.0,-1.40947,1.1025912,1.757436
-0.17676367,-0.09932301,0.74480927,0.7719934,-0.38261044,0.3477046,0.0,0.6151157,0.08709389,0.0,0.003610324,0.0,0.0,0.6599946,0.12536788,0.3750822,0.0,0.7574818,0.9771811,0.0,0.33453512,0.0,0.26756632,0.0,0.13628173,0.569813,0.0,0.1650257,0.0,0.0,0.07518663,0.3991137,0.28479457,0.0,0.007401213,0.0,0.75659853,0.0,0.49352965,0.55832314,0.3154091,0.6970352,0.0,0.0,0.0,0.22658166,0.36846638,0.54778117,0.48284715,0.33523634,0.613515,0.29930785,0.5445292,0.20960563,0.5922185,0.66458476,0.12391989,0.0,0.0,1.1459578,0.20350438,0.013509722,0.17228898,0.28551483,0.10805282,0.7136773,0.23057103,0.31788987,0.53380996,0.0,0.4351327,-0.43988112,0.5008095
0.97342855,0.68103313,0.67117274,-1.3721703,0.29616153,-1.5165436,0.41494772,0.0,0.0,2.2259574,0.0,1.012724,0.0,0.18138593,0.33029103,0.060801297,1.0171101,0.0,0.0,0.684589,1.2781833,0.0,0.16592816,0.4787175,0.4541271,0.0,0.41662422,0.14465064,0.0,0.0,0.051994435,0.45713347,1.0214717,0.88588846,0.0,0.44747412,0.03396347,1.0918212,0.0,0.5822309,1.5809764,0.7387921,0.0,0.0,0.0,1.0340056,1.2400091,0.0,0.17392492,0.80656236,0.17615409,0.6928632,0.0,0.8763529,1.0877376,0.59706897,0.0,0.47843996,1.112744,0.5393739,0.0,0.9584335,0.869311,0.170517,0.735268,0.4491573,0.3156066,0.6876185,0.6314179,0.0,-1.4564648,0.7986848,0.81404364
2.5932865,-1.8537388,-0.29881972,2.4367535,-1.131335,1.136058,0.0,1.8134172,0.23869208,0.0,0.3564629,0.0,0.9436453,0.9237875,0.0,1.9597336,0.2807153,2.1174786,0.8066493,0.0,0.59911823,0.548145,0.0,0.0,1.1277674,1.1329389,1.1099073,0.38161722,1.4946938,0.0,0.0,0.0,0.38722545,0.0,1.4199328,0.0,1.8665984,0.0,1.9048135,1.3728918,1.8205978,1.1010555,0.0,0.0,0.0,0.3780891,0.4930636,0.48073292,2.3425581,0.25403178,1.4855602,0.064107165,1.6626222,0.0,0.55792946,1.0762305,1.0379598,0.4928263,0.0,1.2452847,0.63629127,0.0,0.61491555,1.0676214,0.0,1.1732835,0.0,2.3766165,0.75348556,0.0,1.0573658,-1.0257508,-1.3104999
0.57030094,-2.6567855,-0.7797235,1.9017967,-1.5894736,1.2423255,0.0,0.7340593,1.1218255,0.0,1.2584186,0.0,1.4617486,1.5295933,0.0,1.1626831,0.053453736,2.1730871,0.8486128,0.0,0.5678203,0.8132854,0.0,0.0,0.7153083,1.677023,1.8049517,0.0,1.2667212,0.23165852,0.0,0.0,0.0,0.0,1.5986371,0.0,0.61838734,0.0,1.8820946,1.8121163,1.7914782,0.7608453,0.0,0.0,0.0,1.032242,0.65352094,0.91070557,1.6297075,0.0,0.68084747,0.0,1.5003603,0.0,0.0,0.0,0.90794015,0.09616574,0.0,0.92207885,0.27567998,0.009503149,0.5897445,1.3348517,0.0,0.8785273,0.06146115,2.9223526,0.31905612,0.0,1.1295965,-0.0294663,-2.0456214
-1.5665982,-0.19632144,1.1523539,0.2663439,1.0551564,0.7484585,0.0,0.12386519,0.0,0.0,0.0,0.0,0.0,0.48312217,0.31521833,0.0,0.0,0.81192684,1.50305,0.0,0.0,0.11984742,1.0353639,0.0,0.0,1.1382253,0.0,0.5886664,0.0,0.43762162,0.77582055,0.8553697,0.0,0.0,0.0,0.0,0.50442344,0.0,0.5644405,0.4677297,0.2722949,0.79837155,0.006560564,0.0,0.0,0.42884776,0.2968914,1.2025273,0.35836127,0.6441699,1.0190837,0.3989816,0.89395475,0.4607947,0.5368864,0.4391141,0.1248274,0.0,0.0,1.5064545,0.53947145,0.20055574,0.0,0.15374416,0.27963412,1.2688545,0.19472954,0.24084625,0.3817421,0.0,0.7555933,-0.77749723,0.6950436
-0.6712975,0.5636164,-0.20563747,0.06818705,1.1229498,0.35627407,0.0,0.22517775,0.072279096,0.35472518,0.0,0.0,0.0,0.0,0.07619409,0.4897073,0.0,0.2549234,0.79709494,0.0,0.0,0.3386823,1.0557424,0.0,0.0,0.0,0.0,0.6788835,0.058795452,0.45729396,0.4569505,0.805591,0.0,0.5054673,0.0,0.24863411,0.09337081,0.61340463,0.43830582,0.27917677,0.9178314,0.49584097,0.07115835,0.0,0.0,0.09788218,0.23431519,0.88421494,0.4207382,0.68597394,0.83218586,0.0,0.6479101,0.26924494,0.60065067,0.3948338,0.39451367,0.0,0.0965064,0.89635813,0.32812807,0.0,0.0,0.0,0.10598025,1.0648253,0.048355833,0.27491474,0.23768204,0.0,0.27032444,-0.93591166,0.12958524
-0.6057186,0.1738126,0.16168664,0.70805454,0.6959866,1.1255301,0.0,0.7453769,0.26881996,0.0,0.0,0.0,0.0,0.23634878,0.1482915,0.5270703,0.0,0.83014226,1.3399316,0.0,0.0,0.5921716,0.90977794,0.0,0.0,0.8132945,0.0,0.6297609,0.28705665,0.41929528,0.5761696,0.52538306,0.0,0.0,0.0,0.0,0.5894288,0.0,0.86433876,0.54905796,0.5192965,0.80802953,0.0,0.0,0.0,0.18975687,0.11009596,0.9598185,0.7734414,0.4382865,1.1794777,0.2988859,1.0611167,0.2221129,0.4414391,0.5947711,0.45109588,0.0,0.0,1.3681651,0.48105973,0.0,0.0,0.16051872,0.0058185793,1.3388109,0.061810084,0.41793,0.431768,0.0,0.9934523,-1.0962056,0.22034192
