input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.6341031,-0.5240867,-0.48497978,-0.68296486,-1.3835275,0.402238,0.11391885,0.21097842,0.48442185,0.85937136,0.13618354,0.0,0.0,0.06919357,0.0967899,0.096205324,1.0614791,0.0,0.5769797,0.123262696,0.38925403,0.0,0.0,0.0,0.0,0.30130425,0.0,0.0,0.0,0.0,0.072843656,0.06706928,0.8102199,0.24449152,0.57555187,0.0,0.0,0.0,0.87786794,0.199644,0.925068,0.6023332,0.01712427,0.48421428,0.41238734,0.49425566,0.42358416,0.6541557,0.0,0.58616596,0.30943465,0.2466026,0.0,0.06300177,0.13085984,0.020346036,0.40399137,0.28923026,0.38938615,0.6419777,0.2954172,0.4075367,0.38419485,0.44107464,0.49585387,0.5148601,0.691529,0.69437456,0.72518563,0.0,0.5936417,0.7066181,0.5426509,0.028158316,0.3181941,-0.03890542
-0.28996402,-1.8879638,0.3768312,-1.3100895,-0.66281444,-1.8277923,-1.7717706,0.6753798,0.9982451,1.6280707,1.5943798,0.06542839,1.4932414,0.92658746,0.66808426,0.0,0.3689412,0.0,1.1399338,0.05318533,0.3263697,1.5032243,0.18830323,0.0,0.9579206,0.0,0.0,0.08380735,0.22329327,0.0,0.0,0.0,0.0,0.9125446,0.6737189,0.0,0.45175615,0.0,1.0899777,1.1297874,0.79500204,0.9037463,0.3546703,0.19804123,0.0,0.52172244,1.3356409,0.0,0.0,0.86771256,1.2448801,1.529224,0.0,0.7508902,0.71030015,1.0671798,0.9635142,1.6139978,0.1484729,1.3452662,0.52706945,0.38549846,0.48047993,0.30755556,1.0113025,1.4160264,0.37663358,0.93206805,1.3265527,0.0,1.1315297,1.6650114,0.27353787,1.8285282,0.40455353,-0.6936122
-0.2614855,-0.2447202,-0.3419793,-2.7357643,-0.06534768,0.9199036,-0.12697348,-0.17294905,0.52611625,0.94997406,0.4807595,0.0,0.4162542,0.0,0.7969447,0.0,0.3260711,0.0,0.0,0.0,0.057524145,0.0,0.0,0.0,0.11774718,1.0681802,0.13360281,0.51917666,0.0,0.0,0.7368421,0.16325432,1.072907,0.0,0.0,0.0336591,0.0,1.0953264,0.0,0.0,0.8250935,0.19999638,0.28984433,0.6760334,0.7011935,0.5064631,0.4027236,0.27251866,0.0,0.82708323,0.012373418,0.1443362,0.0,0.58039296,0.43633217,0.0869048,0.94487566,0.032732606,0.58791196,0.03962699,0.69817543,0.59383667,0.6058816,0.44153818,0.0,0.27393857,0.79336417,0.44508153,0.40568483,0.0,1.110989,0.636442,0.22147475,-0.7829133,-0.0601248,-0.48619995
-0.779299,-0.011477012,0.27924,-0.54235256,0.4539174,-0.4039024,-0.30655575,0.09086423,0.1338631,0.946867,0.5457192,0.49621198,0.3987074,0.044170603,0.51943445,0.0,0.0,0.0,0.46980375,0.18436706,0.39043105,0.016042251,0.0,0.11587705,0.18633884,0.2546858,0.0,0.0,0.0,0.0,0.0,0.0,0.100057684,0.17636172,0.0,0.0,0.16737944,0.0,0.620249,0.13749805,0.19947651,0.40351424,0.029781833,0.14620566,0.06395404,0.30633295,0.65918,0.0,0.08482027,0.49450952,0.46366245,0.6567517,0.0,0.46603793,0.3210007,0.22790763,0.34570622,0.7274033,0.22243924,0.77716434,0.13150674,0.2368755,0.25639543,0.270714,0.48717713,0.34915173,0.1736573,0.37732437,0.6894586,0.0,0.7951069,0.48070946,0.0,0.8212473,-0.04712844,-0.24968943
0.73744774,1.0198954,-0.03511257,-1.8959404,0.26562417,-0.21063143,-0.13648687,-0.26870152,0.32566443,0.41624483,0.79082835,0.8204994,0.41506043,0.0,0.34977642,0.0,0.0,0.0,0.0,0.0,0.015910894,0.0,0.0365336,0.25091866,0.6440524,0.47982538,0.5743438,0.7495183,0.0,0.0,0.67387855,0.12468261,0.48829213,0.0,0.0,0.115052134,0.0,0.43647152,0.10993233,0.21730217,0.22458744,0.3193128,0.5356655,0.47137308,0.49363768,0.55627817,0.6920343,0.0,0.0,0.5562631,0.22537522,0.4024184,0.0,0.69010246,0.46943232,0.21923755,0.9160695,0.3688785,0.37641487,0.2748376,0.5465956,0.5215782,0.6437789,0.46693993,0.018118843,0.20712964,0.61542934,0.21350291,0.6916952,0.0,0.86554617,0.60731745,0.0,-0.26381508,-0.20028596,-0.42343387
-0.5623599,-0.66118133,1.0638071,0.26026374,0.61236894,0.32350323,0.25375557,-0.16509272,0.13560548,0.41350478,0.48101872,0.15801363,0.0,0.0,0.6162317,0.00989005,0.0,0.086643726,0.66568315,0.0,0.34596118,0.09039605,0.0,0.16265929,0.0,0.23567265,0.0,0.0,0.22435129,0.24539036,0.0,0.049160246,0.0,0.0,0.09874618,0.0,0.18076512,0.42147863,0.26457292,0.0,0.5662774,0.1246009,0.07330489,0.28896105,0.27750754,0.38058668,0.5300504,0.0,0.100887276,0.41298664,0.21712103,0.27783814,0.0,0.31268436,0.43973953,0.022128113,0.44512975,0.47885063,0.48756194,0.2932694,0.295137,0.077279635,0.3028849,0.31290472,0.04993492,0.080368765,0.13817854,0.10205546,0.36777794,0.0,0.70288664,0.43429503,0.0,0.05681887,-0.37079823,-0.25415793
0.3394933,0.8810952,0.7685317,0.9094891,-1.172102,-0.5600639,-0.18870163,-0.1083105,-0.49151957,0.0,0.21934259,0.22686452,0.0,0.0,0.0,0.8208786,0.0,0.0,0.66619,0.0,0.7616777,0.4443263,0.9171692,0.062360257,0.20487002,0.0,0.3227572,0.0,0.0,0.6993501,0.0,0.0,0.26194853,0.73488176,0.061130438,0.0,0.0,0.0,1.1177397,0.3086788,0.38931632,0.46189314,0.20574237,0.3462739,0.11093095,1.0755448,0.9845491,0.4278153,0.0,0.17284878,0.38357973,0.44404858,0.0,0.49962565,0.4347804,0.0,0.17401281,0.93272483,0.57734334,1.1039265,0.07636336,0.41223437,0.59890676,0.30832243,0.4148133,0.46429437,0.34252566,0.76539785,0.3050816,0.0,0.15517445,0.27591255,0.4797145,0.30803743,-0.3154065,0.76169807
1.3393515,0.582903,0.21535292,-2.1317973,0.208664,-0.3005066,0.32009134,-1.3734747,-1.005063,0.0,0.666381,1.2685419,0.8060326,0.0,0.0,0.58492094,0.0,0.0,0.0,0.0,0.33634567,0.0,1.1182319,1.0886984,0.41769573,0.0,0.6662068,0.5984682,0.0,0.18374354,0.69034207,0.0,1.1335884,0.0,0.0,0.34854925,0.0,1.4374064,0.0,0.2463254,0.0,0.1665732,1.0813223,0.3208674,0.7763727,1.2376786,1.2575505,0.08745366,0.0,0.29016966,0.2642707,0.2701504,0.0,1.407508,0.90211207,0.10488255,0.6163245,0.37663996,0.7920556,0.9381852,0.30837497,0.48744255,1.1856164,1.0608343,0.16155842,0.23638906,0.40389043,0.48054093,0.5167475,0.0,0.6464308,0.36485636,0.539137,-0.5571229,-1.2377983,0.8425412
-2.3015108,0.5875962,2.233949,1.2354923,1.0844244,2.3017445,2.4652243,-2.5288522,-2.539513,0.0,0.0,0.8614225,0.0,0.0,0.27228072,0.58825994,0.0,2.4420772,1.3375313,0.0,1.5151529,0.0,1.1662724,2.5056996,0.0,0.0,0.0,0.0,0.8098483,2.040218,1.2670054,0.9933448,2.2973151,0.0,0.0,0.9815258,0.0,1.9753212,0.0,0.0,0.0,0.15722589,1.7919687,0.5279019,1.0108504,1.7854298,2.0569346,0.43340662,0.0,0.27778384,0.99869436,0.27648696,0.0,2.3992383,2.0010247,0.0,0.51226485,0.65774727,1.5873828,1.7635702,0.9284408,0.44636244,1.4236473,2.3880172,0.5262645,0.20821321,0.0,0.955792,0.32526624,0.0,1.0980219,0.13512956,1.4224453,-0.6560807,-2.5616913,2.157879
-0.48970512,0.761772,-1.3503766,0.52717006,1.6873957,0.6431404,0.24308889,0.42509887,0.049522154,0.61257154,0.0,0.17500246,0.32376236,0.0,0.33600384,0.64849883,0.0,0.0,0.0,1.2723467,0.0,0.0,0.0,0.3758375,0.0,0.96428424,0.17304885,0.6601172,0.0,0.0,0.18913075,1.0983598,0.05801539,0.0,0.0,0.56064683,0.4857193,0.090984,0.0,0.0,0.0,0.6195626,0.08579055,0.95857733,0.48216295,0.23005658,0.26853442,0.0,0.0,0.4707618,0.22028528,0.31167203,0.0,0.46830422,0.12257823,0.3193948,1.0327721,0.50286937,0.4538893,0.098946825,1.1691207,0.9827642,0.48928598,0.40376654,0.85162854,0.27247187,0.65528303,0.54214805,0.4830563,0.0,0.72253346,0.7240133,0.0,-0.28871378,0.8027481,-0.6618885
0.023413245,0.5277091,0.11412919,1.1518003,1.1104482,0.7042236,0.9509933,-0.00856083,-0.25960213,0.0,0.0,0.1690976,0.0,0.0,0.071240634,0.8121787,0.0,0.1960569,0.0,0.38826394,0.09033337,0.0,0.0,0.6135083,0.0,0.41072273,0.25477943,0.0,0.0,0.7090862,0.19632247,0.895024,0.0,0.0,0.0,0.40058726,0.28128153,0.39585498,0.0,0.0,0.110188454,0.21107844,0.2797824,0.69555897,0.4909807,0.46028805,0.4747355,0.20593727,0.0,0.08557793,0.003857132,0.016347904,0.0,0.47631532,0.24889989,0.0,0.81596285,0.19113769,0.61453307,0.0,0.86626494,0.41266778,0.7354243,0.4520681,0.39331326,0.12645142,0.36364013,0.45809668,0.08626038,0.0,0.42407528,0.35518464,0.0,-0.73412377,-0.019182041,-0.0022148937
-0.09456945,0.75680983,-0.49326319,-0.049983423,-1.5555623,-0.1743336,0.2308278,-0.390642,-0.45188227,0.22801031,0.0,0.0,0.0,0.0,0.0,0.766075,0.24454808,0.0,0.46814606,0.030188307,0.7160262,0.0,0.5849781,0.06741429,0.08149972,0.0,0.20787904,0.0,0.0,0.0,0.3008475,0.03582581,1.2002958,0.39907095,0.0,0.33946094,0.0,0.0,1.0552336,0.48285013,0.35728264,0.66610086,0.22099216,0.33749357,0.19718707,0.91405046,0.9261798,0.77779937,0.0,0.2459845,0.55447817,0.3474057,0.0,0.54263026,0.49046558,0.0,0.1086449,0.74259174,0.53747785,1.1173192,0.06629276,0.49986482,0.6031085,0.6081095,0.48806906,0.4312938,0.5736447,0.9544708,0.44295445,0.0,0.038037132,0.27331182,0.49754804,0.2814086,-0.17842568,0.9102138
-0.23697302,-1.9987339,0.45998544,0.49408826,-0.39699012,-0.5030741,-1.6080736,1.255119,1.3270125,0.882483,0.9518157,0.0,0.7078594,0.72334754,0.59316254,0.0,0.98945516,0.0,1.2857847,0.66404516,0.110525385,1.4199971,0.0,0.0,0.098930575,0.46616995,0.0,0.0,0.010482952,0.0,0.0,0.0,0.0,0.910389,1.0990912,0.0,0.92363113,0.0,0.7848975,0.5272206,1.3535527,0.59859633,0.2503037,0.8708527,0.105115846,0.5023372,0.60722005,0.60522777,0.0,1.0495096,0.65049857,0.8452834,0.0,0.1225891,0.25085738,0.9347149,1.2710057,1.0905296,0.38447404,0.65810245,0.8451961,0.54085916,0.2541914,0.2562676,0.736066,0.9916299,0.67435795,0.47265196,1.0971199,0.0,1.079553,1.6291839,0.25469393,0.60448676,0.90763795,-1.1722624
-0.21793991,0.41771853,-1.2715797,-0.21868487,-0.7914837,-0.11502367,-0.19140266,0.8503189,0.8173919,0.8978547,0.099842265,0.0,0.10861739,0.10749245,0.0,0.34537435,0.8061426,0.0,0.0051208436,0.8522231,0.05323088,0.0,0.0,0.0,0.21630657,0.51413435,0.14442128,0.31522414,0.0,0.0,0.015451528,0.39482802,0.24625763,0.62802196,0.6818912,0.02121839,0.15228127,0.0,0.9079945,0.51990163,0.53609955,0.8701244,0.0,0.70732737,0.42862773,0.27679044,0.18841814,0.42348617,0.0,0.6514968,0.34896496,0.43538654,0.0,0.20008416,0.0,0.30007285,0.68790776,0.41651678,0.21903497,0.497097,0.78522503,0.80292267,0.34601864,0.1424941,0.8079493,0.81319284,0.7786145,0.7688997,0.7609171,0.0,0.6307362,0.83461106,0.2332087,0.17259099,0.99252105,-0.53530234
0.6775815,-0.09784478,-0.49097195,0.60101545,0.67671597,0.08880442,-0.6066569,0.9708205,1.1271521,0.2836353,0.4591285,0.0,0.35596454,0.09026232,0.34716976,0.33630133,0.38380867,0.0,0.0,0.97122234,0.0,0.31189466,0.0,0.0,0.0,0.83212924,0.64468414,0.52225286,0.0,0.0,0.0,0.42658567,0.0,0.377944,0.71208674,0.0,1.007573,0.0,0.08656791,0.24604397,0.72970986,0.5597293,0.12245616,1.114657,0.43087083,0.312077,0.0,0.24965276,0.0,0.7365765,0.0,0.21872541,0.0,0.0013283379,0.0,0.4857112,1.3781781,0.3700302,0.37080097,0.0,1.0880214,0.8342628,0.38609296,0.20364352,0.40348947,0.26652938,0.8343415,0.13904497,0.68192077,0.0,0.79688436,0.9765395,0.0,-0.5451686,0.96445644,-1.2183269
-0.5338022,0.9398812,0.00039802902,0.09381145,0.76671827,0.20014276,-0.06686476,0.17026392,0.18777852,0.43864182,0.1491823,0.4665645,0.0,0.0,0.37179536,0.15503919,0.0,0.0,0.061056063,0.53822076,0.24072796,0.0,0.0,0.23219053,0.0,0.56848216,0.049502935,0.1254708,0.0,0.0,0.2493968,0.5357346,0.12937698,0.059089765,0.0,0.11159122,0.33155683,0.0,0.42824772,0.0,0.16679129,0.40478164,0.0519602,0.47717994,0.21239786,0.27097335,0.34870762,0.0,0.0,0.4915503,0.24534018,0.36663947,0.0,0.3355125,0.21543777,0.106649436,0.62846637,0.5746472,0.27191103,0.36843488,0.521749,0.39538997,0.28353015,0.262985,0.43434864,0.25406566,0.3820296,0.18407501,0.46835184,0.0,0.7420661,0.40361914,0.0,0.19941415,0.17279245,-0.47425592
-2.0087788,-0.18197289,-0.2628245,0.8992436,0.31436118,2.248814,0.48234063,-0.21682261,-0.40614653,0.29109895,0.0,0.0,0.0,0.0,0.42091396,0.26954535,0.5459349,0.89137614,1.1009858,0.72435063,0.66313124,0.0,0.0,0.13399374,0.0,0.94808924,0.0,0.0,0.0,0.13079599,0.37827334,1.0519005,1.1747129,0.0,0.0,0.5876868,0.0,0.53926015,0.21149027,0.0,0.82527286,0.23524821,0.39540583,0.9917844,0.7546749,0.7292669,0.44235966,0.46802762,0.0,0.4151671,0.32728195,0.17337006,0.0,0.68974334,0.519671,0.0,0.8291211,0.19874308,0.9136754,0.32482636,0.76796603,0.8636086,0.7384356,1.0281762,0.42106587,0.20535041,0.7588099,0.91105795,0.43180186,0.0,0.6498545,0.4375012,0.42409438,-0.87891924,-0.054431632,0.29055327
-0.2608662,0.1309438,1.0066847,-0.5140992,0.37912583,-0.3294839,0.16041473,-0.51625454,-0.8442857,0.3693941,0.42131895,0.9014602,0.21734348,0.0,0.12079677,0.3729565,0.0,0.16201562,0.44287202,0.0,0.63728595,0.0,0.64848745,0.7684921,0.06708162,0.0,0.0,0.0,0.29376498,0.33949816,0.04433067,0.0,0.4727191,0.0,0.0,0.0,0.0,0.4521336,0.376018,0.0,0.011290461,0.28274226,0.42684364,0.0,0.21572307,0.78245276,1.0092385,0.0,0.14738429,0.21745439,0.47329825,0.3363827,0.0,0.83811396,0.6710711,0.0,0.12572075,0.6936555,0.47577643,1.1376615,0.0,0.12168179,0.5174391,0.6857672,0.43524405,0.2809163,0.030485958,0.34028357,0.51491994,0.0,0.5767393,0.16786864,0.19056483,0.5664266,-0.85722303,0.6037674
0.3475187,0.38670012,-1.0403999,0.03908006,0.7048357,0.21772984,0.27346507,0.26184893,0.1385722,0.44221008,0.0,0.0,0.36976486,0.0,0.0625864,0.7147391,0.06472315,0.0,0.0,0.7072683,0.0,0.0,0.0,0.13381489,0.0,0.55909246,0.41107127,0.5851961,0.0,0.0,0.094357744,0.62834287,0.06345628,0.0,0.08394641,0.3081775,0.21380548,0.18769294,0.0,0.1538346,0.15103918,0.50480247,0.0721454,0.77170444,0.5122311,0.37008744,0.33532837,0.10420978,0.0,0.22337148,0.09904964,0.1365614,0.0,0.36706483,0.08872722,0.23101372,0.8352248,0.17967239,0.46267542,0.038949553,0.8255359,0.8244822,0.5299216,0.32165587,0.54020476,0.14000018,0.60878104,0.5845822,0.35604495,0.0,0.35212293,0.6099446,0.0,-0.5286066,0.55316675,-0.30894828
1.8192836,-0.5756423,-0.7407793,-0.426569,-0.78347003,-1.019327,-1.6569079,1.300678,1.4803815,0.39406916,1.1029885,0.0,1.0616546,0.3293043,0.0,0.35803825,0.8972172,0.0,0.0,0.76811326,0.0,1.1322016,0.0,0.0,0.83263427,0.49232692,0.9961226,0.8391844,0.0,0.0,0.0,0.0,0.0,0.8847329,1.1542512,0.0,0.88573617,0.0,0.4563793,1.1474202,1.0820137,0.8905122,0.5073645,1.1823066,0.50409806,0.67887986,0.36851782,0.5187003,0.0,0.78957236,0.2873505,0.62241906,0.0,0.21703297,0.06480688,0.8787783,1.7570071,0.5412737,0.26580888,0.15272324,1.1716883,1.1518704,0.68824136,0.2387121,0.5870246,0.8814691,1.1896499,0.66562337,1.164432,0.0,0.68637604,1.6271374,0.22029237,-0.3989522,1.3464237,-1.2021748
0.4195288,-0.17802474,0.325626,1.2105147,-0.8456599,-0.559335,-0.56824964,1.2377088,1.0810701,0.2585483,0.58503956,0.0,0.0,0.0,0.0,0.40190446,0.6338498,0.0,0.4937964,0.5953414,0.06797461,0.9570264,0.0,0.0,0.25755125,0.18761075,0.2482484,0.0,0.0,0.041678064,0.0,0.0,0.0,1.2018131,1.1683798,0.0,0.85971844,0.0,1.0766188,0.3727096,0.906449,0.64462775,0.06402403,0.8308735,0.065526605,0.41320875,0.29493815,0.7601893,0.0,0.6975306,0.37335917,0.5762655,0.0,0.026345199,0.0,0.5460447,0.7998817,0.69744086,0.31717265,0.42604837,0.72586524,0.61487377,0.19278342,0.10034069,0.53619355,0.8750954,0.70957863,0.38814574,0.79635364,0.0,0.5945779,1.0300335,0.28674346,0.24050067,0.9522767,-0.750495
-1.9844811,-1.2684511,-0.5099893,0.64090633,-0.34950542,1.5037981,0.9344084,-0.8072666,-1.2909487,0.66212595,0.0,0.0,0.0,0.0,0.012722276,0.77416456,0.7631559,0.9399729,1.5547866,0.20739983,0.97917616,0.0,0.0,0.5034587,0.0,0.070392564,0.0,0.0,0.40508398,0.0,0.0,0.32974952,1.6675156,0.0,0.0,0.3070756,0.0,0.91197675,0.33025917,0.0,0.5361389,0.5205821,0.42488104,0.55395335,0.54975736,0.8398772,1.0349915,0.68988466,0.0,0.08593985,0.66769314,0.1344909,0.0,1.0072399,0.6742485,0.0,0.1964124,0.21846062,0.89707613,1.1239858,0.13886382,0.59869754,0.5443091,1.3125105,0.6411754,0.20609592,0.34607375,1.2106292,0.52065855,0.0,0.3305778,0.3163228,0.76682067,-0.14079896,-0.5599006,1.2332653
0.15955433,0.8795302,-0.8172999,1.7277634,0.07793228,0.69485855,-0.15930784,1.4052054,1.2330973,0.019326806,0.0,0.0,0.0,0.0,0.0,0.5708473,0.74802464,0.0,0.0,1.4357458,0.0,0.0,0.0,0.0,0.0,1.0005715,0.7552748,0.13882881,0.0,0.063065715,0.0,1.1554058,0.0,0.7411329,0.985315,0.26246643,1.0293406,0.0,0.5783433,0.0,0.79776204,0.7057911,0.036232807,1.484138,0.5779208,0.2546769,0.0,0.6089743,0.0,0.6641057,0.0,0.20882012,0.0,0.0,0.0,0.32691684,1.3250816,0.15314268,0.51399636,0.0,1.3760593,1.0838851,0.5618487,0.2608989,0.7205892,0.49192384,1.1135167,0.34801534,0.53722656,0.0,0.7891097,0.82800484,0.0,-0.81765705,1.2983204,-1.0119066
-0.23746045,2.0348024,0.8605365,-0.59876764,0.8134443,0.78379774,1.4717242,-1.1261822,-0.6333894,0.0,0.039672837,1.1561041,0.0,0.0,0.2437014,0.23155849,0.0,0.4772932,0.0,0.0,0.4451111,0.0,0.33587214,1.4573765,0.0,0.21647504,0.2813898,0.0,0.0,0.89310235,1.502785,1.0277297,1.2740042,0.0,0.0,0.8922552,0.0,0.8694525,0.113138765,0.0,0.0,0.10860169,1.256387,0.5145185,0.6453459,0.96504414,1.2432752,0.26925543,0.0,0.47491673,0.42282468,0.37700388,0.0,1.2317156,0.95624334,0.0,0.77914006,0.44846013,0.7362535,0.6206218,0.89888537,0.2535814,1.1444141,1.1527109,0.13944934,0.18711254,0.4205711,0.3511606,0.2619662,0.0,0.9901877,0.37093455,0.3936537,-0.6115026,-1.1944903,0.5122404
0.32764897,0.2991218,-0.067915484,-0.006002136,-0.57260233,-0.18026252,-1.0302486,1.2878635,1.1543326,0.42058343,0.53619957,0.0,0.018316656,0.0,0.10654661,0.06652838,0.47613588,0.0,0.11064237,0.75851834,0.0,0.44893086,0.0,0.0,0.42719704,0.7739082,0.4364317,0.17589171,0.0,0.0,0.0,0.0,0.0,0.7581212,0.8769032,0.0,0.76015437,0.0,0.8240441,0.34111178,0.9288943,0.641665,0.04915704,0.9290601,0.25124374,0.27888417,0.0,0.494172,0.0,0.784715,0.20171687,0.4048298,0.0,0.0,0.0,0.3621645,1.0413243,0.4568675,0.3295717,0.121925294,0.881369,0.81264716,0.27228183,0.06486513,0.48236182,0.724632,0.82872885,0.21978809,0.76419914,0.0,0.7746,0.93053675,0.08104694,-0.12815064,1.0483398,-1.0360054
-0.051260285,-0.45746997,2.3591106,0.5153863,-0.8449655,-0.3170308,-0.50822383,-0.2518217,0.032464568,0.0,0.90501976,0.2709779,0.0,0.0,0.15689555,0.0,0.0,0.16708592,1.243487,0.0,0.80204654,0.9941371,1.1745934,0.0,0.12260013,0.0,0.0,0.0,0.33009592,0.8460106,0.0,0.0,0.0,0.49329853,0.26218054,0.0,0.021875726,0.0,0.966185,0.0,0.9709748,0.17147464,0.3720098,0.3069352,0.118359014,1.1176952,0.9709945,0.20742972,0.0,0.36595657,0.49242517,0.51063144,0.0,0.26009333,0.81312686,0.10657985,0.25250724,1.1651564,0.77793825,0.9522352,0.15963541,0.19050102,0.5275378,0.5420354,0.12968746,0.46296522,0.23232257,0.22408986,0.5211757,0.0,0.5297987,0.59335494,0.65374184,0.28431526,-0.73641896,0.39375338
-1.4796848,2.2028787,-0.098870136,-0.8872719,0.6065983,0.5691355,1.380645,-1.5627136,-1.2759843,0.47306228,0.0,1.2606947,0.0,0.0,0.17035395,0.29460847,0.0,0.55377483,0.0,0.0,0.9001987,0.0,0.36336103,1.8114088,0.0,0.0,0.0,0.0,0.0,0.10228448,1.6149244,0.9577145,2.2813115,0.0,0.0,1.0970912,0.0,0.6266281,0.5009737,0.0,0.0,0.566795,1.363055,0.2035206,0.4303496,0.9928179,1.5784314,0.52924794,0.0,0.55479246,1.0030779,0.64743125,0.0,1.5187104,1.1609107,0.0,0.38107014,0.8134643,0.5342263,1.3903394,0.51107275,0.28462577,0.97364044,1.5462682,0.50813425,0.4192421,0.51226443,0.5824089,0.5688171,0.0,0.96372646,0.3890424,0.41500396,0.3813686,-1.2457253,0.96771777
0.8936188,-1.3009962,0.34144554,-0.73141044,-0.46616283,-1.5889261,-1.6040245,0.813761,0.6779523,0.8341619,1.3457634,0.14114983,1.305169,0.41847554,0.16927288,0.1539641,0.19503881,0.0,0.5820936,0.16124445,0.101810336,1.3102795,0.22032434,0.0,0.8613783,0.0,0.0,0.29808435,0.041083887,0.0,0.0,0.0,0.0,0.8227701,0.65063775,0.0,0.60591686,0.0,0.658437,0.9934954,0.7377844,0.6021739,0.33733708,0.34517828,0.042485088,0.5828867,0.93046206,0.10825266,0.0,0.5841146,0.8194268,1.0001738,0.0,0.5987254,0.53956467,0.9351294,0.994337,1.1846926,0.23172379,0.78771806,0.5810117,0.5172034,0.46994284,0.31037176,0.7063215,1.1178446,0.515992,0.7416829,1.1777749,0.0,0.7113673,1.3683763,0.22320555,0.97874826,0.45989954,-0.6106113
-1.0039566,0.7696567,0.06508756,-0.72250766,-0.8669028,0.5844416,0.99081504,-1.0825883,-1.0211916,0.38642058,0.0,0.107148126,0.0,0.0,0.0,0.44749406,0.0,0.486884,0.5000379,0.0,0.9332906,0.0,0.691956,0.8446097,0.0,0.0,0.0,0.0,0.0,0.12038564,0.92781085,0.29972064,1.9853417,0.0,0.0,0.6115001,0.0,0.50550205,0.7376394,0.0,0.1441969,0.5452794,0.73496825,0.23089492,0.38278097,0.91161126,1.1587335,0.7555963,0.0,0.33939582,0.7604154,0.3103545,0.0,0.93405545,0.97193545,0.0,0.10794316,0.640284,0.7149111,1.2535534,0.2025153,0.4068616,0.77708304,1.2210989,0.4695113,0.29256603,0.35331953,0.7381241,0.4317214,0.0,0.38548663,0.28530335,0.65849304,0.14674513,-0.89713305,1.1758496
-1.4715459,0.38793388,1.8030342,1.2272269,-0.66637087,0.95960134,0.98606026,-0.94164276,-1.3597177,0.0,0.0,0.066692,0.0,0.0,0.0,0.5429978,0.0,1.369322,1.4207639,0.0,1.2940909,0.0,1.0461208,0.87994057,0.0,0.0,0.0,0.0,0.476126,1.3510139,0.3866966,0.16073444,1.2672321,0.0,0.0,0.28663802,0.0,0.24569926,0.9367812,0.0,0.42792174,0.39474425,0.6889056,0.4330525,0.35940737,1.4189517,1.3847558,0.50067693,0.0,0.14357227,0.7438087,0.17674811,0.0,0.98666155,1.176267,0.0,0.17288321,0.86016643,1.1889884,1.530579,0.2190379,0.439829,0.7786379,1.3708651,0.60493284,0.16166496,0.06684172,0.7895829,0.5123043,0.0,0.4197526,0.19404106,0.9659696,0.03614394,-1.2640816,1.502905
-0.27659628,-0.9359677,-1.4966261,0.71082723,0.20092346,-0.554829,-1.1170398,1.5793098,1.6166164,1.2870647,0.47452617,0.0,0.8834751,0.90577936,0.4609213,0.1855571,1.1698985,0.0,0.45627874,1.5761681,0.0,0.7715806,0.0,0.0,0.09032681,0.736778,0.0,0.55186135,0.0,0.0,0.0,0.12962839,0.0,1.0052911,1.1144727,0.0,1.1504215,0.0,0.6959294,0.8510742,0.762192,1.0780897,0.0,1.1280167,0.2802772,0.24165395,0.28462356,0.44433987,0.0,1.2305092,0.5717361,0.796332,0.0,0.21625374,0.0,1.016637,1.4724574,1.0853893,0.14713441,0.70439696,1.2968347,1.058908,0.17634943,0.10496324,1.3081455,1.1640512,0.83717185,0.75009966,1.2930212,0.0,1.1363416,1.6738924,0.0075615495,0.7515797,1.7685932,-1.5835911
