input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.2063206,1.4350965,0.59483004,-1.1184695,-0.6117975,-2.3713996,1.9399595,1.6877325,-1.8309834,-1.8238118,2.3096044,0.843624,0.52750695,0.0,0.0,0.7328563,0.0,0.0,0.0,1.559653,0.0,0.0,0.0,0.49320644,0.40285838,0.0,2.1854522,0.0,0.0,1.3843985,1.536446,0.0,0.13791068,0.0,1.236877,0.0,0.0,0.0,0.8958696,0.0,2.6534915,0.79383457,0.3331364,0.0,0.53045285,0.56101894,0.0,1.4809062,0.3618935,1.7114254,0.19272028,0.0,0.0,0.11248666,0.2573002,0.0,1.8127475,1.2177678,2.128526,0.55813026,1.0745496,0.94614434,0.7160905,0.297114,0.0,0.84943503,0.0,0.72955453,1.2191472,0.5582591,1.7735387,0.9130057,1.5741528,0.83351845,0.0516041,-1.72515,1.9343549,1.6050783
1.4009576,0.22151989,0.31948963,0.55793476,0.12779671,0.8510737,-1.1459839,-0.6290808,0.6593556,1.0254157,-1.1394726,0.014637411,0.1347103,0.7894226,1.0526624,0.23686644,0.37438905,0.8033847,0.8325295,0.0,0.0,0.4591654,0.0,0.0,0.26163566,0.55577576,0.0,0.048274145,0.23831779,0.0,0.0,0.7906222,0.28558773,0.9696783,0.0,1.4770024,0.66406274,0.24913661,0.0,0.29285562,0.0,0.48798317,0.0,1.3323978,1.0826539,1.4437253,0.0,1.256519,1.1564589,0.053599156,0.9522307,0.0,1.140198,0.82824355,0.7923474,0.58127004,0.1251487,0.1571621,0.17272231,0.7361953,0.18332851,0.53689957,0.60034865,0.8553559,0.0,0.87341344,0.0,0.0,0.45969298,1.1154312,0.036019027,0.0,0.0,0.124734685,1.0157063,1.293962,-0.7934137,-0.9398352
0.033481397,0.107542776,-1.056755,-1.067779,-0.89716506,0.14397739,0.13490815,-0.037240043,-0.26415047,-0.17947192,0.20873971,0.5685806,0.2607033,0.0,0.0,0.33028665,0.0,0.12907733,0.0,0.0,0.0,0.0,0.0,0.0,0.45445654,0.0,0.7619033,0.0,0.20620656,0.6747163,0.16621351,0.31084836,0.12817393,0.038751334,0.391096,0.27034715,0.0,0.0,0.11884629,0.36749136,0.7005802,0.0,0.22137076,0.33383262,0.34465444,0.6357883,0.0,0.65976924,0.24997059,0.43982512,0.3033327,0.0,0.23375925,0.16795754,0.15695582,0.0,0.55177444,0.4220609,0.7617936,0.19181935,0.49584055,0.2515048,0.286127,0.571952,0.0,0.16985479,0.0,0.16382962,0.47653973,0.5148002,0.385097,0.0,0.57384807,0.22234403,0.19340849,-0.13221407,0.4414195,0.30121067
-2.3111246,0.24045464,1.0000398,0.81158066,-0.09045078,1.2993516,1.4909132,1.3054813,-1.383911,-1.239778,1.0784167,0.0,0.5650463,0.0,0.0,1.2708056,0.0,0.0,0.0,2.065023,0.118752524,0.0,0.250827,0.8023923,0.6167324,0.0,2.5185168,0.22938092,0.0,0.7563128,0.16645078,0.0,0.2503249,0.0,0.65340775,0.0,0.0,0.0,0.80404717,0.0,1.1494658,1.1713777,0.0,0.4266376,0.634227,0.4389542,0.0,1.4677777,0.3577972,1.522519,0.38123885,0.0,0.06398493,0.021793902,0.22997051,0.0,1.6545956,1.1193798,1.4504582,0.44207683,1.1451277,0.43135712,0.84360945,0.06395204,0.0,1.364328,0.0,0.87791693,0.6567986,0.05272901,1.9461478,1.0543385,1.2367203,1.0617825,0.74671876,-1.7265843,1.1192801,1.3739502
0.1436544,-1.1421412,0.003756094,-1.4415305,0.9381712,0.23989163,0.1669141,-0.5947752,0.3298114,0.58115536,-0.8606499,0.88914955,0.19022456,0.5466782,0.21283355,0.0,0.1443486,0.4384741,0.31905773,0.030490398,0.0,0.03465779,0.0,0.19565466,0.15436314,0.0,0.0,0.0,0.0,0.7088926,0.1149009,1.2701334,0.0,0.0,0.0,0.5259642,0.40474236,0.0,0.05088076,0.18277782,0.0,0.0,0.69948953,0.60579604,0.15024924,0.2837734,0.0,0.20594819,0.65990096,0.13840264,0.41331944,0.0,0.92598337,0.5822083,0.35027266,0.14508449,0.3724101,0.24675319,0.34775004,0.68103755,0.6477905,0.46036267,0.11770767,0.9657787,0.0,0.5506185,0.0,0.0,0.74844015,0.7225865,0.2182008,0.0,0.0,0.22856352,0.6289737,-0.0058200285,-0.053250644,-0.81909406
-1.5956444,-0.1427589,0.46946928,-0.49098346,0.13729815,0.019264862,1.0613457,0.68429065,-0.7815384,-0.7319918,0.6826341,0.3839537,0.44326007,0.0,0.0,0.6014024,0.0,0.0,0.0,1.3249258,0.0,0.0,0.0,0.5341393,0.39556634,0.0,1.4067128,0.0,0.0,0.8265525,0.37253067,0.0,0.15098172,0.0,0.44551972,0.0,0.0,0.0,0.48738933,0.0,0.9119172,0.5401702,0.18468341,0.22983593,0.30325997,0.2765614,0.0,0.7895543,0.33704674,0.9849452,0.198993,0.0,0.16514039,0.15231061,0.18815552,0.0,1.0752058,0.8153204,1.120178,0.3791235,0.810553,0.46540958,0.48128644,0.25391644,0.0,0.8153578,0.0,0.43696725,0.6694578,0.17770866,1.1187757,0.5680122,0.8001015,0.6663832,0.40773755,-1.1743882,0.86977106,0.6839776
-0.64213294,0.8293667,0.7854382,0.30440548,-0.5007268,-0.71586925,0.6334797,1.163513,-1.110567,-1.3848047,1.629603,0.0,0.3232249,0.0,0.0,0.8949719,0.0,0.0,0.0,0.845124,0.0,0.0,0.01892192,0.1964574,0.533425,0.0,1.6088996,0.19386117,0.0,0.9469648,0.6830196,0.0,0.53178334,0.0,0.84137166,0.0,0.0,0.0,0.45228368,0.0,1.3883058,1.0162534,0.0,0.29401547,0.6666961,0.80920637,0.0,1.5761495,0.2410433,1.1505463,0.4510658,0.0,0.0,0.020500556,0.18870398,0.0,1.2476406,0.74068415,1.3097821,0.14859243,0.5751728,0.4577616,0.53466463,0.13378227,0.0,0.4723808,0.0,0.7385568,0.485827,0.56464285,1.2255646,0.569774,1.2112137,0.5731827,0.22694843,-0.6974464,1.0105331,1.4521042
-0.1966986,-0.95664454,-1.0760466,1.8134072,-0.036385894,0.4059077,-1.0442458,-1.4784125,2.2806566,2.1890323,-2.6089633,0.49562836,0.0,1.7505593,1.854947,0.0,0.67394406,1.4205325,1.4117649,0.0,0.44109523,1.4127009,0.75024843,0.62270266,0.26665312,2.2704957,0.0,0.0,0.0,0.0,0.0,1.6066699,0.0,1.4856641,0.0,1.0975432,2.02676,2.5074763,0.0,0.0,0.0,0.0,0.0,1.8376675,1.4997816,0.98098016,0.0,1.400392,2.7131054,0.3939175,1.9280593,0.0,2.6148276,1.6796709,1.5866214,1.5823693,0.21499594,0.06297879,0.0,1.849638,1.4075884,0.3980881,0.85811037,0.62693256,0.0,2.6132789,0.0,0.0,0.70108545,0.7693002,0.0,0.07476626,0.0,0.99072284,2.8996756,0.72694755,-2.367813,-2.3106358
2.1629298,0.35425597,0.5657704,0.12569244,0.77805233,-0.53704864,-1.9949913,-1.6778508,1.3421993,1.4711826,-1.2775989,0.11076802,0.1011342,1.3477763,1.3277509,0.0,1.6246191,1.7104106,1.6182756,0.0,0.11430077,0.8723252,0.0,0.0,0.17661682,0.60517263,0.0,0.0,0.23454529,0.0,0.0,1.8998818,0.54814386,1.0371491,0.0,1.9562728,1.3570501,0.0,0.0,0.58839,0.0,0.41129795,0.0,2.2272384,1.6149192,2.1856868,0.0,1.6002499,1.9396048,0.10517871,1.7205492,0.0,1.9510055,1.1140419,1.4391613,1.3623567,0.27386808,0.14390726,0.2728692,0.91671175,0.3190264,0.7629503,0.5501098,1.5319409,0.0,1.2219155,0.0,0.0,0.9199413,1.6328984,0.52356184,0.0,0.0,0.22155464,1.5420195,2.1049585,-1.2527624,-1.453547
-1.3602979,1.3450115,0.3070013,1.5266857,-0.7853323,1.4211917,2.1732411,2.2252436,-1.6373367,-2.1986563,2.1480114,0.0,0.22467583,0.0,0.0,1.6576025,0.0,0.0,0.0,1.9320217,0.0,0.0,0.50755286,0.67032385,1.0906873,0.0,3.3251574,0.61568964,0.033552743,0.75679123,0.5553831,0.0,0.33644125,0.0,1.3006604,0.0,0.0,0.0,1.4729891,0.0,1.7882997,1.3416567,0.0,0.30945337,0.885201,0.7857069,0.0,2.5047235,0.29866815,2.024551,0.636123,0.0,0.0,0.0,0.13298555,0.0,2.0752873,1.0234935,1.8521012,0.3172086,1.4453542,0.36616728,0.72149515,0.0,0.0,1.552002,0.0,1.320098,0.54986584,0.15806814,2.428955,1.2077949,1.8195757,1.2475687,0.824159,-1.95798,1.2092544,2.3672307
1.2875226,-0.22402626,0.7864917,1.0053025,1.383764,-1.0352097,-0.4371096,-0.5395896,0.27741492,0.17225765,-0.42479354,0.0,0.12577498,0.57197267,0.15776232,0.0,1.0617579,1.1326296,0.8534002,0.0,0.28973168,0.00092972815,0.038190544,0.27377683,0.194072,0.43781698,0.0,0.2081201,0.0,0.1540209,0.10812503,1.0815202,0.1575213,0.3862095,0.0,0.6553121,1.0534601,0.0,0.17849621,0.0,0.0,0.6031544,0.0,1.2320287,0.894594,1.0382627,0.0,0.87723625,1.0294344,0.09084257,0.74968326,0.0,0.9872813,0.57704926,0.8620999,0.3812008,0.4905904,0.21252124,0.12824258,0.34035143,0.35270196,0.4610254,0.30395404,0.79375273,0.0,0.7283857,0.0,0.0,0.582289,0.828102,0.5542383,0.32691038,0.0,0.40003768,0.91546214,0.6613916,-0.5133539,-0.640875
-2.4489212,-1.3158879,0.56909513,1.407945,0.5558164,0.82290864,1.9549588,1.0248967,-0.9963568,-1.2089179,0.61349773,0.0,0.28627816,0.0,0.0,0.5736251,0.0,0.0,0.0,2.4150674,0.40463185,0.0,0.48758414,1.232281,0.5647475,0.21376769,1.6212223,0.16534506,0.0,0.4980948,0.0,0.0,0.0,0.0,0.47169343,0.0,0.0,0.19964458,0.9911023,0.0,0.528103,0.6244304,0.18233007,0.15316574,0.27877876,0.0,0.0,0.9481307,0.48898456,1.1979342,0.20175898,0.0,0.11787413,0.0,0.21620491,0.0,1.3962367,0.96401906,0.92868286,0.39806163,1.1713971,0.3543156,0.3617003,0.0,0.0,1.680349,0.0,0.5331541,0.63895595,0.0,1.5570397,1.055253,0.6839179,1.1495267,0.8745339,-1.9577961,0.56540555,0.8394341
0.25177592,0.08668485,-0.28037608,0.36989552,0.1502296,-0.42616177,-1.1373416,-1.4494939,1.2535313,1.1655465,-1.0392654,0.2616501,0.1939388,0.8636999,0.93795097,0.0,0.875757,1.2164838,0.92839956,0.0,0.2120805,0.67673475,0.25719637,0.0460023,0.35694987,0.95406365,0.0,0.0,0.03293714,0.0,0.0,1.2438719,0.4185795,0.8706409,0.0,0.9651211,1.1463133,0.7087758,0.0,0.0,0.0,0.080963105,0.0,1.429228,1.0495524,1.2125456,0.0,1.1037114,1.6777046,0.22026771,1.2219173,0.0,1.5609888,0.9046971,0.97231907,0.8712097,0.25577283,0.10994195,0.069224045,0.69287115,0.6277112,0.35787112,0.387683,0.7627151,0.0,1.1998104,0.0,0.0,0.40285704,0.862924,0.1564435,0.0365728,0.0,0.37215427,1.5356584,0.950631,-1.3101708,-1.1293038
-0.18471096,1.4125079,-1.2357876,1.7455817,1.1058356,-1.1338885,1.7099243,1.7329863,-0.48642674,-0.7345752,0.6644489,0.10673278,0.23392498,0.0,0.0935263,0.20906693,0.0,0.0,0.0,0.59252167,0.0,0.0,0.6686841,0.9068854,0.38354164,0.2247208,0.43427837,0.06375764,0.0,0.0,0.5080275,0.0,0.0,0.0,0.37002242,0.0,0.44421428,0.0,1.6982819,0.0,0.5959544,0.43332186,0.44009805,0.019829169,0.0,0.14814445,0.0,0.79028696,0.5319416,0.44825226,0.13244252,0.0,0.0,0.18274128,0.0,0.0,0.77933747,0.36239728,0.7777755,0.23783103,1.0077469,0.3772577,0.073737696,0.0,0.0,1.0718485,0.0,0.0,0.25796312,0.037143007,0.79221976,0.56214744,0.45837602,0.81251204,0.5990793,-1.3293918,0.08024,0.43745738
0.84713,-0.15762883,-0.48277363,-0.32277933,-0.73832023,1.5485009,-0.9699127,-1.1211859,0.9015136,1.0813253,-1.2649661,0.29390758,0.083739534,0.6780237,1.0649049,0.3026523,0.0,0.55741835,0.5079349,0.0,0.0,0.68977165,0.0,0.0,0.50240874,0.57411337,0.0,0.0,0.40663457,0.0,0.0,0.896335,0.32021588,0.7919344,0.0,1.4453928,0.30967936,0.52110606,0.0,0.32202715,0.0,0.026363254,0.0,1.0515387,0.7850544,1.2022659,0.0,1.1227558,1.0399195,0.12658542,0.9918766,0.0,1.111643,0.7460256,0.60878205,0.546512,0.08631897,0.029180773,0.115730286,0.61681724,0.3869661,0.2638688,0.41146287,0.67435163,0.0,0.82640857,0.0,0.0,0.28904206,0.94529486,0.0,0.0,0.0,0.116303235,0.9699367,0.95710635,-0.90463537,-0.77702653
0.60109174,0.32402995,-1.2945095,-0.045349263,-0.67729694,0.6540297,0.02860542,-1.044301,1.4090748,1.4677458,-1.2151939,0.81183624,0.0,0.8582859,1.4500812,0.0,0.26464105,0.609114,0.39601433,0.0,0.0,0.9393542,0.27791858,0.22118658,0.65511394,0.78234583,0.0,0.0,0.076064296,0.0,0.0,1.1724309,0.0,0.5282906,0.0,1.0560291,0.84658426,0.91215694,0.014623173,0.0,0.0,0.0,0.00040832162,1.1228862,0.47606647,0.64365125,0.0,0.832817,1.501226,0.34886393,1.0663816,0.0,1.5660106,0.72013474,0.67563725,0.5451101,0.27262178,0.0,0.0,0.83844656,0.93189156,0.095322676,0.2028171,0.4075606,0.0,1.3660815,0.0,0.0,0.4017897,0.7446979,0.027796179,0.0,0.0,0.44150877,1.5215802,0.18108112,-1.3007092,-1.0826517
-1.1470938,0.25354975,0.18026091,2.6440616,0.27877575,-1.2647942,0.03221718,-0.01738594,0.8483127,0.16785286,-0.06411729,0.0,0.059362903,0.24072476,0.12756094,0.1084958,0.5043848,0.7672869,0.21821064,0.03150727,0.51279217,0.0,1.2627641,0.88925415,0.50210756,1.2409985,0.0,0.3149324,0.0,0.0,0.0,0.0,0.385011,0.8967691,0.0,0.0,1.1164497,1.2706251,0.22398545,0.0,0.0,0.47556525,0.0,0.6363703,0.7368632,0.7732016,0.0,1.1855584,1.3553975,0.2727861,0.6655114,0.0,0.6723514,0.6018184,0.47435373,0.42306828,0.31388998,0.16686217,0.03832738,0.37164748,0.73422486,0.13609664,0.2700702,0.034742557,0.0,1.4056493,0.0,0.0,0.004558988,0.0,0.0,0.6751422,0.0,0.8323423,1.5870665,-0.2173652,-1.2837977,-0.3555439
-0.17364164,-0.32170627,0.7339986,-1.7884854,0.7320702,-0.82935745,-0.53557825,-0.60778964,-0.23204051,0.44843087,-0.24921408,0.84990215,0.5885409,0.13291608,0.0,0.0,0.35974336,0.6818627,0.18834272,0.0,0.18574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0221756,0.4376639,0.98210824,0.22322038,0.0,0.0,0.5455929,0.14978932,0.0,0.0,0.57194483,0.07436177,0.34248602,0.40172124,0.6859692,0.33387318,0.7981194,0.0,0.25817356,0.59578747,0.043727912,0.38236427,0.0,0.7653552,0.6131579,0.47349757,0.122087106,0.42589745,0.46210417,0.7205414,0.29654706,0.18760161,0.68941784,0.35211128,1.1492169,0.0,0.0,0.0,0.0,0.86612356,0.92356086,0.36041287,0.10646206,0.26366556,0.13073157,0.28224003,0.4649276,0.5232112,-0.510872
-0.40858582,2.181075,0.58114976,-1.0721023,2.7496412,1.6217505,0.7006054,1.0890509,-1.1684732,-1.0181358,0.116575725,0.0,1.1759863,0.0,0.34032923,1.26804,0.0,0.0,0.0,0.77324426,0.0,0.0,0.0,0.1902821,0.23592468,0.0,1.2180207,0.0,0.5566556,1.0183413,1.0151463,0.0,0.10132695,0.0,0.0,0.0,0.01789208,0.0,1.4174081,0.0,0.1953012,1.446695,0.0,0.49775088,0.19547936,0.78487873,0.0,0.8907189,0.23174864,0.4664575,0.49418983,0.0,0.34743723,0.8015593,0.34207046,0.0,1.0302496,0.6553083,1.5044725,0.38828528,0.6193878,0.65823984,0.99763143,0.29473376,0.0,0.37785408,0.0,0.6888046,0.708431,0.7091248,1.4215381,0.644825,0.86236864,0.6638486,0.24230184,-0.5854034,1.2970135,0.52595437
-1.5722632,2.1254523,-0.20630085,-0.65371364,0.3126429,-0.1463881,1.9340397,2.2863612,-1.9476869,-1.3993866,1.4136791,0.5270926,0.9240843,0.0,0.0,1.269722,0.0,0.0,0.0,1.5643381,0.0,0.0,0.0,0.5659846,0.26178056,0.0,2.5594647,0.0,0.0,0.97683203,1.1638196,0.0,0.0,0.0,1.0000187,0.0,0.0,0.0,1.4265385,0.0,2.067907,0.989233,0.3574569,0.2144824,0.5115743,0.47943652,0.0,1.3228374,0.28767297,1.5010393,0.20406726,0.0,0.041956894,0.37175378,0.26080102,0.0,1.8266869,1.282888,2.1422324,0.70014334,1.3300517,0.89613247,1.1506094,0.24365851,0.0,1.0504131,0.0,0.73328984,1.0691721,0.4468831,2.0623372,0.9841639,1.4393841,0.9692163,0.2951404,-1.8498663,1.9243534,1.2512733
-0.050144143,0.6047945,0.8976654,0.24068467,2.505328,-0.13875674,1.1230484,0.9060103,-0.8938564,-1.0935376,0.98419803,0.0,0.45236278,0.0,0.0,0.24302116,0.14734416,0.0,0.0,1.2590753,0.0,0.0,0.026274309,0.5029522,0.3846442,0.0,0.385983,0.275657,0.0,0.9515915,1.0883594,0.0,0.088072985,0.0,0.13340299,0.0,0.16302918,0.0,1.3795696,0.0,0.062472664,1.1655818,0.122259505,0.1888177,0.045635104,0.39924827,0.0,0.88131964,0.34164107,0.5022503,0.31097698,0.0,0.036500685,0.24893564,0.29295126,0.0,0.917765,0.45848462,0.97386205,0.065947905,0.42507803,0.7343497,0.15516043,0.058325782,0.0,0.5582157,0.0,0.49898142,0.6939652,0.4402734,1.1229311,0.7791505,0.662863,0.71569204,0.2053746,-0.86432195,0.8329259,0.8134679
0.24751209,-2.0344174,-1.8089663,-1.0523641,0.11107796,0.4070074,-1.0364829,-1.1813844,1.515408,1.865382,-1.7878574,1.0923712,0.0,0.9165883,1.0995626,0.0,0.06268014,1.3901901,1.3073356,0.0,0.0,1.2468272,0.0,0.0,0.013614386,1.1378981,0.0,0.0,0.016555108,0.0,0.0,2.2668693,0.0,0.38061243,0.0,1.0748708,0.73883635,1.0226074,0.0,0.40036845,0.0,0.0,0.9210855,1.3396305,0.8898834,0.8542155,0.0,0.77921516,1.593224,0.27121457,1.0987968,0.0,1.7922759,1.0413557,1.0896264,1.0190591,0.34275988,0.258615,0.09546496,1.3084735,0.9234527,0.5417778,0.41004598,1.1873121,0.0,1.2863749,0.0,0.0,0.7343383,1.0300319,0.0,0.0,0.0,0.33986512,1.8487905,0.8005173,-1.1405007,-1.6555905
-0.45688418,1.8172854,0.0855353,-0.018163508,1.271344,-0.42876145,1.0933225,1.8188848,-1.4771134,-1.4825078,0.9902854,6.715953e-05,0.81671625,0.0,0.0,1.0022932,0.0,0.0,0.0,0.8504655,0.0,0.0,0.0,0.38079822,0.19719897,0.0,1.331984,0.029812515,0.050329395,0.8487965,1.0906734,0.0,0.0,0.0,0.5363133,0.0,0.0,0.0,1.3096772,0.0,1.1274443,1.0978911,0.13753381,0.27043518,0.32716274,0.58069545,0.0,1.0366368,0.17609037,0.7456933,0.26873836,0.0,0.013180859,0.46718386,0.2574113,0.0,1.2539828,0.8334804,1.509881,0.3565679,0.76123464,0.7027759,0.8982432,0.15747115,0.0,0.5407431,0.0,0.549417,0.728171,0.55204165,1.4629705,0.72388667,1.0204549,0.7299829,0.10074835,-1.002246,1.4001873,0.86997104
-0.110146284,-1.4321208,-0.6819187,-1.5022722,-1.0083383,-0.41313472,0.46164212,0.21396977,-0.25835454,0.29869986,-0.15318371,1.3075384,0.0017281324,0.0,0.0,0.0,0.0,0.5113964,0.0,0.15404454,0.0,0.0,0.0,0.08286613,0.10874635,0.06744225,0.5325055,0.0,0.0,0.9813167,0.18736032,0.9704922,0.0,0.0,0.46182156,0.38177875,0.0,0.0,0.0,0.40268993,0.60382396,0.0,0.8977396,0.3688454,0.28290343,0.4069128,0.0,0.4013598,0.43330535,0.5628136,0.14076547,0.0,0.4992424,0.23526627,0.22141346,0.16115941,0.6476859,0.51161915,0.8188869,0.6163057,0.6347184,0.5584753,0.13216066,1.0220271,0.0,0.3222583,0.0,0.0,0.86925566,0.58551157,0.3391867,0.0,0.47859523,0.1730892,0.42942062,-0.26827154,0.5073713,-0.1739313
-0.6354329,0.99126434,2.1015568,-0.75359225,-0.235752,0.018887348,1.1236597,0.34375888,-1.5012999,-1.0459734,0.5061232,0.41111696,0.7582819,0.0,0.0,1.1027396,0.0,0.0,0.0,1.0409046,0.5218995,0.0,0.0,0.5521583,0.413759,0.0,1.9310997,0.0,0.0,1.250379,0.67995185,0.0,0.24564482,0.0,0.0,0.0,0.0,0.0,0.29600155,0.0,1.3329158,1.2723067,0.0,0.5349268,0.48281276,0.6171595,0.0,0.7627676,0.33399677,1.0249356,0.21632741,0.0,0.2840397,0.5272812,0.34320998,0.0,1.3593962,0.97142476,1.4622964,0.7103402,0.812573,0.6246079,1.022008,0.3496868,0.0,0.73889226,0.0,0.5718265,0.94241464,0.5629152,1.4828923,0.84080034,1.0342764,0.6777927,0.33861864,-1.0652583,1.4068294,0.53718275
0.90182006,-0.012426013,0.80498743,-0.7506515,-0.29619485,1.114279,-1.312982,-1.4648479,0.8804981,1.0315661,-1.0669618,0.23475035,0.17835793,0.95732176,0.83023435,0.32438895,0.46789306,0.67404383,0.54249257,0.0,0.099013165,0.38411295,0.0,0.0,0.45941496,0.1427004,0.0,0.0,0.29021594,0.28692788,0.0,0.9313814,0.65927875,0.6936408,0.0,1.6685536,0.40554616,0.040894672,0.0,0.43441588,0.0,0.43205604,0.0,1.2751606,0.9131184,1.4817026,0.0,1.2821043,1.1079526,0.09557591,1.0837009,0.0,1.0671625,0.82629144,0.6064042,0.5678817,0.1423412,0.07162809,0.3761941,0.5661677,0.21489993,0.4920227,0.37808314,0.96081495,0.0,0.70284146,0.0,0.0,0.47597843,1.2745883,0.16727358,0.0,0.0,0.069691494,0.78392315,1.2559432,-0.69473976,-0.71413696
0.47538874,0.0440908,-1.5980499,-0.6671785,0.26709777,0.32974997,-0.20048498,-0.10018109,0.2458588,0.30415636,-0.3925832,0.43142352,0.24481699,0.0,0.562355,0.0,0.0,0.39025196,0.40190235,0.0,0.0,0.35034758,0.0,0.0,0.29592904,0.21869282,0.0,0.0,0.3721859,0.26585227,0.024340898,0.7805433,0.0,0.10140639,0.04746825,0.35227785,0.064562656,0.0,0.35283744,0.3435179,0.0,0.0,0.44532198,0.53291583,0.22685543,0.7099558,0.0,0.4340393,0.493156,0.09100404,0.39455077,0.0,0.53382754,0.29294786,0.35271353,0.089379534,0.333978,0.21112499,0.3453391,0.3035858,0.37815386,0.2639722,0.12746473,0.6462525,0.0,0.25787246,0.0,0.0,0.4014194,0.5601618,0.10981941,0.0,0.015195789,0.12861487,0.5190059,0.2248474,-0.11889279,-0.32985955
-0.26358464,-0.8632216,0.5208078,-0.40281388,-2.287082,-0.58016115,-0.36962026,-0.8527942,0.2571211,0.3097384,0.059303496,0.6869954,0.0,0.0,0.0,0.22328451,0.0,0.8563437,0.0,0.0,0.41944325,0.0,0.0,0.018292941,0.5436219,0.45237225,0.65907526,0.0,0.0,0.45231253,0.0,0.59393567,0.55454063,0.63674057,0.052208792,0.9068076,0.0,0.32489622,0.0,0.084472194,0.66231513,0.005559057,0.0,0.70018774,0.73799515,0.9184487,0.0,0.8492954,0.7619709,0.5015496,0.4119229,0.0,0.50346416,0.3542259,0.27212837,0.20406957,0.41311756,0.38353178,0.47592372,0.28218856,0.45179385,0.23623717,0.31924552,0.6042931,0.0,0.44131145,0.0,0.0435481,0.26608217,0.60479116,0.17197883,0.11920945,0.23887657,0.08154458,0.5865296,0.28663912,-0.22280978,-0.10134868
-1.1449275,-0.48087433,1.0082204,1.6060644,0.7260686,-1.3154147,-0.22342774,-0.3489258,0.22967649,0.10731118,-0.4429095,0.0,0.39505047,0.36315238,0.0,0.02667348,0.535167,0.8557744,0.2386406,0.2839604,0.97772527,0.0,0.5513936,0.798563,0.13485363,0.99085575,0.0,0.09678206,0.0,0.0,0.0,0.22164659,0.26846024,0.6987953,0.0,0.0,1.0515581,0.58050126,0.0,0.0,0.0,0.57999027,0.0,0.84838235,0.7465716,0.6441995,0.0,0.50008637,1.0545448,0.13580158,0.29523546,0.0,0.737458,0.6910365,0.76511806,0.26556838,0.5339067,0.38852134,0.11761455,0.5202651,0.5171594,0.373452,0.6032857,0.32877415,0.0,1.042744,0.0,0.0,0.4413217,0.244492,0.24676049,0.5926582,0.0,0.66801256,1.1416038,-0.07700842,-0.4826196,-0.76075304
0.7324838,0.7937039,-0.4477373,-1.0318319,0.7841701,-0.4878089,-0.9521329,-1.1450458,0.7526515,1.196605,-1.2421862,0.7995745,0.5403683,0.74090165,1.2092112,0.0,0.862322,0.9064407,0.8807467,0.0,0.0,0.5202647,0.0,0.0,0.0626536,0.3212844,0.0,0.0,0.18097317,0.0,0.0,1.459721,0.10449025,0.5002097,0.0,1.0557497,1.0667266,0.0,0.0,0.4091797,0.0,0.09653503,0.18472585,1.4332769,0.71381414,1.0728928,0.0,0.56333154,1.3547056,0.066918634,0.8643308,0.0,1.6041328,0.89343524,0.9457501,0.7419406,0.26832277,0.13701342,0.2695052,0.7806616,0.5057391,0.62704796,0.5075974,1.1919612,0.0,0.7913841,0.0,0.0,0.8315222,1.2004073,0.2889553,0.0,0.0,0.19692688,1.156506,0.9769149,-0.57215554,-1.3889725
0.5241883,1.5116203,-0.2411506,-0.22784208,-0.5634157,-1.0054173,0.027225945,0.28254113,-0.8250716,-0.54496884,0.9862291,0.15429029,0.4720432,0.0,0.0,0.42817342,0.0,0.28487343,0.0,0.0,0.0,0.0,0.0,0.0,0.40675357,0.0,0.70860106,0.004126072,0.20010471,0.66136456,0.63308454,0.0,0.30454564,0.2662613,0.40036276,0.19192486,0.0,0.0,0.34658915,0.3782673,1.1006235,0.72473735,0.0,0.4302324,0.53811085,1.0711755,0.0,1.0852635,0.29878885,0.49166846,0.31029236,0.0,0.0,0.30462474,0.2126058,0.0,0.7014362,0.525574,1.0713942,0.059570808,0.22756985,0.42692277,0.56362844,0.43360084,0.0,0.0,0.0,0.29354885,0.47113854,0.77426183,0.54663,0.13561736,0.8930043,0.28615493,0.028297558,0.09402532,0.77721375,0.6967965
