input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.2797011,1.2104332,0.695548,-0.94649345,0.21297145,-0.71472305,-0.2887613,-0.3656693,-0.15769996,0.86444294,0.0,0.0,0.0,0.033525582,0.3002385,0.0,0.3123519,0.26503086,0.0,0.12457867,0.0,0.43787453,0.30326712,0.7773824,0.0,0.0,0.2897687,0.3847498,0.015457809,0.0,0.10485241,0.58051264,0.0,0.0,0.027758539,0.26702452,0.60056245,0.0,0.6303521,0.1480137,0.38069785,0.35610062,0.0,0.47634694,0.0,0.0,0.18408002,0.0,0.1331619,0.3131736,0.060312722,0.0,0.7390963,0.0,0.0,0.4548513,0.24697518,0.51036656,0.21619372,0.0,0.47793895,0.6755053,0.57381934,0.3444951,0.5489003,0.46360832,0.7632894,0.0,0.55527914,0.0,0.0,0.1925964,0.22192518,-0.12377596,-0.47436437,0.02809693
0.76390165,-2.9534862,0.64693534,-0.8470866,0.13486654,-1.7621108,-3.1548412,2.3745227,2.7021797,0.0,0.0,0.0,0.0,2.102347,0.0,0.0,0.0,0.19837877,0.0,0.0,1.6900078,0.0,0.0,0.0,1.5486028,0.0,0.0,0.26954973,1.1049699,1.7221284,0.0,1.7547501,0.94757324,0.91371655,0.0,0.0,0.0,0.0,2.7195885,0.7331657,1.5505075,2.2208867,0.0,0.0,0.0,0.3805126,0.3583778,1.299523,0.965129,0.0,0.72284776,1.0081297,0.0,0.0,0.0,0.31552023,1.367846,0.06527932,1.7484577,1.0810857,0.35140663,1.927815,0.6245986,1.9472648,0.79948974,0.48248395,0.29295292,0.0,0.0,0.0,0.07128759,0.78196913,1.980029,1.2467773,1.7707701,-2.5270715
0.31860676,1.5095863,0.04765687,1.9114444,1.8351488,0.12610638,0.19970688,0.20499979,0.30081108,0.07034232,0.0,0.22253127,0.0,0.0,0.81669253,0.65981793,0.0,0.65048206,0.0,0.0,0.08093472,0.0,0.5436663,0.0,1.1227747,1.4652435,0.0,0.0,0.0,0.0,0.7254417,0.30832168,0.0,0.67932785,0.0,0.0,1.0353448,0.0,0.0,0.0,0.21447933,0.6915461,0.07718602,0.25107232,0.17383417,0.0020247102,0.050481338,0.11435447,0.6431671,0.12775278,0.381625,0.60763526,0.62188715,0.0,0.0,0.17813127,0.6184082,0.6021566,0.66352385,0.1800327,0.42999774,0.32878637,0.6375889,0.635083,0.6697647,0.72899777,0.23496556,0.0,0.2241055,0.0,0.0,0.31576368,0.5925194,-0.3500524,0.33688578,-0.59501356
1.7036607,-2.3121,1.389053,1.3716764,-0.14580548,-1.8641826,-1.3197676,1.5221121,1.2040138,0.0,0.0,0.0,0.0,1.5334189,0.042547744,0.0,0.074183434,0.0,0.40907097,0.0,0.10366884,0.0,0.48425275,0.0,1.4138771,0.0,0.0,0.9690281,0.048272133,1.0981908,0.16367435,0.84895754,0.0,1.6829926,0.37386307,0.0,0.0,0.03320817,1.2598995,0.79887843,0.8636573,1.4417733,0.0,0.45372453,0.0,0.136841,0.38444823,0.4625237,0.6077303,0.0,0.5983059,0.3917794,0.5131705,0.0,0.0,0.7344299,0.78132796,0.507576,1.2180705,0.6052779,0.5792079,1.3096832,0.39000142,1.1910576,0.72016454,0.0,0.6953354,0.0,0.024564743,0.0,0.0,0.29643822,1.271791,0.7107355,0.7566389,-0.9501403
0.91233784,0.50312215,-0.15868904,-0.34625715,0.55212545,0.49355206,0.07935889,-0.18893166,-0.05689712,0.56081045,0.0,0.09177391,0.116828576,0.0,0.57927674,0.54791456,0.0,0.0,0.0,0.13619839,0.28695786,0.0,0.000632599,0.56344324,0.0,0.09495231,0.755672,0.16427228,0.0,0.0,0.3922933,0.27649277,0.0,0.0,0.0,0.0,0.17583287,0.0,0.0,0.0,0.5606611,0.0,0.21862388,0.42885894,0.0,0.0,0.0,0.0,0.22965108,0.21604797,0.36354658,0.30133224,0.6945794,0.0,0.0,0.10634203,0.18323888,0.4491015,0.27212226,0.0,0.0,0.059385344,0.77006936,0.4234733,0.6677887,0.6576555,0.17650943,0.0,0.31468162,0.0,0.0,0.08309706,0.6129149,-0.95550233,-0.10055867,-0.14934953
0.20416524,-0.7363218,-0.5586124,0.34548053,1.3082447,0.45869985,0.098543614,0.18800803,0.19404356,0.16525173,0.0,0.0,0.012807019,0.22016448,0.33429196,0.49532032,0.0,0.091484904,0.2554815,0.0,0.7249084,0.0,0.0,0.0,0.48221496,0.62981755,0.5695853,0.16710779,0.0,0.0,0.52638197,0.14635733,0.0,0.27785707,0.0,0.0,0.0,0.369968,0.0,0.0,0.40240544,0.25845045,0.0,0.2824156,0.0,0.010796167,0.0,0.0011378024,0.4280585,0.0,0.47334403,0.7070944,0.48223907,0.0,0.0,0.105014905,0.3431899,0.4034544,0.57194203,0.002090542,0.014698803,0.072440356,0.6401805,0.5159415,0.5173456,0.59125865,0.012496427,0.0,0.0812277,0.0,0.0,0.24694264,0.7790393,-0.6812433,0.40284058,-0.5340359
-1.8487327,-0.79373,-0.8539399,0.87526935,1.0179708,1.1934599,1.0081394,-0.40897867,-0.81895953,0.0,0.8594183,0.39087403,0.7761539,0.0,0.0,1.4037161,0.0,0.47754842,1.1162827,0.29243934,0.5758576,0.0,0.0,0.00046649575,0.0,0.81392235,0.6499542,0.46220803,0.0,0.0,0.7757244,0.0,0.0,0.058642775,0.2649032,0.0,0.52591985,0.8754378,0.0,0.079312086,0.0,0.40137047,0.5924456,0.36677068,0.2772507,0.46470517,1.1109762,0.0,0.6290581,0.26077166,0.67568165,1.0090679,1.2034967,0.0,0.0,1.0350901,0.60469514,0.7464543,0.43332845,0.0,0.8366161,0.0,0.4178124,0.4111489,0.57427317,0.5347527,0.5446752,0.0,0.3258001,0.37370318,0.20473741,0.48678073,0.77295876,0.01664742,-0.14552356,0.38238132
0.9478302,-1.6819369,0.6361828,0.2263449,0.17452173,-1.7426463,-1.448962,0.72259223,0.79544884,0.09265788,0.0,0.0,0.0,1.2060287,0.0,0.0,0.0,0.35988748,0.3162306,0.0,0.13078472,0.0,0.0,0.0,0.7988286,0.0,0.0,0.9442805,0.14314756,0.761186,0.21770927,0.8553966,0.11558716,0.7360699,0.038323656,0.0,0.0,0.0,1.256622,0.8351253,0.6307608,1.1003984,0.0,0.11173829,0.0,0.23214227,0.61797404,0.47659373,0.51386493,0.0,0.34201962,0.25906524,0.3252503,0.0,0.0,0.58018017,0.6960486,0.21182266,0.8741641,0.2838837,0.5941454,1.0697211,0.24771127,0.9594273,0.31136435,0.019575644,0.8776991,0.0,0.0,0.0,0.0032669045,0.30308917,0.82535064,0.9730211,0.49401787,-0.7399374
1.4750134,0.6780249,0.06967738,-0.39804056,-0.22992712,-1.5998257,-0.95628905,0.8282694,0.89428574,0.20234382,0.0,0.0,0.0,0.8930701,0.03814064,0.0,0.43045017,0.43449554,0.0,0.0,0.06278515,0.0,0.071622685,0.20699671,0.9284413,0.071120515,0.0,0.17644587,0.7388634,0.36678588,0.29619595,1.5783423,0.0,0.094952166,0.0,0.0,0.0,0.0,1.0273104,0.7643615,0.76299036,0.7539115,0.0,0.21235082,0.0,0.0,0.5158759,0.5021904,0.4907009,0.0,0.46135324,0.24764203,0.042831674,0.0,0.0,0.4120048,0.67759037,0.29513288,1.1132768,0.332507,0.38662493,0.8590158,0.43037108,0.9528073,0.3679572,0.20208001,0.6153003,0.0,0.035803333,0.0,0.0,0.52758235,0.7698704,0.5668612,0.675091,-0.8128517
1.2639675,0.378697,-0.19150424,-1.62785,0.56920964,-0.745044,0.38461432,-0.57797426,-0.3779347,0.9775944,0.016363852,0.0,0.3052898,0.36794072,0.095109,0.0,0.0,0.19288693,0.0,0.1145308,0.0,0.17600968,0.21318074,0.90668,0.0,0.011011203,0.8434559,0.43913138,0.041172862,0.0,0.09129572,0.58110344,0.059005097,0.0,0.0,0.17598408,0.045489684,0.0,0.2214276,0.21519575,0.120282546,0.21303014,0.0,0.52165896,0.0,0.0,0.15535599,0.0,0.071410984,0.43566918,0.09530291,0.0,0.6384049,0.0,0.0,0.62925166,0.0,0.31549323,0.22660328,0.0,0.32026035,0.52008337,0.496883,0.22855262,0.36588302,0.32622847,0.7139674,0.0,0.49567604,0.0,0.0,0.2911285,0.22303267,-0.13377865,-0.43646178,0.120038316
-1.2590398,-0.81752115,-0.45657903,-1.4982386,-0.35049188,1.9576229,2.014242,-1.8867944,-1.7592583,0.9970156,1.2521442,0.7124524,2.016755,0.0,0.0,2.1327503,0.0,0.0,1.3421636,1.4001502,0.2808318,0.98869324,0.0,1.7149867,0.0,0.0,2.0809493,0.99203694,0.0,0.0,0.115644306,0.0,0.22417365,0.0,0.7150675,0.41103536,0.38635594,1.0005515,0.0,0.0,0.0,0.20878892,1.3474631,1.5187634,0.7444442,0.16381004,1.203665,0.0,0.36690974,1.2661045,0.917393,0.7778479,2.1965706,0.0,0.0,2.4384708,0.32591292,1.1769536,0.045812495,0.0,0.9321223,0.12796615,0.9600868,0.28366354,1.621552,0.76202816,1.0892243,0.0,1.2883973,0.9263664,0.19662891,0.5055523,1.0327384,-1.0412921,-1.5283238,1.6715527
-0.57281256,-0.51797503,1.2779155,0.18423578,0.35211518,-0.7299817,0.2954494,-0.47626427,-0.50992286,0.4831176,0.4276443,0.0,0.0,0.0056891367,0.0,0.3138564,0.0,0.70182467,0.7759774,0.39703143,0.0,0.6505209,0.35476768,0.0,0.0,0.0,0.0,0.9480902,0.0,0.15907669,0.0024254918,0.0,0.0,0.18014807,0.8157631,0.28367615,0.78790635,0.0,0.45118815,0.33094588,0.0,0.66713333,0.0,0.4382645,0.18685433,0.27118814,0.8574394,0.0,0.1819245,0.42298183,0.07826518,0.028759614,1.0373744,0.0,0.0,0.9291751,0.546248,0.36626917,0.017503567,0.0,1.3797576,0.94963723,0.0701659,0.25918877,0.20041248,0.32975808,1.1497368,0.0,0.8050629,0.175138,0.109541506,0.24856701,0.0,0.97640663,-0.8225465,0.37568283
0.003936889,-1.1461393,-1.31029,-1.0654836,-0.17153528,0.195246,-1.0679561,0.8566199,1.1944712,0.0,0.0,0.0,0.2919196,0.8005369,0.0,0.0,0.0,0.085719734,0.0,0.0,1.3939741,0.0,0.0,0.6347209,0.66420245,0.0,0.852252,0.045223504,0.4249881,0.3376,0.4098189,1.1226707,0.8446391,0.0,0.0,0.0,0.0,0.07809133,0.22482233,0.4195646,1.0686301,0.7042116,0.0,0.055558905,0.0,0.0,0.0,0.021054896,0.7582336,0.0021949764,0.9383713,1.0050634,0.06276934,0.0,0.0,0.21523564,0.46209952,0.54637176,1.012088,0.079406865,0.0,0.5668484,0.73590773,1.0935893,0.513815,0.2463756,0.094413355,0.0,0.07917165,0.0,0.0,0.5751087,1.1542425,-0.21896538,1.1185893,-0.9693935
1.5073534,-0.69892436,0.10176005,-1.1405978,-3.5057037,-1.1128299,-0.7628831,0.31124565,0.4550316,0.29493123,0.0,0.0,0.6623036,0.8989695,0.0,0.0,1.3925546,0.0,0.43936056,0.0,0.0,0.41633815,0.0,1.3203099,0.0,0.0,0.26953715,1.2760955,0.0,0.6462988,0.118991435,1.2297053,0.16345002,0.0,0.5721182,0.42381918,0.0,0.09045122,0.0,1.1954839,1.0797321,0.54490286,0.06616077,0.67393184,0.0,0.0,0.80102485,0.0,0.63553333,0.52616274,1.1896906,0.37718698,1.1627778,0.0,0.0,1.382776,0.3793489,1.2175566,0.9940392,0.0,0.80480963,0.5235873,0.5175418,0.911002,0.7144226,0.0,1.0727068,0.0,0.4787558,0.0,0.0,0.4325869,0.71811986,0.15711823,0.13338947,0.53149873
0.26719782,-1.4268608,-0.8084708,-0.87256026,0.7375051,-0.6442519,-2.0414953,2.1392367,2.5055797,0.0,0.0,0.0,0.0,1.525008,0.0,0.0,0.0,0.31511804,0.0,0.0,2.055328,0.0,0.0,0.0,1.7017227,0.00028768857,0.15485294,0.0,1.2770121,1.0525448,0.18796946,1.8488907,0.89657384,0.47323412,0.0,0.0,0.0,0.0,1.671581,0.4226268,1.3809814,1.7179457,0.0,0.0,0.0,0.19370088,0.0,0.94501793,0.9826169,0.0,0.85151106,1.2104747,0.0,0.0,0.0,0.05558996,1.1475011,0.068889245,1.668479,0.87199503,0.17080188,1.4079854,0.69532627,1.8134227,0.6159176,0.55269706,0.0,0.0,0.0,0.0,0.112458214,0.8686101,1.8811412,0.63675517,1.8609617,-2.37921
-0.15949562,-0.7873841,1.6096935,0.08679019,0.64441335,0.48274064,-0.17416437,-0.28420097,0.2948081,0.55249786,0.0,0.0,0.0,0.0,0.4322935,0.6260557,0.0,0.20577417,0.2450755,0.6437542,0.47271878,0.36010233,0.0,0.0,0.0,0.0,0.35006872,0.5365171,0.0,0.0,0.0,0.0,0.0,0.051744804,0.65227115,0.0,0.45376328,0.0,0.5635883,0.0,0.2535777,0.2562216,0.0,0.476595,0.17712209,0.070468254,0.1751375,0.02555531,0.11501314,0.2815847,0.074599504,0.0829348,0.73562986,0.0,0.0,0.21488489,0.44879416,0.14851615,0.17177737,0.0,0.45317057,0.54385144,0.6322404,0.33501127,0.6538627,0.9362376,0.451149,0.0,0.49787992,0.13397011,0.092555314,0.0,0.40783688,-0.43419605,-0.5846672,-0.2881745
0.4105554,-0.009898081,1.0692644,1.9451431,-0.30644912,-0.6698186,-0.87525517,0.9133912,0.29854482,0.0,0.0,0.0,0.0,0.21600851,0.1739446,0.0,0.18411341,0.29894805,0.29219508,0.0,0.0,0.0,0.5947879,0.0,0.9282708,0.21301337,0.0,0.6407013,0.0,0.8142761,0.65317035,0.42072505,0.0,0.8702636,0.57335436,0.0,0.49453658,0.0,0.38448417,0.5939683,0.6640419,0.8414669,0.0,0.3631652,0.0,0.02734913,0.4384625,0.08666799,0.46837014,0.19445914,0.706089,0.53508174,0.76871574,0.0,0.0,0.54913735,0.71331066,0.69514817,0.8508886,0.09168969,0.73921126,0.6481667,0.20897111,0.7509533,0.4050907,0.0,0.5888159,0.0,0.30913454,0.0,0.0,0.15061226,0.68406546,0.3925061,0.39808875,-0.22973636
0.21407478,-2.2493684,0.18063048,-1.4006896,0.08498177,-0.3118963,-0.78336275,1.0789627,1.1575007,0.06594446,0.0,0.0,0.062278114,1.1386223,0.0,0.0,0.0,0.0,0.05137019,0.0,1.4379336,0.0,0.0,0.0,0.116081536,0.0,0.58068514,0.287624,0.2627073,0.42427176,0.0,0.6730405,0.6099411,0.15919653,0.0,0.0,0.0,0.0,0.978646,0.19002354,0.78853106,0.92086935,0.0,0.0,0.0,0.25344142,0.0,0.44248945,0.53983474,0.0,0.35217658,0.6150888,0.0,0.0,0.0,0.03784809,0.43388504,0.21376199,0.76112306,0.35254705,0.099431396,0.8885425,0.6880223,0.9104053,0.4653243,0.5241318,0.13590232,0.0,0.0,0.0,0.053277064,0.32943305,0.9390893,0.13512361,0.73762405,-1.2342716
-0.89462614,-1.9344208,-0.33300343,-1.9171275,2.120969,0.39569733,-0.16790655,-0.32337898,0.31243506,0.6212269,0.49468732,0.0,0.27927196,0.4246162,0.0,0.17130323,0.0,0.37872064,0.21890031,0.47386563,1.5276397,0.20173177,0.0,0.22487785,0.0,0.011353413,1.3537177,0.20248522,0.0,0.0,0.0,0.0,1.0154171,0.0,0.0,0.0,0.0,0.0,0.74983394,0.0,0.04023224,0.68642616,0.0,0.25990105,0.0,0.45782828,0.1681283,0.0,0.26841784,0.25920254,0.0,0.43957728,0.1007909,0.0,0.0,0.27760988,0.5462375,0.07279425,0.14579067,0.0,0.19413297,0.79653084,0.41326877,0.6240288,0.4138175,0.659425,0.44713706,0.0,0.51578546,0.22860593,0.4059151,0.2395527,0.47092327,0.2950838,-0.22683892,-0.807703
-0.02352094,0.70853585,-1.1818625,-1.2392586,0.60360897,0.3772701,0.691335,-0.789923,-0.78653973,0.68334806,0.5124141,0.5753702,0.86172336,0.0,0.0,0.7134274,0.0,0.29032624,0.22280602,0.17816417,0.22802325,0.1912842,0.0,1.3577588,0.0,0.41395774,1.200065,0.26460624,0.0,0.0,0.5410948,0.26053232,0.23320682,0.0,0.0,0.25642508,0.36912063,0.0,0.0,0.14981982,0.054751426,0.26819885,0.4574238,0.5851788,0.0,0.0,0.5801868,0.0,0.23719431,0.58216923,0.48996136,0.38922873,1.0191662,0.0,0.0,1.0449201,0.17258054,0.6880873,0.19732738,0.0,0.5401498,0.2778328,0.50964874,0.3763064,0.5781721,0.37347543,0.6686066,0.0,0.64250875,0.25379908,0.0,0.44509482,0.44182667,-0.2643738,-0.3995904,0.53513134
-0.3785478,-0.5398045,2.1373038,0.7477394,0.14173497,0.53627497,0.5819646,-1.0588069,-1.5819814,0.74473596,0.6568295,0.0,0.17117521,0.0,0.19764684,1.2683258,0.0,0.015254915,1.1206102,1.4323914,0.0,0.87583727,0.9024225,0.0,0.0,0.0,0.024833798,1.3774993,0.0,0.0,0.14634776,0.0,0.0,0.0,1.3703264,0.5239502,1.175101,0.18880665,0.0,0.0,0.0,0.31727195,0.7179097,1.2296712,0.8974767,0.014819406,0.87556374,0.0,0.10805182,0.78977674,0.7001989,0.1571279,1.685904,0.0,0.0,1.6938858,0.4199548,1.2007842,0.12909529,0.0,1.4904256,0.7359024,0.69470155,0.030574128,1.0477911,0.97301894,1.3296086,0.0,1.1420504,0.4772299,0.0,0.0,0.20111772,-0.38807476,-1.5765489,1.452313
1.0071067,-1.1198934,0.45168367,0.0765811,0.16268258,-1.1382523,-1.0155838,0.7549673,1.2167654,0.1255045,0.0,0.0,0.0,1.0282466,0.0,0.0,0.0,0.31143466,0.0,0.0,0.49735415,0.0,0.0,0.0,0.8489034,0.0,0.0,0.47001183,0.25461882,0.5636192,0.061953396,0.9177271,0.03171085,0.58067995,0.0,0.0,0.0,0.0,1.027653,0.5095109,0.71269035,0.937866,0.0,0.020681046,0.0,0.08697561,0.21529563,0.38287318,0.4632944,0.0,0.2794716,0.30273193,0.122695,0.0,0.0,0.19062974,0.614167,0.05673705,0.86329687,0.41178042,0.37177706,0.97879195,0.35237333,0.8982407,0.36671743,0.16769888,0.43537742,0.0,0.0,0.0,0.0,0.34612402,0.85768586,0.5449644,0.67216134,-1.0422399
-0.8951467,-1.1990564,0.60312593,-0.015981851,1.7433404,-0.5166889,-0.6188969,0.7726606,0.9331829,0.0,0.082869604,0.0,0.0,0.60186815,0.0,0.0,0.0,0.77347404,0.03881803,0.0,1.1546059,0.0,0.0,0.0,0.36383748,0.35895622,0.0,0.025458127,0.22085932,0.57516825,0.0,0.26214606,0.23999794,0.68924,0.0046156794,0.0,0.051230103,0.0,1.3537018,0.07645166,0.1484962,1.123962,0.0,0.0,0.0,0.5051069,0.34142587,0.43754494,0.32213497,0.0,0.0,0.31727508,0.003648162,0.07295767,0.0,0.0,0.79128176,0.0,0.543187,0.46361673,0.5065545,1.117379,0.0,0.7615675,0.0024055615,0.36522248,0.25121647,0.0,0.0,0.0,0.37453255,0.45285752,0.6726187,1.1163914,0.5049403,-1.2931916
0.12103861,-0.044162907,-1.3768927,-0.06139887,0.5302743,-0.36123577,0.071778186,0.033690833,0.2967594,0.13372451,0.0,0.0,0.21475542,0.4510735,0.0,0.14206392,0.0,0.5449227,0.24538046,0.0,0.44119805,0.0,0.0,0.43452844,0.65796876,0.7696677,0.5145689,0.21658546,0.17000169,0.0,0.6409061,0.83886504,0.2546996,0.0,0.0,0.0,0.0,0.0,0.0,0.590084,0.2964908,0.48010376,0.0,0.17906988,0.0,0.034626104,0.3723903,0.0,0.52998984,0.10421831,0.5804432,0.5412238,0.30166823,0.0,0.0,0.49212122,0.40614122,0.42674792,0.7588922,0.0,0.34075496,0.39475906,0.36768517,0.6331842,0.111326255,0.23519222,0.570892,0.0,0.09103658,0.0,0.0,0.53850865,0.47976735,0.22941506,0.4760503,-0.33587807
0.9038414,0.08239818,0.46508843,-0.2459607,-2.689502,0.11473008,-0.3371142,0.034343928,-0.08693672,0.2855614,0.0,0.0,0.6131648,0.008951884,0.054739017,0.33722287,1.1200571,0.0,0.40890735,0.044429556,0.0,0.43991175,0.18593813,1.138937,0.0,0.0,0.32242966,1.0089853,0.0,0.21011935,0.3274278,0.4473554,0.0,0.0,0.76515156,0.4037691,0.0,0.3728875,0.0,0.5896416,0.9509518,0.17437825,0.3759138,0.86062455,0.0,0.0,0.5464208,0.0,0.4121027,0.45654348,1.0232565,0.42870465,1.3961834,0.0,0.0,1.1595142,0.32439035,1.0475454,0.70956016,0.0,0.63971996,0.147037,0.4965936,0.6070547,0.80232114,0.03439507,0.7571822,0.0,0.6404745,0.0,0.0,0.26533115,0.5503084,-0.38329783,-0.12258756,0.74551946
-0.003294861,0.73449045,-0.91315573,-1.7312523,-1.2862743,0.1915277,0.3826782,-0.80206114,-0.49333277,0.6713357,0.12242024,0.57323927,1.1463634,0.0,0.0,0.54458284,0.25620842,0.25798187,0.27853453,0.0725351,0.05698277,0.7678059,0.0,2.068831,0.0,0.0,1.2199218,0.57647854,0.0,0.0,0.31395322,0.5138972,0.40630805,0.0,0.06701185,0.5050119,0.24768618,0.0,0.0,0.4827419,0.3166197,0.33936492,0.55333734,0.7634822,0.0,0.0,0.55742204,0.0,0.30284905,0.6932835,0.6900788,0.338566,1.2847358,0.0,0.0,1.4169737,0.012051076,0.882031,0.19518194,0.0,0.6327971,0.3503588,0.56718,0.529076,0.6515275,0.044171814,0.8781716,0.0,0.8137415,0.040093116,0.0,0.5540455,0.4742405,-0.19193438,-0.3788351,0.8397119
1.5097895,0.44561774,-0.41590685,0.8505195,-0.29479623,-0.46461302,0.37292257,0.13007234,-0.21035981,0.24227832,0.0,0.0,0.07525225,0.29355925,0.37692037,0.30920368,0.7305814,0.0,0.3350226,0.0,0.0,0.0,0.94953644,0.07505536,0.71779144,0.46584094,0.030636817,0.5492306,0.0,0.0,0.7433847,0.6807391,0.0,0.24940246,0.0,0.016537232,0.032471865,0.39016533,0.0,0.5612313,0.4918093,0.31146657,0.16864377,0.7697865,0.0,0.0,0.36827332,0.1354313,0.53870237,0.06681065,0.7674774,0.44334036,0.7776642,0.0,0.0,0.7049787,0.32148978,1.1490078,0.9853727,0.0,0.3008154,0.0004978925,0.573963,0.6079666,0.6632198,0.2171848,0.5729605,0.0,0.21249947,0.0,0.0,0.16266328,0.58943325,-0.46317428,0.22270414,0.23125674
-0.018900411,-0.74668956,0.89077306,-1.0807886,0.94395274,-0.4783267,-0.1517126,-0.028253077,0.28260174,0.59388924,0.14225107,0.0,0.0,0.38447562,0.018303957,0.0,0.0,0.4267181,0.072208,0.21406047,0.6193407,0.4323133,0.0,0.005891174,0.0,0.0,0.42019296,0.37405738,0.0,0.0,0.0,0.086045966,0.15330355,0.0,0.20035271,0.0,0.099062264,0.0,1.0115374,0.0,0.09416735,0.5769681,0.0,0.21791244,0.0,0.18810219,0.25253674,0.13230035,0.13545828,0.08584804,0.0,0.0,0.32699573,0.0,0.0,0.19267285,0.41986975,0.0,0.15351267,0.07983172,0.4766359,0.8932374,0.34274316,0.33882096,0.24395555,0.59213024,0.5586724,0.0,0.32863817,0.0,0.14621465,0.17667806,0.1453347,0.36878613,-0.2831753,-0.49056828
-0.41812333,0.49518725,-0.35438016,1.4558601,-0.028838238,0.58525574,0.18122725,0.6860537,0.41171277,0.0,0.0,0.3287055,0.0,0.0,0.41264257,0.6610944,0.0,0.3586902,0.19874278,0.0,0.47145244,0.0,0.018115751,0.0,0.82636905,0.48741308,0.0,0.0,0.0,0.349191,0.737,0.38215262,0.0,0.3818953,0.17615403,0.0,0.38108402,0.5103227,0.0,0.26247135,0.52221715,0.40922624,0.12178862,0.06830699,0.0,0.014674775,0.2106408,0.010155463,0.6001291,0.0,0.7379514,0.8651377,0.65803736,0.0,0.0,0.1259281,0.6550864,0.5197708,0.79459155,0.00967926,0.36019546,0.07930902,0.46005508,0.6699245,0.5163515,0.37224907,0.04223764,0.0,0.058260314,0.0,0.0,0.36987892,0.9334562,-0.35202995,0.7151679,-0.51474994
2.5806062,0.7644956,0.46199214,1.011877,0.48277682,-2.2286808,-1.9582098,2.0328994,1.8192815,0.0,0.0,0.0,0.0,1.3947554,0.5123694,0.0,0.65901935,0.32213768,0.0,0.0,0.12109495,0.0,0.38918012,0.0,2.4552195,0.6969161,0.0,0.0,1.2431967,0.8424718,0.54097426,2.2325711,0.0,1.1858951,0.0,0.0,0.0,0.0,1.7994081,0.82682264,1.3131574,1.5558748,0.0,0.49880612,0.0,0.0,0.32964912,0.91636133,0.92591476,0.0,0.8474639,0.71951383,0.0,0.0,0.0,0.48278782,1.2681806,0.611819,1.9921153,1.0044522,0.10829668,1.2868494,0.7972392,1.7535821,1.0461956,0.43016112,0.38489604,0.0,0.0,0.0,0.0,0.7414645,1.6804371,0.4321926,1.5489165,-1.8474075
0.12289317,0.11457885,0.8952823,-0.19465557,0.5195302,0.7939781,0.42517462,-0.12901576,0.28036052,0.52351016,0.073501974,0.0,0.0,0.0,0.7511321,0.7909059,0.0,0.09929389,0.0,0.311786,0.60663533,0.15053923,0.0,0.20415838,0.0,0.0,0.6721917,0.080628365,0.0,0.0,0.0,0.0,0.0,0.0,0.38351142,0.0,0.3597069,0.0,0.07969999,0.0,0.3117832,0.0,0.110343724,0.36634618,0.13675523,0.0,0.0,0.0,0.18396227,0.25706425,0.19309197,0.2907545,0.6037012,0.0,0.0,0.0,0.31499073,0.17040433,0.117328554,0.0,0.11919991,0.2345255,0.7412739,0.39148635,0.7420307,0.918127,0.09143003,0.0,0.41128036,0.0652981,0.08131103,0.07575414,0.5930363,-0.8922227,-0.27888834,-0.38022408
0.7867814,0.94571966,1.8016448,1.8842992,2.3137999,-0.6619223,-0.5396269,0.59533113,-0.16575935,0.19914949,0.0,0.0,0.0,0.0,0.81631094,0.0,0.0,0.41866714,0.0,0.06383002,0.0,0.0,1.0414617,0.0,0.7694838,1.1669276,0.0,0.12263894,0.0,0.0,0.52966666,0.0,0.0,1.1226113,0.23543343,0.0,1.171962,0.0,1.1131232,0.0,0.22002351,0.97618365,0.0,0.53863645,0.16790837,0.09236423,0.12442279,0.23485687,0.46781415,0.10068563,0.04271539,0.13421099,0.71792924,0.0,0.0,0.16574307,0.5777935,0.63702416,0.635098,0.4245079,0.43575567,0.82945937,0.5921258,0.6081827,0.82699215,0.8193507,0.6021526,0.0,0.2990278,0.0,0.0,0.12168247,0.39614382,-0.09969612,-0.11655712,-0.6212006
