input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.33563375,0.07146422,-0.049490158,-1.1226256,0.1934979,0.15082599,0.0,0.0,0.10037667,0.0,0.0,0.0,0.24015638,0.28637227,0.023745254,0.97404337,0.27534047,0.31540415,0.0,0.37269333,0.0,0.63745695,0.44780713,0.0,0.0,0.30090132,0.2585957,0.0,0.0,0.0,0.37229103,0.5859043,0.0,0.17129281,0.0,0.0,0.42927718,0.3010541,0.0,0.57536554,0.24085689,0.22741814,0.0,0.0,0.059676282,0.42547527,0.0,0.531421,0.21467546,0.07985449,0.46981823,0.0,0.14620715,0.16025385,0.2506538,0.38653317,0.0,0.691308,0.124613695,0.0,0.3739542,0.705939,0.05818986,0.050555237,0.39974707,0.24892184,0.2010052,0.7817445,0.03521537,0.832055,-0.3297562,0.21637863
-0.114926785,0.8905318,0.6377019,0.39813235,-0.224696,0.0,0.70075095,0.0,0.35239124,0.0,0.42813107,0.53344107,0.51377046,0.19922656,0.0,0.88725424,0.71985656,0.6062768,0.0,0.0,0.50597113,0.30411416,0.4387756,0.17238048,0.6440121,1.0055349,0.0,0.0,0.0,0.0,0.0,0.37320772,0.5510404,0.19306353,0.0,0.04614617,0.04500696,0.77149576,0.0,0.4378888,0.92553216,0.52122545,0.09628372,0.6440418,0.0,0.5828219,0.0,0.0,0.8089224,0.0,0.33068764,0.0,0.20844421,0.4773295,0.25614366,0.08263677,0.42347577,0.4488422,0.87058467,0.0,0.14144261,0.0,0.8941153,0.6856687,0.30336732,0.19895135,0.82652426,0.2282621,0.39658165,-0.8115022,0.5464099,-0.12616105
0.090691134,0.062167324,0.8647616,-0.62976897,-0.005717164,0.0,0.09844059,0.15033957,0.116883725,0.0,0.0,0.0,0.56874704,0.55546623,0.0,0.97883165,0.5614865,0.0,0.0,0.03833655,0.29853234,0.6632213,0.53552574,0.0,0.5407812,0.6897895,0.0,0.0,0.0,0.0024476945,0.38120976,0.31186438,0.0,0.0,0.0,0.0,0.590536,0.4318959,0.0,0.88493764,0.67378783,0.25161332,0.0,0.13327235,0.21349487,0.30300203,0.0,0.75216395,0.23948456,0.0,0.33460975,0.0,0.33239,0.10908073,0.43809617,0.25432307,0.19722301,0.47238305,0.17577493,0.046340574,0.27980635,0.39429665,0.21914873,0.35008848,0.6813116,0.40359035,0.25553375,0.54024243,0.22612332,0.446084,-0.5764128,-0.09650861
-0.73125035,2.076075,0.24052185,-0.6338622,-1.3197707,0.95835924,0.7492378,0.0,1.2559545,0.0,0.5056778,0.09166534,0.0,0.80260074,0.0,2.1761072,0.4316753,1.0982502,0.005070445,0.0,1.0692883,1.0024956,1.5750643,0.0,0.0,1.7610736,0.0,0.0,0.0,0.0,0.0,0.7758728,1.0208534,0.21751378,0.0,0.7975122,0.0,1.4960545,0.0,0.4995977,1.7655996,1.099047,0.51009893,1.1558281,0.0,1.2977219,0.0,0.59713924,0.8943349,0.5614602,0.4338485,0.0,0.0,0.81334126,0.0,0.0,0.84166354,0.9058888,1.0855455,0.0,0.2661128,0.33103955,1.1557797,0.8932399,0.73861825,0.0,0.8812113,0.7206708,0.3118435,-0.7023146,1.2633133,-0.9049526
1.7909397,-1.7644264,-2.672911,0.3437642,-0.9167334,1.3254688,0.0,0.0,1.286033,0.0,0.0,0.6090188,0.0,0.0,0.878577,0.0,0.0,0.62495506,1.442269,1.8461549,0.43999,0.0,0.0,0.0,0.7507405,0.0,1.2216614,1.2164938,0.88677657,0.16271384,0.0,0.0,0.0,0.89112294,0.31482524,0.72129196,0.0,0.48715788,0.0,0.9386676,1.1535207,0.9315921,1.2274969,0.40455642,0.63047695,1.2018323,0.0,1.4093288,0.7546105,0.0,0.04420121,0.0,0.0,0.15932223,0.35200322,0.5857711,0.64000005,0.5657128,0.5053027,0.0,0.099063605,1.7415692,0.43769804,0.45729813,1.0579863,0.32606462,0.4920209,1.0906125,0.779345,0.6711165,0.05270738,-0.74189883
-0.8790363,-0.61582154,0.40294993,0.6341856,0.9910516,0.0,0.72767454,0.36632872,0.0,0.33817008,0.0,0.19173688,1.2679597,0.0,0.0,0.10049817,0.5822757,0.49445075,0.0,0.0,0.0,0.0,0.0,0.6810309,1.0159662,0.11907905,0.11456531,0.0,0.0,0.028893381,0.54801077,0.16200942,0.0,0.2638298,0.22493304,0.0,0.76580566,0.065957606,0.0,0.6247771,0.3667323,0.12269537,0.0,0.108546264,0.041267116,0.039213516,0.0,0.15661673,0.7837606,0.0,0.39928678,0.0,0.345605,0.27881125,0.4966647,0.45510492,0.30233887,0.37401307,0.77507836,0.7378165,0.37968308,0.30486247,0.22807437,0.5352144,0.21104857,0.8085659,0.68314886,0.4710604,0.633784,-0.12026933,-0.4075142,0.8636771
1.8380775,0.74384063,-2.0271757,-1.0055265,-1.8027538,2.0900848,0.0,0.0,2.3779316,0.0,0.0,0.69957066,0.0,0.0,1.0190958,0.605889,0.0,0.815742,1.6421226,1.1489599,1.7060401,0.4430415,1.2159795,0.0,0.0,0.0,0.26441884,1.1502537,0.043623686,0.0,0.0,0.416744,0.5633689,0.76509786,0.0,1.1609751,0.0,1.2273064,0.0,0.6395798,1.951819,1.3140799,1.4266614,1.0950799,0.19867508,1.8961012,0.0,1.4974424,0.78264165,0.70014346,0.0,0.0,0.0,0.45003358,0.0,0.0,1.0385723,0.9635091,0.80568033,0.0,0.11202488,1.5988913,0.81275374,0.7669653,1.5765568,0.1309909,0.6911886,1.5784261,0.5918097,0.33772135,1.1133523,-1.453655
-0.5901261,-0.16250318,1.2260904,0.4228807,0.5086581,0.0,0.8820072,0.43674403,0.0,0.1066553,0.039636612,0.084319666,1.2568306,0.106841415,0.0,0.64160895,0.80539274,0.13495147,0.0,0.0,0.0,0.14182319,0.0,0.6007827,1.1543905,0.7649945,0.0,0.0,0.0,0.0,0.5450775,0.13591425,0.0,0.0,0.0,0.0,0.78049976,0.19869137,0.0,0.8956901,0.7794656,0.223738,0.0,0.32374325,0.0,0.056716487,0.0,0.30227593,0.6939768,0.0,0.4527348,0.0,0.55942804,0.26808906,0.63081014,0.33086953,0.31259277,0.24111152,0.5996233,0.5486734,0.40628213,0.090243205,0.44025844,0.61945015,0.5219097,0.6898387,0.58613586,0.31273192,0.6112122,-0.18242511,-0.5428535,0.4244905
0.6873988,-2.4709835,-0.16416618,-1.2175571,1.5631968,0.0,0.0,0.8337916,0.0,1.2597461,0.0,0.0,0.86427355,0.0,0.86591065,0.0,0.064088285,0.0,0.0,1.5085714,0.0,0.044333875,0.0,0.09995187,0.4016161,0.0,1.3620689,0.0,0.3591761,1.0966216,0.98127383,0.043342456,0.0,0.0,0.61980546,0.0,1.48567,0.0,0.0,1.3778343,0.29746723,0.0,0.0,0.0,1.4368939,0.14165048,0.0,1.6826124,0.4058035,0.0,1.2499586,0.20684576,0.81851876,0.17979865,1.024643,1.6020906,0.0,0.65446603,0.3604632,1.0773151,1.1076547,1.844379,0.0,0.0,0.5731792,1.4127482,0.34778452,1.2910614,0.40438634,2.068608,-2.0801587,1.1733143
-0.40565014,-0.3665403,0.21811739,-1.6692116,0.7584636,0.0,0.0,0.43779814,0.0,0.4331033,0.0,0.0,0.45488605,0.47462177,0.237045,0.93177307,0.3661396,0.0,0.0,0.59949523,0.0,0.83092916,0.29885,0.0,0.0,0.10277575,0.5087769,0.0,0.0,0.23076354,0.79075736,0.6657942,0.0,0.0026946664,0.0,0.0,0.811274,0.058173947,0.0,0.9820432,0.18588331,0.11265127,0.0,0.0,0.5369667,0.2802683,0.0,0.9956696,0.2907874,0.0,0.8041575,0.0,0.560946,0.20351754,0.5962274,0.7672768,0.0,0.80437815,0.06658508,0.32795095,0.6924633,1.154055,0.0,0.0,0.5957545,0.7334179,0.18857127,1.1781946,0.10235003,1.54046,-1.1093013,0.6162422
-1.8339612,0.15184829,1.3873876,1.1226114,1.0623671,0.0,2.072341,0.64102495,0.0,0.21540174,0.389962,0.13409369,1.784229,0.0,0.0,0.7035742,1.072285,0.7172148,0.0,0.0,0.0,0.0,0.0,1.1707598,1.3290849,1.0693474,0.0,0.0,0.0,0.0,0.74890876,0.27695754,0.14716093,0.08808111,0.0039672107,0.0,0.7834177,0.22045392,0.0,0.8844963,1.0216177,0.39330125,0.0,0.7595777,0.0,0.17166966,0.0,0.0,1.4005561,0.0,0.79585016,0.0,0.82753617,0.699972,0.786406,0.4081277,0.64115685,0.37206882,1.2531004,0.801413,0.6346328,0.0,0.8866916,1.017727,0.3198955,0.9286246,1.2430563,0.31191334,0.9725504,-0.86028886,-0.1689434,0.85256046
-0.6200065,-1.7327226,0.6385106,0.37033105,1.5774544,0.0,0.28842598,0.9314165,0.0,0.9611206,0.0,0.0,1.6373733,0.0,0.0,0.0,0.5353021,0.0,0.0,0.2068209,0.0,0.0,0.0,0.86369103,1.2493172,0.0,0.59664786,0.0,0.12980999,0.56027174,0.9530338,0.0,0.0,0.008495241,0.5349256,0.0,1.3643218,0.0,0.0,1.2168212,0.44520706,0.0,0.0,0.0,0.722794,0.0,0.0,1.0157673,0.75865,0.0,0.7604987,0.0,0.7315355,0.22560021,0.8272276,1.0402154,0.16743897,0.2548648,0.7848678,1.2651223,0.7587844,0.8468723,0.0,0.35845858,0.35342616,1.3832152,0.49747527,0.76025486,0.81634766,0.7541187,-1.5144154,1.2393483
0.8283998,-1.1311059,-0.9099367,-0.7072013,0.050915144,0.36470434,0.0,0.0,0.34907207,0.058999956,0.0,0.10069452,0.02724132,0.0,0.58171934,0.0,0.0,0.060567558,0.5312738,1.1773568,0.01880522,0.00938683,0.0,0.0,0.3204503,0.0,0.82820404,0.18131512,0.19486444,0.30582696,0.028331812,0.089361176,0.0,0.31873664,0.097105905,0.0,0.5016718,0.0,0.0,0.6718098,0.41734737,0.24423526,0.29904905,0.0,0.46838328,0.45243877,0.014680371,0.816234,0.1650043,0.0,0.41892353,0.0,0.14809468,0.072526336,0.35066792,0.6042818,0.027199928,0.43404,0.097331926,0.047729917,0.36457866,1.1682547,0.0,0.0,0.65972966,0.28556827,0.1726764,0.6934356,0.17403899,1.0834508,-0.65966547,0.07009427
-0.7764963,2.111785,0.45983177,-0.73619163,-0.7594974,0.59766954,1.0944773,0.0,0.89043194,0.0,0.3683224,0.20010522,0.0,0.88240707,0.0,2.0547233,0.67684984,1.000206,0.0,0.0,0.8347696,1.0784221,1.3745918,0.0,0.0,1.7114617,0.0,0.0,0.0,0.0,0.0,0.939797,0.85640013,0.24237734,0.0,0.5646041,0.0,1.3337305,0.0,0.4850457,1.3899423,0.92501783,0.23920749,0.9989485,0.0,1.155247,0.0,0.37268838,1.0083878,0.484896,0.52254933,0.0,0.15697965,0.8875365,0.078656934,0.0,0.73879194,1.0196545,1.0538704,0.0,0.2857858,0.23183216,1.1557964,0.8205815,0.5707036,0.0,0.9812775,0.7155181,0.24847977,-0.658373,1.1782179,-0.51453346
0.6947563,1.7657962,-0.70060444,1.9283493,-1.6158366,0.957062,0.0698756,0.0,1.7324412,0.0,1.5591073,1.5189941,0.0,0.0,0.0,0.43754172,0.30640808,1.6548432,0.6705956,0.0,1.5395914,0.0,0.5664726,0.0,0.9003023,0.94680846,0.0,0.47865704,0.1191545,0.0,0.0,0.12289834,1.9408038,0.89257014,0.0,1.2503009,0.0,1.9226753,0.0,0.0,2.2495234,1.7025095,1.5294725,1.901861,0.0,1.6209066,0.0,0.31442976,1.4741961,0.22995175,0.0,0.0,0.0,0.80014825,0.0,0.0,1.2455374,0.25525856,1.9624591,0.0,0.0,0.13536015,1.6283288,1.3665782,0.60825914,0.0,1.4053624,0.25380915,1.0554862,-2.2047305,2.1861634,-1.4217622
-0.83976066,-0.288731,1.0156052,1.3901271,0.41440406,0.0,1.0297223,0.27403522,0.0,0.0,0.4654828,0.29309392,1.4664514,0.0,0.0,0.30782077,0.7368573,0.50946915,0.0,0.0,0.0,0.0,0.0,0.79668504,1.6662219,0.7004908,0.0,0.0,0.0,0.0,0.3222114,0.0,0.19876179,0.05388291,0.010903493,0.0,0.6770976,0.33720964,0.0,0.7418533,1.0253183,0.37877643,0.0,0.4518365,0.0,0.17269395,0.0,0.0,0.8592249,0.0,0.3126019,0.0,0.42605382,0.3252068,0.65014243,0.22916041,0.5466562,0.0779188,0.9233063,0.5369715,0.26525015,0.0,0.6194363,0.87995934,0.43829829,0.61625487,0.8735927,0.017825127,0.84757733,-0.8578526,-0.1561437,0.31889403
0.2830645,1.4322709,-0.43335235,-1.2372924,-2.1259673,1.7142594,0.0,0.0,2.0212808,0.0,0.111935735,0.0,0.0,0.78840774,0.0,2.044892,0.0,0.727793,0.6107234,0.374266,1.602332,1.0682279,1.9206673,0.0,0.0,1.2238594,0.0,0.13258666,0.0,0.0,0.0,0.491278,0.7291062,0.10116118,0.0,0.9199599,0.0,1.6129258,0.0,0.8628433,2.2201996,1.1450492,0.99913013,1.0331678,0.0,1.4288504,0.0,1.3902506,0.45675713,0.7858147,0.13555093,0.0,0.0,0.42192608,0.0,0.0,0.94638336,0.8329141,0.63807523,0.0,0.23248821,0.8461223,0.7894768,0.75323063,1.4034634,0.0,0.33456957,1.0448637,0.22964619,0.10786778,0.8407285,-1.6096383
-0.8478114,0.054738622,1.6866506,-0.13034971,0.6602507,0.0,1.2210579,0.7202854,0.0,0.23943615,0.0,0.0,1.3365425,0.56614816,0.0,1.0707384,0.98410356,0.0,0.0,0.0,0.0,0.5515968,0.1697839,0.62765425,0.9310968,1.0792781,0.0,0.0,0.0,0.0,0.82416254,0.3248294,0.0,0.0,0.0,0.0,0.93124115,0.2881981,0.0,1.2195163,0.84201425,0.24272196,0.0,0.43833134,0.14027454,0.08316989,0.0,0.5123709,0.90224856,0.0,0.7036628,0.0,0.87859565,0.4243653,0.8208499,0.49000835,0.34859923,0.48591256,0.6144235,0.584798,0.5973245,0.26563102,0.47465774,0.6518008,0.6304138,0.8696096,0.6677654,0.6024242,0.6503489,0.11256008,-0.7764999,0.58569455
0.86866474,0.8235661,-1.159774,0.5510068,-1.6078206,1.3141199,0.0,0.0,1.7424321,0.0,0.57488847,0.81465816,0.0,0.0,0.0,0.54322016,0.0,1.1386871,0.87886983,0.16021761,1.3064959,0.0,0.7436744,0.0,0.53664404,0.34075844,0.0,0.5876683,0.013233632,0.0,0.0,0.112100676,1.0485508,0.6762577,0.0,1.0468879,0.0,1.4537089,0.0,0.18515244,1.794158,1.229993,1.2847062,1.2592427,0.0,1.3328886,0.0,0.70502436,0.8709198,0.34463948,0.0,0.0,0.0,0.4795478,0.0,0.0,0.95632124,0.37303698,1.1851395,0.0,0.0,0.55675995,1.0248384,0.9096194,0.8667768,0.009822324,0.7317758,0.59621394,0.6299587,-0.93373144,1.3693326,-1.2810321
2.1451163,-0.64265114,-2.9165974,0.85547775,-1.7271292,1.8823315,0.0,0.0,2.126468,0.0,0.098365515,1.1386577,0.0,0.0,0.78820837,0.0,0.0,1.1374846,1.8001301,1.376667,1.2454079,0.0,0.025027946,0.0,0.6310935,0.0,0.65767986,1.563444,0.87955296,0.0,0.0,0.0,0.6671037,1.143878,0.011676475,1.3207092,0.0,1.2315159,0.0,0.709859,1.8197833,1.4221208,1.7933521,1.2440515,0.37899283,1.6226401,0.0,1.4273211,1.0747086,0.33033818,0.0,0.0,0.0,0.26741284,0.0,0.032878242,1.1547323,0.63120973,0.9727309,0.0,0.0,1.5936887,0.99729514,0.95858574,1.2668303,0.31442824,0.8147497,1.2324064,1.0382589,-0.2509306,1.1049814,-1.4266864
0.71247625,-0.7609944,-0.8135106,-0.22852132,0.35613194,0.1102369,0.0,0.0,0.17309216,0.056743473,0.0,0.45736027,0.16954958,0.0,0.5052821,0.0,0.034579128,0.30015838,0.45433798,0.72624755,0.0,0.0,0.0,0.0,0.2793106,0.0,0.5430506,0.14354861,0.2767961,0.2055582,0.017828345,0.20163622,0.0,0.50075305,0.19346662,0.0,0.34358194,0.040327482,0.0,0.45020717,0.19077086,0.19566675,0.19053103,0.0,0.34060773,0.43160033,0.0,0.46689117,0.36484778,0.0,0.2893374,0.0,0.04267662,0.11095661,0.2664881,0.46797583,0.06940064,0.51572967,0.313667,0.117401585,0.2224415,0.81587154,0.070180476,0.14085683,0.31601542,0.3392958,0.38982344,0.66407835,0.27045858,0.57411456,-0.28929496,0.33470488
1.0505985,-0.65965956,-0.76752204,1.0923915,-0.8744318,0.4817757,0.0,0.0,0.90051365,0.0,0.26697654,0.6742469,0.14149871,0.0,0.0,0.0,0.0,0.54955953,0.5413316,0.4469601,0.6487964,0.0,0.0,0.0,1.332089,0.0,0.20900553,0.33439282,0.45002645,0.0,0.0,0.0,0.35066533,0.42570657,0.0,0.32915464,0.038168013,0.76233906,0.0,0.4639929,1.0730866,0.608865,0.77235085,0.4063985,0.08108874,0.49460047,0.0,0.58183575,0.45814216,0.0,0.0,0.0,0.0,0.050594162,0.24667549,0.0,0.62436545,0.049905382,0.6134332,0.0,0.0,0.42786375,0.58773077,0.46449098,0.7388677,0.19626647,0.44769952,0.28193247,0.58478,-0.42744866,0.24535593,-0.7094257
0.20886661,-0.835167,-0.26085874,1.0698642,0.7513672,0.0,0.0,0.0,0.0,0.15744942,0.0,0.7280091,0.88644147,0.0,0.0,0.0,0.37493452,0.5098209,0.0,0.0034649,0.0,0.0,0.0,0.54271734,1.0257237,0.0,0.20566997,0.0,0.43325192,0.130655,0.098485306,0.0,0.0,0.5258533,0.40844697,0.0,0.4686095,0.3089091,0.0,0.46798012,0.18348813,0.066656455,0.02317051,0.039882697,0.20888393,0.15932438,0.0,0.06010215,0.6493012,0.0,0.02160378,0.0,0.020670041,0.016839275,0.3828535,0.40652955,0.25318104,0.36272734,0.817575,0.5517088,0.0,0.25447318,0.17174669,0.61498713,0.0,0.5461998,0.60165006,0.28289527,0.62696016,-0.44118866,-0.1021009,0.6404345
0.7699517,-1.4397353,-0.8013555,0.5323785,1.3898897,0.0,0.0,0.0,0.0,0.62463915,0.0,0.8361486,0.7167972,0.0,0.62950367,0.0,0.2558115,0.24779004,0.28907996,0.57563114,0.0,0.0,0.0,0.539559,0.525937,0.0,0.6634206,0.07663065,0.74829257,0.53983665,0.27050352,0.080717936,0.0,0.69596505,0.75080305,0.0,0.6096232,0.0,0.0,0.75586724,0.0,0.0,0.03070795,0.0,0.83536917,0.31604213,0.0,0.41648492,0.85810065,0.0,0.37445483,0.045479596,0.2517147,0.13552105,0.5933843,0.8890151,0.17002855,0.7099054,0.89648026,0.7304272,0.2645719,0.8500153,0.0,0.44433212,0.0,0.8196356,0.7611888,0.7982991,0.65264106,0.34569028,-0.5852493,1.166036
0.26318058,-0.24349032,0.09746316,0.9910573,-0.4748325,0.0,0.0,0.0,0.3946595,0.0,0.363175,0.46702826,0.59465635,0.0,0.0,0.19720095,0.24590121,0.5075778,0.0,0.0,0.36669847,0.0,0.0,0.0,1.3391787,0.31171677,0.0,0.0,0.0826942,0.0,0.0,0.0,0.34371868,0.21071517,0.0,0.058994606,0.24586454,0.5215051,0.0,0.3876087,0.86040145,0.41515183,0.27288598,0.2653623,0.0,0.27545437,0.0,0.25605494,0.34668928,0.0,0.0,0.0,0.0,0.04085233,0.30549946,0.019826781,0.37731165,0.0077346116,0.544946,0.09777394,0.0,0.04591334,0.5093151,0.46640596,0.4571306,0.25438955,0.48265404,0.035213202,0.49497223,-0.5729941,0.07730862,-0.31802833
-0.18544331,0.09563001,0.17836522,-1.3643595,-0.18131398,0.304828,0.0,0.0055422485,0.33888182,0.0,0.0,0.0,0.15551502,0.5596106,0.0,1.2525026,0.22137007,0.11311573,0.0,0.47861248,0.20633839,0.846004,0.7707056,0.0,0.04950416,0.50282913,0.2489432,0.0,0.0,0.0,0.33725086,0.51130694,0.0,0.0,0.0,0.0,0.47674298,0.46959805,0.0,0.8282333,0.59069777,0.26410633,0.0,0.0,0.22761264,0.5243069,0.0,0.7835964,0.13087934,0.13040645,0.44894975,0.0,0.2521196,0.12681162,0.36194134,0.36443862,0.067138195,0.7159122,0.08477074,0.0,0.37968376,0.76689225,0.07993388,0.09498638,0.6789024,0.18575826,0.12358912,0.79888225,0.0,0.9751557,-0.51107275,-0.068293154
-0.22281888,-0.34536567,0.4746332,1.2688483,-0.16669247,0.0,0.24204314,0.0,0.0,0.0,0.44785812,0.3716837,0.9952098,0.0,0.0,0.2159023,0.412822,0.5190942,0.0,0.0,0.033046998,0.0,0.0,0.3192259,1.597208,0.46520764,0.0,0.0,0.010604218,0.0,0.0,0.0,0.29977837,0.13148709,0.0,0.0,0.44578686,0.4258964,0.0,0.5257891,0.85091424,0.39166725,0.11861617,0.23884189,0.0,0.21845374,0.0,0.103812955,0.44886267,0.0,0.050800443,0.0,0.061287858,0.12591831,0.43867576,0.11557189,0.38201022,0.0,0.63354754,0.26700258,0.07167205,0.0,0.48482063,0.6382447,0.39763975,0.34673896,0.6134647,0.0,0.63702565,-0.6809529,-0.02892296,-0.053149372
1.9095188,0.9779573,-1.2218097,0.208081,-1.9134731,1.5931997,0.0,0.0,2.2730386,0.0,0.49291077,1.0627503,0.0,0.0,0.4200703,0.44890517,0.0,0.82217777,1.3145784,0.40323642,1.9254124,0.1306825,1.0423678,0.0,0.25342,0.22609171,0.0,0.9009193,0.19904454,0.0,0.0,0.13050704,1.0467939,0.6268729,0.0,0.99756896,0.0,1.5760354,0.0,0.48319823,2.1231167,1.2358941,1.4572146,1.4527978,0.0914923,1.6042845,0.0,1.1094567,0.92048776,0.5432431,0.0,0.0,0.0,0.44272017,0.0,0.0,1.1681764,0.5701609,1.2104423,0.0,0.0,0.773288,1.0934608,1.0406586,1.2560014,0.091830336,0.81699467,0.94735277,0.6895399,-0.7381549,1.3723902,-1.543325
-1.1125133,0.51824015,0.7366901,1.6871533,0.80611336,0.0,1.7338785,0.0,0.0,0.0,0.73676157,0.7954509,1.3679949,0.0,0.0,0.23178679,1.0044483,1.0654575,0.0,0.0,0.0,0.0,0.0,1.1195512,1.1720647,0.81001234,0.0,0.0,0.0,0.0,0.24505883,0.2758784,0.6325952,0.48731053,0.08631118,0.0,0.2593737,0.6258554,0.0,0.35621822,0.7750335,0.52897495,0.0,0.81261426,0.0,0.44441536,0.0,0.0,1.592264,0.0,0.43661782,0.0,0.40573898,0.7563029,0.47937456,0.24072596,0.64755887,0.48658097,1.5743115,0.45844117,0.18881097,0.0,1.0043651,1.1885065,0.0,0.5208618,1.4731297,0.058426306,0.9492753,-1.5267612,0.6743997,0.57805663
1.1009957,1.79455,-2.3246393,0.1934132,-1.4271345,1.8942631,0.0,0.0,2.1770658,0.0,0.52719235,1.4387829,0.0,0.0,0.6373586,0.4111678,0.0,1.8312817,1.5371323,0.12640348,1.4744114,0.0,0.79817593,0.0,0.0,0.04706414,0.0,1.1956949,0.09224965,0.0,0.0,0.710048,1.4524897,1.3891863,0.0,1.7045821,0.0,1.7929468,0.0,0.0,1.7183475,1.6647607,1.6477828,1.7964811,0.0,2.041489,0.0,0.74267155,1.5187838,0.98427236,0.0,0.0,0.0,0.87378836,0.0,0.0,1.1961591,1.0269556,1.7286507,0.0,0.0,1.124737,1.3004045,1.2762815,0.7871355,0.133996,1.3513248,1.3836477,1.0177544,-1.1162186,2.3876476,-1.0577735
2.3019671,1.4145693,-1.9206425,0.93390477,-2.406249,2.0496385,0.0,0.0,2.8497093,0.0,0.99215114,1.6108187,0.0,0.0,0.48055124,0.14433503,0.0,1.3536931,1.7484887,0.2462902,2.3418512,0.0,1.0114089,0.0,0.2683625,0.12114544,0.0,1.3872209,0.45475084,0.0,0.0,0.07225026,1.6866089,1.0295922,0.0,1.5598633,0.0,2.1758742,0.0,0.33863273,2.618171,1.716318,2.013721,2.1706648,0.058208797,2.0990047,0.0,1.2023231,1.4668435,0.76997757,0.0,0.0,0.0,0.6667444,0.0,0.0,1.6441859,0.6093142,1.8720822,0.0,0.0,0.91594374,1.5358827,1.5664718,1.2933831,0.13232122,1.2543434,1.042142,1.1329398,-1.5268682,2.2154489,-1.8950583
-1.4068362,1.5916363,1.2050833,1.3492312,-0.0053120623,0.0,2.180339,0.0,0.0,0.0,1.1284587,0.6149014,1.0988222,0.079416156,0.0,1.2307283,1.1241703,1.2136164,0.0,0.0,0.12025174,0.0828667,0.2638254,0.7785628,1.0396618,1.7627509,0.0,0.0,0.0,0.0,0.07666596,0.4669934,1.1396638,0.284038,0.0,0.21059841,0.0,0.9017802,0.0,0.3912434,1.3604478,0.90597343,0.018074995,1.3323942,0.0,0.7713757,0.0,0.0,1.7433598,0.0,0.66071224,0.0,0.40496573,1.120501,0.4273919,0.10111399,0.79878825,0.47207513,1.7596734,0.077315375,0.328586,0.0,1.5731525,1.275785,0.0,0.242021,1.6448852,0.0,0.84902143,-1.8889551,1.1575358,0.07620905
0.77550906,-1.2636771,0.7451034,0.25326502,-0.0051519796,0.0,0.0,0.2651826,0.0,0.12060839,0.0,0.038680494,0.90789235,0.0,0.0,0.027172685,0.29345417,0.0,0.0,0.45295453,0.16126782,0.0,0.0,0.071627386,1.466974,0.0,0.34021094,0.0,0.18192898,0.38842696,0.25597918,0.0,0.0,0.0,0.008878216,0.0,0.94862,0.050465293,0.0,0.86675966,0.6725968,0.1440538,0.011803566,0.0,0.40566868,0.031730995,0.0,0.9135486,0.09174881,0.0,0.24436122,0.0,0.28881955,0.0,0.59488803,0.45942742,0.17936353,0.049090847,0.27527556,0.41265747,0.31679967,0.6268571,0.053230844,0.2658661,0.72563565,0.6303433,0.16598,0.23931803,0.4582349,0.492623,-1.0708218,0.10445778
0.048006278,1.7998271,-0.40789253,-0.38088015,-0.88932675,0.9234282,0.2687536,0.0,1.2551788,0.0,0.36263844,0.6456094,0.0,0.33913156,0.0,1.3422682,0.38877437,1.1337641,0.45088428,0.0,1.0345018,0.6607414,1.0802307,0.0,0.0,1.0316528,0.0,0.061434805,0.0,0.0,0.0,0.79205585,0.9449488,0.58244693,0.0,0.814926,0.0,1.4010412,0.0,0.18035765,1.3306038,1.0466839,0.6883224,1.0569165,0.0,1.2556419,0.0,0.47357598,0.96878916,0.62794894,0.22976555,0.0,0.0,0.68807936,0.0,0.0,0.6943505,0.85757124,1.0923197,0.0,0.15768678,0.41195494,0.99680203,0.80219066,0.5519296,0.0,0.84679234,0.8206539,0.3925758,-0.6798084,1.4023163,-0.6774819
