input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.3256083,-1.8020232,-0.7070854,-0.36703092,0.81966066,2.6165674,-1.6738385,-0.7430157,1.0939554,0.39405036,-2.2026973,0.38996875,1.3938165,0.0,0.6390575,0.0,1.4047155,1.6603937,0.0,0.6712961,0.5617422,0.06264786,0.0,0.0,1.8495529,0.9001606,0.0,0.0,0.30411798,0.0,0.0,0.32210732,0.0,0.0,0.0,0.25942245,0.4423839,0.0,2.0100257,0.0,0.0,0.0,0.0,0.41919246,0.9875449,0.0,0.10773098,0.0,0.7339745,0.3691393,0.4365493,0.2782746,1.1338283,0.6321118,0.28531733,0.5643853,0.0,0.96185744,0.0,0.0,0.86092067,0.26436114,0.8972798,0.3169375,0.31648788,0.0,0.1899871,0.0,0.9572499,0.12920359,0.38891134,0.13086617,0.41881025,0.0,1.0245032,0.8061696,-0.3491463,0.5940677
1.928501,-1.0929362,-0.8163067,2.162603,0.9687844,-1.715352,-0.6116946,0.31770357,0.42333186,-1.3372284,0.8857268,0.15056035,0.55976856,0.9649301,1.0936404,0.0,0.0,1.3235118,0.8128367,0.0,0.0,0.09241324,0.8744348,0.38875097,0.0,1.0568259,0.23922384,0.0,0.0,0.42551297,0.026715916,1.6448718,0.0,0.0,0.0,0.0,0.0,0.0,0.07440108,0.0,1.4133377,0.0,0.98080754,0.0,0.8887489,0.53243226,0.5364623,0.0,0.26294342,0.1305828,0.0,0.5765623,1.288974,1.0675936,0.47971386,0.37929228,0.6567238,0.04772041,0.0,0.0,0.5545854,0.20757587,0.32677013,1.0380528,0.15763375,0.0,0.0,0.271719,0.11455152,0.0,0.47254422,0.0,0.8297874,0.0,0.85008645,0.6093785,-0.78858143,-0.54634774
-0.29975766,-1.6112636,-0.15215665,2.7944653,0.2713263,-0.30756345,-1.2424697,-0.7261576,0.8839621,-2.7317088,0.21269917,0.85104513,1.1548693,1.1117034,0.50972074,0.0,0.22058266,1.2785137,0.74019426,0.0,0.46536943,0.0,1.1558701,0.0611397,0.0,1.0570935,0.0,0.0,0.0,0.0,0.0,1.9523796,0.0,0.6618101,0.0,0.0,0.0,0.34911847,0.036521316,0.0,0.97188014,0.8069009,1.8678248,0.0,0.8739093,0.36879668,0.41191372,0.0,0.37736154,0.0,0.3011248,0.44378424,1.3376518,0.75034297,0.31700438,0.0,0.6452563,0.33065552,0.43662512,0.0,1.0582385,0.0,0.2860188,1.4169515,0.27025557,0.0,0.0,0.71374166,0.5844226,0.2897859,0.81541586,0.0,0.8795941,0.0,1.0583146,0.28049695,-1.3266022,-0.16667578
0.005860148,0.0042426316,-0.22740875,-2.0461571,-0.7006802,-0.54827225,0.60005283,-0.29049504,0.54437387,1.8680346,0.85266584,0.0,0.0,0.0,0.0,0.58874255,0.0,0.114946246,0.0,0.3546854,0.0,0.610168,0.0,0.13662472,0.18702519,0.0,0.27149558,0.0,0.3003213,0.41457134,0.8923371,0.0,0.6820345,0.0,0.4977811,0.0,0.30465955,0.2899822,0.5488498,0.14402598,0.0,0.0,0.0,0.22458556,0.3903726,0.06004757,0.0,0.1313237,0.0,0.8473566,0.7396246,0.5717875,0.0,0.45632938,0.24579051,0.6220232,0.39275706,0.0,0.10830826,0.0583055,0.037737586,0.4707091,0.3742718,0.11869022,0.0,0.41907847,0.18073928,0.48409718,0.06328788,0.0,0.0,0.32217905,0.10616516,0.56955737,0.32175672,-0.24218306,0.49657148,-0.15503713
1.1597731,0.660041,-0.55002445,0.05447218,1.2005371,0.73784155,-2.5979373,-0.8099623,1.0172049,-0.014683159,0.16438152,0.30237943,1.4349265,0.76863766,1.0752157,0.0,1.1891029,1.2364472,0.0,0.0,0.0,0.0,0.0,0.0,1.2310634,0.64824414,0.0,0.0,0.0,0.14382252,0.0,0.48033774,0.2915163,0.0,0.0,0.0,0.0,0.0,1.0882785,0.0,0.8077747,0.0,0.3086027,0.19666277,0.90599555,0.0,0.52573067,0.0,0.6553132,0.14804631,0.0,0.20355707,1.3022107,0.8652335,0.23040678,0.36629525,0.090920806,0.93630624,0.0,0.0,0.5498288,0.25517222,0.7337857,0.52355856,0.3844562,0.0,0.016718283,0.0,0.44393188,0.00052914023,0.4651885,0.0,0.31761044,0.0,0.8219993,0.9720526,-0.43024006,0.2289843
0.8933334,1.6018022,0.5872437,-0.23244832,0.59219223,-1.0985119,0.13669209,-0.5477937,0.39586988,-1.8370314,1.058535,0.5427125,0.7888979,1.1835258,0.0,0.41201204,0.0,0.0,0.0,0.0,0.06717765,0.0,0.39457813,0.17041002,0.24657637,0.12476745,0.46679023,0.0,0.0,0.5290002,0.0,0.42181176,0.45270532,0.0,0.0,0.0,0.0,0.9975735,0.0,0.308918,0.086760476,0.17766595,0.7719071,0.013325669,0.5494948,0.29640362,0.074171424,0.0,0.26129773,0.25319076,0.35855794,0.5065653,0.64441013,0.40689665,0.0,0.36387798,0.5628805,0.40520015,0.2060339,0.14985491,0.43480766,0.1450057,0.30682105,0.5650183,0.0,0.15933396,0.11204765,0.324859,0.14824396,0.0,0.2525662,0.36913314,0.30890208,0.02854912,0.0,0.17503962,-0.03339389,-0.3076156
-1.4883807,-0.8891304,1.2501076,-0.3675245,0.029191747,-0.6189419,0.8229977,0.08163332,0.18264626,0.27983096,0.17518929,0.0,0.0,0.0,0.0,0.72061455,0.0,0.0,0.34954852,0.9676182,0.0012101233,0.0,0.3866441,0.8677285,0.0,0.0,0.0,0.4082113,0.0,0.0,0.7126547,0.71956635,0.22683918,0.60260427,0.976432,0.0,0.0,0.4797667,0.03128767,0.18396445,0.0,0.50687265,0.53251886,0.0,0.13203534,0.26896176,0.0,0.08885933,0.11484064,0.42046112,1.0051616,0.6816715,0.0,0.22571026,0.0,0.20717132,0.52264255,0.0,0.42269567,0.0,0.47850174,0.37688997,0.19593425,0.5228146,0.0,0.27187687,0.0,0.878868,0.12298223,0.0,0.0,0.48568958,0.0,0.6123787,0.281604,-0.5960544,0.13077931,-0.1721772
-3.5146976,1.8254657,-0.6433178,0.88450193,-0.7252342,-0.5874226,1.7743447,2.1582265,0.7624397,0.5934137,0.4829173,0.0,0.0,0.0,0.0,1.8464261,0.0,0.0,2.171106,0.12919989,0.0,0.0,0.0,0.5466867,0.0,0.03137119,0.0,0.7559799,0.0,0.28245336,1.057835,0.51888025,0.0,0.0,1.124979,1.3402398,0.29464602,0.0,0.0,0.3328477,0.0,1.7273949,1.0321418,0.5635101,0.27202156,0.7953295,0.0,0.21667302,0.20152664,0.44980428,1.6447586,0.8426428,0.0,0.015444323,0.6732202,0.38053814,0.44722712,0.0,1.4822793,0.019062221,0.4256894,0.57728565,0.0,1.4339447,0.35442042,0.1363664,0.0,1.7068911,0.42539543,0.0,0.09924519,0.36293235,0.5580034,0.21245392,0.7923186,-1.178422,-0.6543622,-0.09380707
-0.07169058,-1.5467196,0.59819794,-1.367649,-0.04434802,1.1032748,-0.9681908,-1.1311872,1.5832653,2.1933243,0.06953325,0.015047967,0.5099794,0.0,0.10125863,0.08619775,1.0735494,0.96863204,0.0,0.27684188,0.0,0.2797077,0.0,0.0,0.9585725,0.0,0.0,0.0,0.19638385,0.0,0.0,0.19231895,0.3005772,0.30232108,0.4729898,0.0,0.25996834,0.14827752,1.6414542,0.0,0.0,0.0,0.0,0.10366874,0.55233145,0.0,0.04540873,0.21525219,0.39311814,0.3884135,0.5566776,0.2644076,0.42739493,0.42604053,0.27759928,0.18737574,0.1271748,0.81273806,0.0,0.0,0.4943182,0.24481602,0.8599141,0.14777765,0.32125312,0.087785475,0.018260285,0.1621842,0.56449145,0.14910349,0.13036156,0.0,0.16298299,0.0,0.7033658,0.42298782,-0.12328052,0.52259094
1.2305486,0.5805592,-0.6787729,-0.81814957,-0.39919716,-0.3937077,-1.3456805,1.3442842,-0.828909,0.70450425,0.24828371,0.0,0.0,0.46547547,1.0381968,0.0,0.0,0.92900264,0.0,0.29332048,0.0,1.1565081,0.0,0.0,0.8859692,0.41145626,0.7112729,0.0,0.3747127,0.9275297,0.0,0.28030786,0.57588756,0.0,0.0,0.0,0.18655846,0.0,0.45087034,0.83358747,0.4967978,0.0,0.0,0.21397631,0.6840394,0.24581131,0.32170784,0.0,0.11073579,0.85493594,0.018517077,0.53392756,0.7403785,0.96056646,0.23736706,0.896257,0.37292436,0.20421454,0.0,0.019649886,0.0,0.4223836,0.6569214,0.0,0.0,0.0,0.34891346,0.0,0.102286465,0.0,0.0,0.17984024,0.21471441,0.0,0.37903255,0.6631524,0.5250056,-0.16744763
0.76642895,0.5514356,0.6219724,-1.0431328,0.58270884,1.2771572,-0.07992247,-1.4374379,0.06387102,-0.5445699,-0.93053895,0.6160542,0.98677105,0.21984781,0.05996099,0.046773836,0.19107163,0.0,0.0,0.5319128,0.19149,0.0,0.1414404,0.0,1.3458318,0.0,0.0,0.0,0.5594094,0.0,0.0,0.0,0.4732733,0.1952122,0.24416675,0.3768918,0.1437304,0.37581602,0.72023416,0.21414,0.0,0.0,0.0,0.41060314,0.34380135,0.0,0.0,0.0,0.26530683,0.4469799,0.5914404,0.34089214,0.35086703,0.43961805,0.0,0.23296386,0.17884764,0.6520086,0.0,0.0,0.49498844,0.3899461,0.4590682,0.03427827,0.0,0.0,0.2236554,0.092656136,0.58496344,0.0,0.0,0.253972,0.0,0.0,0.0,0.21549723,0.34895852,0.35503715
0.55515057,0.17246947,1.0888718,-0.82437164,1.3703784,1.4487194,-1.9620447,-2.1094522,1.4562001,0.0047019864,-2.329928,0.73686695,2.246931,0.0,0.57903725,0.0,1.2318666,0.33474565,0.0,0.6513041,0.20251337,0.0,0.0,0.0,1.5915545,0.0,0.0,0.0,0.14778875,0.0,0.0,0.2626209,0.44342574,0.012250252,0.0,0.3101114,0.0,0.1023625,1.9679148,0.0,0.0,0.0,0.58058006,0.31940317,1.0392834,0.0,0.0998817,0.0,1.0016059,0.35413742,0.34839818,0.5309179,1.0631198,0.7298954,0.1388344,0.14964385,0.5769812,1.1839062,0.0,0.0,0.8471594,0.16875428,0.3944004,0.42230546,0.23110276,0.0,0.2648165,0.3663794,0.6720942,0.0,0.35367873,0.029270865,0.14545295,0.0,0.28321004,0.6821911,-0.27990168,-0.01213333
0.29112113,0.35558578,-0.9244443,-0.90718424,0.35345072,1.1224707,-0.5912044,0.4246902,-0.25265187,-0.45956084,1.3433989,0.02878347,0.013009876,0.4903277,0.0,0.0,0.30082056,0.6455208,0.0,0.0,0.17173314,0.0,0.0,0.0,1.2910134,1.0342633,0.0,0.0,0.24427576,0.0,0.0,0.0,0.25654337,0.037971005,0.6330961,0.0,0.52580965,0.14278403,0.0,0.90411186,0.3833423,0.0,0.0,0.42794412,0.0,0.0,0.0,0.0,0.046613727,0.30670783,0.6935002,0.07562405,0.4799502,0.351008,0.002737157,0.4551537,0.0,0.40214142,0.34397843,0.24613799,0.1445113,0.596293,0.8396344,0.0,0.0,0.0,0.3741079,0.0,0.6277297,0.0,0.0,0.28529194,0.0,0.0,0.58712816,0.20233159,0.5002446,0.8430933
-0.99373555,-1.1300488,-0.49357072,-1.0728616,1.1432838,0.6113085,1.2827544,0.2586687,1.3581698,0.9057341,-1.9769635,0.0,0.112505525,0.0,0.0,1.1763299,0.6464734,0.0,0.24582551,1.5479242,0.6457865,0.0,0.0,0.0,0.20537257,0.44337532,0.0,0.0,0.0,0.0,0.0,0.2778303,0.0,0.0,0.66135913,1.2672477,0.5135,0.0,1.0296819,0.0,0.0,0.0,0.011530355,0.06452565,0.0022863112,0.0020546801,0.0,0.22440228,0.39459103,0.87906384,0.7904916,0.30352232,0.1707693,0.0,0.33673605,0.209496,0.5155281,0.0,0.18206152,0.0,0.36607012,0.65384436,0.21428546,0.4792893,0.06063566,0.5283131,0.18119782,0.84445155,0.40272087,0.19321308,0.19568455,0.4668606,0.44199824,0.4535691,0.4144651,-0.62136304,-0.021541536,-0.08904889
1.7964216,1.5535659,0.80375147,-0.4968806,-0.4841172,-0.26252586,-0.94267696,-0.032096215,-0.49052727,-0.44629884,-0.7834169,0.0,0.74209535,0.8438395,0.9178238,0.07835868,0.0,0.2787994,0.0,0.12231228,0.0,0.04957833,0.023010314,0.0,0.91865,0.0,0.7024917,0.0,0.72455883,0.8247081,0.0,0.1407841,0.58284295,0.0,0.0,0.0,0.0,0.32315657,0.87531596,0.5200548,0.0,0.0,0.03797695,0.14746179,0.65507233,0.3206422,0.2415264,0.0,0.45184076,0.82701945,0.002028942,0.6991502,0.619177,0.6568288,0.06171245,0.7598784,0.36149263,0.6751762,0.0,0.0,0.04284267,0.2025554,0.64786565,0.2854393,0.0,0.0,0.11058197,0.02171177,0.22853541,0.0,0.0,0.1889455,0.3129674,0.027548224,0.0,0.6214883,0.4168231,-0.32910272
-1.6026624,0.9818511,-0.8304755,1.208542,1.0763392,0.80301064,1.1997304,1.2239959,-1.5385101,-0.56541026,1.8671222,0.0,0.0,0.8456362,0.0,0.33198333,0.18609086,0.0,1.3625381,0.111760035,0.0,0.0,0.0,1.1431865,0.0,1.1093137,0.0,0.6851018,0.0,0.0,0.5415192,0.0,0.0,0.7371494,1.9260528,0.50160754,0.6988679,0.0,0.0,0.793046,0.007497698,0.88663816,0.0,0.39821962,0.0,0.0,0.0,0.0,0.22801554,0.57418174,1.3525633,0.3898305,0.0,0.0,0.29300392,0.43937212,0.0,0.2066682,1.0280058,0.0,0.21053588,0.8249928,0.6397203,0.7467744,0.010214888,0.0,0.0,0.7314317,0.7681996,0.0,0.0,0.47689956,0.0,0.4399714,0.6716212,-0.53399235,0.2185044,0.7042334
-0.78602463,0.7969361,0.7109517,-0.41278136,0.21514663,-0.46848,1.2758621,-1.6142304,1.6053082,0.8179472,-1.6280235,0.0,0.43947408,0.0,0.0,1.4206628,0.078348055,0.0,0.0,0.6129025,0.0,0.0,0.35614115,0.0,0.0,0.0,0.0,0.0,0.017872222,0.16399942,0.0,0.0,0.16304423,0.0,0.08560498,0.8885882,0.0,0.14450562,1.3044329,0.0,0.0,0.45779046,1.1238031,0.013955243,0.56683487,0.41167134,0.0,0.0,0.5190941,0.42222083,0.56953263,0.5108222,0.11785384,0.1599607,0.43214116,0.0,0.5996669,0.0,0.369198,0.0,0.4303012,0.49880943,0.18710846,0.75134593,0.33592322,0.4539557,0.122487955,0.9387002,0.041380264,0.18899643,0.09314388,0.26640746,0.60532105,0.18561558,0.16396932,-0.46797985,-0.42486683,-0.44615492
-0.20450954,1.4397113,-0.09926398,-2.440186,-1.4086009,-0.55142057,0.6843345,0.79003227,-1.8075435,-0.6931243,1.0632871,0.0,0.0,0.6782442,0.0,0.022472128,0.0,0.0,0.0,0.7766615,0.0,0.44742626,0.0,0.8228792,0.8348643,0.0,1.578939,1.0922245,0.7341044,0.59917617,0.6807215,0.0,1.0715122,0.0,0.5570226,0.34999126,0.5317917,1.0047325,0.0,1.8771164,0.0,0.0,0.0,0.26172453,0.31623912,0.16487047,0.0,0.0,0.0,1.1123782,1.13132,1.2466862,0.08550128,0.62658644,0.0,1.0948647,0.47155905,0.050982013,0.41610545,0.43017375,0.0,0.65985227,0.848886,0.0,0.0,0.40613604,0.57623005,0.4579162,0.5985459,0.0,0.0,0.9351321,0.0,0.683073,0.0,-0.21149558,1.4677188,-0.11527616
0.16166835,-0.5631145,0.79878104,0.56313115,-0.82879347,-0.35452393,-0.7309891,-0.054430604,-2.071676,-1.2473491,0.16390695,0.0,0.0029583983,1.1616828,0.9038596,0.0,0.0,0.33528298,0.0,0.7088239,0.0,0.09503684,1.1632849,0.90717643,0.49902737,0.06472932,0.6262286,1.0095628,0.14035842,0.0,0.0,0.6151012,0.6088716,0.71288943,0.15914154,0.0,0.0,0.40794802,0.0,1.0171438,0.6662064,0.0,0.10386647,0.0,0.24311468,0.40067497,0.5200914,0.0,0.21230051,0.34305525,0.35053802,0.8876163,0.6733921,0.7685697,0.0,0.26110923,0.42635518,0.19560936,0.32435557,0.13078153,0.27054998,0.46306586,0.8577544,0.09157115,0.0,0.15894374,0.0,0.15089527,0.088868745,0.0,0.0,0.56590796,0.0,0.56548816,0.0,0.26076108,0.6217527,-0.23122898
-1.9382032,-0.39498237,1.0812968,-0.26623794,-1.4430083,0.8079367,1.1738964,-0.7459133,1.3258692,2.059956,-1.0719683,0.0,0.0,0.0,0.0,1.2248319,0.23700315,0.16624188,0.10152124,0.5010168,0.0,0.0,0.018337514,0.0,0.0,0.0,0.0,0.31251937,0.7207663,0.0,0.36361966,0.0,0.0,0.3637728,1.0261036,0.7980119,0.19109425,0.2202174,1.5332649,0.0,0.0,1.183318,0.66519284,0.093341455,0.23093888,0.25378308,0.0,0.0,0.24124698,0.58945477,0.91898847,0.33777678,0.0,0.0,0.5760746,0.0,0.0,0.02487253,0.56205493,0.0,0.35119626,0.44941846,0.6305698,0.85859066,0.45070666,0.48796976,0.108742304,1.0364356,0.60100937,0.4458579,0.0,0.05831846,0.25817907,0.28467292,0.6789514,-0.5673134,-0.36885068,0.38641644
-0.05787893,0.16524298,-0.8468022,0.7540149,-0.5326417,0.18222687,-1.6220025,1.2491065,-0.078945786,0.7158943,-1.1013123,0.0,0.013090305,0.20676519,1.0057558,0.0,0.13076599,1.3767874,0.32600915,0.3336427,0.0,0.6354967,0.0,0.0,0.20698959,0.43538585,0.0,0.0,0.2493208,0.49201792,0.0,0.7987282,0.0,0.0,0.0,0.047095574,0.13842604,0.0,1.0926092,0.28757387,0.049619064,0.0,0.19028018,0.0,0.71701413,0.24166396,0.16087791,0.0,0.259347,0.56896067,0.0,0.4101777,0.8220059,0.6787698,0.5095169,0.62289834,0.4490093,0.173958,0.0,0.0,0.2802669,0.05638756,0.52592576,0.3329652,0.159792,0.0,0.0,0.101094045,0.11791641,0.09258247,0.13929537,0.0,0.6347219,0.10165404,0.67658603,0.584775,-0.3027389,-0.22429827
-0.33679226,0.6702257,-0.401725,-0.11486023,1.3118516,0.06789577,1.5150417,2.5775096,-0.7340657,0.29950452,1.1994952,0.0,0.0,0.0,0.0,1.0349877,0.24341565,0.0,0.80597824,0.53294116,0.06845811,0.33649686,0.0,0.7888142,0.2899835,1.0574015,0.09417605,0.0,0.0,0.011366077,0.45091462,0.2450847,0.0,0.0,1.4346344,0.12951314,0.42614925,0.0,0.0,0.6749363,0.0,0.0,0.0,0.26864475,0.0,0.0,0.0,0.15083316,0.20011915,0.8220918,1.1103995,0.52117693,0.0,0.080886416,0.48540235,0.6301377,0.032319084,0.0,0.45157266,0.0,0.1215218,0.7240763,0.30306113,0.31532443,0.0,0.0019977689,0.03108906,0.7235149,0.3339872,0.0,0.0,0.58589196,0.078006454,0.36411887,0.62950695,-0.4404143,0.29189068,0.23572615
1.700561,-0.61718714,0.10983464,-1.392114,-0.46903834,1.4584355,-0.6911284,-1.0367644,1.1163436,1.2519511,-0.95643073,0.18139279,0.7319005,0.0,0.3866611,0.023913667,0.5616931,1.061428,0.0,0.14206319,0.024751648,0.32104227,0.0,0.0,1.3641433,0.0,0.0,0.0,0.85973614,0.0,0.0,0.0,0.2736435,0.0,0.0,0.0,0.11481844,0.048953455,1.9040707,0.0,0.0,0.0,0.0,0.37603104,0.83937335,0.0,0.0,0.0,0.37234953,0.43225306,0.26227912,0.43640834,0.38854772,0.6038882,0.23296246,0.3698021,0.0,0.9875712,0.0,0.0,0.5055235,0.22399347,0.9181183,0.09032431,0.27892017,0.0,0.0038613826,0.0,0.62905276,0.1848386,0.0,0.0,0.17582455,0.0,0.5501391,0.6297582,0.03978215,0.5117426
-0.2550776,0.10706346,-0.73903424,-1.2695448,-0.11256815,-0.35566044,-0.23055889,0.47672784,0.75855064,1.3433863,-0.33748388,0.0,0.0,0.0,0.089591175,0.5664452,0.042087227,0.45447174,0.0,0.5980116,0.0,0.5308869,0.0,0.0,0.21201335,0.04033883,0.10295177,0.0,0.0,0.6694862,0.22743258,0.18895699,0.35679543,0.0,0.0,0.3382057,0.32866555,0.0,0.8328929,0.12268205,0.0,0.0,0.0,0.061839268,0.5270388,0.14438939,0.047479134,0.1860275,0.17223455,0.719178,0.3560726,0.4030283,0.31929493,0.45603058,0.29013044,0.47944787,0.5655915,0.0,0.033491194,0.0,0.2230609,0.45240283,0.3021956,0.11040669,0.0,0.35062057,0.10789833,0.28551272,0.0,0.0,0.0,0.22473669,0.3944654,0.44377485,0.34940022,-0.01847738,0.16234574,-0.29884717
1.4926441,-0.9856517,-1.5171492,-0.05834809,-0.71113473,0.61007667,-0.553418,-0.39437777,1.1771495,0.5993817,-0.72808176,0.0,0.2302274,0.0,0.5736451,0.0,0.23214683,1.624289,0.0,0.0,0.0,0.4886312,0.0,0.0,0.36441517,0.34966356,0.011372689,0.0,0.2909612,0.34600663,0.0,0.26798642,0.0,0.0,0.0,0.0,0.0,0.0,1.4777554,0.0,0.19975543,0.0,0.0,0.053012073,0.7727835,0.090442,0.006459061,0.0,0.18058018,0.35332668,0.0,0.25004292,0.5990503,0.49264932,0.40250477,0.4595671,0.13460429,0.40839666,0.0,0.0,0.37141567,0.1761312,0.7419023,0.2887653,0.3610865,0.0,0.0,0.0,0.22071663,0.22156867,0.1482531,0.0,0.5649076,0.0,0.79805136,0.57207376,-0.34599584,0.21927112
0.1272158,0.5423162,-2.2304864,-0.8124674,-2.3422265,-1.8852293,0.77284557,0.6729519,-2.2995572,0.56577617,-1.4810846,0.0,0.0,0.26949385,0.98851955,0.029426113,0.0,0.17322561,1.0537177,1.4184422,0.0,1.3130691,0.450964,0.9612532,0.0,0.0,1.8478364,0.95516425,0.66741705,1.5057094,1.0101043,0.0,0.9760308,0.0,0.0,0.9851028,0.5398882,0.0,0.0,0.9198328,0.0,0.0,0.0,0.3909673,0.6896038,0.86886567,0.07970078,0.0,0.1417159,1.6287651,0.674143,1.4797752,0.21476868,1.1299397,0.22224814,1.2794718,1.4904823,0.0,0.21498322,0.15684006,0.0,0.664063,0.110938475,0.47950405,0.0,0.2841568,0.13667488,1.0370173,0.13881779,0.0,0.0,0.8185652,0.1762624,0.951272,0.0,-0.3085792,0.9327672,-1.2921902
0.057826743,1.0082154,-0.5689942,-0.34226418,-0.2831172,0.0792956,-0.3206523,0.6196308,0.025728634,0.38153404,-1.8430102,0.0,0.10785137,0.0,0.4213096,0.54555386,0.0,0.3795716,0.0,0.7609663,0.0,0.13384727,0.0,0.0,0.2733758,0.07310586,0.24846286,0.0,0.4378489,0.76958025,0.0,0.15267706,0.16293529,0.0,0.0,0.7792893,0.23853606,0.0,1.0315788,0.26948157,0.0,0.0,0.08907935,0.039572626,0.46356648,0.25713092,0.0,0.0,0.322923,0.84936273,0.13946289,0.43342453,0.4220413,0.3708979,0.335257,0.44644144,0.5170869,0.0,0.0,0.0,0.16847001,0.44800085,0.36841944,0.29370296,0.0,0.20950642,0.0,0.36653313,0.15189126,0.066825785,0.0,0.23059604,0.5446459,0.3888533,0.19666484,0.058683008,0.062194765,-0.3927906
0.52141595,-0.9513414,1.1101696,1.0052387,0.7991284,-0.7126961,-1.1311513,0.98766565,-0.068839595,1.1838099,-0.7510444,0.0,0.44984835,0.026815549,1.0900453,0.3454723,0.42970082,0.89207375,0.19644596,0.6909022,0.0,0.6444719,0.0,0.014097583,0.14802413,0.0,0.0,0.0,0.0,0.028152362,0.0,1.3629228,0.049055777,0.0,0.0,0.0,0.0,0.0,1.1341224,0.0,0.33891675,0.0,0.40081096,0.0,0.92706764,0.24867675,0.3713709,0.035852514,0.35089645,0.5372578,0.0,0.5286596,0.7789399,0.8161153,0.5253087,0.3326279,0.8592018,0.085469425,0.0,0.0,0.43745542,0.030142352,0.23501427,0.33717477,0.17499678,0.0,0.0,0.4439106,0.0,0.081844784,0.25368866,0.0,0.4786048,0.0,0.6241628,0.48932886,-0.4602031,-0.5022584
-0.5770608,-1.6814078,0.49816313,-0.5508436,0.88943547,-1.1157957,-1.733891,-0.10421239,-0.35629663,0.65392846,0.32659897,0.0,0.4274996,0.21341658,0.90013427,0.0,0.0,0.45929816,0.061842766,1.1451699,0.0,0.5296393,0.0,0.46757922,0.50511706,0.2755847,0.0,0.0,0.0,0.0,0.41444913,1.1458607,0.8643396,0.38012516,0.0,0.0,0.0,0.0,0.15329686,0.30697215,0.72277766,0.0,0.1957742,0.0,0.5195094,0.1476407,0.6158352,0.0,0.07988217,0.6337403,0.23073326,0.651005,0.7839725,1.0526278,0.018095465,0.4692595,0.87225026,0.0,0.0,0.0,0.25154337,0.46555632,0.25677687,0.003197968,0.0,0.0,0.0,0.19495188,0.0,0.0,0.0,0.35662568,0.07010104,0.19834656,0.20626727,0.41541815,0.4420793,-0.43797317
-0.8837588,-1.0183569,-0.22759922,-0.8463025,1.0552549,0.6300712,0.23443155,-0.47031105,-1.2556145,0.13170248,-1.1998394,0.0,0.0,0.0,0.16989192,0.0,0.0,0.0,0.04297973,1.8080931,0.0,0.0,0.18219942,0.5647927,0.82162577,0.49917796,0.0,0.29582608,0.0,0.0,0.0,0.0,0.6312504,0.70141906,0.77913576,0.85170555,0.8557989,0.0,0.0,0.49411106,0.0,0.0,0.0,0.019880116,0.0,0.0109877065,0.17311063,0.0,0.22017156,0.7921807,0.9667891,0.31807488,0.4533655,0.35520527,0.0,0.25177133,0.5354505,0.0,0.2776629,0.0652051,0.20767248,0.9612807,0.42722952,0.0,0.0,0.15838945,0.16219217,0.17272915,0.38977504,0.0,0.0,0.7793603,0.0,0.5895123,0.0,-0.17190076,0.76704365,0.10032348
-0.9414433,-0.938204,-0.78237844,0.6180789,-1.8231055,0.6946053,0.2002289,1.2229086,-1.032724,0.19578652,0.9591446,0.0,0.0,0.2779704,0.05212201,0.0,0.0,1.1436403,0.7197846,0.15945272,0.0,0.6600375,0.0,0.57427675,0.0,0.39528283,0.24760473,0.7937681,0.5279489,0.0,0.7653537,0.3544299,0.0,0.4720375,1.0436332,0.0,0.36265835,0.0,0.0,0.8914303,0.27876073,0.613111,0.0,0.2716912,0.11695814,0.0,0.0,0.0,0.0,0.41274297,0.89699984,0.52397853,0.0,0.23889187,0.1578373,0.49419144,0.014063224,0.0,0.56196606,0.0,0.18513024,0.50115013,0.67777973,0.30508333,0.0025858209,0.0,0.0,0.42961988,0.6383682,0.0,0.0,0.17042175,0.0,0.32030275,0.95948815,-0.1854845,0.182338,0.6585748
