input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.5157111,-0.67423147,0.6770602,-0.5598266,-0.72369504,-1.1647769,1.0787725,0.040708546,2.4944165,0.0,1.3239435,0.0,0.9465159,0.9964677,0.024906814,0.11518341,0.0,0.0,0.0,1.1602644,0.107522205,0.0,0.41511253,0.0,0.88651246,0.42443845,0.62325007,0.0,0.9313412,0.6801038,0.048398584,1.3489709,1.2278391,0.30583185,0.89886683,0.0,0.0,0.0,0.166632,0.6308762,0.30786714,0.0,0.7303131,0.107856035,0.88410825,0.0,0.28208753,0.56231594,0.0,0.0,0.09555836,0.6791512,0.4364799,1.1299095,0.029566467,0.123402834,0.8528894,0.8375418,0.21681611,0.106054075,0.0,0.47057176,0.0,0.9024344,0.0,0.24003607,0.08819262,0.7484171,1.2466733,0.0,0.0,0.2465514,0.0,-0.457439,-0.3148167,-0.92055607
0.7016534,-0.11960736,1.725585,-1.590334,0.8595851,1.1320409,0.33874422,-0.5278546,-0.71066564,0.16634722,1.358037,0.0,0.0,0.0,0.6744139,1.0029353,0.6508212,0.44870394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911025,0.0,0.06380525,0.3913939,0.1452826,0.0,0.16790667,0.0,0.041460484,0.24181886,0.0,1.0244726,0.24180406,0.0,1.0896686,0.5447426,0.0,0.7379745,0.22363117,0.3958985,0.0,0.0,0.5218292,0.0,0.092518084,0.112901,0.13687997,0.0,1.0798132,0.0,0.30224133,0.4234051,0.56045896,0.7747416,0.0,0.14939174,0.0,0.486309,0.5064481,0.0,0.0,0.0,0.0,0.5805614,0.0,0.0,0.0,0.0,-0.41285664,-0.6965787,-0.055382304
-1.0470134,0.7275147,-2.0764146,-0.47442034,-0.82173187,0.84974205,2.0275588,-0.28293702,0.20791022,0.0,0.22248614,0.9836222,0.17538533,0.0,0.0,0.0,0.0,0.0,0.0,0.8694596,0.7467581,0.73917925,0.15323853,0.61639726,1.2800819,0.0,1.5789723,0.0,0.0,0.6140521,0.25909424,1.3244416,0.8743936,0.5330258,0.0,1.367109,0.0,0.15468478,0.5458935,0.0,0.0,0.338483,0.0,0.0,0.689865,0.0,0.0,1.3056439,0.9294181,0.0,0.09451462,0.6627969,0.12921992,0.0,0.52214295,0.0,0.8477472,0.68986464,0.5783974,0.91547024,0.0,0.17296448,0.2345601,0.14758453,0.63017595,0.35124856,0.0,0.4074663,0.29662398,0.0,0.0,0.22244081,0.14505467,0.16110799,0.7478288,0.28504527
0.50747275,-1.1938514,-1.9732503,0.15735604,1.5318044,-1.3331573,-1.6447263,0.9114049,-0.032770418,1.3128557,0.028744847,0.0,0.8465297,1.1376415,0.0,0.0,0.0,0.0,0.0,0.41429332,0.3702004,0.0,0.0,0.0,0.8577463,0.45740837,0.705947,0.0,0.0,0.43711936,1.1680279,0.0,0.60010433,1.6339815,0.37478343,0.0,0.32987216,0.0,1.5172096,0.0,0.0,0.60968965,0.1301291,0.10176924,1.3931953,0.0,0.0,0.6134463,0.8387371,0.0,0.0,0.28672642,0.11967727,0.52923864,0.98473257,0.0,0.63891983,0.0,0.0,0.5048647,0.0,0.26425493,0.0,0.5371169,0.3907059,0.55331856,0.0,0.47285557,0.17379189,0.0,0.0,0.2241283,0.12259265,0.20704788,0.85946727,-0.61504513
-0.1401556,-0.3587266,-2.692269,1.2342216,0.09939827,0.8238328,-0.30412674,1.6382885,0.09340822,0.0,0.0,0.0,0.48259664,0.6519439,0.4205646,0.0,0.0,0.0,0.0,0.7420367,0.5055411,1.1233603,0.0,0.099869266,1.3014704,0.0,1.4557593,0.0,0.0,0.30288446,0.9759862,0.44445333,0.5571974,2.1103742,0.0,1.0521091,0.0,0.0,0.8263629,0.0,0.0,0.56446517,0.0,0.0,1.0140299,0.0,0.0,0.9041516,0.82684124,0.0,0.0,0.66691875,0.12007623,0.26121795,0.75257105,0.1504125,1.192541,0.26960963,0.0,0.9532623,0.0,0.24237122,0.0,0.10883537,0.8544301,0.37824115,0.0,0.6842707,0.0,0.0,0.0,0.20902777,0.52858216,-0.0029861778,1.2522783,-0.098955505
-0.8877593,-0.2569113,0.0957197,-1.401496,-0.23810567,0.15924515,2.5571764,-1.3681422,0.73612124,0.0,0.6406851,1.0062625,0.0,0.0,0.0,0.13405554,0.0,0.0,0.0,0.6249099,0.061562814,0.0,0.27212194,0.19828703,0.3501375,0.0,0.63178486,0.0,0.26516342,1.0989906,0.0,1.5889583,0.73817945,0.0,0.33065417,0.57897806,0.0,0.3502571,0.4521341,0.24805368,0.0,0.037289765,0.30265498,0.5077976,0.49735332,0.0,0.0,0.9399903,0.56646764,0.0,0.46167815,0.34117675,0.31153956,0.39100415,0.14210543,0.0,0.28361046,0.62886786,0.49152738,0.22271237,0.0,0.17135629,0.29174912,0.43529588,0.24476393,0.06535325,0.0,0.4071409,0.9601008,0.0,0.0,0.0,0.0,0.21354884,-0.32713062,-0.1503345
-1.330777,0.43385857,0.23583688,-1.3332279,0.84914464,0.15181202,1.1087222,-0.7291355,0.031550184,0.0,0.37884304,0.41945544,0.0,0.0,0.0,0.0,0.034295738,0.24509579,0.0,0.12660171,0.0,0.0,0.09475726,0.0,0.0,0.37774754,0.0,0.0,0.0,0.82786524,0.37199992,0.44282332,0.3301031,0.0,0.38691476,0.16679001,0.0,0.3621499,0.62869126,0.010691313,0.0,0.16428375,0.2613469,0.46235937,0.37365636,0.0,0.0,0.3204462,0.51288754,0.0,0.28758675,0.19473176,0.17933956,0.31927195,0.31179672,0.0,0.009955101,0.20619938,0.059550572,0.17237027,0.0,0.22306359,0.0,0.4019696,0.14329192,0.19360103,0.0,0.08206249,0.77633333,0.0,0.0,0.0,0.0,0.40248436,-0.18429503,-0.34953034
-0.7046213,-1.0449903,1.4393219,-0.26034778,0.4143486,-0.7761792,-0.7277041,0.30676192,-0.6380257,0.99981517,0.0,0.0,0.0026021525,0.0,0.0,0.057258744,0.43492612,0.2117612,0.59816736,0.0,0.0,0.0,0.0,0.16112779,0.0,0.41758776,0.0,0.10527021,0.1954456,0.9554689,0.3966692,0.03870246,0.0,0.0,0.40603268,0.0,0.85529006,0.23696348,0.0,0.42295647,0.0,0.39217946,0.19157961,0.5188014,0.36772454,0.0,0.0,0.6052289,0.6115479,0.0,0.5407474,0.0,0.0,0.35714382,0.2096709,0.0,0.0,0.5399507,0.30301887,0.18705307,0.0,0.0,0.08151602,0.285168,0.0,0.1648637,0.0,0.0,0.5410369,0.0,0.0,0.0,0.0,0.46095204,-0.35721427,0.070205174
1.1679717,-0.76060456,0.82691723,1.7623272,2.2583232,-0.6299934,-0.46909413,-0.3522663,0.9195831,1.2569518,0.3517096,0.0,0.0,1.5599307,0.84718317,0.0,0.0,0.02831506,0.0,0.0,0.0,0.0,0.09794271,0.0,0.38654143,0.44939184,0.0,0.0,0.0,0.0,0.9715429,0.0,1.3415102,0.43636143,1.7090188,0.0,0.4041443,0.0,0.43094912,1.2560477,0.0,0.0,0.8737596,0.5706188,1.1652907,0.24807917,0.40479007,0.24357289,0.084514745,0.0,0.012204006,0.471487,0.0,1.1835551,0.58016056,0.36209422,0.37421674,0.19208288,0.0,0.0,0.0,0.67928,0.0,1.0322306,0.0,0.06553211,0.0,0.63889796,1.0860603,0.0,0.0,0.0,0.52319324,-0.4239092,-0.24611373,-1.2273555
0.6488155,-0.09623766,1.4120766,0.017640812,-0.30183575,1.254454,-1.4516311,-0.4102616,0.45941335,0.0,0.4837422,0.0,0.0,0.34511068,1.2514892,1.1698258,0.37399676,0.5754224,0.0,0.114822835,0.0,0.0,0.35696623,0.0,0.0,0.39462972,0.0,0.0,0.4390958,0.03434363,0.0,0.20493987,0.0,0.5653382,0.27989495,0.0,1.3018726,0.30364844,0.0,0.33002996,0.9862503,0.0,0.61210376,0.27569544,0.20533678,0.0,0.0,0.6172149,0.0,0.012109425,0.0,0.28812504,0.0,1.0786184,0.0,0.18692559,0.52764004,0.88112783,0.39710808,0.0,0.0,0.0,0.408292,0.46911007,0.11013585,0.0,0.0,0.21914485,0.18785524,0.0,0.0,0.0,0.11606526,-0.4619528,-0.4389347,0.048565328
1.5497153,0.13104333,-1.2417,0.079011425,-0.49136978,-0.22573383,2.6505322,-1.7325476,-0.8654434,0.0,0.5664195,0.28789946,0.105954655,0.0,0.7072364,0.100502186,0.0,0.0,0.0,0.0,0.7499723,0.51396954,0.0,0.8553884,2.4638104,0.0,1.0540065,0.0,1.053697,0.0,0.0,1.3983636,1.1368662,0.044627488,0.0,0.3031059,0.0,0.0,0.0,1.3031969,0.31581184,0.0,0.19043964,0.0,0.39520615,0.0,0.0,1.3558936,0.17053021,0.2968044,0.31110743,0.83410037,0.0,0.4573033,0.123031735,0.27138036,1.1169187,0.8598771,0.8718702,0.5862043,0.0,0.0,0.39487824,0.021039382,0.017415527,0.0,0.39305106,0.33463323,0.16428623,0.0,0.10235784,0.048991963,0.15870872,-0.467416,0.08812599,0.41956913
0.8481923,-0.5910484,-0.16599753,-0.071235,-0.45580226,0.18273567,-0.44668674,-0.81779456,0.5757582,0.0,0.3614173,0.0,0.12555031,0.3725517,0.6231458,0.46147135,0.0,0.0,0.0,0.550579,0.5691466,0.0,0.0,0.014312312,0.5349983,0.026169375,0.2794503,0.0,0.7348315,0.20367318,0.0,0.7505385,0.41139525,0.63638496,0.118189126,0.0,0.6259527,0.0,0.38789034,0.3558031,0.63350487,0.0,0.22088084,0.008054238,0.39217988,0.0,0.0,0.8610697,0.08483353,0.06508381,0.0,0.48139596,0.0,0.8082541,0.0,0.11669032,0.75605756,0.65554404,0.29449403,0.06572087,0.0,0.0,0.28288427,0.41404027,0.14709538,0.0,0.0,0.24784832,0.21380582,0.0,0.0,0.0,0.0,-0.4692099,-0.05901499,0.055250145
0.7983429,-1.1503444,-0.18352488,0.8027818,0.4534906,0.010526591,-1.2584858,0.33274376,-0.8409253,0.9073327,0.0,0.0,0.089643285,0.66400945,0.71317315,0.0,0.0,0.0,0.30748555,0.0,0.032261193,0.34838313,0.0,0.045571737,0.4599,0.0,0.0,0.0,0.10793997,0.040282965,0.17623822,0.01889503,0.0,1.1044242,0.0,0.0,1.1835401,0.0,0.045673475,0.31742376,0.0,0.07502913,0.12519197,0.017414711,0.5207481,0.032050118,0.0,0.7248593,0.31595275,0.2205711,0.0,0.0,0.0,0.61652267,0.023409177,0.30704588,0.6637426,0.4243375,0.0,0.2494301,0.0,0.0,0.31205526,0.09955855,0.14509945,0.0,0.0,0.13788901,0.0,0.0,0.0,0.0,0.17567095,-0.27852386,0.14910631,0.19620568
-0.22955109,2.771071,-1.3657503,-0.24472204,0.15542625,0.22649074,2.2753692,-3.3859572,-2.4547334,0.0,0.0,1.6410162,0.0,0.0,0.6839634,0.5689528,0.0,1.0492755,0.0,0.0,0.60700923,0.27435932,0.0,1.0339859,2.007017,0.0,0.25623506,0.0,1.145331,0.0,0.0,0.373538,1.1799456,0.0,0.0,0.4632424,0.058208093,0.37756377,0.0,1.3316658,0.0460058,0.0,0.17940603,0.094067216,0.049373105,0.0,0.0,1.236241,0.41195416,0.0,0.6159668,0.20697886,0.0,0.3083635,0.07107699,0.2770717,0.54366106,0.94511974,0.6242466,0.5356904,0.0,0.0,0.250683,0.0,0.1389695,0.0,0.1271012,0.0,0.14840198,0.0,0.0,0.0,0.0,0.019664437,-0.22863065,0.69980156
-0.73361206,1.1287035,-0.54007894,-0.061065104,1.5504935,0.89586586,1.5450908,-1.1818571,-0.4167135,0.0,0.38272595,0.21904829,0.0,0.0,0.3438892,0.0,0.0,0.5919059,0.0,0.0,0.0,0.0,0.122758955,0.0,0.5670611,0.04117295,0.0077617615,0.0,0.0,0.0,0.4423917,0.2897727,1.0242273,0.0,0.3299979,0.38806325,0.0,0.0,0.5536416,0.2540049,0.0,0.0,0.3163547,0.12418768,0.36008,0.0,0.0,0.18619181,0.3262347,0.0,0.04906956,0.34247786,0.0,0.37600565,0.42309767,0.22258839,0.1281889,0.33499604,0.0,0.13844797,0.0,0.43328875,0.0,0.39019674,0.0,0.0,0.07435723,0.2391695,0.6033462,0.0,0.066672556,0.10185157,0.005682282,0.07144436,-0.08297795,-0.44442213
-0.4569173,-0.7053507,-0.14412089,-0.24486503,-0.18675785,0.64045286,-0.3074378,0.08706247,-0.7344916,0.0,0.0,0.0,0.003562659,0.0,0.23706627,0.15573059,0.14422727,0.0,0.16832483,0.10828632,0.18341167,0.44436103,0.0,0.28702444,0.020941406,0.0,0.17264773,0.0,0.09763354,0.6435211,0.0,0.47534057,0.0,0.6433184,0.0,0.1523462,0.71751106,0.24872985,0.11567659,0.0,0.028909042,0.16945584,0.0106512755,0.077915676,0.09035994,0.0,0.0,0.69726914,0.49592137,0.10790747,0.15875992,0.06105754,0.0,0.33267766,0.0,0.009693123,0.44342417,0.567628,0.34538814,0.3427364,0.0,0.0,0.38053936,0.0,0.24453804,0.0,0.0,0.039755505,0.17826806,0.0,0.0,0.0,0.0,0.077904925,-0.014519928,0.47681773
0.6800013,0.958382,0.0020833446,0.27923563,-0.90947354,0.38495374,0.5403415,-0.4833874,-1.6737067,0.0,0.0,0.27470765,0.0,0.0,1.0336215,0.70470095,0.0,0.49030954,0.49820694,0.0,0.32169145,1.0621502,0.0,0.9397834,1.2085292,0.0,0.0860938,0.0,0.99075466,0.0,0.0,0.36870348,0.0,0.19205321,0.0,0.0,0.8253113,0.18194765,0.0,0.5997203,0.3769717,0.0,0.1781539,0.0,0.0,0.0,0.0,1.2054033,0.25557816,0.14238015,0.24583732,0.035596687,0.0,0.40548182,0.0,0.29624292,0.65709454,1.0547708,0.6656482,0.63089633,0.0,0.0,0.59661615,0.0,0.19143584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16328558,-0.20414352,-0.12716827,0.8354304
-1.1011642,-1.8230466,-0.7179766,-0.81305075,-0.0047467225,-0.7708044,0.17847157,0.16645889,-0.28012994,0.11248766,0.0,0.0,0.53688705,0.0,0.0,0.0,0.0,0.0,0.27568042,0.68183833,0.24932979,0.07221605,0.0,0.49141908,0.08896282,0.0,0.73127645,0.0,0.12019406,1.5666271,0.6004522,0.8460333,0.0,0.4548751,0.040666323,0.59700817,0.10121001,0.15357223,0.7645098,0.0,0.0,0.67133296,0.0,0.14528477,0.4017045,0.0,0.0,0.74629277,0.93336064,0.0,0.18366618,0.1024335,0.25781766,0.16029486,0.3498637,0.0,0.36430493,0.5660865,0.24232331,0.56055593,0.0,0.0,0.15893957,0.3390695,0.3771301,0.33886686,0.0,0.09492974,0.46642077,0.0,0.0,0.0,0.0,0.48208833,0.2387491,0.17606807
1.3961428,0.36347315,0.6676474,-1.0424173,0.6452143,-2.0751553,0.5837136,-1.8180643,0.9366288,0.2142512,0.78936434,0.0,0.32422334,0.0,0.0,0.28512004,0.0,0.0,0.0,0.2383319,0.05996739,0.0,0.0,0.047473706,0.939016,0.892967,0.0,0.0,1.5209022,0.0,0.0,0.38054135,1.4653103,0.0,0.86997545,0.0,0.0,0.0,0.3802417,1.8888766,0.04786648,0.0,0.8469174,0.0046897978,0.35168883,0.0,0.5675006,0.47115391,0.0,0.0,0.5507189,0.5107348,0.0,1.0732615,0.42042685,0.16624722,0.54755974,0.59891206,0.39956143,0.0,0.0,0.2217812,0.0,0.7161339,0.0,0.0,0.27220067,0.025497198,1.0846531,0.0,0.0,0.019377992,0.0,-0.28931412,-0.70606077,-0.4228984
2.9314046,0.21948302,-0.64343894,-1.0937049,1.3771617,1.0011497,-0.23939776,0.27792168,1.6117738,0.0,2.6719859,0.0,0.758276,1.4840541,1.1552331,0.15881035,0.0,0.0,0.0,0.0,0.60652924,0.0,0.2879112,0.0,0.990121,0.60929596,0.41522056,0.0,0.24288182,0.0,0.0,0.13805935,1.0933727,1.768855,0.6947039,0.0,0.23434523,0.0,1.3201321,0.49514303,0.63211,0.0,0.89381325,0.0,1.5314852,0.0,0.0,0.32990405,0.0,0.45434135,0.0,0.77229595,0.22165671,1.6625482,0.5378121,0.95432335,1.3288393,0.030373886,0.0056417882,0.04522887,0.0,0.75157875,0.020559315,0.8484153,0.09128615,0.12272332,0.0,1.075847,0.5111037,0.0,0.0,0.0,0.38412604,-1.0704949,0.22949958,-1.3120487
1.4086995,0.3186357,0.31738436,-0.12897982,1.0781591,0.561874,-0.8972091,-1.789692,-2.0043619,0.7344643,0.2642103,0.0,0.0,0.0,1.2995694,0.8844217,0.0,0.5737166,0.0,0.0,0.25108826,0.0,0.0,0.040969133,0.56052566,0.12332251,0.0,0.0,0.88452965,0.0,0.0,0.0,0.0,0.23365298,0.0,0.0,1.721063,0.0,0.0,1.6750139,0.61263335,0.0,0.491942,0.13733354,0.22810777,0.0,0.0,0.97532105,0.0,0.23334524,0.15111046,0.0653842,0.0,1.1157968,0.0,0.31806165,0.68331385,0.8952589,0.484642,0.0,0.0,0.0,0.49796513,0.3788161,0.0,0.0,0.0,0.0,0.030209206,0.0,0.0,0.0,0.0,-0.5214629,-0.4659814,0.2992096
-0.47725505,-0.46222678,0.66501725,-1.6454996,-0.9945428,-0.8070285,-0.585532,-1.4070432,0.3232816,0.0,0.0,0.37804422,0.25735918,0.0,0.0,0.8934272,0.0,0.0,0.12860411,0.7838738,0.6317355,0.0,0.0,0.5385717,0.0,0.48669985,0.0,0.0,1.5496416,1.03516,0.0,0.7088988,0.0,0.0,0.0,0.0,0.6311735,1.0229256,0.3746298,0.43885344,0.574944,0.18479085,0.005016029,0.41481185,0.0,0.0,0.0,1.2928448,0.42844355,0.0,0.68927014,0.18318525,0.0,0.4623757,0.0,0.0,0.2861998,0.8616934,0.8084849,0.23444167,0.0,0.0,0.37766322,0.3399539,0.20939289,0.069772944,0.0,0.0,0.54144675,0.0,0.0,0.0,0.0,0.18724605,-0.49654263,0.5359741
0.51776016,-0.82499236,-0.72940385,0.89886576,2.4420786,-0.47683743,-0.5515152,-0.04623577,-0.19685313,1.2422802,0.19848031,0.0,0.0,0.83381283,0.2648532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.607816,0.24346071,0.0,0.0,0.0,0.0,1.0600915,0.0,0.9034153,0.8951296,0.96895576,0.0,0.35639954,0.0,1.0301458,0.5427059,0.0,0.27935898,0.4478974,0.3107314,1.1297133,0.115936026,0.17501172,0.3745616,0.56756043,0.0,0.0,0.29314703,0.0,0.706835,0.7690909,0.06820953,0.25337318,0.0,0.0,0.0,0.0,0.3431021,0.0,0.63303435,0.10542768,0.06683431,0.0,0.47319496,0.6031142,0.0,0.0,0.0,0.28930205,0.0031648278,0.17535596,-0.81463134
-1.0941639,0.020493334,1.3949002,0.47184682,-0.384742,0.31810573,-0.58213633,0.57809615,0.3578461,0.0,0.0,0.0,0.0,0.0,0.28677145,0.29952887,0.5061846,0.76142013,0.52259785,0.4750493,0.0,0.26701534,0.3059894,0.0,0.0,0.4299509,0.0,0.036286622,0.0,0.7736105,0.41098496,0.28760353,0.0,0.0873481,0.32831275,0.008321829,0.46290052,0.38722715,0.0,0.0,0.0,0.19967577,0.21130028,0.4220434,0.23833671,0.0,0.0,0.29607964,0.5338921,0.0,0.5030848,0.0,0.019486196,0.3637938,0.056697123,0.0,0.07057674,0.7455931,0.26298696,0.2862454,0.0,0.0,0.029452946,0.260833,0.056220394,0.20688929,0.0,0.0,0.6657205,0.0,0.0,0.0,0.0,0.41176087,-0.41705948,0.08638721
-0.76913136,-0.58559746,0.566575,0.4831845,-1.4767643,1.6522751,0.03267311,-0.594476,0.13238484,0.0,0.0,0.52849436,0.0,0.0,0.877799,0.8710879,0.13030043,0.4429934,0.36518854,0.6530173,0.1726582,0.7585664,0.37729904,0.15468621,0.0,0.0,0.08397806,0.0,0.095370665,0.69905114,0.0,1.2251241,0.0,0.31429455,0.0,0.5201683,0.7182282,0.67501867,0.0,0.0,0.8021506,0.038243257,0.15230028,0.38635117,0.08684122,0.0,0.0,1.1770504,0.610005,0.009435456,0.21225959,0.09966162,0.0,0.48385683,0.0,0.06952453,0.4262138,1.1253463,0.61817527,0.24039969,0.0,0.0,0.6257645,0.26949346,0.48636925,0.0,0.0,0.30851036,0.365057,0.0,0.0,0.0,0.0,-0.0070486963,-0.3163156,0.55844367
-0.67985046,-1.4247928,2.954154,0.67662764,0.4421816,0.6945385,-0.51363224,0.32584786,0.13418229,0.6866979,0.0,0.0,0.0,0.14187166,0.6101634,0.5323092,1.3219562,0.95568514,0.4907846,0.0,0.0,0.0,0.18484315,0.0,0.0,0.15044188,0.0,0.28330016,0.0,0.9345721,0.22489658,0.3919599,0.0,0.0,1.0432683,0.0,1.081428,0.13922822,0.0,0.52163446,0.0,0.11528676,0.62695533,0.87606376,0.49738258,0.0,0.0,0.41326416,0.52554864,0.0,0.52322036,0.0,0.0,0.8195445,0.0,0.0,0.010062315,0.8831638,0.49426135,0.0,0.0,0.0,0.25346053,0.3825937,0.010699198,0.027829746,0.0,0.0,0.7781632,0.0,0.0,0.0,0.036677264,0.2160111,-0.8673112,-0.052289896
0.30065447,0.5445692,1.5180147,-0.97209436,1.2323079,-0.46216866,0.39867288,-0.90442824,-0.99987894,0.676364,0.5490495,0.0,0.0,0.0,0.19708793,0.48727182,0.010940343,0.65730864,0.0,0.0,0.0,0.0,0.0,0.024067305,0.0,0.645023,0.0,0.30979067,0.5871687,0.0,0.0,0.0,0.0,0.0,0.37801406,0.0,0.6892762,0.054956637,0.0,1.477003,0.0,0.0,0.71538466,0.3683039,0.2679211,0.0,0.12531966,0.33831155,0.0,0.0,0.5771749,0.0,0.0,0.8772215,0.21174583,0.09742326,0.23375803,0.42224288,0.42820176,0.0,0.0,0.0,0.118675455,0.5257746,0.0,0.0,0.0,0.0,0.5547146,0.0,0.0,0.0,0.0,-0.027019426,-0.7023249,-0.16022852
-0.441018,0.7466643,-0.12855732,-0.89454055,0.8537835,0.08027346,-1.2453306,-1.4265904,-2.667299,0.70930314,0.0,0.0,0.0,0.0,0.27000144,0.60871184,0.0,0.7924295,0.09190883,0.0,0.31943023,0.0,0.0,0.5635236,0.023614913,0.3957206,0.0,0.0,0.8903355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4918935,0.66171455,0.09211312,0.77809584,0.0,0.0,0.23128307,0.3896489,0.040474243,0.0,0.0,0.8471256,0.30729836,0.0,0.57565534,0.0,0.0,0.51952845,0.050663773,0.0,0.1884653,0.72572935,0.6243731,0.22380717,0.0,0.0,0.40696353,0.14897877,0.0,0.0,0.0,0.0,0.25015235,0.0,0.0,0.0,0.0,0.13626,-0.49507833,0.43307996
-0.999454,-2.5405207,-1.0728291,0.08220988,-1.1844459,-0.14304191,-0.430268,0.3700871,0.8935966,0.0,0.0,0.0,0.5817742,0.45126405,0.0,0.0,0.0,0.0,0.46325633,1.591817,0.6568454,0.4867106,0.0,0.33466417,0.06523135,0.0,1.1805525,0.0,0.012166679,1.8342043,0.550075,1.4705588,0.0,1.0546114,0.055825714,0.99572545,0.144397,0.16413334,0.9042677,0.0,0.0,0.95766544,0.0,0.15841657,0.7636322,0.0,0.0,1.078544,1.1634767,0.0,0.08115168,0.20451891,0.62571853,0.37492335,0.39047807,0.0,0.78239214,0.8226168,0.39173278,0.7105671,0.0,0.0,0.29082724,0.4839216,0.65127844,0.5764337,0.0,0.37073225,0.607041,0.0,0.0,0.03198339,0.0,0.41523254,0.47703716,0.09070339
-0.6383158,-0.5467756,0.64892024,-0.5538109,0.66896176,-0.3399388,0.037199426,-1.4682311,-0.30262378,0.13893466,0.0,0.0,0.0,0.0,0.0,0.24005838,0.0,0.1825715,0.0,0.055057198,0.0,0.0,0.0,0.0,0.0,0.21185571,0.0,0.0,0.34371874,0.60498416,0.13083784,0.40505674,0.15974042,0.0,0.50364256,0.0,0.5356439,0.27039433,0.41885564,0.78282386,0.0,0.17430283,0.36450192,0.45084274,0.24180797,0.0,0.022251956,0.42288005,0.36328447,0.045737125,0.42758253,0.07228402,0.0,0.59880686,0.18132165,0.0,0.104790114,0.44676375,0.25900775,0.033121705,0.0,0.0,0.13448568,0.3927468,0.0,0.0,0.0,0.0,0.6113507,0.0,0.0,0.0,0.0,0.20763454,-0.4882936,-0.08195601
0.21225792,1.4216704,0.66571945,2.215208,1.0751748,0.5141345,-0.02392932,2.5285563,0.5984563,0.4154232,0.42878306,0.0,0.0,0.8134687,1.1495993,0.0,0.6491499,0.89740443,0.15592358,0.0,0.0,0.68701506,0.37837985,0.0,0.5170859,0.6885835,0.0,0.5406691,0.0,0.0,1.2531785,0.0,0.61919034,1.0681916,0.61888033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160546,0.07435354,0.7360146,0.028848842,0.0,0.13345656,0.14864649,0.0,0.22973996,0.45738965,0.051634766,0.5749264,0.25070408,0.34895676,0.49860042,0.20245442,0.0,0.19099608,0.0,0.47108793,0.0,0.29756007,0.18918411,0.26885843,0.0,0.5271849,0.6748471,0.0,0.0,0.0,0.6975713,-0.15327823,0.16135044,-0.62090766
1.2590159,-0.61262643,1.6165735,1.4689296,0.34554946,-0.60669476,-0.7216051,-0.76880044,-0.35749447,0.97104424,0.0,0.0,0.0,0.6779902,1.1531453,0.46877086,0.0,0.4752466,0.5597349,0.0,0.0,0.0,0.0,0.0,0.37770787,0.19316953,0.0,0.0,0.513075,0.0,0.0,0.1305213,0.17693812,0.0,0.6028136,0.0,1.2488422,0.0,0.0,1.5976255,0.2200756,0.0,0.633187,0.52562326,0.43908215,0.0,0.10271458,0.6996441,0.0,0.19831333,0.3236925,0.0,0.0,1.1065235,0.0,0.32829493,0.417095,0.8784864,0.30406407,0.0,0.0,0.0,0.39286152,0.629467,0.0,0.0,0.0,0.0,0.24529625,0.0,0.0,0.0,0.05103323,-0.38378346,-0.7012547,0.022765465
-1.3378975,-1.0834183,-0.99981785,1.3196009,-1.1397158,1.4722794,-0.08985997,0.31187066,-0.36346695,0.0,0.0,0.0,0.0,0.0,0.55342615,0.0,0.11414361,0.0,0.6330897,0.8239782,0.256167,1.3586286,0.0060588866,0.31787273,0.23199888,0.0,0.7626317,0.0,0.0,0.8832798,0.33992356,1.135933,0.0,1.0105819,0.0,1.3760662,0.42694312,0.21473998,0.007724542,0.0,0.007531062,0.5944019,0.0,0.0,0.29211834,0.0,0.0,1.1444695,0.9039963,0.0,0.18723463,0.24695882,0.0,0.21070223,0.10795876,0.13440907,0.8169851,0.8436413,0.51651025,0.7386414,0.0,0.0,0.51974756,0.10523923,0.66374665,0.12025634,0.0,0.34567913,0.28319025,0.0,0.0,0.0,0.3263009,0.10903077,0.36474013,0.6542417
