input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.76390165,-2.9534862,0.64693534,-0.8470866,0.13486654,-1.3962513,-2.7521617,0.44441456,0.8164346,0.22071919,0.0,0.0,0.0,1.0907611,0.0,0.08913803,0.0,0.597708,0.21687563,0.47346136,0.9808056,0.09581333,0.0,0.0,0.5434281,0.0,0.2879523,0.8210527,0.0,0.5383469,0.0,0.42142326,0.4357795,0.0,0.053960368,0.72658277,0.0,0.0,1.1991811,0.0,0.85480464,0.55911154,0.0,0.0962477,0.45564234,0.0,0.0,0.0,0.17262317,0.106119014,0.29900822,0.23111871,0.4857144,0.1537108,0.0,0.32857078,0.5821188,0.0,0.5505092,0.0,0.18737681,0.32159936,0.0055664014,0.32071012,0.42012125,0.5727127,0.4014315,0.14252341,0.039410375,0.0,0.121163644,0.29379535,0.4980466,-0.1568292,0.021643473,-0.41364178
0.31860676,1.5095863,0.04765687,1.9114444,1.8351488,-0.03659598,-0.3490706,0.350127,1.8176477,0.28689167,0.0,0.3427226,0.0,0.0,1.2624805,1.1857578,0.21449557,1.1572238,0.0,0.0,0.63938564,0.0,0.024977177,0.0,1.4715701,1.0324631,0.51841134,0.0,0.16756944,0.13543387,0.69247574,0.7340412,0.0,0.34538698,0.0,0.0,0.92958516,0.0,0.5721106,0.0,0.0,0.75714916,0.0,0.0,0.34957424,0.0,0.25463775,0.0,0.424995,0.0,0.1638169,0.328335,0.09850713,0.0,0.0,0.0,1.2601225,0.054660447,0.4832262,0.0,0.09077072,0.35017753,0.81671125,0.67923635,0.6515515,1.3875623,0.0,0.0,0.25674677,0.44942403,0.9444395,0.13958216,0.8322814,0.10771048,0.097893715,-1.5690237
1.7036607,-2.3121,1.389053,1.3716764,-0.14580548,-0.69530046,1.0169924,0.61563295,-0.07265368,0.41622177,0.0,0.0,0.0,0.6412836,0.35697705,0.3739088,0.0033355653,0.0,1.0284286,0.52514094,0.0065979213,0.0,1.6275566,0.0,0.40154707,0.0,0.0,1.128609,0.0,0.017868662,0.102553636,0.0,0.0,1.4876168,1.1823399,0.0,0.0,1.0991796,0.0,0.274198,0.01663594,0.44366944,0.0,1.2379354,0.5002852,0.0,0.0,0.0299227,0.11365917,0.413918,0.3227566,0.0,1.4967979,0.0,0.11718874,0.6887983,0.08136505,0.16893476,0.86443454,0.1377429,0.5739999,0.3837779,0.0,0.0,0.47813883,0.29124603,0.51390755,0.0,0.36110845,0.0,0.17520736,0.29740885,0.5600998,-0.3924979,-0.3707799,0.2591901
0.91233784,0.50312215,-0.15868904,-0.34625715,0.55212545,1.497178,-0.52235085,-0.004654554,0.3197225,0.46087527,0.0,0.43201488,0.0,0.0,0.59254885,0.64679766,0.0,0.0,0.0,0.27035695,0.5779226,0.0,0.0,0.76308835,0.06610065,0.0,0.9476854,0.119369864,0.0,0.0,0.5442666,0.17894383,0.0,0.0,0.0,0.0,0.0,0.06604558,0.0,0.0,1.0797824,0.0,0.059962913,0.46422613,0.0055943653,0.0,0.0,0.0,0.13067192,0.0061411634,0.25603896,0.20800595,0.67373407,0.053262647,0.0,0.0,0.29240584,0.41020387,0.5765025,0.0,0.0,0.06171699,0.42792228,0.27181,0.44591105,0.49767023,0.19986089,0.0,0.2054297,0.21475308,0.3875792,0.0,0.6214669,-0.43573487,-0.010433231,-0.3359377
0.20416524,-0.7363218,-0.5586124,0.34548053,1.3082447,1.2013133,0.07929366,0.307757,0.3574374,0.19148538,0.0,0.18258491,0.06255399,0.013630088,0.49234754,1.0310884,0.0,0.021735847,0.12520473,0.30770966,1.0809523,0.0,0.0,0.0,0.23825386,0.51796734,0.9850387,0.049250662,0.0,0.0,0.44984084,0.0,0.0,0.0,0.0,0.0,0.0,0.811919,0.0,0.0,0.23770514,0.1046643,0.0,0.10802311,0.15801406,0.0,0.036040314,0.0,0.21977203,0.0,0.26457188,0.5887683,0.26859763,0.13193971,0.09234777,0.0,0.50638103,0.2285126,0.63712144,0.0,0.001318872,0.0,0.47266942,0.14833033,0.36515033,0.6547922,0.0,0.03993001,0.0,0.30826998,0.50284386,0.15548365,0.81756234,-0.32166177,0.29258808,-0.6641396
-1.8487327,-0.79373,-0.8539399,0.87526935,1.0179708,0.39370772,0.7504078,0.12854825,-0.9114533,0.0,1.0623214,0.13592654,0.5871336,0.0,0.0,0.91103196,0.0,0.41330564,0.9605631,0.13252369,0.6282464,0.0,0.0,0.0,0.0,1.0179477,0.19723538,0.39180118,0.0,0.06509914,0.51116836,0.0,0.03525026,0.107463464,0.3375994,0.0,0.5023136,0.7303876,0.0,0.0113402605,0.0,0.57353395,0.0,0.0,0.3152558,0.0,0.7699925,0.0,0.52316374,0.0,0.22784808,0.65563685,0.6766059,0.0,0.0,0.53923297,0.88594794,0.3981465,0.45414856,0.0,0.6213091,0.2789463,0.0,0.08578544,0.10962104,0.3107672,0.33984813,0.0,0.1041734,0.05776997,0.57557034,0.5540965,0.42304933,0.5102067,0.36804417,-0.114106394
0.9478302,-1.6819369,0.6361828,0.2263449,0.17452173,-1.5978028,0.067177996,-1.3175169,-0.4073268,0.88126516,0.0,0.0,0.0,0.5574819,0.0,0.29078585,0.0,0.39143375,0.919936,0.7220669,0.0,0.0,0.5874919,0.0,0.0,0.3318885,0.11515467,1.2768724,0.0,0.0,0.0019299984,0.0,0.0,0.50590473,0.517522,0.0,0.29658186,0.0,0.0,0.29302913,0.0,0.4133374,0.0,0.7794836,0.5486993,0.0,0.0,0.07155129,0.0,0.37615004,0.0,0.0,0.99924195,0.0,0.0,0.5796832,0.23607358,0.0,0.43497065,0.0064090304,0.5801579,0.35247636,0.0,0.0,0.23965852,0.45402774,0.6374831,0.0,0.42148942,0.0,0.03410092,0.12840481,0.123618215,-0.12142633,-0.52421314,0.105335675
1.4750134,0.6780249,0.06967738,-0.39804056,-0.22992712,-1.5295178,-0.1831488,0.3589342,0.1847862,0.31590754,0.0,0.0,0.0,0.58911866,0.18365638,0.0,0.24718252,0.31056046,0.0,0.0,0.0,0.0,0.67753655,0.19980481,0.71354526,0.19127195,0.0,0.119712174,0.59816414,0.07538895,0.6039765,1.0465761,0.0,0.0248048,0.03241977,0.27075392,0.0,0.0,0.4744373,0.6504975,0.55815625,0.13263366,0.0,0.58939147,0.32900542,0.0,0.12236851,0.0,0.120587364,0.117882654,0.65788007,0.047808934,0.47110087,0.11050335,0.0,0.29279244,0.21783295,0.2928074,0.8775076,0.0,0.17964104,0.08749161,0.01850775,0.21826735,0.10417963,0.40120047,0.41712093,0.0,0.0,0.0,0.0,0.3003443,0.29589394,-0.32372528,0.10910617,0.117010824
1.2639675,0.378697,-0.19150424,-1.62785,0.56920964,-0.20578434,1.7169708,-0.6388122,-0.64033014,0.87831676,0.02246102,0.0,0.56842893,0.40436625,0.16191496,0.0,0.07686517,0.0,0.007910028,0.12848392,0.027458966,0.0,0.50435746,0.7384346,0.0,0.24192195,0.737686,0.16110489,0.16368161,0.0,0.15144476,0.23766175,0.0,0.0,0.0,0.0,0.0,0.26716006,0.0,0.0,0.24268606,0.013624806,0.0,0.5499692,0.0637347,0.0,0.0,0.0,0.036288306,0.26014358,0.10710079,0.0,0.6271297,0.13484201,0.12959923,0.3088983,0.0,0.14613192,0.49756798,0.0,0.062068626,0.11947974,0.09082205,0.0,0.17834881,0.1607675,0.2356393,0.0,0.14793272,0.0,0.0,0.20482853,0.18280597,-0.3881965,-0.088295594,0.09977912
-1.2590398,-0.81752115,-0.45657903,-1.4982386,-0.35049188,2.4568286,1.924293,-0.7068893,-0.7526016,0.58919334,0.7618014,0.32214034,1.7518793,0.0,0.0,0.97504354,0.0,0.0,0.9707578,0.41879538,0.80564094,0.46483982,0.0,1.397717,0.0,0.0,1.3417369,0.79741985,0.0,0.0,0.0,0.0,0.3390718,0.0,0.51856124,0.0,0.0,1.1329105,0.0,0.0,0.15172958,0.20500627,0.12598412,0.4890343,0.0,0.0,0.46496022,0.0,0.4648878,0.26148334,0.17418942,0.48862147,1.2403051,0.0,0.05106473,1.1495328,0.434016,0.49777824,0.4387826,0.0,0.3793356,0.033027828,0.0,0.0,0.27478266,0.0,0.40750396,0.0,0.28111303,0.0,0.4772459,0.6598984,0.73304826,0.05979076,0.23090537,0.39664087
-0.57281256,-0.51797503,1.2779155,0.18423578,0.35211518,-1.5603611,1.6257578,-0.9163284,-0.5129786,0.8947933,0.59182143,0.0,0.0,0.25723496,0.0,0.36881962,0.0,0.6032907,0.87647814,0.38122615,0.0,0.529278,0.79111326,0.0,0.0,0.169979,0.0,0.7443211,0.0,0.30976784,0.0,0.0,0.0,0.8954696,1.0824074,0.0,0.94942164,0.0,0.19550286,0.15107293,0.0,0.66973984,0.0,0.72856617,0.6356672,0.0,0.23166756,0.0,0.0,0.29934373,0.0,0.0,1.1771317,0.0,0.0,0.6595056,0.54846084,0.1696851,0.0,0.0,1.0938435,0.9319103,0.0,0.0,0.49404138,0.33853656,0.5532278,0.0,0.87354344,0.0,0.30424845,0.27801335,0.0,0.36509565,-0.7291185,0.058213495
0.003936889,-1.1461393,-1.31029,-1.0654836,-0.17153528,0.72772866,-1.8738109,0.36306995,0.7600858,0.0,0.0,0.61703277,0.48853812,0.4061716,0.0,0.49783507,0.0,0.3494765,0.0,0.0,1.250282,0.0,0.0,0.89817274,0.31458184,0.0,1.1431205,0.33843812,0.118331656,0.0,0.40475905,0.71142894,0.7701421,0.0,0.0,0.47541425,0.0,0.0,0.008868046,0.055626467,1.0591078,0.18294398,0.20341949,0.076671824,0.0,0.0,0.0,0.0,0.46842432,0.0,0.60670435,0.54317987,0.45222142,0.007351458,0.0,0.38967252,0.31161562,0.5633764,0.70312166,0.0,0.07491569,0.0,0.29317328,0.52299863,0.11357625,0.19358173,0.004147619,0.0,0.10800338,0.31164175,0.389692,0.42350602,0.74670255,-0.15250924,0.6307554,-0.16842246
1.5073534,-0.69892436,0.10176005,-1.1405978,-3.5057037,-0.18434687,0.30258065,-0.35472926,-0.3716551,0.41934195,0.0,0.0,1.0599047,0.4267876,0.0,0.0,1.1601799,0.0,0.88112766,0.0,0.0,0.46595338,0.17898245,1.4530108,0.0,0.0,0.15872127,1.7746105,0.0,0.14029185,0.20136857,0.22782339,0.0,0.0,0.914853,0.7320595,0.0,0.064579755,0.0,1.3862695,1.3282808,0.0,0.067998305,1.0283341,0.22284615,0.0,0.4075403,0.0,0.2547561,0.5931803,0.81658936,0.029581435,1.80055,0.0,0.0,1.3901653,0.0,0.98858756,0.78727573,0.0,0.7802659,0.0,0.0,0.12874556,0.29214823,0.0,1.2514192,0.0,0.223115,0.0,0.0,0.22623965,0.28366295,-0.2512731,-0.22150321,1.3057928
0.26719782,-1.4268608,-0.8084708,-0.87256026,0.7375051,-0.42376646,-2.8812103,1.816856,1.7271041,0.0,0.0,0.38990533,0.0,0.9869077,0.3151608,0.27923968,0.0,0.8259201,0.0,0.0,1.8759891,0.0,0.0,0.0,1.2982682,0.010572989,0.74071777,0.0,0.8766074,0.47491106,0.34157944,1.4155993,0.52258104,0.0,0.0,0.70850766,0.0,0.0,1.1844019,0.0,1.0641694,0.7536065,0.0,0.0,0.31896418,0.0,0.032649778,0.0,0.45761997,0.0,0.7568182,0.6170239,0.06209156,0.047854066,0.0,0.09654867,0.841488,0.09607315,0.97668487,0.0,0.045305565,0.19097714,0.48318842,0.8960556,0.34277275,0.9272417,0.0,0.15350232,0.05078672,0.38771862,0.7345151,0.6278789,1.0534568,-0.035785273,0.65127367,-1.1532838
-0.15949562,-0.7873841,1.6096935,0.08679019,0.64441335,0.9777176,-0.5440668,-0.27692232,2.0307152,0.90798616,0.0,0.0,0.0,0.0,0.791696,1.3826116,0.0,0.66011137,0.0,0.58381426,1.1170918,0.16016784,0.0,0.0,0.0,0.0,1.0676894,0.22007324,0.0,0.03797012,0.0,0.0,0.05013159,0.0,0.44901836,0.0,0.6396676,0.0,0.92517453,0.0,0.33054712,0.22490601,0.0,0.25942975,0.5988713,0.0,0.1006586,0.0,0.0,0.0039274246,0.0,0.0,0.43146095,0.0,0.029455245,0.0,0.8385877,0.0,0.016683094,0.0,0.19757986,0.6084634,0.5739789,0.26881677,0.9104459,1.1482708,0.08111109,0.0,0.5828719,0.5605466,0.762267,0.0,0.53478277,-0.08977142,-0.579363,-1.1518548
0.4105554,-0.009898081,1.0692644,1.9451431,-0.30644912,-0.8252134,-1.1226999,0.44221625,-0.7568497,0.055578023,0.0,0.0,0.0,0.0,0.0,0.06716624,0.0,0.1678625,0.58468336,0.2670459,0.0,0.12383972,0.89017713,0.0,0.5308982,0.35063037,0.0,0.97728235,0.0,0.67298305,0.9376216,0.07572992,0.0,0.48817462,0.86443126,0.26635122,0.5578692,0.0,0.0,0.77296627,0.3953719,0.2811407,0.0,0.69201094,0.43791556,0.0,0.33147258,0.0,0.0,0.39051923,0.61250514,0.2842459,1.0569062,0.0,0.0,0.66951644,0.29599875,0.5631855,0.5917893,0.0,0.8046582,0.13153967,0.0,0.0,0.10935747,0.1961475,0.6985864,0.03561365,0.2605711,0.0,0.0,0.0035594553,0.16632736,-0.050462566,-0.19076444,0.6101298
0.21407478,-2.2493684,0.18063048,-1.4006896,0.08498177,0.38501704,0.06626053,2.0749817,0.5036133,0.0,0.0,0.0,0.8797865,0.99142617,0.3255548,0.16403143,0.0,0.0,0.15678698,0.0,1.6531746,0.0,0.0,0.0,0.0,0.0,0.53698856,0.035118878,0.1885763,0.0,0.0,0.41516694,0.0,0.013139054,0.37356025,0.31996003,0.0,0.674273,0.24051194,0.0,0.70205635,0.1791624,0.0,0.0,0.07946021,0.0,0.103744395,0.0,0.505975,0.0,0.44563454,0.3747462,0.5163862,0.14061183,0.014950678,0.027282653,0.09543296,0.19654144,0.72236013,0.0,0.2243812,0.058268666,0.08540824,0.2720823,0.3105453,0.27277124,0.0,0.12693837,0.0,0.0,0.2508171,0.4595714,0.7013551,-0.26751852,0.48091614,-0.20009756
-0.89462614,-1.9344208,-0.33300343,-1.9171275,2.120969,0.54218554,0.13504307,-0.3005516,0.8945656,0.6409928,0.48643762,0.0,0.5719302,0.65778434,0.067163184,1.1291789,0.0,0.61309934,0.0053334087,0.5927366,1.9848063,0.0,0.0,0.071365446,0.0,0.15493982,1.6739668,0.0,0.073290244,0.0,0.0,0.0,0.93870354,0.0,0.0,0.0,0.15697473,0.17298816,0.57873833,0.0,0.0,0.58930075,0.0,0.0,0.40106767,0.0,0.083557114,0.0,0.20281972,0.0,0.065361716,0.51929194,0.0,0.10914865,0.2243102,0.07964591,0.9003965,0.0,0.17592363,0.0,0.029623494,0.47352034,0.3280833,0.4367906,0.4523412,0.67822784,0.0,0.0,0.27749366,0.7081333,0.8651755,0.33972308,0.6215038,0.17906043,0.11346026,-1.196246
-0.02352094,0.70853585,-1.1818625,-1.2392586,0.60360897,0.39790305,0.7200097,-0.6649292,-1.0590645,0.4260125,0.4213664,0.4388314,0.7650397,0.0,0.0,0.19112353,0.0,0.0,0.12721188,0.009069018,0.15734097,0.042947285,0.0,1.1914129,0.0,0.6953168,0.7281418,0.18579301,0.038807258,0.0,0.62877977,0.3666892,0.22888677,0.0,0.0,0.015227407,0.21425545,0.13555653,0.0,0.08207703,0.24530739,0.15780707,0.0,0.2806776,0.0,0.0,0.23659009,0.0,0.26774287,0.054875217,0.2748231,0.2008705,0.65176976,0.0,0.0,0.5096284,0.2600254,0.5094326,0.54975325,0.0,0.14906274,0.14785758,0.01859349,0.058648333,0.0,0.06567624,0.33572435,0.0,0.07054579,0.0,0.1550839,0.34684137,0.28988695,-0.02009803,0.21936886,0.21620929
-0.3785478,-0.5398045,2.1373038,0.7477394,0.14173497,0.8090801,0.8479852,-1.294433,-2.1638725,1.0732114,0.5756858,0.0,0.14397523,0.0,0.0,0.55683684,0.0,0.0,1.4149572,1.6670616,0.0,0.8475671,0.6907685,0.0,0.0,0.0,0.0,1.6520293,0.0,0.0,0.0,0.0,0.0,0.4266017,1.5004196,0.0,0.9836564,0.096545026,0.0,0.0,0.035436615,0.4022977,0.0,1.2533879,0.78682804,0.0,0.20043868,0.0,0.0,0.59467435,0.0,0.0,1.5351105,0.0,0.0,1.0639532,0.5397413,0.3960988,0.19337848,0.0,1.0494268,0.8887636,0.0,0.0,0.69195175,0.38487637,1.0027115,0.0,0.94836175,0.0,0.20291269,0.087633625,0.0,0.07652727,-1.0455173,0.40471599
1.0071067,-1.1198934,0.45168367,0.0765811,0.16268258,-0.67658323,-0.14232413,-0.092640944,1.6288362,0.59292424,0.0,0.0,0.0,0.68882674,0.5304619,0.6938367,0.02239436,0.66171765,0.01098831,0.0,0.68497884,0.0,0.0,0.0,0.66200274,0.0,0.78587395,0.32918707,0.0,0.15839407,0.0,0.31839484,0.0,0.24295639,0.15991853,0.0,0.0,0.0,0.52324235,0.0,0.15213034,0.37924147,0.0,0.23066357,0.32368478,0.0,0.0,0.0,0.10029727,0.12745091,0.0,0.0,0.31989956,0.0,0.07952087,0.0,0.5589946,0.0,0.26643112,0.0,0.11993869,0.4121213,0.40482706,0.40074286,0.5046314,0.73175085,0.045485444,0.0040868223,0.2727868,0.17423776,0.4926458,0.16321829,0.5243724,-0.13301142,-0.14051145,-0.85603327
-0.8951467,-1.1990564,0.60312593,-0.015981851,1.7433404,-1.2836488,-0.31418476,1.1139193,1.1540625,0.09180288,0.42909235,0.0,0.0,0.79075015,0.2533689,0.6388923,0.0,1.1319163,0.0,0.0,1.3774645,0.0,0.0,0.0,0.45924953,0.43624538,0.17670543,0.0,0.41953886,0.6537961,0.0,0.60097253,0.0,0.5944191,0.19974723,0.0,0.49185413,0.0,1.2218723,0.0,0.0,1.023221,0.0,0.0,0.53535956,0.0,0.34633413,0.0,0.16597833,0.0,0.113771334,0.18937239,0.21088362,0.0,0.0,0.0,1.0444285,0.0,0.28375372,0.0,0.5043657,0.88877016,0.21538985,0.522395,0.38362682,0.851323,0.0,0.0,0.19084734,0.2478921,0.8005721,0.48107204,0.6582134,0.49143818,0.047013357,-1.1509229
0.12103861,-0.044162907,-1.3768927,-0.06139887,0.5302743,-0.51476157,0.51297295,-0.5606109,0.6184267,0.2927069,0.0,0.16640848,0.10463475,0.45745513,0.015096962,0.65542996,0.0,0.789768,0.09735341,0.0,0.50936353,0.0,0.0,0.57953227,0.5033342,0.75655913,0.94978285,0.078647494,0.122773334,0.0,0.46437985,0.6604682,0.20588623,0.0,0.0,0.0,0.14945064,0.19145389,0.0,0.22074926,0.0,0.37148857,0.0,0.11433121,0.07021005,0.0,0.059796207,0.0,0.32184356,0.0099824965,0.347338,0.3745696,0.19363783,0.0,0.11730145,0.2953516,0.5418414,0.12859684,0.57951325,0.0,0.17001697,0.1803587,0.40497166,0.24548756,0.0040882565,0.5731049,0.07791037,0.0,0.064283706,0.25905502,0.36254075,0.5135827,0.47810563,0.04221198,0.38132834,-0.519778
0.9038414,0.08239818,0.46508843,-0.2459607,-2.689502,0.9743445,-0.7070464,-0.08872764,-0.6189938,0.28559205,0.0,0.0037830397,0.55895805,0.0,0.0,0.0,0.8081807,0.0,0.6550571,0.0,0.0,0.63369644,0.0,1.31292,0.0,0.0,0.0,1.5641422,0.0,0.02499746,0.56404483,0.0,0.0,0.0,0.8396741,0.54377496,0.0,0.0,0.0,1.0369701,1.6179975,0.0,0.13504528,0.94616705,0.1131235,0.0,0.2535125,0.0,0.22589393,0.43430364,0.7291643,0.15714474,1.7444874,0.0,0.0,1.0842897,0.0,0.95346516,0.69148654,0.0,0.7183355,0.0,0.0,0.14935906,0.26666576,0.0,1.1558536,0.0,0.2934422,0.0,0.0,0.13165104,0.19910572,-0.28450358,-0.20121847,1.1764702
-0.003294861,0.73449045,-0.91315573,-1.7312523,-1.2862743,0.08349315,0.22883947,-0.7597703,-0.37790123,0.43777293,0.0,0.44139016,0.9186765,0.0977383,0.0,0.0,0.22332233,0.11190356,0.16899908,0.0,0.0,0.6678386,0.0,1.8387625,0.0,0.0,0.6767119,0.6240808,0.33466405,0.0,0.30616662,0.62465847,0.40413845,0.0,0.0,0.5017885,0.11188263,0.0,0.0,0.64280975,0.68880016,0.0,0.11374952,0.61937475,0.0,0.0,0.046685275,0.0,0.20606937,0.23616834,0.52029586,0.10893296,1.0118955,0.0,0.0,0.9913064,0.0,0.73502386,0.48302966,0.0,0.34888846,0.0,0.0,0.1326369,0.0,0.0,0.6112766,0.0,0.19420192,0.0,0.0,0.4858999,0.31350604,-0.18748775,0.11568798,0.7445592
1.5097895,0.44561774,-0.41590685,0.8505195,-0.29479623,0.55505013,1.4945772,-0.08810806,-0.830943,0.33801782,0.0,0.0,0.23205532,0.0,0.33188176,0.2792104,0.8197577,0.0,0.52445835,0.0,0.0,0.0,1.123864,0.3794927,0.18376121,0.40758622,0.22194186,0.6953702,0.0,0.0,1.0327009,0.0,0.0,0.28420687,0.3509195,0.0,0.0,1.0901086,0.0,0.57267404,0.3768443,0.0,0.0,0.8474642,0.18152937,0.0,0.22202067,0.0,0.28160638,0.24322833,0.64693964,0.36036292,1.1264791,0.2026817,0.05473733,0.5533105,0.14924964,0.7451916,1.0228922,0.0,0.30972356,0.0,0.0,0.0,0.16165318,0.118849665,0.5567349,0.019658007,0.016318448,0.0,0.0,0.10256508,0.5265125,-0.48131385,0.1185502,0.59726256
-0.018900411,-0.74668956,0.89077306,-1.0807886,0.94395274,-0.58915526,0.5130576,0.42394334,0.74419045,0.5892818,0.1724971,0.0,0.0,0.6252538,0.32953256,0.40773407,0.0,0.44115806,0.0,0.10232744,0.9406972,0.1282908,0.0,0.0,0.0,0.0,0.49896985,0.0,0.33155745,0.0,0.0,0.2880732,0.0,0.24684323,0.33306745,0.0,0.19070329,0.0,0.8849125,0.0,0.0,0.39506507,0.0,0.24060428,0.29436657,0.0,0.10995644,0.0,0.0,0.0,0.0,0.0,0.3172245,0.0,0.0,0.0,0.4561558,0.0,0.20835976,0.0,0.2724423,0.6964331,0.26078993,0.29197478,0.40837085,0.7248066,0.054982647,0.0,0.2872585,0.14237094,0.5289879,0.26933506,0.34606734,0.070662975,-0.21178453,-0.7419562
-0.41812333,0.49518725,-0.35438016,1.4558601,-0.028838238,0.5120445,-0.5878851,1.73622,0.8383666,0.0,0.0,0.7577785,0.0,0.0,0.56343436,0.60596824,0.0,0.43713498,0.0,0.0,0.72898394,0.0,0.0,0.0,0.9616683,0.15607074,0.0,0.0,0.022665948,0.6521516,0.8813466,0.80893457,0.0,0.0,0.21867369,0.0,0.010267302,0.049588084,0.0,0.4062514,0.37939647,0.31499523,0.0,0.0,0.0,0.0,0.55888444,0.0,0.27454287,0.0,0.6266465,0.4322587,0.45848948,0.0,0.0,0.013374707,0.7012707,0.3949648,0.75179404,0.0,0.3836202,0.0,0.22327009,0.4164981,0.09897119,0.5095397,0.041228317,0.0,0.017087601,0.3245533,0.5100922,0.12275536,0.63656855,0.10340552,0.45862985,-0.35421285
2.5806062,0.7644956,0.46199214,1.011877,0.48277682,-1.216202,-1.3555373,1.1178291,0.29180458,0.08907001,0.0,0.0,0.0,0.35274136,0.7799282,0.0,0.26000842,0.04640965,0.0,0.0,0.0,0.0,1.219935,0.0,1.6708994,0.66619796,0.0,0.0,0.24593292,0.0,1.2578315,1.0507048,0.0,0.3853044,0.0,0.025577798,0.0,0.0,0.5542808,0.5626589,1.0880494,0.2773419,0.0,0.7959559,0.4561705,0.0,0.019020058,0.0,0.37467277,0.0,0.8262379,0.2598495,0.5571078,0.12223681,0.0,0.03507586,0.45919228,0.60307854,1.2645886,0.0,0.0,0.07353804,0.21601744,0.36041656,0.4054959,0.67245346,0.36953765,0.07545032,0.0,0.0,0.019820796,0.0,0.4915665,-0.6226152,0.14995809,-0.17297265
0.12289317,0.11457885,0.8952823,-0.19465557,0.5195302,1.4313725,-0.10426422,1.2785534,2.1311123,0.31198627,0.0,0.29832903,0.0,0.018494004,1.3631053,1.0300335,0.0,0.27613002,0.0,0.0,1.4928056,0.0,0.0,0.04046786,0.27686957,0.0,0.9906463,0.0,0.2751301,0.0,0.0,0.36381048,0.0,0.0,0.20010477,0.0,0.0,0.0,0.74427426,0.0,0.72244227,0.17525336,0.0,0.13496815,0.23507744,0.0,0.10811933,0.0,0.19965495,0.0,0.020931633,0.10641536,0.34660852,0.0,0.0,0.0,0.57864237,0.0396356,0.36029732,0.0,0.0,0.33196267,0.72963357,0.6471527,0.71136427,1.0328538,0.0,0.0,0.31576973,0.30444658,0.9345917,0.006704714,0.8306116,-0.20662075,-0.08455889,-1.1796925
0.7867814,0.94571966,1.8016448,1.8842992,2.3137999,-0.78106564,-0.7623707,0.63943946,-1.2110606,0.4044413,0.26556382,0.0,0.0,0.0,0.356171,0.15504909,0.0,0.029117897,0.0,0.9912674,0.0,0.0,1.5055318,0.0,0.5366643,1.4545813,0.0,0.011965662,0.0,0.0,1.0094838,0.0,0.0,1.0297704,0.50143194,0.0,1.0860584,0.0,0.6033887,0.0,0.15971416,0.65238804,0.0,0.86592394,0.793617,0.0,0.0,0.0,0.0,0.0,0.24509196,0.0,0.60900927,0.12270604,0.0,0.07734658,0.6573815,0.35705286,0.75575566,0.0,0.18091133,0.7973822,0.076450884,0.0,0.6247828,0.9990104,0.3279705,0.0,0.20597634,0.0,0.13562961,0.0,0.065296836,-0.2939822,-0.53180057,-0.5097157
-0.8279175,1.2459513,0.15670395,-0.2939284,-0.63815224,2.553872,1.071724,-0.11266667,-0.49923283,0.42157778,0.444829,0.8348886,0.76302814,0.0,0.1671707,0.7760782,0.23634169,0.0,0.33338338,0.07462228,0.18951702,0.57898235,0.0,1.4216881,0.0,0.0,0.6503181,0.46724942,0.0,0.0,0.26616776,0.0,0.0,0.0,0.5899832,0.0,0.34090757,0.31307554,0.0,0.0,0.6902655,0.0,0.2811783,0.6160721,0.0,0.0,0.23417693,0.0,0.29632688,0.099714145,0.21785627,0.21485037,1.2193428,0.0,0.0,0.82739574,0.21379039,0.67691934,0.3989363,0.0,0.57349086,0.2345726,0.0,0.0716771,0.43374258,0.0,0.44180813,0.0,0.4384824,0.0,0.3054814,0.31070504,0.411175,-0.10199313,-0.053890023,0.5475774
