input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.1029465,-0.91499776,0.1292144,-0.3371894,-0.3180305,-1.2667603,-1.2141023,0.5666489,0.47309256,0.98791367,0.3196274,0.0,1.1591516,0.97261584,0.0,0.0,0.0,0.0,0.5224261,0.37939847,0.64460343,0.0,0.0,0.05427417,0.5869202,0.6984525,0.41069388,0.0,1.1660366,0.16015838,0.14262798,0.0,0.37125885,1.0280145,0.4334608,0.0,0.30204633,0.0,0.5098328,0.0,0.43600503,0.76317704,0.39425263,0.39385313,0.698087,0.0,0.0,0.8308956,0.5755904,0.65050036,0.182427,0.33156314,0.0,0.0,0.2396976,0.21296743,0.5206858,0.0,0.20804921,0.61682963,0.0,0.42014328,0.3158008,0.4026056,0.0,0.43156597,0.56646556,0.23334402,0.28911972,0.23906627,0.0,0.6646292,0.0,0.41474232,0.40793875,-0.35344863
1.5157111,-0.67423147,0.6770602,-0.5598266,-0.72369504,-1.6909863,-0.70925426,0.56769925,1.3401856,0.7098191,0.637264,0.0,1.6610348,0.9265946,0.0,0.0,0.0,0.0,0.49797046,0.5837454,0.6692199,0.0,0.0,0.0,0.68516624,0.83211684,0.52274895,0.0,1.2652137,0.22493161,0.033600077,0.0,0.796337,0.7705964,0.68285847,0.0,0.0,0.0,0.2081869,0.0,0.56417733,0.74656624,0.4651014,0.16345385,0.6074406,0.0,0.0,0.53005975,0.4160725,0.64495087,0.060701385,0.5259195,0.09842959,0.0,0.16222414,0.31194758,0.71994746,0.0,0.048595846,0.6082926,0.0,0.61974376,0.0,0.5400998,0.0,0.52151173,0.981043,0.26601535,0.59542733,0.27857578,0.0,0.87088823,0.0,0.458858,0.5015144,-0.8551033
0.7016534,-0.11960736,1.725585,-1.590334,0.8595851,0.29439208,0.22940096,-0.99129814,-0.84563345,0.40721145,1.2619491,0.0,0.0,0.0,0.7244204,1.2473005,0.021911874,0.55638564,0.0,0.0,0.0,0.0,0.0,0.12538789,0.0,0.19884263,0.0,0.27280667,0.7241509,0.42672747,0.0,0.2085497,0.0,0.0,0.05153293,0.0,1.2277001,0.4333409,0.0,1.6948609,0.38055572,0.2635013,1.1603347,0.34305406,0.29917037,0.0,0.0,1.0976115,0.0,0.89712185,0.5964128,0.2522389,0.0,1.1497595,0.0,0.7844356,0.21020184,0.7636031,1.1529989,0.0,0.0,0.049577132,1.2553813,0.6066996,0.0,0.0,0.34002954,0.0,0.82312465,0.0,0.0,0.039710794,0.0,-0.7253841,-1.2697113,0.5430181
-1.0470134,0.7275147,-2.0764146,-0.47442034,-0.82173187,1.1926023,1.8419626,-1.0560831,-0.9101981,0.0,0.12237726,1.0152545,0.0,0.0,0.6047811,0.47529325,0.0,0.26435393,0.0,0.5581176,0.21708104,1.2558299,0.0,1.1545421,1.0296608,0.0,0.92002124,0.0,0.0,0.58357847,0.0,1.7261202,0.30420867,0.0,0.0,1.651693,0.10676789,0.33368313,0.0,0.07782229,0.0,0.44722542,0.1769148,0.055445746,0.19164413,0.0,0.0,1.7898208,0.6341164,0.4050631,0.681183,0.9596034,0.09292577,0.2180377,0.27264008,1.1253072,0.84634584,1.120075,1.10719,1.1416057,0.0,0.0,1.2914304,0.18812701,0.0,0.100150354,0.12751684,0.2011683,0.035992578,0.0,0.0,0.19871166,0.0,-0.5942232,-0.078582495,1.0543658
0.50747275,-1.1938514,-1.9732503,0.15735604,1.5318044,-1.2531915,-1.7717947,2.048864,1.9223766,1.4429644,0.5133574,0.0,1.8912663,2.6839154,0.0,0.0,0.5719697,0.0,0.0033984855,1.1256897,0.9097006,0.0,0.8039069,0.0,0.79579353,1.3101138,1.3090117,0.0,0.0,0.36613074,1.5577695,0.0,1.3396084,2.3695822,1.6592928,0.0,0.0,0.0,2.6319373,0.0,0.0,1.3736473,0.5287447,0.7210922,2.523563,0.0,0.0,0.4903006,1.1410468,1.3141241,0.0,1.0656774,1.0543467,0.12136067,1.5105878,0.36631215,1.369488,0.0,0.18308236,1.2718666,0.0,1.3057967,0.33825344,0.93906623,0.0,1.3276308,0.8957676,1.4971198,0.6638632,0.755962,0.0,1.5204667,0.031370886,0.75304663,2.154931,-2.245271
-0.1401556,-0.3587266,-2.692269,1.2342216,0.09939827,0.47513136,0.034871526,1.1841886,0.77854776,0.0,0.24101591,0.0,0.46911207,1.2409202,0.365357,0.0,0.0,0.0,0.025816124,1.0723326,0.6185921,0.38655832,0.7786641,0.0,1.5035837,0.03941992,1.7296796,0.0,0.0,0.12443192,1.1074377,0.6400405,1.0401475,1.7973545,0.0,0.8973261,0.0,0.0,1.1907705,0.0,0.0,0.51941407,0.010748066,0.0,1.4183333,0.0,0.0,1.0659347,0.42281336,1.0604788,0.0,1.2816777,0.46889663,0.1814215,1.1973945,0.89070994,1.2748587,0.0,0.4203435,1.2655288,0.0,0.2863844,0.589655,0.35197914,0.0,0.3898772,0.12859921,0.9790982,0.0,0.13037086,0.0,0.8138539,0.0,-0.5460997,1.570863,-0.7077377
-0.8877593,-0.2569113,0.0957197,-1.401496,-0.23810567,0.49642786,1.4941496,-1.591778,-0.9732579,0.0,0.25823158,0.71854293,0.0,0.0,0.16388884,0.9427331,0.0,0.45711762,0.0,0.0,0.0,0.46866545,0.0,0.8721886,0.0,0.0,0.0,0.17520466,0.50583756,1.0532749,0.0,1.385222,0.0,0.0,0.0,0.63586605,0.7057449,0.74857587,0.0,1.1447755,0.0,0.59434915,0.57732856,0.67931426,0.020779103,0.0,0.0,1.5682206,0.5736133,0.38017845,1.1124493,0.15110743,0.0,0.69944346,0.016836923,0.7069697,0.25509915,1.0797381,1.2787715,0.33990043,0.0,0.0,1.4414939,0.20602365,0.0,0.0,0.29392818,0.0,0.8906912,0.0,0.0,0.048843388,0.0,-0.017764188,-1.2855563,1.1648616
-1.330777,0.43385857,0.23583688,-1.3332279,0.84914464,0.91711384,1.2587883,-1.4982754,-1.1836638,0.0,0.41737446,0.46421143,0.0,0.0,0.43307093,0.990512,0.0,1.0600877,0.0,0.0,0.0,0.13462697,0.0,0.6759722,0.0,0.0,0.0,0.29418126,0.008525938,0.9595344,0.0,1.0765543,0.0,0.0,0.0,0.6106185,0.75306463,0.54129755,0.0,1.4302068,0.0,0.55406755,0.7240158,0.6261729,0.08043665,0.0,0.0,1.1835022,0.5235565,0.43464765,0.93054914,0.116642915,0.0,0.9705403,0.18930867,0.83081424,0.26719743,1.1470164,1.2140875,0.2525425,0.0,0.030083977,1.4522833,0.38655877,0.0,0.0,0.40245813,0.0,0.87872636,0.087827265,0.0,0.09480916,0.0,-0.16718656,-1.3184569,0.9286877
-0.7046213,-1.0449903,1.4393219,-0.26034778,0.4143486,-0.31274056,-0.65679026,0.2768739,0.0964777,0.85367596,0.13017695,0.0,0.47989672,0.019490376,0.0,0.0,0.63625443,0.097363085,0.22742435,0.1451546,0.0,0.0,0.0,0.0,0.0,0.46090794,0.0,0.0,0.28235358,0.96359324,0.36521345,0.074707806,0.0,0.091927886,0.7048405,0.0,0.458641,0.16085826,0.06495178,0.075702704,0.0,0.81556624,0.24528503,0.6096318,0.48750547,0.0,0.0,0.37187934,0.7475981,0.18503697,0.46680516,0.18694735,0.0,0.08613132,0.0345191,0.0,0.23667502,0.11249567,0.17607567,0.30852595,0.0,0.2554545,0.1722922,0.40814602,0.0,0.3481853,0.43755415,0.0,0.9403803,0.0,0.0,0.20405968,0.0,0.82230973,-0.16442303,-0.23253508
1.1679717,-0.76060456,0.82691723,1.7623272,2.2583232,-1.1526008,-1.097773,0.9104629,0.9165879,2.0997646,0.44104066,0.0,0.6075324,2.392617,0.3700503,0.0,0.8189386,0.0,0.0,0.0,0.0,0.0,0.49681285,0.0,0.7287669,0.90668553,0.0,0.0,0.0,0.0,1.1522791,0.0,1.0712942,0.8342537,1.7823881,0.0,0.026495129,0.0,0.89314127,0.14717768,0.0,0.42194355,0.5937566,0.77259403,1.7194291,0.0,0.16648473,0.44182914,0.7012258,0.869629,0.12624358,0.8343555,0.19071855,0.37243795,0.6171813,0.34244475,0.46124974,0.0,0.05001148,0.5117885,0.0,1.2305206,0.5781656,1.0101817,0.0,0.7160457,0.6160619,1.2072067,0.6916903,0.19550586,0.0,0.94694436,0.0,0.24699146,0.83673817,-1.3796531
0.6488155,-0.09623766,1.4120766,0.017640812,-0.30183575,0.400295,-0.527762,-0.09342255,0.09162195,0.144113,0.7976321,0.0,0.009997919,0.0,0.7068183,0.6740742,0.09412663,0.38469538,0.0010552853,0.0,0.0,0.0,0.06796792,0.0,0.0,0.18429968,0.0,0.0,0.5135138,0.105762675,0.0,0.08214657,0.0,0.33102113,0.0,0.0,0.7523073,0.28156257,0.0,0.22838388,0.82053167,0.0,0.6436242,0.0,0.1959368,0.0,0.0,0.6971299,0.0,0.95824885,0.0,0.6108992,0.0,0.7323705,0.0,0.62089247,0.32256913,0.44938084,0.49016064,0.0,0.0,0.16351932,0.69744974,0.5606237,0.0,0.0,0.23464704,0.0,0.15060973,0.0,0.0,0.0,0.0,-0.8957062,-0.40150133,0.10215489
1.5497153,0.13104333,-1.2417,0.079011425,-0.49136978,-1.0086728,0.58513725,-0.3580964,-0.34887853,0.0,0.31129432,0.0,0.3940764,0.00242424,0.4109009,0.0,0.0,0.0,0.34928757,0.12807986,0.7004338,0.5158436,0.0,0.7667647,2.0690446,0.08462861,0.84793335,0.0,1.0734744,0.0,0.0,0.27873614,1.1202693,0.5369487,0.0,0.0,0.21284127,0.0,0.0,0.35006094,0.057457276,0.21920618,0.24374369,0.0,0.11709275,0.0,0.0,1.2585659,0.35883838,0.3772097,0.5046304,0.6166976,0.0,0.0,0.10825016,0.6138254,0.59836555,0.5667202,0.65681314,0.9982071,0.0,0.0,0.39591146,0.0,0.0,0.0,0.3227313,0.079105794,0.10726378,0.0,0.0,0.738773,0.0,-0.10174442,0.10270755,0.5463295
0.8481923,-0.5910484,-0.16599753,-0.071235,-0.45580226,-0.4393017,-0.6604248,0.23082605,0.52905643,0.24793577,0.4595257,0.0,0.7179452,0.624634,0.11858,0.0,0.0,0.0,0.2527655,0.4058816,0.51594645,0.0,0.051258978,0.0,0.6854974,0.34025052,0.56144524,0.0,0.7491721,0.13386685,0.045440376,0.103985265,0.39516908,0.9448689,0.10250219,0.0,0.2478857,0.0,0.35892832,0.0,0.5302777,0.3216699,0.33027783,0.0,0.5623946,0.0,0.0,0.6575675,0.2240938,0.75768286,0.0,0.539006,0.0,0.16248085,0.21715537,0.436383,0.65678024,0.0,0.22363651,0.49100983,0.0,0.23268166,0.2909422,0.29530877,0.0,0.17533608,0.40694007,0.23460978,0.10116905,0.12778622,0.0,0.43141764,0.0,-0.24533474,0.40584025,-0.2959329
0.7983429,-1.1503444,-0.18352488,0.8027818,0.4534906,-0.61921024,-1.2670639,1.2436621,0.8656505,1.162791,0.41271764,0.0,0.97484326,1.8812574,0.047176287,0.0,0.49755192,0.0,0.27719015,0.4136482,0.26320204,0.0,0.37951675,0.0,0.6134879,0.6012593,0.56738377,0.0,0.17495897,0.076928556,0.70739645,0.0,0.47496524,1.4834169,0.84289205,0.0,0.0,0.0,0.9330799,0.0,0.1301039,0.5736051,0.35683343,0.4050744,1.4603118,0.0,0.0,0.46314368,0.58124083,0.99840593,0.0,0.5726677,0.38944793,0.19504496,0.6248826,0.41505557,0.74004614,0.0,0.1345765,0.77582467,0.0,0.7593284,0.4662168,0.64884984,0.0,0.7149919,0.42902452,0.93015504,0.16823821,0.37840018,0.0,0.708938,0.0,0.069241785,1.0799395,-1.0304561
-0.22955109,2.771071,-1.3657503,-0.24472204,0.15542625,0.77508926,1.9784523,-2.2857049,-2.4566824,0.0,0.048759073,1.0691073,0.0,0.0,1.5086708,1.3063037,0.0,1.6951913,0.0,0.0,0.0,1.3328167,0.0,1.7188846,1.7453449,0.0,0.0,0.2883242,0.5757009,0.0,0.0,0.930817,0.65452343,0.0,0.0,1.033023,0.9335686,0.18727352,0.0,2.166919,0.0,0.42347914,1.0680149,0.7200896,0.0,0.0,0.0,2.2371545,0.47036895,0.20295894,1.3753773,0.2798578,0.0,1.0454419,0.115491025,1.7714297,0.4058426,1.917663,1.7392975,0.99420947,0.0,0.0,2.062289,0.0,0.0,0.0,0.07620305,0.0,0.28264305,0.0,0.0,0.5172514,0.0,-0.6903436,-1.518684,2.1691773
-0.73361206,1.1287035,-0.54007894,-0.061065104,1.5504935,1.1062164,1.612415,-1.4646609,-1.4205862,0.0,0.46105984,0.112299085,0.0,0.0,1.2138275,0.6079956,0.0,1.297462,0.0,0.0,0.0,0.41597116,0.0,0.6548033,0.60886544,0.0,0.0,0.053054094,0.0,0.113378435,0.112745896,0.8778195,0.26398766,0.0,0.0,0.8611498,0.63941556,0.0,0.0,1.6547034,0.0,0.22537366,0.72108173,0.24643555,0.0022681681,0.0,0.0,1.0595235,0.24539995,0.53864914,0.72796035,0.39881217,0.0,1.0998267,0.25472963,1.3472687,0.49878675,1.2139561,1.0790559,0.4380291,0.0,0.18001105,1.4529511,0.3817253,0.0,0.0,0.23804617,0.0,0.5023464,0.0,0.0,0.2159365,0.0,-0.771886,-1.0232503,0.93578595
-0.4569173,-0.7053507,-0.14412089,-0.24486503,-0.18675785,0.4505994,-0.040432308,-0.007270664,-0.18873245,0.0,0.28620327,0.0,0.119155616,0.0,0.20133862,0.079502046,0.003174618,0.0,0.052663542,0.2990684,0.0,0.23154646,0.0,0.26210055,0.0,0.0,0.24628317,0.0,0.1619855,0.70466805,0.116558194,0.68219113,0.0,0.50354564,0.0,0.2902792,0.39631414,0.16355203,0.13805075,0.0,0.13059492,0.37065554,0.13746603,0.07782877,0.22318101,0.0,0.0,0.64747554,0.4360658,0.5470113,0.27269155,0.38363004,0.0,0.3103356,0.07367355,0.41428107,0.4941632,0.3992375,0.35135838,0.39824507,0.0,0.007598415,0.5385854,0.22959423,0.0,0.0,0.1027455,0.09355656,0.3854403,0.0,0.0,0.0,0.0,-0.17151415,-0.105608895,0.21724309
0.6800013,0.958382,0.0020833446,0.27923563,-0.90947354,0.0787842,0.43023524,-0.41435838,-0.8474416,0.0,0.32139564,0.18419752,0.0,0.0,0.838987,0.589786,0.0,0.48683357,0.33752862,0.0,0.0,0.8120817,0.0,0.7422201,1.2065883,0.0,0.12819639,0.0,0.7748725,0.0,0.0,0.34789625,0.24685906,0.07371476,0.0,0.08158806,0.6041274,0.13560113,0.0,0.5084017,0.3685269,0.05343239,0.53136784,0.15635474,0.0,0.0,0.0,1.2822292,0.14205731,0.55349874,0.53046083,0.39753073,0.0,0.37314618,0.0,0.808146,0.25555283,0.88887423,0.76487386,0.73399967,0.0,0.0,0.9042476,0.0,0.0,0.0,0.040657934,0.0,0.0,0.0,0.0,0.27710888,0.0,-0.5339501,-0.45867804,0.99133664
-1.1011642,-1.8230466,-0.7179766,-0.81305075,-0.0047467225,-0.21775186,-0.3636882,0.3463105,0.3751137,0.25758713,0.0,0.0,0.9377754,0.08438158,0.0,0.0,0.22898619,0.0,0.20139849,0.9000938,0.41885203,0.0,0.0,0.21309896,0.0,0.19529474,0.63748604,0.0,0.1894674,1.4213513,0.6359526,0.7807287,0.0,0.8008311,0.42016456,0.19098651,0.0001295656,0.034015074,1.0522392,0.0,0.0,1.2943896,0.03723128,0.48985326,0.7145378,0.0,0.0,0.5456312,1.1715759,0.46421903,0.27336708,0.28603995,0.4035071,0.0,0.4287383,0.07546957,0.7181116,0.13174492,0.2527,0.66191113,0.0,0.11725668,0.24074605,0.37639013,0.0,0.48180246,0.44192603,0.24715799,0.8455765,0.24362561,0.0,0.37284565,0.0,0.9455174,0.47804308,-0.4753248
1.3961428,0.36347315,0.6676474,-1.0424173,0.6452143,-1.9373232,-0.89245105,-0.12411765,0.5758026,1.0576423,0.5961282,0.0,1.0904057,0.28320184,0.0,0.0,0.0,0.0,0.18590829,0.013344884,0.27097377,0.0,0.0,0.0,0.6479762,1.2469418,0.0,0.0,1.425072,0.0,0.07515144,0.0,0.9931045,0.2689063,0.8141218,0.0,0.25503403,0.0,0.40724754,0.6453223,0.05493879,0.74942243,0.69540274,0.36738598,0.36475497,0.0,0.0,0.5233766,0.41905278,0.21362333,0.6161687,0.3327945,0.0,0.12204854,0.2271375,0.11097229,0.3645296,0.0,0.2566729,0.30227166,0.0,0.6663648,0.0,0.48888057,0.0,0.19455247,0.9785703,0.021654995,1.0964923,0.0,0.0,0.8685209,0.0,0.8594224,-0.19685984,-0.57556975
2.9314046,0.21948302,-0.64343894,-1.0937049,1.3771617,-1.3165246,-1.1411756,0.92355734,1.5205235,1.1712596,1.910162,0.0,1.5573311,1.6776404,0.27173766,0.0,0.0,0.0,0.0,0.0,0.7982393,0.0,0.39333788,0.0,1.5570208,1.3591942,0.6019242,0.0,0.77644217,0.0,0.026209861,0.0,1.439313,1.7477883,1.1390609,0.0,0.0,0.0,1.521631,0.0,0.28979412,0.16567591,0.9170569,0.0,1.5783573,0.0,0.0,0.47135407,0.21249653,1.8373559,0.0,1.1432428,0.21735828,0.47541472,0.82635975,0.97613937,1.228653,0.0,0.34265348,0.741906,0.0,1.114342,0.2593894,0.8462387,0.0,0.48438683,1.2041106,0.9690293,0.35697025,0.2510666,0.0,1.2555939,0.14656675,-0.7028526,1.0541542,-1.6441681
1.4086995,0.3186357,0.31738436,-0.12897982,1.0781591,-0.41020647,-0.72652996,-0.20000184,-0.4635727,0.8849329,0.8181591,0.0,0.0,0.31386104,0.84016764,0.1475785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756763,0.8716639,0.58867204,0.0,0.0,0.7433255,0.0,0.0,0.0,0.3736552,0.5423005,0.2162779,0.0,0.8081403,0.0,0.21587212,0.8979374,0.19228806,0.114686966,0.74170125,0.059320647,0.486442,0.0,0.0,0.85182077,0.0,0.8090652,0.43503928,0.4786338,0.0,0.70488906,0.034152396,0.62425375,0.47538364,0.17347945,0.5123558,0.10488782,0.0,0.25015453,0.7430624,0.40000144,0.0,0.0,0.12931794,0.078157045,0.36812213,0.0,0.0,0.15761636,0.0,-0.64632356,-0.36261812,0.10955837
-0.47725505,-0.46222678,0.66501725,-1.6454996,-0.9945428,-0.33965853,-0.4763941,-0.6466018,-0.062826335,0.0,0.13826053,0.21380976,0.5591048,0.0,0.0,0.7107261,0.0,0.0,0.32682365,0.49904996,0.34097424,0.0,0.0,0.48652935,0.0,0.33942685,0.0,0.0,1.2358081,1.0267919,0.0,0.5298555,0.0,0.0057807565,0.0,0.0,0.64252496,0.82149285,0.0,0.10717514,0.56449014,0.70533967,0.3135677,0.41382968,0.0,0.0,0.0,1.1180317,0.50364465,0.29873756,0.6603406,0.20360175,0.0,0.12653737,0.0,0.0017253458,0.18312614,0.68172544,0.64778244,0.2672819,0.0,0.0,0.53930175,0.21378122,0.0,0.054841097,0.39969704,0.0,0.80160254,0.18917465,0.0,0.25245422,0.0,0.51176935,-0.593783,0.41249043
0.51776016,-0.82499236,-0.72940385,0.89886576,2.4420786,-0.6851594,-0.829233,0.9121594,0.7446542,1.5542657,0.50574976,0.0,0.63402784,1.8949167,0.19778648,0.0,0.6662629,0.0,0.0,0.024457961,0.0,0.0,0.3943508,0.0,0.7407456,0.8125628,0.14103535,0.0,0.0,0.0,1.2752094,0.0,1.0354002,1.2175267,1.4880991,0.0,0.0,0.0,1.6273742,0.0,0.0,0.5975656,0.50518215,0.6657747,1.7397436,0.0,0.0,0.41568843,0.7835341,0.898973,0.0,0.7700738,0.19777967,0.3155427,0.86053896,0.36111143,0.4989483,0.0,0.118310936,0.6285292,0.0,1.0065993,0.44601673,0.8298178,0.0,0.56687826,0.5730014,1.1195966,0.57184625,0.28153738,0.0,0.97516066,0.0,0.280291,0.9792725,-1.3329896
-1.0941639,0.020493334,1.3949002,0.47184682,-0.384742,0.7742623,0.26355168,-0.25840515,-0.32071245,0.0,0.06507078,0.22987953,0.0,0.0,0.38567245,0.57009983,0.13634099,1.1600059,0.17899017,0.11326313,0.0,0.267272,0.0,0.11444385,0.0,0.0,0.0,0.09956175,0.0,0.6842483,0.077166885,0.64201367,0.0,0.0,0.0,0.5200647,0.53107524,0.5462162,0.0,0.2199878,0.15537593,0.36354646,0.38364428,0.5048516,0.08338268,0.0,0.0,0.8208425,0.51127994,0.32370332,0.46254152,0.3510028,0.0,0.55635786,0.2057386,0.5011348,0.1475697,0.82826,0.5910691,0.4239772,0.0,0.0,0.8860746,0.41806203,0.0,0.0062404554,0.37034297,0.0,0.53262365,0.11641732,0.0,0.14416459,0.0,-0.034549303,-0.6312637,0.476354
-0.76913136,-0.58559746,0.566575,0.4831845,-1.4767643,1.2362252,0.659258,-0.79028344,-0.7481311,0.0,0.0,0.68553114,0.0,0.0,0.7300682,0.9137427,0.0,0.8284775,0.31182706,0.20645867,0.0,1.1500828,0.0,0.58983594,0.0,0.0,0.11085201,0.0,0.26323646,0.63065785,0.0,1.3249667,0.0,0.0,0.0,1.1083087,0.8239113,0.88687855,0.0,0.08369398,0.6859751,0.384495,0.46267986,0.6121543,0.037485585,0.0,0.0,1.7954413,0.48307583,0.7086783,0.560313,0.70131195,0.0,0.59121263,0.13012259,0.9646608,0.32601458,1.2867415,1.0624651,0.6765571,0.0,0.0,1.4341987,0.4195001,0.0,0.0,0.2336801,0.0,0.23807666,0.0,0.0,0.0,0.0,-0.6650646,-0.78651685,1.1348815
-0.67985046,-1.4247928,2.954154,0.67662764,0.4421816,0.4609006,-0.3062475,-0.08012618,-0.1948051,0.95035416,0.23361827,0.0,0.0,0.013522342,0.34865668,0.44778192,1.0802236,1.0725223,0.12079784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13662118,0.0,0.861047,0.08319975,0.2577029,0.0,0.0,0.70292777,0.0,0.9440668,0.4735657,0.0,0.64727104,0.30884522,0.45034805,0.67369163,0.9250876,0.64602625,0.0,0.0,0.76254743,0.6305038,0.5669327,0.5191573,0.3372149,0.0,0.64143944,0.035495885,0.2784248,0.09259083,0.6225798,0.73620296,0.09978804,0.0,0.17320609,0.93742156,0.47959137,0.0,0.15324748,0.57788014,0.0,0.91059077,0.13559976,0.0,0.07401487,0.0,0.11375221,-0.8347641,0.16620068
0.30065447,0.5445692,1.5180147,-0.97209436,1.2323079,-0.3021533,0.16268238,-0.87565273,-0.8771881,0.5722361,0.73378265,0.0,0.0,0.0,0.46643025,0.7584625,0.0,0.8091835,0.0,0.0,0.0,0.0,0.0,0.24299367,0.0,0.5161489,0.0,0.3643147,0.65933734,0.20417632,0.0,0.0,0.0,0.0,0.23492506,0.0,0.9488535,0.0833922,0.0,1.7569848,0.0,0.50514805,1.0179045,0.62459475,0.17632878,0.0,0.0,0.7594878,0.065712504,0.27999762,0.84481865,0.0,0.0,0.9019817,0.05169842,0.48150516,0.11229796,0.61159503,0.9047766,0.04463117,0.0,0.14671881,1.018817,0.40690053,0.0,0.0,0.3432447,0.0,0.9114987,0.0048843175,0.0,0.21530019,0.0,0.0026588961,-1.2187052,0.5262487
-0.441018,0.7466643,-0.12855732,-0.89454055,0.8537835,0.39702508,-0.15040286,-0.6868191,-1.0774435,0.0,0.4078111,0.0,0.0,0.0,0.5400505,0.6111171,0.0,0.61235803,0.0,0.0,0.0,0.0,0.0,0.58649105,0.055350244,0.35800624,0.0,0.0,0.3954105,0.28099018,0.0,0.20864108,0.0,0.0018262267,0.0,0.0,0.80004394,0.08894387,0.0748641,0.9150191,0.0,0.23968145,0.59675705,0.3346349,0.0,0.0,0.0,0.65642595,0.15355334,0.2605862,0.5986471,0.094990976,0.0,0.6493958,0.006220471,0.41824067,0.21595496,0.7239645,0.7303721,0.27930224,0.0,0.05364608,0.88261884,0.19300726,0.0,0.0,0.12205765,0.0,0.53029263,0.0,0.0,0.13976544,0.0,-0.124901585,-0.7937824,0.645274
-0.999454,-2.5405207,-1.0728291,0.08220988,-1.1844459,-0.055376254,-0.8199267,0.97727436,1.1760379,0.034320623,0.0,0.0,1.3554368,1.0998908,0.0,0.0,0.28877646,0.0,0.6013742,1.5700045,0.96329314,0.06331056,0.1938875,0.0,0.0,0.0,1.4868162,0.0,0.12553005,1.4271286,0.7913233,0.9800702,0.0,1.5226586,0.32676557,0.5406037,0.0,0.06492637,1.1832693,0.0,0.3028486,1.4826325,0.0,0.4482363,1.3233775,0.0,0.0,0.8728099,1.1140906,0.94376284,0.0,0.5973247,0.88039494,0.0,0.7372942,0.37584373,1.2096004,0.052907385,0.3845573,1.0334346,0.0,0.17878357,0.55220944,0.5704637,0.0,0.91574377,0.41311717,0.606187,0.50780815,0.62856376,0.0,0.55151415,0.0,0.5702556,1.2635784,-0.87270325
-0.6383158,-0.5467756,0.64892024,-0.5538109,0.66896176,0.002757009,-0.012194652,-0.7360155,-0.52998316,0.30099705,0.11903596,0.0,0.0,0.0,0.081446484,0.29124308,0.067545936,0.33256125,0.0,0.0,0.0,0.0,0.0,0.29521728,0.0,0.16937155,0.0,0.0,0.4021247,0.7256154,0.12801847,0.41773623,0.0,0.0,0.19873923,0.0,0.7127392,0.20152058,0.056834914,0.7890072,0.0,0.48613188,0.42100284,0.5473959,0.10236045,0.0,0.0,0.70711946,0.50965804,0.20742822,0.679707,0.03494461,0.0,0.48315862,0.017728131,0.15768106,0.11593889,0.5537905,0.5555978,0.18141079,0.0,0.007825047,0.70707,0.21357495,0.0,0.0,0.26168084,0.0,0.8049914,0.0,0.0,0.07585773,0.0,0.3444715,-0.7663675,0.4565003
0.21225792,1.4216704,0.66571945,2.215208,1.0751748,0.48173577,0.50875163,0.6850529,0.054427743,0.050266244,0.5686915,0.0,0.0,0.48592696,1.2203892,0.0,0.09164105,1.2034284,0.0,0.0,0.0,0.03754119,0.75315404,0.0,1.0421761,0.29518634,0.0,0.0,0.0,0.0,0.7398661,0.0,0.77077943,0.13016255,0.22898093,0.21273988,0.0,0.0,0.0,0.23821163,0.0,0.0,0.2803616,0.0,0.36158335,0.0,0.0,0.20401219,0.0,0.5595024,0.022527441,0.89694667,0.0,0.5313164,0.49669516,0.80752665,0.4862672,0.33261377,0.0011333134,0.62093335,0.0,0.38508347,0.38425368,0.5070059,0.0,0.0,0.31254748,0.32150102,0.36763877,0.0,0.0,0.66517425,0.0,-0.4787873,0.31738344,-0.42352217
