input_0,input_1,input_2,input_3,input_4,input_5,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.00065156457,-2.0140574,-0.0086288,2.0805779,-0.25611728,1.5701106,0.7138474,0.3696948,0.0,0.0,0.0,1.0396092,0.0,0.6191318,0.1974377,1.3439224,1.0907314,1.9869984,0.0,0.58215034,0.07767043,1.2599564,0.03133431,0.1816434,0.0,1.3154393,0.108817294,0.0,0.6407143,0.9267951,0.0,0.0,0.49464047,2.0742598,1.1506289,0.0,0.03954357,0.0,0.0,0.58840513,0.0,1.156625,0.31824553,0.0,0.17665033,0.18203291,0.68178976,1.2945957,0.35461858,0.0,1.543105,1.5308247,1.0990658,0.0,1.0556958,0.0,0.3655183,0.98520625,0.25686863,0.18179224,1.1982584,0.40293717,0.7559074,1.3871137,1.3227142,0.0,0.9829979,1.5050989,1.6020094,1.0594119,1.5200045,-0.89506185,-1.0732541
1.8502008,0.33142668,-1.5073792,-0.31637192,-2.1104517,-1.0764489,0.0,0.0,0.0,0.30779842,1.1671857,0.0,1.6195167,0.0,0.0,0.0,0.0,0.1617932,0.082170926,0.5160214,0.98774564,0.0,0.8716171,0.0,0.0,0.0,0.98896,0.93413234,0.0,0.59368896,0.29005986,1.4980037,0.0,1.0830487,0.0,0.0,0.6388678,0.0,0.0,0.11514617,1.0458935,1.0318112,0.3172406,0.52727985,1.1420609,0.7627464,0.0,1.7145363,0.9763334,0.63880026,0.13951167,0.6810784,1.2598587,0.0,0.37843096,0.7199921,0.9920555,0.20683382,0.41531876,0.58770245,1.4083052,1.1271265,0.7933152,0.07330645,0.07036413,0.67483556,1.0930201,0.9408004,0.27906778,0.9316508,-1.041127,1.5210618,-0.8035574
0.32501197,-0.78464645,-1.0631818,0.43601137,0.1342631,0.19665079,0.30538785,0.3497478,0.0,0.0,0.0,0.0,0.3887695,0.22431505,0.0,0.192157,0.23250936,0.5181586,0.0,0.0,0.18226248,0.14126398,0.45001915,0.0,0.0,0.28397337,0.7381729,0.0,0.0,1.0276309,0.61763835,0.14038315,0.0,1.0299318,0.7932789,0.0716023,0.0,0.0,0.0,0.5251411,0.0,0.9341439,0.33918637,0.0,0.314335,0.39254707,0.0,0.8953512,0.46947795,0.09057456,0.29259613,0.7926205,0.6921943,0.0,0.5308123,0.0,0.6016975,0.14078161,0.0,0.3121811,0.6865073,0.6091958,0.4726357,0.4530521,0.58088034,0.0,0.30940306,1.0275992,0.84192383,0.864767,0.19190356,-0.20562865,-1.2300053
-0.44223824,0.0875563,-0.85180324,-1.0379082,0.734174,-0.39186987,0.19471952,0.6913693,0.0,0.11647274,0.37468803,0.0,0.5710109,0.0,0.0,0.0,0.0,0.0,0.4104246,0.0,0.0,0.0,0.5826909,0.0,0.0,0.0,0.38198972,0.52798194,0.0,0.48631832,0.6210509,0.23456037,0.0,0.040443182,0.46910137,0.54843014,0.1948368,0.09474379,0.0,0.39361796,0.14697023,0.73399115,0.0,0.5013016,0.6008787,0.42370638,0.10588611,0.91658545,0.59325886,0.030198745,0.011780597,0.44270417,0.66537285,0.0,0.0007157102,0.16722517,0.7577535,0.3420747,0.09142316,0.5263581,0.50741667,0.8779554,0.38356614,0.24576475,0.23660135,0.0,0.67688084,0.62609017,0.25005248,0.5290617,-0.3822528,0.4411454,-0.6857121
-0.5822324,0.14554451,-0.6777033,-1.1505497,1.4867384,-0.9795749,0.15483728,0.74355173,0.2142625,0.0,0.42879927,0.0,0.69148266,0.101542234,0.0,0.0,0.0,0.0,0.8379473,0.0,0.0,0.0,0.45966247,0.0,0.0,0.0,0.59226394,0.36234805,0.13258792,0.40293276,1.0385907,0.30563274,0.0,0.0,0.56001043,0.6782204,0.2412443,0.5596934,0.0,0.41313237,0.29649216,0.91037583,0.0,0.744912,0.6474719,0.6097151,0.029662378,0.68316877,0.8921554,0.0,0.061277337,0.51169115,0.5913484,0.0,0.06872726,0.32301825,0.9059106,0.46402866,0.2996924,1.006574,0.4270271,1.4279375,0.5030967,0.4748242,0.22673607,0.0,0.35446572,0.82978326,0.4052422,0.73529804,-0.88609153,0.13007548,-0.55128765
-0.9992254,-1.7420672,0.6898434,1.4402021,0.8548802,1.4591033,0.825454,0.7511947,0.0,0.0,0.0,1.4906495,0.0,0.7022065,0.40320402,1.3297367,0.94278187,1.0710454,0.0,0.45362425,0.0,1.6055269,0.0,0.8685857,0.0,1.1586187,0.0,0.0,1.075819,0.47199422,0.0,0.0,0.7211359,1.3589287,1.1647061,0.0,0.13161826,0.54017556,0.0,0.6362161,0.22283247,0.79319596,0.0,0.0,0.14444736,0.0,0.88413155,1.0592413,0.4940457,0.0,1.6210489,1.35883,0.8666783,0.0,1.007205,0.0,0.40451336,1.2727338,0.6006043,0.3756934,0.60830146,0.7724264,0.71355116,1.5316497,1.462692,0.0,0.9769965,1.3257177,1.69635,1.0227902,1.3891976,-1.2297659,-0.42996135
0.45249107,0.029032763,1.2599944,-0.48327643,-1.2623031,-0.5245425,0.23290884,0.34870705,0.007863641,0.0,0.9240389,0.0,0.7545734,0.2776664,0.0,0.0,0.0,0.0,0.10656308,1.5070184,0.5913141,0.0,0.076292954,0.0,0.826277,0.0,0.0,0.0,0.0,0.0,0.0,0.21177945,0.9474547,0.66699594,0.0,0.0,1.25669,0.70118475,0.0,0.0,1.010003,0.3681908,0.0,0.5186721,1.2981362,0.4736395,0.0,0.83585656,0.56803054,0.32705635,0.59749144,0.12982124,0.5932894,0.0,0.0,0.82817084,0.36453012,1.0888758,0.7973409,0.7245878,0.9797548,0.52098495,0.5420093,0.78657305,0.30853796,0.3432411,1.2217996,0.13167228,0.0,0.1371424,-0.40151066,1.1206903,0.89043653
1.0905926,-0.03293657,-1.5907335,0.37970856,-0.79856104,-0.40383586,0.0,0.0,0.0,0.30108574,0.3145969,0.0,0.8516435,0.15227541,0.0,0.0,0.0,0.3598234,0.0,0.0,0.5368047,0.0,0.5816996,0.0,0.0,0.0,1.1411589,0.2799594,0.0,0.9978436,0.81591123,0.8055226,0.0,1.0065548,0.31050655,0.0,0.17661908,0.0,0.0,0.377716,0.34947887,1.0343895,0.30445266,0.1624912,0.47811893,0.62979823,0.0,0.97782063,0.63966334,0.38021085,0.13615361,0.64927626,0.833389,0.0,0.54859304,0.24058932,0.7439938,0.03710784,0.0,0.4514627,0.8347908,0.83144814,0.5308085,0.35159406,0.33317846,0.0,0.28426084,1.0448426,0.67448556,0.9446468,-0.3153044,0.16088045,-1.1778942
0.99314165,-1.0637058,-1.1098362,1.983116,-1.133485,1.5431486,0.44669104,0.0,0.0,0.3461799,0.0,0.0,0.0,0.5462502,0.0,1.0564632,0.5876392,2.1206684,0.0,0.3046321,0.23416099,0.3773076,0.15759376,0.0,0.0,1.1061171,0.6485156,0.0,0.0,1.3714702,0.134098,0.0,0.20649117,1.9936621,0.7102015,0.0,0.0,0.0,0.0,0.5512805,0.0,1.2425413,0.8361401,0.0,0.24787864,0.3784224,0.34521025,1.0608258,0.17059404,0.0,1.0003586,1.4060087,0.9512835,0.0,0.8031262,0.0,0.2289292,0.5780266,0.0,0.0,1.4196261,0.0,0.49192077,1.1938163,0.80465454,0.0,0.5785234,1.3587773,1.2696223,1.003228,1.3070998,-0.60118747,-1.3407557
-1.5722785,-1.6594088,0.35598522,0.98583126,0.773214,1.66469,0.7992443,0.96034706,0.0,0.0,0.0,1.4705989,0.0,0.39902624,0.18719766,1.3989434,0.5344993,1.0747267,0.0,0.42559576,0.0,1.5299249,0.14647308,0.96991265,0.0,1.22848,0.0,0.0,0.8234069,0.4332116,0.0,0.0,0.7604037,1.2876236,1.2723833,0.35366482,0.088438004,0.24805267,0.0,0.6980853,0.035969466,0.8655255,0.0,0.0,0.23753367,0.0,0.90858465,1.261411,0.37104177,0.0,1.3854737,1.3458993,1.0859163,0.0,0.90846264,0.0,0.31870678,1.1354198,0.39604154,0.26895615,0.792007,0.6270852,0.77225864,1.3546616,1.4662333,0.0,1.266156,1.2101845,1.6537076,0.9032689,1.5015595,-0.8313271,-0.6883025
-1.8195813,-0.008408698,0.85471016,0.24384642,2.7401257,0.95177424,0.7394799,0.77749443,0.22530635,0.0,0.0,1.2460983,0.0,1.0215001,0.76331747,0.99330205,0.34468687,0.0,0.17531678,0.0,0.0,1.4236634,0.0,1.760098,0.0,0.5936884,0.0,0.0,0.98554575,0.18319806,0.6482975,0.0,0.5821303,0.0,0.78488344,0.8646421,0.0,1.349636,0.0,0.64538825,0.7513946,0.3819716,0.0,0.12272328,0.0,0.0,1.0308294,0.1567396,0.546922,0.0,1.2035722,0.86492264,0.12907232,0.0,0.7754486,0.0,0.24062362,1.4096694,0.8548125,0.74990976,0.0,1.3331763,0.37567663,1.8356873,1.2983755,0.0,0.33271554,0.8903203,1.6499561,0.9530373,0.86763364,-1.8455414,0.5420207
1.3862367,-0.7239023,0.29065982,1.4960803,-0.68238074,0.9963272,0.55964434,0.0,0.0,0.0,0.0,0.0,0.0,0.9117175,0.23025233,0.47582453,0.70187,1.1614943,0.0,0.70084214,0.47672093,0.4097032,0.0,0.0,0.0,0.41394892,0.20638812,0.0,0.0,0.75898635,0.0,0.0,0.60589844,1.4067352,0.10630928,0.0,0.19666252,0.119294256,0.0,0.28899908,0.13213187,0.5444354,0.15812387,0.0,0.392853,0.15028897,0.17067318,0.5534762,0.07354966,0.070669286,0.9390447,0.76527137,0.43981808,0.0,0.5593425,0.018411048,0.17826065,0.9949737,0.18444791,0.14207587,0.8287093,0.11340088,0.30021524,0.99983525,0.7481669,0.0,0.46653923,0.65913856,0.7820292,0.5713074,0.96477187,-0.5277337,-0.18316047
-0.16899468,0.22429527,-0.9811894,-0.57522666,0.34290335,-0.08003355,0.17973113,0.42280066,0.0,0.32683262,0.2554091,0.0,0.39416212,0.10138258,0.0,0.0,0.0,0.0,0.17692338,0.0,0.0,0.0,0.4717973,0.0,0.0,0.0,0.4583015,0.4853798,0.0,0.60587275,0.60180485,0.18978828,0.0,0.23680341,0.37181887,0.4023872,0.13617903,0.0,0.0,0.4167539,0.09238438,0.69286793,0.027969524,0.31485707,0.43619514,0.3638806,0.12214079,0.7950398,0.45605522,0.101839885,0.0583454,0.37837428,0.58051026,0.0,0.10024921,0.07987185,0.5795383,0.33479142,0.033665195,0.36346483,0.44788682,0.6202249,0.3042555,0.3380205,0.29180214,0.0,0.5147429,0.6164958,0.2997358,0.5090363,-0.104848355,0.20381495,-0.64255786
0.68044186,-0.2123766,-1.0994846,1.1523122,-0.92211765,0.45071763,0.14965099,0.0,0.0,0.36634958,0.0,0.0,0.1640408,0.41053832,0.0,0.26978576,0.058675453,0.93304896,0.0,0.12512322,0.30346188,0.0,0.28689933,0.0,0.0,0.49274954,0.7534554,0.0,0.0,0.87036586,0.4752323,0.1835126,0.0,1.2998414,0.37346876,0.0,0.171242,0.0,0.0,0.4175205,0.0,0.9001009,0.39105564,0.0,0.28476498,0.42098367,0.04597821,0.70145893,0.34120315,0.14110151,0.41582423,0.7700319,0.6191168,0.0,0.5340629,0.0,0.29827908,0.31710714,0.0,0.12985015,0.8681066,0.3150044,0.4095077,0.7066257,0.4401374,0.0,0.21903153,0.9744878,0.782769,0.76178676,0.4447459,-0.32302,-0.9549038
-1.9427788,0.0406179,0.22893931,0.20911528,2.115084,0.8130386,0.5516037,0.69615126,0.04452665,0.03821563,0.0,1.0694335,0.0,0.71348906,0.418828,0.8917547,0.041941345,0.0,0.19032867,0.0,0.0,1.0535536,0.0,1.4637145,0.0,0.6685208,0.0,0.0,0.70198,0.21677983,0.71283394,0.0,0.3965628,0.0,0.8552825,1.0079794,0.034517556,0.9795786,0.0,0.6293596,0.4587701,0.4724707,0.0,0.19858944,0.013033479,0.0,0.8504776,0.35569015,0.4435691,0.0,0.8844122,0.7356925,0.2589011,0.0,0.63995665,0.0,0.17063741,1.0556152,0.57776064,0.6316237,0.0,1.1460756,0.37829232,1.5197227,1.0872502,0.0,0.45112494,0.85335004,1.3938676,0.7740716,0.7563772,-1.4185818,0.1885497
-0.7783396,0.53517973,-0.68152124,-0.7947349,1.2899282,-0.3899054,0.17809899,0.52899355,0.20602767,0.18971181,0.22964053,0.0,0.20784585,0.25966424,0.0,0.0,0.0,0.0,0.6027007,0.0,0.0,0.0,0.276801,0.19727957,0.0,0.0,0.44210637,0.42882773,0.0,0.3839497,0.954182,0.0,0.0,0.0,0.4335298,0.75732046,0.16470346,0.4963409,0.0,0.42645797,0.18035872,0.65454316,0.0,0.5883262,0.394059,0.37107563,0.11664161,0.3328562,0.5958053,0.0,0.12207598,0.3865843,0.37065542,0.0,0.1076143,0.13201615,0.5464951,0.618598,0.24798444,0.70127684,0.17328465,1.0321543,0.32032728,0.63642645,0.2933973,0.0,0.2857631,0.6863658,0.3743804,0.5697363,-0.35453683,-0.2550963,-0.23237896
1.1578493,-0.41960916,-0.16824588,0.32025224,-0.6606184,-0.12508662,0.27788252,0.11675306,0.0,0.0,0.2784627,0.0,0.6745848,0.40913576,0.0,0.0,0.1359597,0.28799248,0.0,0.56198144,0.59567535,0.0,0.12552628,0.0,0.0,0.0,0.39453927,0.0,0.0,0.5225783,0.02829624,0.33924836,0.0,0.99576914,0.045166396,0.0,0.43266818,0.083182395,0.0,0.23387921,0.47348374,0.52032894,0.107948735,0.16752832,0.6159519,0.36291152,0.0,0.8263347,0.47362125,0.23657824,0.22655231,0.39990816,0.47737446,0.0,0.29903185,0.3091057,0.4147052,0.47781515,0.09915387,0.23210531,0.7133996,0.54478484,0.4874524,0.40562114,0.3231997,0.009267718,0.46222934,0.50091213,0.3716309,0.5305523,-0.07815766,0.30042744,-0.34242493
0.94316465,0.23687145,-0.40196428,-0.769188,-0.49100074,-1.1135592,0.02049625,0.22929749,0.11365628,0.0,0.9581731,0.0,1.2214725,0.10860801,0.0,0.0,0.0,0.0,0.44211513,0.38070711,0.6432965,0.0,0.424903,0.0,0.0,0.0,0.50634605,0.46758494,0.0,0.20600829,0.29417226,0.85637146,0.0,0.3703614,0.0,0.0,0.6586136,0.23046708,0.0,0.14036219,0.8605598,0.6201341,0.0,0.72460335,0.94003665,0.57649595,0.0,1.0738477,0.8511472,0.35114545,0.083502345,0.38354474,0.6763723,0.0,0.08120822,0.7427783,0.7315385,0.39309895,0.41699782,0.63284993,0.8303217,1.0739899,0.58497393,0.22497067,0.0,0.41389537,0.6672139,0.61117476,0.0916937,0.64924055,-1.0416663,0.9401599,-0.15254661
1.5077385,1.0597599,-0.22825241,-0.9151514,-1.7146349,-1.331126,0.0,0.0,0.3286298,0.048060335,1.5439012,0.0,1.4397494,0.09599081,0.0,0.0,0.0,0.0,0.45379448,0.8556874,0.8941355,0.0,0.3820325,0.0,0.22392952,0.0,0.3266891,1.0231531,0.0,0.0,0.0,1.2017889,0.013036668,0.33857608,0.0,0.0,1.0397217,0.16933987,0.0,0.0,1.2808042,0.5317696,0.009884894,0.95810604,1.1496242,0.648315,0.0,1.3610483,1.0487146,0.5975208,0.2625154,0.31432986,0.9059285,0.0,0.0,1.0813376,0.6664879,0.66216236,0.9109904,0.7321862,1.1260197,1.1337159,0.7595973,0.23895437,0.0,0.87587583,1.1739062,0.5186728,0.0,0.5829366,-1.3315198,1.6050484,0.40086207
-0.68890846,-0.25164083,-0.48510933,-0.14101958,-0.8461604,0.011869133,0.116669536,0.44884562,0.0,0.18815991,0.27279654,0.0,0.372867,0.0,0.0,0.0,0.0,0.16228318,0.0,0.58716947,0.0215194,0.0,0.75337064,0.0,0.0,0.12318603,0.0,0.2517432,0.0,0.0,0.0,0.11413979,0.24693665,0.9389398,0.3451041,0.0,0.67733693,0.0,0.0,0.23647368,0.19479918,0.5301021,0.101334766,0.14600599,0.84643686,0.395624,0.0,0.8981135,0.4608355,0.0,0.12867916,0.48190817,0.6689674,0.0,0.0645291,0.0,0.44213223,0.5336472,0.17650235,0.19362631,0.8598101,0.24208082,0.512002,0.15593092,0.36934978,0.024119362,0.8831898,0.4290751,0.11494815,0.43539682,0.05124452,0.73237324,-0.50391096
-0.43344697,0.13827069,-1.0398661,0.4655568,0.81012285,0.46412674,0.26703608,0.17276675,0.0,0.4209811,0.0,0.02576761,0.0,0.49091932,0.0,0.48427725,0.0,0.0,0.0,0.0,0.0,0.19800231,0.13671637,0.32036167,0.0,0.4797878,0.67213345,0.0,0.0,0.86650753,0.98997384,0.0,0.0,0.38855782,0.68206155,0.6129282,0.0,0.13612849,0.0,0.6712258,0.0,0.86585027,0.0196442,0.19101109,0.09905632,0.042253442,0.29415095,0.5261526,0.25179678,0.03499614,0.34578046,0.53105,0.36022812,0.0,0.46722203,0.0,0.21002102,0.3421932,0.06843861,0.40767646,0.16669895,0.56213295,0.111548364,0.9039519,0.5760497,0.0,0.10266389,0.893946,0.8691154,0.67977524,0.45913565,-0.8898299,-0.61680335
0.8935312,1.9326258,0.7982836,-1.7067701,-0.3149254,-2.035605,0.0,0.0,1.1899003,0.0,1.8710711,0.0,1.2979224,0.43952516,0.0,0.0,0.0,0.0,1.2430737,0.60743576,0.7097738,0.0,0.0,0.0,1.1079825,0.0,0.036923435,1.1076835,0.0,0.0,0.15498959,0.9608723,0.15728375,0.0,0.0,0.0,1.274368,1.2527603,0.0,0.0,1.7752204,0.30282703,0.0,1.3451803,1.0313053,0.8133745,0.0,0.66438633,1.6017404,0.741799,0.5330497,0.10254187,0.61355644,0.0,0.0,1.6150637,0.5598345,1.3790507,1.5627474,1.3511378,0.9234817,1.6266882,0.98072565,1.1625392,0.0,1.0954324,0.8908828,0.45444906,0.0,0.6158597,-1.8793621,1.1217475,1.714088
-1.9195304,-0.58581114,-1.3447989,-1.075531,1.5315815,-0.08373845,0.26524088,1.1995891,0.0,0.21044362,0.0,0.4301259,0.233628,0.0,0.0,0.17231303,0.0,0.0,0.46520638,0.0,0.0,0.34269276,1.0454035,0.35331327,0.0,0.2254073,0.35380363,0.37512523,0.14986889,0.6256119,0.90717804,0.0,0.0,0.15512323,1.3349195,1.5098898,0.0,0.0,0.0,0.7509502,0.0,1.1443892,0.0,0.39660633,0.47369856,0.25297847,0.367954,1.0926334,0.71382797,0.0,0.122361414,0.811803,1.0050857,0.0,0.29845282,0.0,0.8127109,0.35650402,0.08949623,0.76786536,0.383048,1.2357321,0.6055309,0.3717287,0.771315,0.0,1.0746887,0.96354073,0.74381095,0.66484994,-0.04188612,0.12370652,-1.1655192
1.1125292,0.86386293,1.8590838,0.15208414,-0.35254842,-0.12102023,0.40020716,0.0,0.65584534,0.0,0.6370455,0.0,0.10215981,1.1519545,0.30720365,0.0,0.0,0.0,0.045199696,1.1039076,0.5346,0.0,0.0,0.0,0.6560023,0.0,0.0,0.0,0.047573697,0.0,0.0,0.0,1.2694643,0.05269289,0.0,0.0,0.96314657,1.3108089,0.0,0.042818405,0.9192851,0.0,0.0,0.39213926,0.6958184,0.12845498,0.104067735,0.0882802,0.53780085,0.1584452,1.0341148,0.0,0.10172569,0.0,0.0,0.787708,0.0175336,1.541482,1.2511213,0.9564941,0.33234644,0.37221014,0.25323212,1.3888552,0.3909567,0.3148985,0.41427863,0.0,0.11034334,0.13816358,-0.057341248,-0.12761594,1.7879875
0.6236121,-1.4840876,1.4552041,1.0923283,-1.6750035,0.8220377,0.6103024,0.3825569,0.0,0.0,0.0,0.4665147,0.16107833,0.48217854,0.0,0.15358555,0.4586931,1.321577,0.0,1.8886402,0.586753,0.48881686,0.0,0.0,0.07886428,0.27809536,0.0,0.0,0.4222295,0.0,0.0,0.0,1.371684,1.9083751,0.0,0.0,0.9724568,0.31565794,0.0,0.07749718,0.5141137,0.61290693,0.0,0.0,1.0355797,0.5422846,0.02456657,0.73506683,0.17132147,0.0,1.1914965,0.7131923,0.8893594,0.0,0.55042803,0.0,0.32818398,1.5735579,0.5672228,0.53332245,1.3661698,0.20923044,0.7193731,0.946714,0.9449034,0.0513577,1.1948745,0.46563894,0.57922095,0.44114345,0.7300592,0.3629793,0.21396889
1.7647089,-0.63366836,0.37015045,0.6357616,-1.0681553,0.13333628,0.40771878,0.020508677,0.0,0.0,0.25173232,0.0,0.65367025,0.60375094,0.0,0.0,0.38240892,0.63467926,0.0,0.9819218,0.80574477,0.0,0.0,0.0,0.0,0.0,0.1818364,0.0,0.0,0.47492072,0.0,0.24168468,0.3506691,1.255885,0.0,0.0,0.513163,0.11994639,0.0,0.18080004,0.537744,0.44648096,0.08920112,0.092778474,0.67570007,0.39824092,0.0,0.7474221,0.36049318,0.18939932,0.476387,0.43504098,0.5221397,0.0,0.39158458,0.30914494,0.32312453,0.7919709,0.22717184,0.31360507,0.85156035,0.44141102,0.53597367,0.5723991,0.4964292,0.054139525,0.5956472,0.45211643,0.36946467,0.49787503,0.13327807,0.2695978,-0.06935359
0.5466989,-0.21265557,-1.3727369,-0.3884941,-0.9020048,-0.6263933,0.0,0.2594366,0.0,0.18661338,0.5945252,0.0,1.0954214,0.0,0.0,0.0,0.0,0.08823767,0.11599362,0.19381283,0.44930378,0.0,0.92264044,0.0,0.0,0.0,0.73756933,0.5567069,0.0,0.62523425,0.43075654,0.86192346,0.0,0.92698956,0.32045603,0.0,0.41231087,0.0,0.0,0.28726184,0.49656957,0.93427765,0.2614451,0.3619265,0.8228432,0.63523126,0.0,1.3138424,0.80743325,0.32538414,0.036651477,0.66409117,0.9697541,0.0,0.28847265,0.34720868,0.8770539,0.16226986,0.14661625,0.47125125,1.0051061,0.8805208,0.66181374,0.094197676,0.24568573,0.23875464,0.754837,0.8704765,0.3786417,0.85240805,-0.6018413,0.87432814,-1.0289772
-0.34651604,1.2498789,-0.041237015,-0.6182535,1.5490844,-0.2857628,0.23874147,0.20893234,0.68917435,0.17536259,0.29073036,0.0,0.0,0.7613721,0.122354805,0.0,0.0,0.0,0.63608223,0.0,0.0,0.0,0.0,0.45717782,0.0,0.0,0.3280149,0.33861104,0.0,0.21862495,0.95056885,0.0,0.0,0.0,0.0,0.43370157,0.18770319,0.9590905,0.0,0.36143637,0.4970737,0.31759468,0.0,0.65505767,0.2259108,0.24916711,0.12467056,0.0,0.6453452,0.05523498,0.31639716,0.23552734,0.0,0.0,0.12438197,0.29799268,0.21843222,1.0635276,0.55990934,0.79424095,0.0,1.0261058,0.25390324,1.104238,0.2602317,0.0,0.0,0.53821003,0.47835413,0.61527294,-0.2967736,-0.73554933,0.5820445
0.83809024,1.1238871,-0.23672348,-1.0370622,-0.9424416,-1.5520176,0.0,0.0,0.5081995,0.0,1.4281619,0.0,1.2980473,0.116141975,0.0,0.0,0.0,0.0,0.77729815,0.5054827,0.68988,0.0,0.38584775,0.0,0.2820451,0.0,0.39834324,0.9687164,0.0,0.0,0.26509956,1.0629361,0.0,0.020557046,0.0,0.0,1.0080963,0.4791501,0.0,0.013670683,1.2592014,0.5266268,0.0,1.0712682,0.9989476,0.7164253,0.0,1.0373119,1.130847,0.4992862,0.24387193,0.29392383,0.728144,0.0,0.0,1.1006944,0.6938082,0.7101649,0.95548755,0.9148455,0.90329456,1.2948301,0.7056975,0.4204628,0.0,0.79251635,0.83066773,0.5846713,0.0,0.6612399,-1.488214,1.189459,0.52409995
1.9654086,1.0010175,-1.1550246,-0.13218842,-0.75068283,-1.4436523,0.0,0.0,0.5124353,0.11059674,1.0604324,0.0,1.3345329,0.42691284,0.0,0.0,0.0,0.0,0.53003407,0.0,0.94684255,0.0,0.19589129,0.0,0.0,0.0,1.3378205,0.6634577,0.0,0.6500361,1.0416232,1.3124168,0.0,0.29790103,0.0,0.0,0.4730294,0.15474127,0.0,0.27906322,0.98113763,0.8632344,0.0,0.91452473,0.6387759,0.6759457,0.0,0.89399505,1.005939,0.6575285,0.26106235,0.42306688,0.7326785,0.0,0.41516286,1.070618,0.8472904,0.36450595,0.5789436,1.0055811,0.783924,1.5430645,0.5560083,0.51701534,0.0,0.4496805,0.18204273,1.0123,0.44785967,1.0519828,-1.3591697,0.36628586,-0.16514328
-0.52056026,-0.26744428,0.4500008,-0.010264734,0.3669392,-0.03589095,0.35674676,0.51942015,0.0,0.0,0.06034451,0.33132222,0.10346739,0.41719696,0.0,0.0,0.0,0.0,0.14456597,0.42808366,0.027732894,0.24663082,0.06245312,0.061251163,0.008706629,0.0,0.0,0.0,0.39250603,0.0,0.043701284,0.0,0.35361564,0.46486342,0.28565937,0.0,0.5894792,0.7041989,0.0,0.25562048,0.41240865,0.26096395,0.0,0.20236349,0.4967334,0.24204159,0.07591732,0.45822823,0.5494313,0.0,0.45047745,0.28816834,0.30392852,0.0,0.14770865,0.015803037,0.43488252,0.844361,0.4039299,0.4293895,0.29869443,0.58156765,0.41923577,0.64043343,0.47695124,0.0,0.47289678,0.4033027,0.3323413,0.33631027,0.03945926,-0.050708577,0.17332834
2.4722595,0.94748485,0.8997797,-1.6057512,-2.040584,-2.6060863,0.0,0.0,0.74779683,0.0,2.3768418,0.0,2.3795154,0.11122602,0.0,0.0,0.0,0.0,0.91822976,1.5523704,1.6107677,0.0,0.23685475,0.0,1.0393567,0.0,0.119114995,0.90831935,0.0,0.0,0.0,1.7829163,0.0,0.18100944,0.0,0.0,1.6624403,0.75988495,0.0,0.0,2.204028,0.66735125,0.0,1.6120867,1.7129071,1.0197453,0.0,1.6573755,1.7481679,0.94014084,0.40470448,0.18023887,1.24852,0.0,0.0,1.9970467,0.800438,0.94943047,1.6289926,1.45976,1.5852472,1.8958853,1.1778308,0.6710541,0.0,1.4559454,1.6082368,0.4408647,0.0,0.6440465,-2.4088757,2.4051127,1.2583648
-0.34577808,0.8923894,0.36626515,-0.6247293,-0.12653035,-0.46261314,0.10649389,0.22754942,0.34066844,0.048898153,0.6969502,0.0,0.29552776,0.36645547,0.0,0.0,0.0,0.0,0.46921286,0.46418238,0.06518865,0.0,0.053914525,0.0,0.44274214,0.0,0.0,0.44753549,0.0,0.0,0.03996329,0.054768875,0.50033134,0.0,0.0,0.0,0.82400584,0.7514777,0.0,0.057058737,0.70669585,0.12887536,0.0,0.5446586,0.67727053,0.3542182,0.024337364,0.36747083,0.58605504,0.1910664,0.4380314,0.106071375,0.21612683,0.0,0.0,0.601601,0.30212927,1.028862,0.68953806,0.5538825,0.42114925,0.51359206,0.36591876,0.76983434,0.05961436,0.20212112,0.5952591,0.2240481,0.0,0.23591474,-0.3836369,0.34096673,0.8492435
