input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.63087904,0.544844,0.721135,1.0224187,-0.9690554,0.90233034,1.1091803,-0.39488292,-0.08262931,0.6869228,0.0,0.0,0.21907078,0.0,0.0,0.0,0.48306033,0.0,0.0,1.1649,0.55532175,0.4389606,0.76433265,0.064622104,0.094675,0.0,0.9386594,0.0,0.51371676,0.93675196,0.5011593,0.0,0.64727104,0.0040317774,0.0,0.0,0.0,0.0,0.0,0.63812673,0.2703324,0.79410183,0.0866756,0.16729794,0.768782,0.3468004,0.6708956,0.09432132,0.85186994,0.0,0.61699975,0.33295342,0.50145507,0.17975728,0.0,0.72484034,0.36376524,0.32060984,0.0,0.0,0.0,0.5241052,0.82906187,0.0,0.2743017,0.36774844,0.0,0.3905522,0.0,0.25716192,0.0,0.07582472,0.038208246,-0.35695624,-0.37062258,0.51234275
-0.018130945,-0.14858957,0.5999024,0.787189,0.3886306,-0.66312045,-1.9473771,0.2955402,0.34357217,0.307197,0.0,0.0,0.23408635,0.0,0.25754628,0.0,0.7194232,0.6798098,0.54725814,0.0,0.1164673,0.10545871,0.0,0.27886856,0.0,0.61438596,0.052366607,0.16571783,0.0,0.0,0.33485788,0.0,0.07307392,0.6344105,0.6222723,0.2085805,0.60044557,0.0,0.0,0.7031784,0.0,0.25083447,0.23291457,0.13651267,0.2048772,0.4924992,0.2515349,0.10166516,0.40046698,0.28589392,0.24247013,0.0,0.26988024,0.004818661,0.0,0.33369565,0.29019186,0.17769179,0.0,0.0,0.26989657,0.25511345,0.39542443,0.0,0.4121606,0.2576011,0.0,0.3888893,0.0068115145,0.16496865,0.0,0.75982034,0.2829314,0.011913992,-0.1511231,-0.2810738
-1.3456849,-0.15711689,-0.34860116,-0.41062698,0.6474798,0.73974544,0.68008745,0.2784798,0.24160887,0.0,0.6315553,0.5504856,0.0,0.5223348,0.0,0.35142496,0.0,0.0,0.083929375,0.0,0.4947176,0.0918138,0.44226503,0.5363953,0.16467702,0.7141839,0.038302712,0.0,0.24272045,0.0,0.0,0.25094876,0.022710204,0.0,0.13284531,0.4841661,0.28997427,0.9777466,0.614269,0.0,0.3053487,0.28495377,0.0,0.15030318,0.0,0.7081685,0.18603466,0.14398974,0.018646568,0.51744694,0.3289525,0.0,0.12704077,0.0012033058,0.0,0.17488122,0.10357355,0.5110973,0.0,0.0,0.6381498,0.26250622,0.0,0.0,0.14174828,0.42635977,0.013183748,0.098226234,0.017804995,0.26727012,0.0,1.0288845,0.2127052,0.40181008,0.27524644,-0.35860533
-0.9496674,-0.019856663,2.0412412,-0.7915152,0.50156856,1.1045182,0.6315171,0.42518324,-2.180499,0.3864131,0.20468068,0.5053708,0.0,1.3800195,0.028710559,0.0,0.6006376,0.0,0.0,0.72453094,0.20323971,0.19052842,0.77761376,0.0,0.0,0.0,1.6154109,0.23267655,1.8268658,0.93327,0.0,0.0,0.44060647,0.0,0.0,0.0,0.0,0.0,0.56929046,0.79813325,0.0,1.2510762,0.19744515,0.2505043,0.32508817,0.95778704,0.58822674,0.0,0.5912794,0.0,0.509739,0.54045993,0.25967002,0.073933825,0.0,0.6796674,0.2747105,0.124188825,0.0,0.0,0.0,1.0079067,0.85481054,0.0,0.0,0.5847896,0.0,0.2686808,0.0,0.0,0.009664491,0.42938638,0.7982735,0.18535644,-0.7132995,0.5972263
1.1642503,-0.7643906,-0.96221125,-0.6307232,-0.8891512,0.70892364,1.2386951,-0.987676,0.055359915,0.0,0.0,0.74970627,0.3866767,0.0,0.0,0.0,0.0,0.2072885,0.0,1.099694,0.0,0.877718,0.6381363,0.44364774,0.26200914,0.0,0.0,0.0,0.0,1.0963908,0.0,0.08068842,1.0120394,0.0,0.0,0.0,0.0,0.13897151,0.0,0.0,0.3230247,0.5599096,0.0,0.0,0.5608252,0.14659324,0.43774027,0.7224366,0.55979985,0.0,0.7962025,0.42679995,0.50782216,0.20428187,0.0,0.4190441,0.2023936,0.33855003,0.0,0.0,0.0,0.053871468,0.597585,0.0,0.16266488,0.4645822,0.0,0.07616724,0.0,0.34585476,0.0,0.0,0.0,-0.4191119,0.15760475,0.5212786
-0.7726861,-0.8439458,-0.42363745,-0.54415506,-0.7689162,0.41635606,0.064169005,-0.08028971,-2.0750844,0.0,0.30263108,1.3397312,0.3011418,0.0,0.0,0.20604777,0.5930689,0.37812492,0.0,0.552394,0.0,1.2059239,0.9440662,0.0,0.0,0.0,0.8167225,0.0,0.8881855,0.21393812,0.0,0.76067567,0.6772015,0.0,0.0,0.0,0.28575468,0.0,0.2769305,0.2989356,0.32543415,0.8074847,0.0,0.23580122,0.35536313,0.44939736,0.8423821,0.32296473,0.18431039,0.0,0.87656343,0.27846324,0.65096664,0.30523074,0.0,0.81952363,0.0,0.7209922,0.0,0.0,0.0,0.20885295,0.2988019,0.0,0.0,0.9683862,0.0,0.0,0.0,0.3665792,0.0,0.22302137,0.18856165,0.17577249,0.21213248,0.9331824
-0.4207895,-0.89746195,0.40697813,-0.63752013,0.28811654,1.9396231,-0.30830607,0.9361373,0.37152842,0.0,0.0,0.45466253,0.69559175,0.43907538,0.0,0.0,0.0,0.11371264,0.0,0.21235852,0.11254712,0.0,0.40482998,0.0,0.24927783,0.0,0.22555725,0.0,0.2655093,0.5146929,0.57377326,0.22455478,0.6368513,0.0,0.40440577,0.84301966,0.17873463,0.5015772,0.025188357,0.0,0.0,0.35677096,0.0,0.13854124,0.3036183,0.3074555,0.0,0.3790773,0.4075948,0.17446128,0.13897173,0.12937073,0.37290853,0.028316967,0.0,0.14261164,0.17990284,0.35580784,0.0,0.0,0.28015622,0.0,0.2871129,0.0,0.3366302,0.06752587,0.021428749,0.48476997,0.0,0.21655901,0.0,0.54806185,0.0,-0.20971128,0.095646754,-0.32320938
1.1386479,0.40101874,-0.065818675,-0.7558884,0.24464075,0.25707296,1.2153385,-0.688738,-1.2773,0.081695296,0.0,0.42858806,0.0,0.025435127,0.0,0.0,0.05730088,0.63891983,0.0,0.8211183,0.0,0.7031028,0.48624814,0.1908852,0.0,0.0,0.47698328,0.1977718,0.72576714,1.176209,0.0,0.02492933,1.0349295,0.0,0.0,0.0,0.0,0.0,0.0,0.1974366,0.013587102,0.71933854,0.024721872,0.0,0.48495737,0.36150762,0.4478405,0.4171852,0.63239837,0.0,0.5702987,0.41275558,0.5018747,0.0759601,0.0,0.36338294,0.24747473,0.0,0.021930754,0.0,0.0,0.36373577,0.86537826,0.0,0.006393276,0.41351932,0.0,0.3578028,0.0,0.21740301,0.0,0.02906087,0.050348468,-0.36062065,-0.20897117,0.42817485
1.4400048,-0.16696212,-1.8144393,1.005073,-1.0072249,-0.9626683,1.513003,1.4382597,-0.19102474,0.08208803,0.20957515,0.23715502,0.29071358,0.0,0.0,0.6001305,0.49501148,1.024899,0.72578835,0.22679839,0.0,1.3405797,0.096705556,0.1159444,1.2917917,0.0,0.0,0.0,0.0,0.0,0.638003,0.018686369,0.8354894,0.0,0.060785063,0.0,0.0,0.18371256,0.0,0.2479729,1.5370845,0.5180507,0.0,0.063452974,0.44255164,0.0,0.41555977,0.7145415,0.0,0.9272772,0.6535082,0.66222334,0.90816736,0.06369035,0.0,0.48650005,0.082754314,0.3419775,0.0,0.0,0.1746006,0.08386826,0.05111049,0.0,0.39317986,0.7404454,0.050116524,0.0,0.13988104,0.7096923,0.0,0.31657624,0.0,-0.2233145,0.7395769,0.58356947
-0.1616164,0.89028996,0.009166151,-0.2052293,0.2337431,-0.018443389,0.13093029,-0.034705456,1.2560889,0.26963603,0.0,0.0,0.0,0.0,0.09612113,0.0,0.0,0.12502638,0.04416453,0.0,0.7591407,0.0,0.0,1.0227208,0.09494659,0.71650374,0.0,0.0,0.20714998,0.14483029,0.3855083,0.0,0.0,0.0,0.34111008,0.33154923,0.17313486,0.8357018,0.1181066,0.0,0.4506557,0.031998407,0.006738471,0.0,0.0,0.53857416,0.0674569,0.0,0.43148023,0.59695673,0.20436265,0.0,0.30097646,0.0,0.0,0.0943904,0.51126873,0.372331,0.0,0.21687816,0.6417909,0.12871465,0.26546276,0.0,0.46056283,0.05733928,0.0,0.43497625,0.061751783,0.3646308,0.0,0.9299088,0.0029326044,-0.014117412,0.0902302,-0.77074975
-0.1158937,-0.639891,0.35667658,-0.26849112,0.9029046,0.40320173,-0.6091775,0.91579574,-0.74898154,0.0,0.2494443,0.26142168,0.07925446,0.49976954,0.0,0.0,0.41330057,0.7995291,0.15794964,0.0,0.0,0.22001442,0.044834763,0.0,0.066637725,0.0,0.23139039,0.07377763,0.24651141,0.2528798,0.24443951,0.23597655,0.59200704,0.12959273,0.5290689,0.1201022,0.079401016,0.029339135,0.18590935,0.07322144,0.0,0.3202484,0.08174178,0.020699073,0.0041295514,0.22250515,0.09625933,0.22735202,0.1990537,0.07877965,0.25027835,0.29463488,0.18282472,0.0,0.0,0.05894267,0.14239517,0.091844976,0.0,0.0,0.0,0.17233002,0.25168058,0.0,0.1808734,0.41590598,0.0,0.08849703,0.0,0.31434038,0.0,0.4145776,0.0786177,-0.031642176,0.1346599,0.0022579655
-0.518798,0.37628186,0.11061355,2.0013661,-0.2729206,1.1229898,1.7114104,0.15406871,0.37600186,0.37625313,0.009027092,0.0,0.0,0.055317365,0.0,0.0974338,0.3580553,0.0,0.16808143,0.60709417,0.9480154,0.44532615,0.87021536,0.35838643,0.65089834,0.88445914,0.7470072,0.0,0.0,0.0,0.7317655,0.0,0.30582342,0.0,0.0,0.0,0.0,0.5278537,0.0,0.0,0.54418415,0.48122776,0.0,0.0,0.27312723,0.4728803,0.59964514,0.09099724,0.47749794,0.54098064,0.46480298,0.0,0.35596785,0.12659302,0.0,0.3725887,0.39818996,0.5667985,0.0,0.0,0.22991613,0.18796048,0.25514972,0.0,0.52168983,0.3702045,0.0,0.27522984,0.13811898,0.29725927,0.0,0.61807984,0.0,-0.018871251,0.011276156,-0.12919825
0.13348448,-0.014528836,0.6716186,1.7691947,-0.7969933,0.6799998,0.56796974,0.52537644,-0.4991717,0.5770347,0.0,0.0,0.3436726,0.0,0.0,0.0,0.9234804,0.0,0.012242049,0.6847848,0.43443918,0.6555445,0.68238467,0.0,0.33457422,0.1403062,0.9786349,0.0,0.16529004,0.34224638,0.6090673,0.0,0.5748908,0.19218849,0.0,0.0,0.0,0.0,0.0,0.83318144,0.2288717,0.77491516,0.059297413,0.26867312,0.7637545,0.2441678,0.6687398,0.033108853,0.6754074,0.0,0.54289836,0.22204873,0.4331339,0.17956397,0.0,0.7523599,0.10830517,0.41522935,0.0,0.0,0.0,0.31515926,0.58511424,0.0,0.33929154,0.42973578,0.0,0.15039966,0.0,0.12681301,0.0,0.19834247,0.16531885,-0.16192195,-0.21881366,0.5562394
-0.6695986,-0.6712396,2.0642183,0.06893905,0.33547738,-0.9062366,-0.42573452,-1.4792895,-0.59967035,0.6366235,0.0,0.0,0.0,0.7007288,0.013888612,0.0,0.6011251,0.0,0.0,0.15274163,0.43525732,0.48764807,0.08573927,0.048438102,0.0,0.8917218,0.8896556,0.69072294,1.1047934,0.804002,0.0,0.0,0.0,0.41669226,0.09279213,0.0,1.1192776,0.0,0.7839624,0.79389197,0.0,1.3562249,0.3229576,0.14965081,0.24814275,1.2168409,0.45836285,0.0,0.6931311,0.0,0.15721272,0.11234842,0.15333505,0.025046222,0.0,0.7011254,0.17748404,0.0,0.0,0.0,0.0,1.1904366,0.85812503,0.0,0.008789428,0.40955666,0.0,0.55395997,0.0,0.0,0.0,1.0876299,0.6816079,0.3313198,-1.0072663,0.099858426
-1.1717664,-3.1280274,0.76317954,-0.23577219,-1.0126338,-1.5466225,-0.89962864,0.96364677,2.0043173,0.5463049,0.86648726,0.17733544,0.6816193,0.35454717,0.80974627,1.2121431,0.37589192,0.0,0.36275172,0.0,0.76928693,0.40841812,0.0,0.0274961,0.34128362,1.3216119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3949293,1.2656229,1.637854,0.31047916,1.3924012,0.0,0.20950517,0.9612038,0.028817136,0.2312707,0.0,1.1908774,0.30421412,0.11133175,0.43995807,0.4172014,0.33035266,0.0,0.0,0.0,0.0,1.006726,0.0,0.6070822,0.0,0.0,0.8972718,0.58637834,0.0,0.015114799,0.5680946,0.7622402,0.15918228,0.26759076,0.561594,0.30019438,0.0,2.008809,0.09660629,0.76069856,-0.08024645,-0.52186584
0.81115067,0.28642827,-0.5394092,1.4586734,2.0692244,0.48105875,-0.5095966,0.3838959,-1.8130974,0.0,0.0,0.0,0.0,0.083554454,0.0,0.0,0.7032554,1.4845519,1.0029001,0.0,0.0,0.7204437,0.22912608,0.10581133,0.35641682,0.0,0.59751844,0.54425985,0.0,0.05433145,0.7158811,1.0184433,1.3944995,0.9668557,0.010505192,0.0,0.0,0.0,0.0,0.22044665,0.0,0.35495362,0.0,0.21121635,0.41081557,0.27505776,0.3051897,0.69692343,0.39606336,0.59474754,0.11596442,0.13549681,0.50099194,0.0,0.0,0.036629476,0.33665442,0.29550672,0.046540543,0.0,0.0,0.2758839,0.5871453,0.0,0.42587772,0.35684827,0.0917769,0.26188493,0.0,0.63935566,0.0,0.38653603,0.0,-0.39240488,0.2589956,-0.09644108
-0.15008087,-0.6326282,-0.73502105,0.11179737,-0.6962803,2.3352733,0.7397984,-1.810681,-0.40781054,0.0,0.0,0.9473547,0.42572197,0.0,0.0,0.0,0.0,0.0,0.0,1.2844284,0.0,0.7515104,1.4400531,0.32763678,0.0,0.0022168458,0.88167083,0.0,0.40284568,0.8956269,0.0,0.8124172,1.1163819,0.0,0.0,0.0,0.283546,0.0,0.0,0.0,0.0,0.633786,0.0,0.0,0.581846,0.44814914,0.736449,0.6651537,0.819608,0.0,0.8290456,0.14281532,0.5922445,0.29138064,0.0,0.59221566,0.085906915,0.7006708,0.0,0.0,0.0,0.1410118,0.7518597,0.0,0.0,0.6434663,0.026146416,0.09306614,0.0,0.36296582,0.0,0.0,0.0,-0.29708734,0.05639887,0.58438325
0.8504899,0.87989324,2.6968913,-0.39693287,0.106347196,-0.28478655,1.8916289,-2.3199675,-1.44842,1.2095104,0.0,0.0,0.0,0.84690636,0.0,0.0,0.35168236,0.0,0.0,1.5818462,0.529977,0.51019895,0.58179545,0.07072005,0.0,0.0,1.6342269,0.8131067,1.9815242,2.156896,0.0,0.0,0.30695775,0.24932061,0.0,0.0,0.0,0.0,0.2641036,1.2677686,0.0,1.6111041,0.46142945,0.18823114,0.85384905,1.0890689,0.69323575,0.0,1.2329475,0.0,0.36014768,0.5848962,0.49304965,0.0,0.0,0.95617443,0.8005982,0.0,0.0,0.0,0.0,1.3350264,1.6677688,0.0,0.14721653,0.21551424,0.0,0.9387741,0.0,0.0,0.0,0.52142096,0.68554235,-0.32732013,-1.4155896,0.41620195
0.6743337,1.3757882,-0.23893665,-1.6492499,1.9066061,1.9610023,0.4366096,-0.3769819,-0.11590892,0.0,0.0,0.27957684,0.0,0.38001448,0.0,0.0,0.0,0.97856486,0.0,0.19517489,0.0,0.0,0.34353825,1.0200884,0.0,0.0,0.19343874,0.62565166,0.74772394,1.0655231,0.6063886,0.42710054,1.1797292,0.0,0.1985408,0.4822309,0.0,1.0236903,0.0,0.0,0.0,0.19512162,0.0,0.0,0.2677803,0.53205633,0.0,0.4787713,0.78321445,0.73937535,0.06638473,0.15487516,0.48608702,0.0,0.0,0.0,0.64327675,0.19851208,0.0,0.0,0.33972177,0.22563896,0.73266745,0.0,0.29585487,0.0,0.0,0.8463988,0.0,0.49148658,0.0,0.7818985,0.044182234,-0.48526886,-0.09415299,-0.7153581
1.2770185,-0.84530145,-0.99124044,-1.258101,-1.2695934,-0.6190171,-0.47271094,0.3932107,0.88881195,0.059544336,0.0,0.5937544,1.0099916,0.0,0.0,0.05574975,0.0,1.0651436,0.0755274,0.20768978,0.0,0.5038023,0.0,0.37199718,0.34015724,0.0,0.0,0.0,0.0,0.59426755,0.08482982,0.0,0.5390376,0.0,0.69264406,0.02327612,0.42172977,0.08608843,0.0,0.0,0.68279284,0.36415324,0.0,0.0,0.29068843,0.0,0.16523458,0.64611053,0.19797534,0.30642724,0.55818844,0.47402856,0.5936812,0.22941689,0.0,0.31572238,0.15364099,0.3588223,0.015562847,0.0,0.07915225,0.0,0.305328,0.13718237,0.32749355,0.5321958,0.0,0.1018977,0.0,0.48422262,0.0,0.37134144,0.0,-0.30998918,0.43639943,0.2767943
-0.46504065,0.3276897,0.46246055,0.46442237,-0.9354708,-0.31602097,-1.45029,-0.8499458,-0.7249763,0.08803344,0.0,0.19472592,0.36084506,0.0,0.0,0.0,0.8299694,0.18157609,0.041487336,0.17050903,0.12174687,0.6172218,0.45561332,0.0,0.0,0.32770386,0.8567222,0.052435026,0.9262125,0.21093234,0.0,0.0,0.17327839,0.30598062,0.0,0.0,0.71596396,0.0,0.0,1.1183475,0.12950575,0.8806073,0.050921522,0.27832505,0.40046707,0.50200653,0.63137484,0.0,0.39259043,0.0,0.52619183,0.116236836,0.57007235,0.34719995,0.0,0.78069425,0.0,0.15436043,0.027866602,0.0,0.0,0.49539274,0.73534024,0.0,0.0,0.5897471,0.0,0.15743199,0.0,0.0,0.0,0.39669776,0.4765916,0.16824713,-0.3291291,0.68123853
0.07605931,1.5534642,-0.9077804,-0.57963645,1.4851857,0.57143116,1.1115589,-0.7206816,-1.0656662,0.0,0.0,0.41829762,0.0,0.14802471,0.0,0.0,0.0,0.832242,0.1884619,0.049701102,0.0,0.31679678,0.5515514,0.8991612,0.0,0.14188339,0.36933377,0.5654889,0.61225086,0.3252847,0.013831854,0.59897095,0.8345467,0.0,0.0,0.0,0.0,0.7040094,0.0,0.0,0.20856844,0.121766776,0.0,0.0,0.0072454736,0.37960085,0.15583596,0.3760011,0.44825345,0.6098283,0.2886607,0.0,0.5068623,0.0,0.0,0.0,0.3906198,0.30469605,0.0,0.0,0.030413333,0.13425767,0.45618385,0.0,0.015097812,0.3025572,0.0,0.2871916,0.0,0.37436745,0.0,0.5656854,0.1273404,-0.16248047,0.15761937,-0.2625111
0.315563,1.3979456,1.475012,1.011912,-0.55910355,1.4693093,2.197892,-1.1750362,-0.53963107,0.8797573,0.0,0.0,0.0,0.21125945,0.0,0.0,0.3207417,0.0,0.0,1.6703832,0.932192,0.27074552,1.1769924,0.17310174,0.0,0.08481181,1.6609272,0.0,1.2137791,1.3426542,0.36483586,0.0,0.6125046,0.041799754,0.0,0.0,0.0,0.06730697,0.0,0.69970536,0.10731231,1.0533631,0.124166474,0.12010949,0.7788322,0.7451772,0.9503181,0.0,1.1625795,0.0,0.69876945,0.31697094,0.5645079,0.20267443,0.0,0.8688694,0.6640712,0.37563497,0.0,0.0,0.0,0.89213914,1.2795949,0.0,0.2445108,0.41809356,0.0,0.7475285,0.0,0.29128894,0.0,0.13260274,0.1946418,-0.39247712,-0.8153874,0.5040087
0.40089875,1.6219385,-1.3841633,0.7385842,1.5290784,1.3335166,-0.2277302,0.48258498,0.21908945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1987067,0.6511958,0.0,0.0,0.0,0.28776473,1.0800533,0.61283004,0.20696008,0.0,0.062869966,0.0,0.0,1.1836829,0.78323483,1.075414,0.2818699,0.016144462,0.0,0.0,0.75978327,0.0,0.0,0.08086682,0.0,0.0,0.0,0.1569297,0.24280566,0.0,0.6281679,0.4619685,1.1350245,0.033244923,0.05687327,0.65222895,0.0,0.0,0.0,0.4992829,0.40861127,0.0,0.0,0.5204144,0.0,0.42496777,0.0,0.5842819,0.14773017,0.0,0.4738622,0.0,0.81605965,0.0,0.6250839,0.0,-0.4485184,0.49185354,-0.69109064
0.337488,-1.1825521,-0.56559926,-0.26364058,-0.5721033,1.5312276,1.2025968,-1.09665,-0.35818565,0.0,0.0,0.87621397,0.32199553,0.0,0.0,0.0,0.0,0.0,0.0,1.1596148,0.0,0.8626747,1.0081947,0.17337018,0.13363995,0.0,0.41851354,0.0,0.15286855,1.000773,0.0,0.454498,1.0149912,0.0,0.0,0.0,0.075230986,0.069734976,0.0,0.0,0.0,0.60000104,0.0,0.0,0.55172706,0.31071877,0.561558,0.6525533,0.6536683,0.0,0.7430277,0.26761746,0.488273,0.18901081,0.0,0.4671914,0.08879349,0.46164542,0.0,0.0,0.0,0.06570307,0.62583447,0.0,0.060953297,0.5158714,0.025451064,0.06391008,0.0,0.26431397,0.0,0.0,0.0,-0.31673506,0.0906008,0.51134557
-0.38133684,-0.9219677,-0.55023366,-0.44573855,0.34429646,0.98966444,0.38148895,-0.8173274,-0.55998963,0.0,0.0,0.83271635,0.0,0.08492943,0.0,0.0,0.0,0.13590917,0.15703309,0.34846112,0.0,0.658985,0.6951091,0.2964958,0.0,0.2109921,0.294117,0.006743267,0.2377026,0.45945948,0.0,0.60184956,0.68925,0.0,0.0,0.0699538,0.49493563,0.19112393,0.16593544,0.0,0.0,0.3664925,0.0,0.0,0.18453065,0.5190318,0.42398056,0.42276156,0.45429918,0.030895323,0.5019395,0.06963236,0.4679159,0.088368826,0.0,0.26653665,0.0,0.39468446,0.0,0.0,0.0,0.21559152,0.38074768,0.0,0.0,0.52687114,0.0,0.0071219504,0.0,0.18613939,0.0,0.37493944,0.0,-0.019978598,0.09896402,0.19918355
-0.41423815,-1.0849148,1.8860072,0.06082697,0.55580294,1.7062267,-0.113562874,-0.48264632,-0.14865628,0.48259717,0.0,0.0,0.13072966,0.88003725,0.0,0.0,0.29955044,0.0,0.0,0.61793894,0.28656125,0.0,0.55151874,0.0,0.0,0.076502964,1.0482204,0.11383401,0.7604459,1.1374015,0.18573369,0.0,0.4633285,0.4053681,0.042710304,0.54284066,0.4347973,0.0,0.16393337,0.0,0.0,0.9494611,0.11371408,0.1897501,0.4673725,0.8442868,0.4067339,0.09777727,0.80190706,0.0,0.2874464,0.23068306,0.26554856,0.0,0.0,0.3911781,0.48711467,0.12072885,0.0,0.0,0.0,0.7785241,0.8619071,0.0,0.19326878,0.22421432,0.0,0.72069824,0.0,0.060429476,0.16817501,0.44608808,0.2592192,-0.18545273,-0.6966779,-0.0025283769
-0.78521156,-0.536483,1.5077018,1.0995662,-1.0822985,-0.5190856,0.023720723,-0.9517566,-1.7568535,0.49991375,0.0,0.18045262,0.0,0.12217028,0.0,0.0,1.2206844,0.0,0.0,0.76414114,0.31287298,1.22176,0.79529876,0.0,0.0,0.46076882,1.5435983,0.0,1.1781508,0.50631815,0.0,0.0,0.028051674,0.25613767,0.0,0.0,0.29019505,0.0,0.37152094,1.4513776,0.0,1.2565444,0.39351442,0.32884005,0.6128026,0.7942818,1.1024916,0.0,0.6538583,0.0,0.71414256,0.23424423,0.48329288,0.26177934,0.0,1.1456771,0.0,0.31723735,0.0,0.0,0.0,0.72219586,0.9002978,0.0,0.0,0.6681011,0.0,0.10274826,0.0,0.0,0.0,0.47589153,0.65893006,0.25463957,-0.66894203,0.95623475
0.3996305,-0.9504822,-0.32726285,-3.0901766,0.7637358,0.69525206,-0.07950102,-1.4905223,0.6270274,0.0,0.0,1.0174528,0.0,0.20839202,0.0,0.0,0.0,0.6384738,0.0,0.28613827,0.0,0.0,0.018825293,1.0178015,0.0,0.0,0.0,0.5663473,0.6550523,1.3389158,0.0,0.0,0.5490914,0.0,0.69618875,1.292505,1.5288845,0.7707362,0.41767502,0.0,0.0,0.59019434,0.0,0.0,0.2059561,0.96345145,0.0,0.4591528,0.84960425,0.44836837,0.22682743,0.013087727,0.5763324,0.18867514,0.0,0.2411092,0.52806044,0.35461563,0.01891733,0.0,0.44004375,0.48591918,0.7042887,0.0,0.21694374,0.23969233,0.0,0.8216608,0.0,0.19988513,0.0,1.2275311,0.11070705,-0.1640723,-0.33352667,-0.61668223
-0.6277601,0.009784754,-1.2968891,-0.49578765,0.56231,0.49891555,0.7310012,-1.1484216,-1.8223984,0.0,0.19310471,1.1875329,0.0,0.0,0.0,0.0,0.0,0.5671642,0.3340314,0.2572553,0.0,1.1176344,0.9551758,0.29556134,0.0,0.20007542,0.5619139,0.31110013,0.58199257,0.11746931,0.0,1.1034989,0.81577414,0.0,0.0,0.0,0.25389978,0.061771184,0.18367176,0.0,0.22651218,0.453923,0.0,0.0024171919,0.13158037,0.5274966,0.5739378,0.5248028,0.27405876,0.26601315,0.5860867,0.046659973,0.60132396,0.05004626,0.0,0.39316988,0.0,0.62482506,0.0,0.0,0.0,0.18093014,0.26181108,0.0,0.0,0.7338274,0.0,0.0,0.0,0.37073934,0.0,0.41673264,0.07851264,0.07968345,0.2941936,0.33433086
1.8564463,1.1120207,-1.2737145,1.7282323,1.0463694,-0.4465345,-0.6922705,1.4584523,0.3716508,0.1103281,0.0,0.0,0.08995408,0.0,0.0,0.0,0.53184915,1.8622239,1.1784152,0.0,0.0,0.27424356,0.0,0.77236664,1.1285641,0.12610218,0.0,0.0,0.0,0.0,1.5655484,0.121450484,1.0890789,0.60954714,0.5938289,0.0,0.0,0.14834668,0.0,0.396146,0.28543383,0.0,0.0,0.0,0.4675844,0.07374495,0.07112232,0.7419042,0.32271308,1.2732241,0.13109067,0.48493987,0.7823889,0.0,0.0,0.0,0.6564905,0.28324673,0.0,0.0,0.5194601,0.15080515,0.48590326,0.0,0.9110059,0.30484265,0.0,0.4364406,0.0,0.9851869,0.0,0.59647477,0.0,-0.67152995,0.6098002,-0.45677155
-2.1044571,-1.1326249,0.19867031,-1.9498852,0.9361487,2.0616658,-1.3004422,0.3253158,0.2856826,0.0,0.56294054,1.1545296,0.42113152,0.79725343,0.0,0.16271478,0.0,0.11428903,0.0,0.0,0.09212677,0.0,0.46036398,0.19763972,0.0,0.11425869,0.15037358,0.10241312,0.819196,0.046352953,0.0,0.68185353,0.13479137,0.0,0.5707931,1.9997525,1.5664989,0.8030851,0.7174222,0.0,0.0,0.613387,0.0,0.5352726,0.0,1.0947331,0.0,0.26182374,0.23471044,0.33418486,0.19179791,0.0,0.42632303,0.20681556,0.0,0.45345372,0.0,0.70906883,0.0,0.0,0.6163988,0.3508211,0.06350923,0.0,0.0,0.46660382,0.0,0.4182035,0.0,0.10752861,0.0,1.3693024,0.32421964,0.49404135,0.050945133,-0.32661715
