input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.6549114,0.49761608,-0.8490191,-0.42613336,-0.49807417,-0.008543993,0.22230066,-0.037560724,1.1334662,2.3941972,-0.23857625,0.25393945,0.7701472,0.0,0.0,0.0,0.0,0.92782485,0.0,0.0,0.7730035,0.25789386,0.0,0.64953446,0.10916987,0.0,0.0,0.240056,0.32040542,0.66648114,0.0,1.1888225,0.16035846,0.0,0.013919994,0.35793212,0.7696262,0.0,0.0,0.0,0.0,0.80080813,0.23449798,0.23889701,0.4088315,0.0,0.5961874,0.4304936,0.15520671,0.46894103,0.0,0.0,0.110968284,0.71671754,0.0,0.022226304,0.15443306,0.4143554,0.5164478,0.2703923,0.075091146,0.22308448,0.08036799,0.51091844,0.30054054,0.0,0.0,0.275158,0.0,0.0,0.0,0.0,0.07834321,0.48189396,0.6389655,0.12641588,-0.3096671,-0.028951138
0.0057382965,0.045083236,-0.42722973,0.72870004,1.3151878,-0.87072754,-0.66374797,-0.24657473,0.4207003,-1.4317926,-0.029127516,0.0,0.0,0.0,0.0,0.68096375,1.2855384,0.63115895,0.0,0.08380467,0.0,0.280271,0.20498893,0.55154395,0.00063836575,0.0,1.1580217,0.21003541,0.022800475,0.0,0.0,0.050686557,0.0,0.4142151,0.94797873,0.0,0.0,0.29732254,0.27662748,0.16045836,0.74169916,0.0,0.13050131,0.16631708,0.037259586,0.055871435,0.0,0.5712695,0.3281905,0.4220918,0.0,0.3879497,0.023179792,0.48622996,0.0,0.45541605,0.045494437,0.4776466,0.047560215,0.0,0.0,0.81934017,0.015255835,0.45633274,0.3222965,0.0,0.12289624,0.9477896,0.0,0.15168212,0.64204955,0.4736636,0.09531211,0.14369535,0.28957444,0.19096582,-0.40928912,-0.5759232
-0.8998354,0.17867017,0.6784623,-2.267368,1.5147353,1.0078361,1.7452576,0.8967913,-0.31998324,-0.0066764234,-1.1939604,0.0,0.008549258,1.3801969,0.0,0.39758462,0.0,0.49160367,0.7384975,0.0,0.0,0.0,0.21782735,0.0,0.0,0.4377042,0.4636799,0.0,0.7676283,0.7492249,1.8763437,0.0,0.6226311,0.0,0.6618442,1.3102815,2.1413424,0.0,0.045435026,0.0,0.82086116,0.0,0.0,1.2397021,1.406178,0.46223462,0.98218536,0.2767426,0.0,0.18813547,0.28759858,0.7011011,0.10896569,0.0,0.0,0.0,0.22240989,0.0,0.0,0.0,0.0,0.3567881,0.38855225,0.37153694,0.0,0.0,0.7457265,0.07755595,0.0,0.0,0.16093014,0.5845267,0.65767765,0.67557937,0.47133166,-0.5779993,0.87431115,0.047323495
1.1775669,-0.4816544,-0.8000474,-0.27360606,0.8063367,-1.1889908,-0.15503785,0.068528764,0.4728094,0.062137164,-0.25813696,0.716039,0.0,0.0,0.0,0.3889212,0.92282987,0.9001967,0.32235292,0.0,0.26465687,0.0,0.0,0.84866786,0.0,0.0,0.80238265,0.2788405,0.061285943,0.0,0.0,0.19622132,0.0,0.0,0.8273512,0.0,0.49813777,0.0,0.0,0.0,0.40242136,0.53932995,0.18145762,0.31540757,0.053837813,0.10016426,0.09000019,0.68003416,0.27273285,0.5435961,0.0,0.35260504,0.0,0.40131897,0.0,0.29772502,0.0,0.36457527,0.0039730817,0.0,0.0,1.0290933,0.11389607,0.69814295,0.38429436,0.0,0.43307215,1.0499346,0.0,0.0,0.14973377,0.40534872,0.19088195,0.27124214,0.67248714,0.34362727,-0.056501806,-0.8174676
-0.38513613,-0.24951965,-0.84621453,0.45236367,0.60039645,1.7489495,0.49549887,0.43707883,0.63046104,-0.97460055,-0.6588897,0.0,0.8798062,0.12555376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933138,0.0,0.0,0.0,0.0,0.5524905,0.0,0.746589,0.6250223,0.0,0.36032686,0.0,0.0,0.20772077,0.48185864,0.26166743,0.50531363,0.7438482,0.0,0.0,0.111688904,0.72473574,0.29292625,0.8187866,0.25310388,0.3780634,0.0,0.25250882,0.13245863,0.0,0.064476326,0.0,0.55486536,0.042402793,0.0,0.53485644,0.39379013,0.4781806,0.0017902907,0.0,0.0,0.0,0.060585033,0.21380451,0.0,0.0,0.078833885,0.0,0.0,0.7324458,0.0,0.17497483,0.27307796,0.0,-0.3130748,-0.40277126,0.59512424
-0.4000252,-1.1545244,-0.26308483,1.0461801,-0.28914827,-0.8161609,-1.3818234,0.35509592,-0.090833075,-0.30225804,-0.30826333,0.8744839,0.12939984,0.0,0.0,0.0,0.55718297,0.47831634,0.0,0.41121602,0.08552048,0.0,0.0,0.7275304,0.17507899,0.0,0.40124798,0.8745917,0.0,0.0,0.0,0.6141968,0.0,0.0,0.5256168,0.0,0.0,0.85321534,0.0,0.0,0.33608612,0.0,0.0,0.0916169,0.0,0.0,0.023932591,0.6077795,0.5350625,0.20477752,0.0,0.18604767,0.0,0.47114253,0.1484941,0.24093977,0.0,0.39843568,0.17069238,0.26806772,0.0,0.8943858,0.028729603,0.5786681,0.40908217,0.0,0.21770732,0.562963,0.0,0.0,0.31812665,0.25425106,0.023082938,0.28963113,0.51762587,0.42650303,-0.28305116,-0.50093496
0.3977282,-1.9607311,-2.0756388,0.13051176,0.1530914,-1.69966,0.49473888,-0.19170661,1.8736496,0.3020609,1.131905,0.0,0.9315949,0.0,0.0,0.11913419,0.9254763,1.1532558,0.0,0.0,0.43780002,0.015625961,0.0,0.8853295,0.34728462,0.42818397,0.72690535,1.3518246,0.0,1.212584,0.0,0.7292619,0.0,0.0,0.009000242,0.0,0.23034732,0.0,0.1656176,0.0,0.0,0.6960307,0.9363333,0.0,0.20280638,0.0,0.7697044,0.3920223,0.0,0.40174606,0.0,0.2952916,0.46818092,0.93970615,0.0,0.060571037,0.51842225,0.49602652,0.7852294,0.119800076,0.0,0.68992984,0.0,0.6906076,0.5173847,0.0,0.0,0.85666066,0.0,0.052739482,0.4998145,0.11506825,0.39774525,0.36554503,0.23304872,-0.118973866,-0.90927595,-0.26129407
-0.073169574,1.3857923,1.8806207,0.19057013,0.56446797,-0.4121609,0.864432,0.79152423,-1.0555481,-2.2833302,0.18169522,0.0,0.0,1.3175544,1.073003,1.7940512,0.5221882,0.34465873,0.834852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699305,0.0,0.34888136,0.0,1.7868346,0.0,0.050296813,0.8769322,0.36166042,0.3638698,0.0,0.10117886,0.976419,0.89959466,1.5078251,0.0,0.0,1.0789446,1.2709707,0.1281,0.34398204,0.75954705,0.06709899,0.32592815,0.23146985,0.51735187,0.58507234,0.0,0.0,0.0,0.19273788,0.07268406,0.022004724,0.0,0.0,0.38893318,0.43960902,0.46295524,0.16226226,0.09440871,0.12542045,0.5690428,0.0,0.0,0.96069926,0.86806405,0.0,0.23682712,0.21418568,-0.30063987,0.24669999,-0.02613926
2.1579592,0.8222081,0.09423862,-0.14131029,-2.0247684,-0.8507783,0.16543154,0.22121318,-0.38369033,-0.24406737,0.37411353,0.4154949,0.0,0.0,0.73575735,0.5977962,0.5395152,0.230342,0.9096095,0.3752091,0.7703462,0.0,0.0,0.21551862,0.0,0.0,0.03683676,0.36212972,0.43918186,0.0,0.0,0.0,0.11539182,0.55049485,0.116242364,0.0,0.0,0.41599125,0.23208109,0.0,0.31325576,1.9446553,0.0,0.58610183,0.5589326,0.0,0.0,0.2840562,0.20636699,0.70394987,0.6301536,0.05991122,0.0,0.49321598,0.1340984,0.4623699,0.0,0.43644997,0.34134007,0.0,0.0,0.9293069,0.6179956,0.7405662,0.32305253,0.18088669,0.3540306,0.6561657,0.0,0.0,0.0,0.31278917,0.10700977,0.48298204,0.8408506,0.3749891,0.3251356,-0.3171195
-0.39690202,0.6040144,1.1592263,0.53759944,0.067911536,-0.65665996,-0.5193604,0.15101057,0.14529625,-0.89460737,-1.2786753,0.1890358,0.0,0.7330752,0.08061443,0.57881933,0.22178781,0.69504917,0.0,0.0,0.0,0.0,0.0,0.36685783,0.0,0.0,0.9785474,0.25029734,0.0,0.0,0.3557523,0.044358,0.0,0.6892903,0.91812336,0.0,0.0,0.42663747,0.024917684,0.1766321,0.37032682,0.0,0.0,0.24542582,0.06962765,0.14097221,0.34799913,0.76926017,0.23243532,0.17447881,0.060804777,0.32454923,0.05375891,0.2736079,0.0,0.22290233,0.0,0.3491463,0.16042642,0.0,0.0,0.65475965,0.0,0.50589544,0.27790853,0.0,0.34734786,0.69028056,0.0,0.16433224,0.37692043,0.6456756,0.0,0.25688955,0.24159533,0.0005840473,-0.22451663,-0.58607125
-1.9225866,-0.8799071,-0.44661796,-0.42883816,-1.4561974,-0.17284311,1.0740839,0.38546678,-1.0588038,-0.38159996,1.124145,0.0,0.0,0.6809185,0.39470184,0.0,0.0,0.0,0.3198974,0.19773996,0.0,0.0,0.0,0.057343483,0.0,1.190426,0.0,1.6261166,0.41886404,1.7792082,1.704344,0.0,0.24582174,0.01997181,0.0,0.95024246,0.9707242,0.13126719,0.86803705,0.0,0.66819227,0.0,0.0,0.8220589,1.0986729,0.10073232,1.0265684,0.0,0.0,0.0,0.7293341,0.7093125,0.25315014,0.0,0.0,0.0,0.8757228,0.0,0.22051063,0.0,0.0,0.22905828,0.49645928,0.46469167,0.0,0.0,0.40188318,0.0,0.0,0.0,0.42307127,0.2021144,0.75302464,0.8357307,0.0,-0.7257884,0.44547617,0.24186426
0.59228635,0.10006216,0.5850826,0.38333762,-0.50131375,0.7196404,-0.3647024,0.13217591,-0.66689986,0.15662934,-0.7043491,0.5551343,0.17136374,0.63050246,0.054868743,0.06681734,0.0,0.0007970333,0.18038653,0.25458467,0.103230976,0.0,0.0,0.20351404,0.0,0.0,0.0,0.0,0.4904525,0.0,0.0,0.16507147,0.0,0.24857548,0.23491555,0.0,0.104137614,0.42161334,0.0,0.22069886,0.008284032,0.29945505,0.03445652,0.519149,0.31485012,0.18350491,0.0,0.34155706,0.31956834,0.28200647,0.1297059,0.04894737,0.0,0.0,0.1491282,0.085434176,0.0,0.15935269,0.21209997,0.17435654,0.16826466,0.31533673,0.15996037,0.1942344,0.25314504,0.05589269,0.34595272,0.16381006,0.0,0.0,0.09146255,0.020699281,0.0,0.288116,0.35319006,0.26820657,0.21082032,0.17155135
1.566796,0.1199193,1.335946,0.89943254,-2.2390783,-0.51367486,-0.7913776,-0.48756257,2.0594945,-2.06315,1.5543833,0.0,0.55368745,0.0,1.4426352,0.8710687,0.97942734,0.97054386,0.0,0.51299727,0.49908736,0.0,0.0,0.0,1.1497189,0.0,0.0,0.408292,0.0253627,0.0,0.0,0.24284533,0.0,0.80016273,0.0,0.0,0.0,1.365136,0.99470985,0.23574662,0.0,1.7800314,0.73832035,0.19530423,0.18901181,0.0,0.1636504,0.080878094,0.42278132,0.62056375,0.0,0.0,0.4913799,1.4049281,0.0,1.0014685,0.026814878,1.3733692,0.7961198,0.10061358,0.0,1.1131848,0.115326874,0.7696274,0.5629178,0.0,0.0,0.71867824,0.0,0.0,0.8914968,0.010903757,0.0,0.0,0.5594181,0.5688306,-1.1405551,-0.019597828
0.2902,-0.8610552,-0.13372341,-1.5388043,-0.7399767,-0.09223561,0.5886554,-0.35928988,0.8062339,0.23938002,-0.6945638,0.0,0.48571867,0.0,0.0,0.0,0.0,0.5063545,0.38539958,0.0,0.8723072,0.0,0.0,0.0,0.0,0.2765168,0.0,0.79952586,0.36746448,0.62141824,0.13338771,0.058431588,0.48508808,0.0048487335,0.5589417,0.32802945,0.74300885,0.0,0.0,0.0,0.0,0.8316587,0.0,0.27744836,0.5172167,0.0,0.53674555,0.17182985,0.0,0.27219132,0.36663598,0.29313478,0.0,0.29757735,0.2541468,0.0,0.12456897,0.18765956,0.37609997,0.0,0.0,0.50689954,0.29705295,0.5162996,0.0,0.0,0.4943692,0.26108098,0.0,0.0,0.0,0.3622008,0.31796265,0.6250546,0.6237237,-0.1492303,0.30234498,-0.18899092
-0.7183094,-0.31867036,0.23717737,-0.24363568,2.2081337,-0.8125738,1.2790775,-0.0551406,1.2497522,1.1124552,-1.4875076,0.2139442,1.0615575,0.0,0.0,0.8004248,0.0,1.4610401,0.0,0.0,0.0,0.2101035,0.0,1.1744037,0.0,0.0,1.4818958,0.14134909,0.0,0.40832797,0.49089324,0.3102509,0.34879217,0.13212836,0.6758978,0.0,1.609683,0.0,0.0,0.0,0.0,0.0,0.0,0.25018847,0.524296,0.25610554,1.1767449,0.6896407,0.0,0.09752432,0.0,0.5248176,0.0054557845,0.8645651,0.0,0.13705075,0.17224298,0.22752881,0.34347886,0.18694247,0.0,0.5244298,0.0,0.88085204,0.2252953,0.0,0.39127553,0.8209756,0.0,0.56936747,0.18760288,0.748698,0.47127053,0.36782682,0.27926528,-0.5526037,-0.4199686,-0.73810124
0.19100729,0.3247102,-0.91132224,-0.052774657,-0.28474078,-0.8545937,-0.031879697,0.5288986,-0.41883215,0.7732185,-0.15548275,0.59477335,0.0,0.0,0.0,0.10287601,0.32384646,0.4241135,0.15553916,0.038915604,0.17197832,0.0,0.0,0.95797205,0.0,0.0,0.3237337,0.5795828,0.10592556,0.29380113,0.38530046,0.2623962,0.0,0.0,0.39861327,0.0,0.8778392,0.0,0.0,0.0,0.47079444,0.47637385,0.0,0.47750723,0.22913125,0.009575902,0.42239386,0.5514607,0.08547607,0.35008657,0.029818658,0.43214867,0.0,0.29123107,0.0,0.0,0.04491946,0.034662507,0.0,0.14480792,0.0,0.72400814,0.19232364,0.6557706,0.22024909,0.0,0.43176496,0.60160255,0.0,0.0,0.029970378,0.2528258,0.31295824,0.40858448,0.48658037,0.07424246,0.1618793,-0.56677234
-1.7715547,-0.00041878544,0.10309381,-1.4833533,0.8614652,-0.9507475,1.8990244,1.9707545,0.252772,0.84515905,-0.43899667,0.0,0.0,0.36356786,0.0,0.61982536,0.0,1.3387268,0.59519047,0.0,0.0,0.0,0.0,0.40385324,0.0,0.50091416,0.9177678,0.618055,0.0,1.2607663,2.4757245,0.0,0.9815879,0.0,0.18149473,1.1121985,2.1104288,0.0,0.28896707,0.0,0.90165395,0.0,0.0,0.8360155,1.1923733,0.030433552,1.6644666,0.48687774,0.0,0.0,0.44278604,0.9666678,0.18340665,0.35542977,0.0,0.0,0.2802689,0.0,0.0,0.0,0.0,0.4731688,0.45331645,0.9474989,0.0,0.0,0.53201425,0.35583082,0.0,0.4491449,0.235271,0.9208106,0.7602112,0.7905841,0.3556304,-0.91098565,0.39417553,-0.61234045
-0.51189077,-0.5698763,-0.29276738,0.36658463,-0.9042036,-0.28706536,-0.26639223,-0.079560734,-0.4362214,-0.27207783,0.7392134,0.14487925,0.05877053,0.052152645,0.20342515,0.0,0.32067782,0.0,0.0,0.46029347,0.05570119,0.0,0.0,0.27759126,0.06026773,0.36256576,0.0,0.96123624,0.26948357,0.7100209,0.2044527,0.0,0.0,0.14365856,0.0,0.0,0.09572193,0.45854676,0.3622402,0.0,0.36111844,0.24167126,0.0,0.37524498,0.27656078,0.0,0.21085271,0.07439679,0.07197496,0.12501493,0.31059074,0.23994038,0.0,0.259552,0.12624271,0.0,0.27951252,0.10104636,0.30448323,0.16126423,0.0,0.43974763,0.28443137,0.3643446,0.10523249,0.021080468,0.21827403,0.1638124,0.0,0.0,0.26376686,0.06316946,0.28339458,0.44198662,0.05061195,-0.065025166,0.070656635,0.08844395
-0.52374053,0.28415674,0.7925547,-0.24512081,0.6034082,1.6171396,0.8067526,0.29042232,0.403171,-1.3523196,-1.1363231,0.0,0.61587083,1.1156414,0.07176322,0.40743345,0.0,0.16071177,0.13975947,0.0,0.0,0.49115032,0.045428365,0.0,0.0,0.0,0.63054687,0.0,0.69251746,0.2297883,0.5977078,0.0,0.0,0.3543458,0.44720036,0.7990735,0.22987641,0.2172089,0.6130482,0.27332023,0.08703193,0.0,0.0,0.59949595,0.90194315,0.29488376,0.3783089,0.26950425,0.07234982,0.15707465,0.110431835,0.16741848,0.18761513,0.14379233,0.04036387,0.0,0.51792675,0.16862848,0.2468442,0.0,0.0,0.008532122,0.017094675,0.08832959,0.052307487,0.0,0.1451591,0.13115664,0.0,0.0,0.5055489,0.17962688,0.11464043,0.31141627,0.08298662,-0.3621953,-0.018982016,0.42900023
-1.4423511,-0.784348,-0.768263,0.31351134,0.5472294,0.97813547,1.3315059,1.0552826,1.418482,-0.9084717,-0.36938995,0.0,1.1901338,0.0,0.0,0.16721618,0.0,0.59411144,0.0,0.0,0.0,0.8890585,0.0,0.0,0.0,0.3345608,0.9630747,0.36098418,0.18882956,1.2891772,0.7820129,0.24991311,0.0,0.0,0.0,0.86821854,0.4516296,0.19395192,1.0627156,0.0,0.0,0.0,0.37596214,0.1204425,1.0075045,0.15235797,0.98105294,0.0026166737,0.0,0.0,0.0,0.28398776,0.19954905,0.85044414,0.0,0.0,0.92407686,0.17399389,0.64783835,0.0,0.0,0.0,0.0,0.38800168,0.008114129,0.0,0.0,0.18916094,0.0,0.35348895,0.76703584,0.02616693,0.34848005,0.41870743,0.0,-0.81439126,-0.73620754,0.40126726
-1.6227005,-0.94890845,-0.48445788,-0.77162355,0.68630844,-0.28626865,1.4391732,0.14509876,0.099226765,1.4016387,-0.4192,0.08938818,0.76756096,0.0,0.0,0.011043295,0.0,0.5645125,0.043091696,0.0,0.0,0.0,0.0,0.87124276,0.0,0.5762128,0.41314107,0.95843184,0.15737218,1.5013014,1.0863967,0.0,0.45811328,0.0,0.030544177,0.57683873,2.1121833,0.0,0.0,0.0,0.0,0.0,0.0,0.5478522,0.90375036,0.24474326,1.492585,0.09348209,0.0,0.056792013,0.13912849,0.81358427,0.0,0.47190714,0.0,0.0,0.64121675,0.0,0.2947501,0.06537484,0.0,0.32839555,0.27755165,0.75980246,0.0,0.0,0.56288093,0.303843,0.0,0.2724113,0.068427235,0.22041368,0.9872182,0.6740963,0.0,-0.87578404,0.08669724,-0.16237375
-1.0285763,0.5495529,0.36709812,-1.3287627,1.813439,-1.7446735,-0.2787124,1.6830895,-2.792603,0.73345256,-0.05695308,2.1554017,0.0,1.1540879,0.0,0.637641,0.60112196,0.59467435,0.701522,0.20448124,0.0,0.0,0.16184512,1.2679442,0.0,0.1940976,0.46930945,0.23667613,0.0,0.0,2.2990854,0.0,0.21357384,0.0,1.0092596,0.0,2.615701,0.0,0.0,0.27595487,2.6337817,0.0,0.0,1.806458,1.3927803,0.37181076,0.6179304,1.30743,0.6609746,0.3734926,0.0,1.0050044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266446,0.0,1.0339941,0.77651364,1.1935096,0.0,0.13065803,1.0689088,0.75806755,0.0,0.0,0.41557872,1.1117495,0.4449506,0.70844704,1.0836449,-0.044297103,1.1155688,-0.7644211
-0.26789922,-0.5581127,0.6024137,0.47465727,-0.50692695,-0.30056673,0.20673172,-0.56396866,1.3267497,1.6419448,-0.6301675,0.3579302,1.4428216,0.0,0.0,0.09118715,0.0,1.027496,0.0,0.0,0.2460495,0.069341004,0.0,0.6842577,0.49145612,0.0,0.11007576,0.65631557,0.0,0.6229308,0.0,1.052774,0.25480714,0.2462959,0.0,0.0,0.23439953,0.0,0.0,0.0,0.0,0.0,0.11194003,0.0,0.18161032,0.0,0.74264395,0.58871365,0.005379487,0.12005097,0.0,0.10216655,0.3526531,0.7832768,0.0,0.0,0.23123479,0.25908703,0.74089974,0.3793236,0.15217243,0.24445683,0.0,0.4519237,0.35131207,0.0,0.0,0.5048793,0.0,0.14230232,0.09557557,0.17819768,0.074658744,0.40976846,0.44417197,-0.027562093,-0.6379882,-0.17570633
-0.59382045,-0.29731676,-1.0822296,0.97463596,-1.3488289,-1.2170855,-0.15417454,0.08562284,0.64919525,-0.63891274,0.37861934,0.0,0.14684962,0.0,0.3712346,0.056464106,0.55664456,0.38134032,0.0,0.040283673,0.10775573,0.0,0.0,0.62353325,0.13720891,0.0,0.64508736,1.4170266,0.0,0.5458007,0.21715093,0.5738846,0.0,0.40698665,0.13589227,0.0,0.0,0.7381557,0.65424764,0.0,0.03252624,0.7265318,0.0,0.0,0.015784442,0.0,0.49790037,0.5016523,0.0,0.14542164,0.36553922,0.44788036,0.018904358,0.87720245,0.0,0.11015474,0.5126258,0.41108954,0.5257996,0.0,0.0,0.75488,0.09624163,0.7747649,0.33300686,0.0,0.0,0.48313385,0.0,0.0,0.4486565,0.1616219,0.2629797,0.35260057,0.2153478,-0.11973138,-0.60402834,-0.4737256
-0.9201514,-1.1514236,-1.1778363,-0.44825947,0.8034508,1.6755235,0.5214584,-0.017039103,-1.2123979,-1.2663751,-0.41861236,0.0,0.16963622,0.8315712,0.0,0.0,0.11590672,0.0,0.25598335,0.34153116,0.0,0.19734676,0.31752494,0.0,0.0,0.645145,0.21069407,0.32235834,1.1819794,0.9535345,0.624155,0.0,0.0,0.0,0.4576496,0.3265534,1.4168832,0.27924645,0.45483577,0.0,0.6447181,0.0,0.137975,1.0530128,1.1050372,0.4780061,0.33841687,0.0,0.20198786,0.17555246,0.07625012,0.4433576,0.0,0.0,0.14255147,0.0,0.28213766,0.088670485,0.004847467,0.2717043,0.0,0.13916683,0.30875638,0.104616486,0.0,0.0,0.5708516,0.0,0.0,0.0,0.4412744,0.08393242,0.5230162,0.5753701,0.03988135,-0.2868457,0.60724944,0.5667839
-2.489958,1.0669694,-1.0393893,0.08978165,1.0901337,0.8946628,1.756904,0.16443229,0.4461982,0.6678824,1.1164125,0.0,0.7840358,0.040564813,0.0016790405,0.6078148,0.0,0.2703576,0.0,0.0,0.0,1.4383234,0.0,0.17605457,0.0,0.5763815,0.23890693,0.33575323,0.8090933,1.8642162,1.6322559,0.0,0.0,0.0,0.0,1.7129906,1.4213356,0.0,1.2008301,0.0,0.17679045,0.0,0.0,0.8861734,1.6500086,0.27294895,1.2882624,0.0,0.0,0.04464379,0.2977385,0.5120818,0.27578735,0.63543713,0.0,0.0,1.1316056,0.0,0.2741338,0.0,0.0,0.0,0.19147627,0.35425276,0.0,0.0,0.0,0.0035939217,0.0,0.2615493,0.8027763,0.0,0.69747,0.60983694,0.0,-1.0202065,-0.17228745,0.6011728
0.7499264,-0.6081193,-0.1039368,0.25878295,1.2077453,-1.3281451,-0.7211347,-2.5181227,1.4916561,1.1489897,-1.106947,0.94696385,1.176986,0.0,0.0,0.21015434,0.6342675,1.0110779,0.0,0.0,0.66581154,0.18418686,0.05145693,1.5252137,0.98035526,0.0,0.7082683,0.590932,0.0,0.0,0.0,1.1819881,0.0,0.8087779,1.166307,0.0,0.4577713,0.0,0.0,0.0,0.0,0.0,0.34833968,0.0,0.0,0.0,0.58629537,1.1575731,0.35660923,0.5819746,0.0,0.26378223,0.16192499,0.75533575,0.0,0.47551653,0.0,0.95510364,0.40076435,0.54000366,0.0,0.94882846,0.0,0.5840303,0.4732721,0.0,0.17562853,1.4791353,0.0,0.04509714,0.5462289,0.4650482,0.0,0.37243396,0.6805576,0.4639408,-0.70719796,-0.8282776
-0.085829474,-1.2040095,1.676498,1.8234922,0.31689405,0.3589955,-1.162894,-1.2210095,-0.5552167,-0.51444983,0.5756423,1.0025156,0.959065,0.3706898,0.41481638,0.5124567,0.31822792,0.052953184,0.0,0.64145994,0.0,0.0,0.0,0.3217773,0.8337656,0.010177918,0.0,0.17380163,0.30202416,0.022584409,0.0,0.08876883,0.0,0.6714477,0.0,0.0,0.0,0.5645181,0.0,0.41468582,0.0,0.0,0.721778,0.4710217,0.391355,0.35025483,0.25638473,0.23727039,0.538749,0.40990278,0.0,0.0,0.34543204,0.38064128,0.0,0.3940946,0.0,0.43004704,0.4557531,0.42836478,0.31924272,0.5517533,0.0,0.18355733,0.48550293,0.08078952,0.22587377,0.6639956,0.0,0.0,0.6834126,0.096562944,0.0,0.05768647,0.2737139,0.4133515,-0.37866008,0.30371138
0.9106194,1.1554478,1.013787,-0.9248806,-0.21012187,2.052387,-0.008959978,1.9387788,-2.1203103,-1.4512353,0.12399724,0.03037522,0.0,1.9862283,0.5348427,0.4252398,0.11258863,0.0,1.0913875,0.6913593,0.0,0.0,0.0,0.0,0.0,0.31397527,0.0,0.0,1.2828856,0.0,1.1262231,0.0,0.0,0.0,0.17923544,1.0013062,0.16262226,0.7455392,0.7413773,1.354067,1.7917999,0.56444466,0.0,1.5743165,1.6858342,0.1637893,0.0,0.17115495,0.6723175,0.53321457,0.3001536,0.0,0.34485078,0.0,0.71575135,0.0,0.0,0.037561983,0.20186304,0.18607196,0.0,0.09456578,0.6703325,0.0,0.1313145,0.2930738,0.44819868,0.0,0.0,0.0,0.5932569,0.10673606,0.0,0.41784677,0.59446293,0.1347032,0.8345845,1.0925279
-0.08914687,-0.76863116,-0.021261256,-0.5193738,-0.03556616,-0.034021124,0.44750378,0.9801218,-0.6109228,-0.45637318,-0.95613575,0.33730644,0.0,0.5330237,0.0,0.019382164,0.0,0.23289023,0.7363434,0.0,0.0,0.0,0.0,0.26188844,0.0,0.05694451,0.5995008,0.42209548,0.16165109,0.35711038,0.7417108,0.0,0.0,0.0,0.5375606,0.0,0.9445267,0.126551,0.01617483,0.0,0.59282655,0.11442659,0.0,0.52554953,0.5246735,0.16200548,0.42510045,0.42941475,0.0534937,0.088641495,0.09598525,0.6057824,0.0,0.0,0.0,0.0,0.052598238,0.0,0.0,0.021180667,0.0,0.6248842,0.14348419,0.5080362,0.0013492703,0.04583978,0.46194285,0.39756045,0.0,0.0,0.11811195,0.49184167,0.3274478,0.4799072,0.43797725,-0.21031459,0.37789005,-0.4485815
-0.43628109,1.7033697,-0.7253317,0.5706566,-1.3127627,-1.6576347,0.83365816,1.3641112,-0.86044294,-0.3002895,1.1723635,0.0,0.0,0.0,1.0011295,1.0254912,0.53163105,0.34150186,0.43895823,0.0,0.0,0.0,0.0,0.7604156,0.0,0.0,0.7049593,0.9037025,0.0,0.5768728,1.8921773,0.0,0.209528,0.36125535,0.0,0.45640394,0.13965388,0.18772212,1.1469494,0.0,1.1994876,0.8191437,0.0,0.6594444,0.80019987,0.0,0.76437974,0.5807328,0.0,0.20647773,0.56248677,0.54145247,0.16906735,0.5828977,0.0,0.0,0.5302775,0.0,0.10819268,0.0,0.0,0.6414255,0.48058066,0.8719334,0.15397954,0.013630031,0.042607002,0.6180669,0.0,0.0,0.6581867,0.6643397,0.29311806,0.4217788,0.13185501,-0.4084504,0.010173731,-0.41740295
