input_0,input_1,input_2,input_3,input_4,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
1.9245971,0.5084607,-1.3512492,-0.54313093,-1.592368,0.0,0.0,0.7683963,0.41842243,0.1634906,0.0,0.0,0.34341252,0.073877156,1.3285123,0.8441295,1.1869626,0.39131933,0.13154984,0.0,0.6567055,0.0,0.0,0.0,0.0,0.0,0.0,0.3170046,0.0,0.5536294,1.853122,0.0,2.3129585,0.15426151,0.910741,0.0,0.0,0.5156506,0.347684,0.43194413,0.7709034,1.731645,0.4935354,1.0874181,1.5229726,0.0,0.8583375,1.2902963,1.0481848,0.0,0.0,0.33526397,1.0579007,0.25773954,0.0,0.0,1.3917123,1.1979136,0.67421544,1.0670052,0.0,0.36144084,0.0,0.90896034,0.0,0.84899485,0.8550762,0.4874225,0.87876767,0.16523719,0.75755936,-1.3632773
-0.15296301,-0.7278484,0.48750833,1.9077958,1.1201705,1.410089,0.4880326,0.0,0.0,1.4130921,0.0,0.2819994,0.075595126,1.223369,0.66009533,0.0,0.0,0.0,0.44633552,0.90380955,0.0,0.7849604,0.0,0.0,0.8231816,0.0,0.0,0.0,0.58405006,0.0,0.0,0.058643594,0.029430509,0.0,0.0,0.63277817,0.27490008,0.23596764,1.5950174,0.6215712,0.0,0.0,0.6289518,0.99982405,0.9322995,0.0,0.4365459,0.0,0.19853953,0.5222572,0.0,0.8155213,0.38806358,0.6520082,0.0,0.27732903,0.0,0.4155059,0.6502511,0.80118835,0.0,1.1652653,0.9889204,0.609687,0.0,0.64913464,0.044304777,0.8207764,0.35943288,-0.93666124,-0.25146818,0.91342396
0.40995476,0.16564868,-0.53617364,0.47018683,-0.5840152,0.0,0.0,0.3711508,0.0,0.4868672,0.0,0.0,0.08647475,0.50249887,0.94285595,0.0,0.45503697,0.21703902,0.1616689,0.0,0.0,0.0,0.029273376,0.0,0.0,0.0,0.0,0.22592065,0.0,0.05360914,0.41955996,0.15955034,1.1927783,0.27614605,0.23650071,0.0,0.0,0.0,0.46554828,0.30295265,0.18951094,0.6219016,0.084784985,0.92388296,0.9028413,0.0,0.34285295,0.5569984,0.55550313,0.0,0.0,0.16525564,0.44284728,0.07129982,0.0,0.0,0.43143302,0.5868533,0.46849358,0.77027404,0.0,0.31671578,0.24353576,0.3684155,0.0,0.46153414,0.20882696,0.11865796,0.2869082,-0.43550608,0.54395074,-0.49143162
0.44002092,0.26861757,0.4297778,-0.682559,-0.51899755,0.06371838,0.24575895,0.0,0.6490396,0.054300636,0.24919954,0.0,0.0,0.0,0.5682166,0.09304458,0.6016683,0.39318472,0.0050285235,0.0,0.26581505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346452,0.73466814,0.21394674,0.32325995,0.26464894,0.0,0.0,0.0,0.4306118,0.19516239,0.32388628,0.17491898,0.649214,0.30011103,0.3762758,0.2683948,0.0,0.49388903,0.5671591,0.46194428,0.10001785,0.0,0.15166733,0.53064287,0.0,0.0,0.2464824,0.67672014,0.44114393,0.15748867,0.58036083,0.0,0.5713947,0.0,0.5821249,0.0,0.58270895,0.61712223,0.4413743,0.58066905,0.42143208,-0.17164515,-0.51356095
0.6236249,-1.0270151,0.026637806,-0.38223404,-0.21363747,0.5836398,0.5990098,0.0,0.1863395,0.71097255,0.07560122,0.21986505,0.0,0.15836973,0.0578264,0.37181163,0.39935654,0.62543666,0.0,0.06513685,0.0,0.0,0.0,0.0,0.0,0.100343585,0.0,0.0,0.4475823,0.5842018,0.45959926,0.43116653,0.03148842,0.0,0.0,0.0,0.0,0.6332716,0.04824976,0.3068372,0.03662499,0.18694496,0.64319956,0.3467957,0.0968162,0.0,0.48118496,0.70051336,0.19642559,0.2909965,0.0,0.07293315,0.61798596,0.0,0.0,0.5629908,0.45139122,0.3628778,0.01876894,0.40224466,0.0,0.72461355,0.20405075,0.73064554,0.0,0.8364143,0.5054634,0.7512056,0.78392166,0.8433833,-0.9302338,-0.11292604
0.3198673,0.71342236,0.14252855,-0.022402618,-0.67688227,0.0,0.0,0.004281249,0.35685283,0.026875317,0.017364502,0.0,0.060106944,0.13998476,1.0276548,0.0,0.50668144,0.17836171,0.22206882,0.0,0.22204712,0.0,0.0,0.0,0.0,0.0,0.0,0.16711518,0.0,0.25452837,0.59752417,0.11148651,0.9179386,0.53515834,0.09904981,0.09909519,0.0,0.11723494,0.4304911,0.40450686,0.28890732,0.82239616,0.035288308,0.57570475,0.7273306,0.0,0.48539042,0.48612785,0.61611027,0.0,0.0,0.22327869,0.33757222,0.040704206,0.0,0.0,0.5430144,0.61225635,0.47698438,0.6985134,0.0,0.4221524,0.04758074,0.37262166,0.0,0.3761938,0.47738564,0.20134284,0.3902701,-0.3102026,0.48988956,-0.66081446
-0.6012746,-0.07972245,1.3703194,0.29534054,0.7556,1.147468,1.2264019,0.0,0.35296667,0.529371,0.66278183,0.0,0.0,0.3574448,0.2738172,0.0,0.03311053,0.03159392,0.11231472,0.048225075,0.0,0.41658112,0.0,0.0,0.07173923,0.0,0.0,0.0,0.0,0.07109417,0.0,0.31644848,0.0,0.18013954,0.0,0.55014676,0.11808422,0.3036694,0.86395895,0.35091576,0.0,0.0061295554,0.54128957,0.59617436,0.659862,0.0,0.32041243,0.28899488,0.15613094,0.48884308,0.0,0.53968567,0.28306213,0.38591313,0.0,0.5143365,0.013746373,0.20953028,0.34557378,0.39542267,0.0,0.83696014,0.80512744,0.7362391,0.0,0.7227849,0.13287795,0.5760238,0.48281932,-0.19070742,-0.579648,0.6989818
-1.5264298,-0.118673004,0.66838026,-0.37760654,1.0024055,0.5722438,1.788199,0.0,0.5395957,0.66178524,1.0134193,0.65557945,0.0,0.42433208,0.0,0.0,0.41150224,0.33890402,0.0,0.0,0.0,0.5610236,0.0,0.0,0.0042763203,0.0,0.015406102,0.03234155,0.0,0.0,0.0,0.65204406,0.0,0.6758971,0.0,0.5137834,0.91044694,0.2943596,0.8346411,0.37617567,0.0,0.21495488,0.86604553,0.63014984,0.51580226,0.0,0.20092557,0.75615954,0.4024246,0.185706,0.0,0.5697074,0.8552402,0.52918327,0.0,0.795638,0.14733493,0.13078913,0.63083225,0.23691346,0.0,0.97464114,1.0337094,0.8673352,0.0,0.9299202,0.44666973,0.5626573,0.7362938,0.31998637,-0.5119659,0.79982567
-0.9187579,-2.8721673,2.0223475,-1.638723,2.3782008,3.0237064,4.46822,0.0,0.9837212,1.5417712,1.643965,1.4008946,0.0,0.016229779,0.0,0.34992605,0.21059185,0.9091973,0.0,1.290856,0.0,1.0084419,0.0,0.0,0.0,0.80091757,1.0665276,0.0,0.9034556,0.59437853,0.0,0.99532825,0.0,0.0,0.0,0.0,0.93531305,2.5996182,1.1257211,0.49195635,0.0,0.0,2.382525,0.048786998,0.3620071,0.0,0.33786094,2.0719461,0.0,1.5461116,0.0,0.7336792,1.955226,0.46890852,0.0,2.3365695,0.22092202,0.44042587,0.30702496,0.10726653,0.0,1.7891309,1.8519729,2.2705178,0.0,2.2583046,1.0811146,2.25963,2.29715,2.7802722,-3.6260104,1.8595262
-1.0120642,0.0743401,-0.2984937,0.38417345,1.1339943,0.2591622,0.9582211,0.27628112,0.26822728,1.1308329,0.34439474,0.819525,0.45260763,0.9893769,0.057966232,0.0,0.68473065,0.0,0.0,0.0,0.0,0.57676435,0.0,0.0,0.3547816,0.0,0.0,0.5420289,0.0,0.0,0.0,0.20724761,0.0,0.6696632,0.0,0.48031223,0.9390256,0.0,1.1876785,0.05263473,0.0,0.11532882,0.60675967,0.9179709,0.91683894,0.0,0.24985114,0.40009367,0.5627546,0.0,0.0,0.78819674,1.0749129,0.8141484,0.0,0.26619744,0.101870924,0.0,0.88017726,0.2497904,0.0,0.8535889,1.0886563,0.5118947,0.0,0.71353436,0.19469416,0.3192231,0.45410976,-0.33274817,0.31749123,1.0010237
-1.0882437,1.7212236,1.5555304,1.4221959,0.25528997,0.32148242,0.0,0.0,0.113624394,0.0,0.48822403,0.0,0.3940835,0.5548028,1.5463637,0.0,0.0,0.0,0.76390356,0.0,0.0,0.45018592,0.0,0.0,0.39778695,0.0,0.0,0.47768068,0.0,0.0,0.0,0.024648398,0.3416984,1.1920047,0.0,1.7228116,0.0,0.0,1.5496508,0.86005473,0.38208768,0.59068143,0.0,0.8603412,1.492535,0.0,0.6754044,0.0,0.4753588,0.39236906,0.40539846,0.7168322,0.0,0.74000883,0.0,0.0,0.20044938,0.8935184,1.2140623,0.9200971,0.0,0.8082111,0.5903154,0.1257849,0.0,0.003423676,0.0,0.26962695,0.15616573,-1.9235406,1.0628989,0.10025479
0.7056365,-0.37216213,-0.7368263,-0.9610781,-0.68856734,0.0,0.103624895,0.29467884,0.48246384,0.45695573,0.0,0.25061095,0.0,0.04804197,0.19504249,0.5619913,0.92688406,0.71362114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31515092,0.0,0.0,0.0,0.45001248,0.9919605,0.33582404,0.6511042,0.05262129,0.02977848,0.0,0.0,0.34393153,0.0,0.10021682,0.09354176,0.71005064,0.50685275,0.4913641,0.17459135,0.0,0.5041771,0.90740234,0.42688155,0.0,0.0,0.075903356,0.8960161,0.0,0.0,0.2701912,0.85125315,0.5289896,0.09624973,0.485229,0.0,0.5386474,0.0,0.72367084,0.0,0.8701221,0.53075325,0.41860417,0.8613828,0.91359854,-0.2974015,-0.5375441
-0.39364502,-1.1898918,0.52221787,1.8213336,0.74210906,1.367671,0.5893446,0.0,0.0,1.2842058,0.028380692,0.3091256,0.0,1.0442929,0.40900573,0.0,0.0,0.032841787,0.41106394,0.7686157,0.0,0.69443524,0.039914772,0.0,0.7199608,0.0,0.0,0.0,0.6765401,0.0,0.0,0.4720351,0.0,0.0,0.0,0.5719995,0.32547104,0.29909137,1.3271515,0.6598515,0.0,0.0,0.67506045,0.9096496,0.6932419,0.0,0.4293056,0.04483381,0.2469702,0.48646048,0.0,0.70634854,0.32324857,0.5259241,0.0,0.38025478,0.0,0.46940434,0.5924646,0.7204865,0.0,1.1657822,0.91701084,0.69610083,0.0,0.6809608,0.17390728,0.7811778,0.45261726,-0.6851176,-0.43730658,0.7574269
0.45891446,-0.70539385,-0.35871902,0.71145356,0.4195181,0.6302668,0.2252483,0.29914495,0.0,1.2003398,0.0,0.402694,0.07197669,0.84120876,0.45688877,0.018902004,0.4141981,0.089309946,0.02177576,0.42546195,0.0,0.030908465,0.0,0.0,0.18456066,0.0,0.0,0.0,0.46546853,0.0,0.0,0.067943394,0.47285736,0.0,0.0,0.0,0.07193849,0.1954642,0.78589976,0.17285852,0.0,0.0,0.38284513,0.813444,0.60640585,0.0,0.06868348,0.36530453,0.29901782,0.0,0.0,0.33402574,0.643636,0.15356302,0.0,0.11760531,0.08784963,0.27993447,0.3412277,0.5058275,0.0,0.62583774,0.63095593,0.5114672,0.0,0.6836261,0.06347448,0.42849517,0.33215672,-0.16111912,-0.09491654,0.37794778
0.93970853,-0.37529686,-0.4282143,-0.22267197,-0.66037047,0.0,0.0,0.21986067,0.18314162,0.5153695,0.0,0.0,0.0,0.20621632,0.5954877,0.3841185,0.60154283,0.47090432,0.019326262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790721,0.477213,0.8175787,0.1929538,0.88136363,0.0,0.1418716,0.0,0.0,0.3601354,0.09284552,0.2984554,0.1968213,0.651318,0.35722426,0.6412112,0.46463627,0.0,0.491641,0.6663059,0.40435648,0.0,0.0,0.091890626,0.595333,0.0,0.0,0.12747714,0.6815335,0.6129511,0.15161997,0.62980723,0.0,0.5246229,0.0,0.5775387,0.0,0.64799786,0.41114312,0.43629545,0.6014358,0.3342779,-0.09209232,-0.6083958
0.022881387,-0.28057426,1.1201091,-0.7617222,0.86912084,1.1706861,1.6112707,0.0,0.95482516,0.6336603,0.6456453,0.18423785,0.0,0.12007487,0.0,0.06643133,0.6305644,0.18301734,0.0,0.13616407,0.0,0.091546506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27996847,0.06651282,0.12359276,0.0,0.0,0.0,0.0,0.0,0.7702725,0.7285411,0.0,0.0,0.0,0.6859427,0.33729488,0.3639261,0.0,0.104679465,0.64067984,0.10054078,0.33491105,0.0,0.44356048,0.7683791,0.18125594,0.0,0.7651734,0.28821626,0.0,0.13535517,0.23384306,0.0,0.8210427,0.73871845,0.85298264,0.0,1.061222,0.37232956,0.7092359,0.70627993,0.76597893,-0.98406,0.7601161
-0.26646703,-0.33488753,-0.35824063,0.8962163,-0.25129342,0.014939517,0.0,0.24246827,0.0,0.7076093,0.0,0.18155228,0.0,0.68713796,0.6086488,0.0,0.05971706,0.3087162,0.104372166,0.0,0.0,0.0,0.22459461,0.0,0.1511237,0.0,0.0,0.078237556,0.0,0.0,0.0,0.4928994,0.66362894,0.18486232,0.0,0.27456033,0.19090565,0.0,0.4333862,0.339128,0.07889997,0.32651156,0.20119382,0.8989061,0.6021433,0.0,0.29383755,0.39196885,0.37567523,0.0,0.0,0.08598665,0.2758351,0.060764194,0.0,0.0,0.197395,0.52799296,0.3981795,0.6938374,0.0,0.42160323,0.3531315,0.3751484,0.0,0.4448635,0.11237356,0.15653577,0.12338863,-0.4656264,0.25904483,-0.28112116
1.7479348,-0.23063962,0.095525794,-1.3129823,-2.1541977,0.0,0.0,0.0,0.4802423,0.0,0.0,0.0,0.0,0.0,0.814626,0.84225386,0.50424576,1.004905,0.29307455,0.0,0.97897947,0.0,0.0,0.0,0.0,0.07391229,0.0,0.0,0.12533098,1.5747758,1.908237,0.43280673,1.1626079,0.0,0.4859213,0.0,0.0,1.1647717,0.0,0.8872816,0.9998571,1.3904601,0.81782556,0.43747112,0.5285332,0.0,1.4261472,1.1231654,0.8622944,0.50168264,0.0,0.0,0.8298433,0.0050886422,0.0,0.4323852,1.4400141,1.3127637,0.065961815,1.1287334,0.0,0.71421695,0.0,0.9835526,0.0,0.8211758,1.3091317,1.133338,1.0136218,0.84139466,-0.5558881,-1.6140314
-1.0443423,1.2586306,0.98690987,-0.66993546,0.40018642,0.010996029,0.9978031,0.0,1.0385909,0.0,0.9005023,0.0,0.22991201,0.07980406,0.3971983,0.0,0.7014221,0.040165007,0.0,0.0,0.0047002137,0.058276206,0.0,0.0,0.0,0.0,0.0,0.39896217,0.0,0.0,0.0,0.21638697,0.0,1.2161931,0.0,0.67906004,0.2561311,0.0,0.93799686,0.30644184,0.0,0.51831007,0.17041646,0.44407225,0.6787738,0.0,0.022124901,0.3916315,0.451811,0.0,0.0,0.6323259,0.5862516,0.33232144,0.0,0.47744894,0.55444705,0.20416464,0.7581035,0.2979139,0.0,0.6011206,0.6806246,0.39483833,0.0,0.5250966,0.4183846,0.16925721,0.6519135,-0.15956305,0.35439157,0.36536685
-0.38957414,-1.1549246,0.066567525,1.3622367,1.1449196,1.2333145,0.8841721,0.08795448,0.0,1.547517,0.023065746,0.70760757,0.0,1.1628522,0.119920254,0.0,0.0,0.004030034,0.0035126433,0.8115238,0.0,0.73854303,0.0,0.0,0.67228794,0.0,0.0,0.0,0.5795521,0.0,0.0,0.3146298,0.0,0.0,0.0,0.31945798,0.60175914,0.30864406,1.2093767,0.3996116,0.0,0.0,0.8832802,0.9260143,0.6387839,0.0,0.2842325,0.22705217,0.24511844,0.26376534,0.0,0.7113049,0.6254473,0.6359713,0.0,0.3938055,0.0,0.15532736,0.5752301,0.44805303,0.0,1.0442159,1.1127342,0.7842511,0.0,0.7768806,0.17492597,0.7266035,0.49420872,-0.29211482,-0.4316917,1.0112851
-0.30129611,-0.1114386,0.15120289,0.61679906,0.48460665,0.4932077,0.46839064,0.030928183,0.042529464,0.83453524,0.14170888,0.24736151,0.070750415,0.7100987,0.46651775,0.0,0.3040809,0.03597291,0.0,0.0014268756,0.0,0.21714857,0.0,0.0,0.18961361,0.0,0.0,0.047337122,0.0,0.0,0.0,0.20656213,0.121646404,0.23222654,0.0,0.3290718,0.25662756,0.0,0.7547359,0.17482504,0.0,0.10509415,0.28887543,0.73482597,0.6557394,0.0,0.26717705,0.22440353,0.34186488,0.0,0.0,0.3935829,0.40741208,0.31230757,0.0,0.12503132,0.0,0.13119824,0.4062062,0.44084975,0.0,0.60554814,0.6680102,0.48592472,0.0,0.59227276,0.037578408,0.27682057,0.24477696,-0.3870934,0.06591855,0.4210816
-0.37807116,0.17974876,0.72277856,0.62761295,-0.23668179,0.34089524,0.14534743,0.0,0.0,0.22296873,0.30368817,0.0,0.0,0.31836206,0.7697849,0.0,0.0,0.1827123,0.34417033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17322014,0.0,0.4343086,0.22691345,0.3433594,0.0,0.56009495,0.0,0.0,0.51746875,0.51946515,0.11367985,0.34814787,0.05338515,0.5615996,0.56053346,0.0,0.43188155,0.19743896,0.3359551,0.3390192,0.0,0.12293747,0.07582993,0.07863489,0.013749555,0.1519317,0.16111757,0.5567636,0.37739512,0.62401795,0.0,0.59032345,0.28454205,0.38355792,0.0,0.34060943,0.1016364,0.3326238,0.18725726,-0.5763155,0.03201382,-0.21863475
-1.0484434,1.2588708,0.6273561,-0.9921204,-0.6437942,0.0,0.46872282,0.0,0.8284706,0.0,0.89504725,0.0,0.0,0.0,0.45235792,0.0,0.5755933,0.48934215,0.0,0.0,0.18522397,0.0,0.0,0.09632206,0.0,0.0,0.0,0.40550062,0.0,0.15785748,0.32244393,0.6018052,0.0,1.3430231,0.0,0.50862634,0.07403632,0.0,0.5367613,0.62981975,0.22293755,0.70227116,0.24808016,0.527504,0.46602437,0.0,0.38342065,0.60240895,0.62535334,0.07688191,0.0,0.332222,0.51846135,0.020726599,0.0,0.4337781,0.69995385,0.54261816,0.6135441,0.59621763,0.0,0.48757994,0.36678386,0.5306798,0.0,0.53017455,0.6895494,0.24843991,0.7151984,0.011178225,0.23857431,-0.44801646
1.0797888,0.928177,-0.19960976,-1.6474041,-1.6397732,0.0,0.0,0.023348272,1.0415266,0.0,0.04931692,0.0,0.0,0.0,0.87112796,0.57255137,1.1156343,0.6699561,0.0,0.0,1.0199155,0.0,0.0,0.0,0.0,0.0,0.0,0.0798445,0.0,0.8845901,1.8061776,0.139988,1.2004365,0.6052207,0.36531898,0.0,0.0,0.8268767,0.14799766,0.5604859,0.68658936,1.5032227,0.5821723,0.5651188,0.7577027,0.0,0.9689703,1.0375655,1.0398891,0.0,0.0,0.22621542,0.91093373,0.040810615,0.0,0.1368075,1.3387074,0.9751702,0.3434571,0.984365,0.0,0.53742874,0.0,0.91360605,0.0,0.87368226,1.286967,0.63943875,1.0159525,0.7111198,0.12905116,-1.3603734
-0.25890803,-0.92869866,0.23016237,-1.3268254,0.081365675,0.44360012,1.5260835,0.0,0.65340555,0.5379403,0.7122819,0.5610419,0.0,0.0,0.0,0.26257777,0.6244135,0.8951475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4798196,0.18291935,0.0,0.0,0.48636052,0.28880382,0.7498994,0.0,0.0,0.0,0.0,0.26108325,0.79847956,0.10467284,0.13195089,0.0,0.2711084,0.8995588,0.22305585,0.0,0.0,0.38359326,1.1987468,0.1917387,0.38789544,0.0,0.009941384,1.0373812,0.0,0.0,1.0361898,0.5628987,0.34340638,0.06954274,0.29791445,0.0,0.76594156,0.4571916,0.97545457,0.0,1.1177589,0.593883,0.7984282,1.0128253,1.4612869,-1.2738184,0.11433609
-0.122996405,-0.21009094,-0.037106913,0.0014173512,0.33342436,0.32991534,0.6104924,0.061339553,0.2905734,0.7706667,0.19160311,0.34700865,0.0,0.5115756,0.23895958,0.0,0.5552626,0.23411146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24687259,0.053751975,0.20732388,0.0,0.0,0.2176832,0.14171797,0.5127446,0.038480192,0.0,0.12056271,0.3142398,0.5613505,0.36590073,0.0,0.13071561,0.46352714,0.32494247,0.0,0.0,0.23086965,0.62891173,0.08376314,0.0,0.26601312,0.11624007,0.031886578,0.24646254,0.3640806,0.0,0.5452351,0.55010086,0.5153295,0.0,0.73229426,0.18481012,0.28555128,0.3493101,0.17514776,-0.18146501,0.29698572
0.026220635,0.9224909,-1.222962,0.61871487,-0.36467025,0.0,0.0,0.827679,0.0333585,0.5856011,0.0,0.143296,0.7690357,0.8422899,1.1420735,0.0,0.86259246,0.0,0.0,0.0,0.0,0.0,0.09012206,0.0040926933,0.034190252,0.0,0.0,1.0230323,0.0,0.0,0.32812834,0.0,1.6562138,0.9104421,0.3745226,0.26362577,0.15916318,0.0,0.963535,0.16495843,0.27561462,0.8844209,0.036039766,1.3502475,1.7484491,0.0,0.20639636,0.6404634,0.93662626,0.0,0.0,0.5201241,0.81845105,0.44243738,0.0,0.0,0.69272697,0.5856818,1.1816177,0.7795906,0.0,0.22830895,0.614087,0.25815266,0.0,0.4419887,0.23351732,0.0,0.39000398,-0.909994,1.3658686,-0.24762985
-1.8756211,0.14365453,1.1582067,0.2356295,1.3666778,0.8868009,1.8460462,0.0,0.40900356,0.6852759,1.0988138,0.5099429,0.0,0.6148958,0.0,0.0,0.1418449,0.039447457,0.0,0.0,0.0,0.94438815,0.0,0.0,0.32892177,0.0,0.0,0.08420839,0.0,0.0,0.0,0.5686945,0.0,0.79393125,0.0,1.0395228,0.9875154,0.063182466,1.2320925,0.5265042,0.0,0.1447428,0.92333484,0.8132198,0.84512657,0.0,0.34361306,0.49262244,0.37916297,0.37396985,0.0,0.9054668,0.5989572,0.9008701,0.0,0.71082056,0.0,0.16633882,0.8268931,0.25763816,0.0,1.0936568,1.2720559,0.859337,0.0,0.7925184,0.29782683,0.54928434,0.70621824,-0.31959778,-0.31552893,1.1539549
-0.074727386,-0.5412635,0.20145787,1.4517635,0.33047485,0.7842757,0.08802366,0.040392734,0.0,0.9935232,0.0,0.102200165,0.0,0.8968673,0.7256434,0.0,0.0,0.0,0.39181066,0.34980655,0.0,0.3014103,0.0,0.0,0.45884582,0.0,0.0,0.0,0.33695352,0.0,0.0,0.2621697,0.3923231,0.0,0.0,0.44339126,0.09007531,0.045050777,1.0428162,0.47499478,0.040308498,0.0,0.2816635,0.87554586,0.74448335,0.0,0.38827568,0.022995725,0.2893814,0.26109013,0.0,0.4388672,0.21945235,0.34168914,0.0,0.10200542,0.0,0.535209,0.4255011,0.7308847,0.0,0.8197765,0.5972652,0.45915276,0.0,0.47827387,0.0024159667,0.473615,0.1799392,-0.8348441,-0.008987233,0.33359692
-1.8732073,-0.6268013,1.4153185,1.1297699,1.9256144,1.699649,2.0999377,0.0,0.0,1.2121743,0.9791438,0.6798832,0.0,0.993139,0.0,0.0,0.0,0.0,0.0,0.54020417,0.0,1.4363707,0.0,0.0,0.8087907,0.0,0.027028352,0.0,0.0,0.0,0.0,0.5880687,0.0,0.2422592,0.0,1.1926073,1.1147491,0.3036091,1.6139655,0.58254206,0.0,0.0,1.2930049,1.0768161,1.0181907,0.0,0.5271792,0.37958777,0.27181128,0.64748114,0.0,1.1334754,0.568172,1.1952128,0.0,0.76342356,0.0,0.15511492,0.9690248,0.36706963,0.0,1.3615279,1.6633507,1.1137177,0.0,0.9458495,0.12329854,0.870982,0.7292156,-0.5240351,-0.6226217,1.6086384
-0.19243772,0.56990844,1.3128517,-2.8918192,-0.46554548,0.0068419576,1.7023866,0.0,1.8450024,0.0,1.2896773,0.0,0.0,0.0,0.0,0.35472816,1.0838023,0.9000538,0.0,0.0,0.7687417,0.0,0.0,0.0,0.0,0.18038821,0.12798241,0.0,0.0,0.978022,1.1387504,0.558953,0.0,0.71789443,0.0,0.0,0.0,1.1073166,0.3668316,0.5568584,0.42098466,0.76542765,1.0104554,0.13144243,0.049960934,0.0,0.5310234,1.1470765,0.5257499,0.44050074,0.0,0.32167405,1.3085275,0.027287856,0.0,1.3248868,1.3997072,0.58916384,0.07245242,0.72701323,0.0,0.8716574,0.11180432,1.0975496,0.0,1.2792037,1.303532,0.9418659,1.4277432,1.72375,-1.1188825,-0.42876336
-0.961884,-1.5904965,-0.6809005,1.2511063,1.9736769,1.2170825,1.5251596,0.46357244,0.0,2.2085576,0.10110065,1.5805484,0.14499055,1.6054783,0.0,0.0,0.31736687,0.036973,0.0,1.0668036,0.0,1.1875317,0.20569538,0.0,0.94561064,0.0036278367,0.0,0.032637946,0.5853608,0.0,0.0,0.3808543,0.0,0.0,0.0,0.22754776,1.4210415,0.30269414,1.6484754,0.3923022,0.0,0.0,1.4102061,1.2387946,0.8411788,0.0,0.24642807,0.5289862,0.3438286,0.0,0.0,0.98936385,1.3711032,1.0027854,0.0,0.52524155,0.0,0.0,0.9350657,0.44115674,0.0,1.3755274,1.5381863,1.0295453,0.0,1.1315297,0.3107888,0.9289852,0.5566776,-0.10774201,-0.37929678,1.5462486
-2.0309772,1.4640025,2.2356725,-0.5130386,0.5729799,0.45137155,1.6258655,0.0,1.00811,0.0,1.5583751,0.0,0.0,0.0,0.28367734,0.0,0.11091754,0.044997603,0.0,0.0,0.0,0.47102258,0.0,0.0,0.0,0.0,0.0,0.13456528,0.0,0.0,0.0,0.5755422,0.0,1.4660774,0.0,1.4035538,0.38624808,0.0,1.1476996,0.7617194,0.11072915,0.4987287,0.5509628,0.5728218,0.84177995,0.0,0.18343085,0.41034937,0.3415801,0.5234709,0.0,0.7893862,0.34710476,0.6429993,0.0,0.8382132,0.43415248,0.4727773,0.8850052,0.32846534,0.0,0.87319875,1.0085424,0.70966625,0.0,0.57728004,0.38736346,0.37165767,0.8068832,-0.4232487,-0.073268816,0.63610893
0.90619993,0.04013986,-0.3089621,0.20831296,-1.3995827,0.0,0.0,0.17306805,0.0,0.05996585,0.0,0.0,0.0,0.0739657,1.1209077,0.059050903,0.25007847,0.48885775,0.42010352,0.0,0.18422267,0.0,0.07897358,0.0,0.0,0.0,0.0,0.0,0.0,0.64154625,0.8989811,0.31288785,1.4392427,0.03923562,0.47748956,0.0,0.0,0.48404884,0.12906335,0.61870205,0.56887436,0.9727926,0.2581646,0.74614966,0.7696918,0.0,0.7903074,0.8028401,0.61064315,0.09273891,0.0,0.0,0.32821903,0.0,0.036020495,0.0,0.6777553,0.9493666,0.3382624,0.9825245,0.0,0.46978483,0.0,0.5105373,0.0,0.42664427,0.5552581,0.47419468,0.3716945,-0.19631888,0.22075732,-1.1486095
