input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.6075047,-0.23699631,-0.79415965,-0.92112577,-0.17917934,0.597792,0.3390843,0.119089864,0.24441154,0.29673314,0.0,0.5876918,0.12225786,0.0,0.0,0.56781846,0.0,0.31229144,0.0,0.0,0.0,0.34972578,0.7284643,0.24405947,0.2358512,0.0,0.2416753,0.82649267,0.0,0.29012102,0.10119592,0.09200107,0.0,0.0,0.72364086,0.107477844,0.024516642,0.27335134,0.0,0.33855793,0.0,0.64215255,0.41733643,0.7525438,0.14999044,0.49152964,0.0,0.5931322,0.30682123,0.43325442,0.8614985,0.30058372,0.7662886,0.267855,0.49204308,0.52581584,0.0,0.22623408,0.61128813,0.29212925,0.15005541,0.052400865,0.0,0.099026285,0.3426985,0.055276126,0.0,0.53892785,0.0,0.0,0.28297052,0.5038118,0.38707152,0.53337735,0.31451425,-0.18402138
-0.92835206,0.32582027,1.0006001,0.8955994,0.76071393,0.920379,-0.050503626,-0.3232899,-0.4326994,0.0,0.0,0.37502235,0.48268116,0.94696623,0.0,1.2418629,0.35147703,0.47103423,0.0,0.481979,0.39796788,0.063758746,0.52341956,0.4266061,0.6346282,0.06055156,0.0,0.37153244,0.0,0.0,0.0596188,0.19986047,0.038563263,0.0,0.0,0.0,0.0,0.0,1.1295435,0.46693945,0.27664712,0.29087076,0.7048183,0.64527035,0.64168024,0.6536647,0.0,0.6521279,0.5144655,0.6494533,0.6940787,0.0,0.44811928,0.20173939,0.4525136,0.2388936,0.0,0.824428,0.8062345,0.9331446,0.3998066,0.065272495,0.3235801,0.0,0.22227944,0.54670084,0.0,0.0,0.0,0.0,0.6591241,0.17948247,0.12420069,-0.38057536,-0.46892783,0.17386076
0.8184307,0.6491304,-0.1930184,-0.5869184,-0.9729052,-0.73732036,-1.0251461,0.83683777,1.0305707,0.95633227,0.39385164,0.0,0.120429024,0.0,0.3681736,0.0,0.09970468,0.0,0.0,0.778659,0.0,0.81941485,0.41866446,0.27272958,0.1393337,0.2505985,0.0,0.0,0.7189773,0.8230123,0.0,0.0,0.1401523,0.3087609,0.6407228,0.0,0.34012663,0.08844805,0.0,0.21627721,0.0,0.91417086,0.32093856,0.7220415,0.0,0.5135734,0.0,0.3636001,0.02235797,0.0,0.8565772,0.41212288,0.5712662,0.12138803,0.8093472,0.64543337,0.0,0.0,0.66024935,0.3357795,0.24959196,0.20763749,0.0,0.436255,0.4587037,0.0,0.060217395,0.1514214,0.23846787,0.179779,0.30770108,0.99106735,0.3391968,0.18004762,0.72743833,-0.70704854
-0.6702521,-0.765381,2.0903077,0.5685353,1.4056883,0.63549054,-0.20627272,0.42543507,0.15857366,0.0,0.0,0.9867589,0.22653598,0.6244169,0.0,0.8427762,0.040953904,0.12261397,0.0,1.0627023,0.19040947,0.43868273,0.10052267,0.21255386,0.0,0.24983801,0.16037203,0.0,0.07263732,0.0,0.0,0.21449362,0.391371,0.16963033,0.0,0.0,0.0,0.0,1.1855147,0.6934495,0.51027757,0.08380169,0.13785896,0.26763552,0.31258094,0.44172776,0.0,0.9771675,0.16734324,0.38156718,0.76252526,0.14435336,0.16341716,0.27528673,0.7453912,0.39071617,0.0,0.4578992,1.1609135,0.8965976,0.19665544,0.0,0.2993585,0.0,0.0,0.22521394,0.0,0.0,0.0,0.0,0.34219387,0.33300945,0.21770135,-0.11048081,-0.2978735,-0.59097683
-0.46605027,0.15926184,-1.5881746,-2.8904817,1.5198493,-0.260961,0.22686614,-0.9971233,-0.53070086,0.085401125,0.0,0.36207765,0.0,0.0,0.9315898,0.0,0.0,0.31261623,0.51232576,0.0,0.0,0.0,0.0,0.0,0.00624308,0.27354258,1.6036264,0.94135463,0.31001925,0.61738175,0.0,0.59856045,0.0,0.0,0.574139,0.4408955,1.0483941,0.6119982,0.0,0.0,0.67118406,0.3200305,0.088947944,0.08233246,0.4359504,0.24954215,0.0,0.8755873,0.44337806,0.5543335,0.9069396,0.29936305,0.3969761,0.8766394,0.62310755,0.53660315,0.0,0.51995647,1.0483032,0.62000245,0.47488266,0.59609175,0.18875687,0.58238775,0.5911433,0.0,0.39718506,0.68779445,0.45891476,0.0017706454,0.55660367,0.46973294,0.2594967,0.26906204,-0.2853532,-0.18934926
-0.43722576,0.16222169,0.38181433,0.3933906,1.5844308,0.99437773,0.8919427,-0.8933792,-0.582832,0.0,0.0,0.65206677,0.5499046,1.2255101,0.10790723,0.59304774,0.22412252,0.7154967,0.4341574,0.14191358,0.17759497,0.0,0.17932132,0.20627463,0.7144735,0.090465814,0.3581855,0.68404746,0.17469773,0.0,0.0,0.36008614,0.0,0.0,0.0,0.0,0.1088745,0.0,0.96776956,0.34895626,0.4875493,0.0,0.59620667,0.2584289,0.7032798,0.2883101,0.0,0.762225,0.36088288,0.6313146,0.74291,0.0,0.21316236,0.3662786,0.52405715,0.18092479,0.0,0.8374492,0.9413167,1.313385,0.52865607,0.21744832,0.33187276,0.0,0.2088874,0.5821179,0.0,0.12681916,0.0,0.0,0.9427084,0.27474925,0.0,-0.6758524,-0.7643084,0.12691635
0.32352751,0.27424538,-0.08821733,-0.33187473,-0.69986665,-0.06026972,0.09504721,-0.0341428,0.08729786,0.2803228,0.33017135,0.0,0.20054041,0.0,0.059453323,0.13392904,0.43604302,0.0,0.34292924,0.0,0.0,0.35216528,0.58987975,0.31713837,0.59226173,0.02120947,0.0,0.06246577,0.27248758,0.33933038,0.0,0.02050556,0.0,0.0,0.054635085,0.0,0.3659511,0.0,0.16909611,0.22360219,0.0362399,0.5159781,0.47328752,0.61679626,0.15746754,0.43535566,0.0,0.23382214,0.23873322,0.095265724,0.3608318,0.17204426,0.21246725,0.12282272,0.26311907,0.10784564,0.0,0.19642594,0.26596367,0.44426888,0.33498323,0.26052752,0.0713724,0.0,0.44670266,0.04677604,0.0,0.14392862,0.050877847,0.0,0.4637002,0.24178368,0.16931908,-0.13706984,0.06630761,0.13254982
2.4809744,-1.1683428,-1.3627622,-0.28814754,-0.5634874,-2.5735567,-2.844904,2.5501652,2.5714946,2.7027571,1.7793944,0.0,0.0,0.0,1.851297,0.0,0.0,0.0,0.0,2.1372585,0.0,1.6598647,0.0,0.0,0.0,0.7792436,0.43014023,0.0,1.2854921,2.376385,0.0,0.0,0.11098275,2.4056368,1.7860725,0.0,0.18443725,1.4925786,0.0,0.30697125,0.0,2.2442935,0.3947473,1.6760021,0.28940734,1.6409748,0.0,0.7289012,0.21282044,0.0,2.5433416,1.2669913,1.850595,0.27210367,2.2627034,1.9454817,0.0,0.0,2.3333182,0.38723516,0.2505022,0.9825942,0.3863147,2.243354,1.0363039,0.0,0.15833718,0.11116812,0.6935419,0.7977042,0.43690887,3.0257564,1.2735825,0.88606036,2.454605,-2.287415
1.7203295,-0.36930618,0.76728946,-0.4342251,-0.045817547,-2.1622732,-1.2693064,0.28815165,0.7126077,0.68324924,0.28871888,0.0,0.0,0.0,0.89709693,0.0,0.3072215,0.0,0.0,0.69241285,0.048915982,0.71331584,0.0,0.0,0.0,0.29656565,0.25352323,0.0,0.5221317,0.81304353,0.0,0.0,0.6810874,1.4662158,0.16210479,0.0,0.85463476,0.05031091,0.0,0.017397642,0.6686004,0.62227726,0.26261777,0.29513204,0.4950784,0.24508256,0.0,0.99557143,0.12453435,0.0,0.6505797,0.94122833,0.63629246,0.5755123,0.6515319,0.60260266,0.0,0.1973379,0.8102877,0.1994319,0.21925049,0.60556346,0.5054761,0.8945346,0.16395311,0.0,0.436687,0.23951432,0.10430621,0.13073564,0.3093371,0.7862164,0.74842423,0.9249147,0.08731342,-0.56725127
-1.0914357,0.6478824,0.79442286,1.1547863,-1.1916718,0.65837383,0.8543624,-0.37799215,-0.9212953,0.0,0.12595282,0.1085123,0.6726951,1.1840752,0.0,1.4850701,1.0661148,0.19148825,0.088084236,0.0,0.81974,0.40341762,1.3424151,0.6249105,1.341105,0.0,0.0,0.0,0.0,0.0,1.1512907,0.31223723,0.046407163,0.0,0.0,0.0,0.08568433,0.0,1.0686884,0.55500484,0.0,1.0052651,1.2264525,1.1100314,0.9043262,1.2298417,0.0,0.92953056,1.1057717,0.9618639,0.6316506,0.33972785,0.74682814,0.43604457,0.055965215,0.405795,0.0,1.0438095,0.4461641,0.80521387,0.5855563,0.6443491,0.607105,0.0,0.5623657,0.8721845,0.0,0.10382895,0.0,0.0,0.7853042,0.04869644,0.75769645,0.16126506,-0.61766666,1.106133
0.05945607,-1.0695103,0.13896683,1.6397679,-0.041428994,-0.2205122,-0.18959916,0.5797604,0.24367586,0.24311855,1.1502569,0.0,0.51868004,0.0,0.1420108,0.4637675,0.403917,0.19796862,0.08684287,0.6281754,0.2543074,0.75004077,0.31160587,0.34035432,0.12718883,0.0,0.0,0.0,0.0,0.27397156,0.1585393,0.0,0.0,0.6793824,0.33007812,0.0,0.0,0.0,0.37502688,0.74924135,0.0,0.7153876,0.39557,0.9941683,0.21574399,1.0086472,0.0,0.33113664,0.41671437,0.0,0.7908524,0.2653978,0.65765435,0.23224929,0.5261297,0.22334023,0.0,0.40457544,0.8415844,0.3384732,0.17419973,0.46977246,0.22394036,0.0765816,0.47127402,0.04133621,0.0,0.0,0.0,0.0,0.3912327,0.7844642,0.50920737,0.13634361,0.49296063,-0.17012835
1.3572953,-2.3065856,0.12787116,0.8263331,-2.2518406,-1.8730897,-1.8339967,1.4578471,1.366689,1.6994532,1.6524647,0.0,0.0,0.0,0.11138112,0.0,0.471803,0.0,0.0,0.62412846,0.0,1.8435066,0.2489979,0.2516068,0.0,0.0,0.0,0.0,0.089880385,1.4183619,0.24411136,0.0,0.0,1.4759488,0.47900414,0.0,0.044377357,0.15904471,0.0,0.59941363,0.0,1.4219131,0.6620726,1.2958306,0.2957762,1.1704825,0.0,0.3998107,0.2594677,0.0,1.3068404,0.7425011,0.97879463,0.3320188,0.74108166,0.8094185,0.0,0.08816109,1.0287964,0.14196765,0.24208042,0.90933216,0.23482187,1.0612034,0.50747555,0.0,0.015742436,0.27263537,0.0,0.20008162,0.21520974,1.6687585,1.179189,0.8247972,1.2496015,-0.60471153
-1.013092,0.32686493,0.41013914,0.24500664,0.41359016,1.2685834,1.1347806,-1.1821082,-1.058052,0.0,0.0,0.57040626,0.41965762,1.5739926,0.0,1.0279771,0.5745717,0.76766276,0.4778816,0.0,0.5075794,0.0,0.756212,0.42619616,1.1582723,0.0,0.0,0.7040324,0.0,0.0,0.37027478,0.7378286,0.0,0.0,0.0,0.0,0.18266493,0.0,1.0414159,0.2842051,0.3933377,0.317881,1.0636612,0.63232434,1.0880934,0.5609539,0.0,0.8569203,0.7378252,0.8978153,0.70871854,0.0,0.4377126,0.5125373,0.30547604,0.19549824,0.0,1.2129481,0.6869382,1.4231595,0.7100156,0.55416316,0.6052114,0.0,0.39537323,1.0182899,0.0,0.2865315,0.0,0.0,1.1221993,0.15814659,0.19635677,-0.61218095,-1.0631849,0.9295908
-1.6964877,-1.4572208,1.8463422,-1.392493,1.4081523,0.9158675,0.26625782,-0.84261674,-0.5879022,0.0,0.0,1.6285019,0.0,1.1224962,0.0,0.78537965,0.0,0.6590924,0.0,0.0,0.6398618,0.0,0.20468402,0.0,0.0,0.0,0.77278435,0.49793398,0.0,0.0,0.0,1.3234406,0.21342818,0.0,0.0,0.3307925,0.025061414,0.0,0.8589672,0.16008987,1.2408925,0.0,0.26938057,0.0,0.77965295,0.15768111,0.0,1.5222269,0.5534953,0.81731457,0.6725017,0.0009999424,0.45802164,1.0585226,0.35966203,0.38485998,0.0,1.0438416,1.0653579,1.226572,0.5320208,0.31942734,0.69986314,0.0,0.0,0.71953976,0.17985721,0.39653355,0.0,0.0,0.49562508,0.16355827,0.36515462,0.1846072,-1.270344,0.2519926
-0.22850728,-0.08669881,-1.4908584,0.12411154,0.73111975,-0.48048934,-0.6372023,1.2673985,1.3338513,1.2116157,0.7585331,0.0,0.6609086,0.0,0.91278416,0.0,0.0,0.0,0.0,1.3687799,0.0,0.6679032,0.010167748,0.037970215,0.0,0.18084596,0.5269436,0.39843222,0.6499523,1.0503435,0.0,0.0,0.062458582,0.747765,1.6611625,0.0,0.0,0.99098444,0.0,0.54125226,0.0,1.2140366,0.041657005,1.2298185,0.012109013,1.0818994,0.0,0.6566975,0.18980621,0.0,1.5598114,0.6980269,1.1482872,0.16302453,1.3874036,1.2407787,0.0,0.0,1.5552145,0.43728232,0.046475057,0.24403462,0.0,1.0521195,0.6451396,0.0,0.0,0.25397605,0.49458617,0.3977945,0.21382073,1.5657339,0.577984,0.521659,1.4468235,-1.5195055
0.5881177,0.0420602,1.5813092,-0.7901863,-0.92322713,-0.6818714,-1.1069075,-0.46147725,-0.25665033,0.0,0.0,0.0,0.0,0.0,0.0,0.3753814,0.7819451,0.0,0.0,0.0,0.38760537,0.4763968,0.49380907,0.0,0.4082595,0.18151212,0.0,0.0,0.04413133,0.0,0.028097078,0.5652101,0.26141903,0.14447257,0.0,0.30559462,0.6690314,0.0,0.63675505,0.0,1.1936718,0.27930224,0.3886233,0.16130875,0.7205425,0.33777657,0.0,0.94159067,0.4494136,0.53633606,0.13198972,0.45139778,0.020473205,0.41760504,0.0,0.0,0.0,0.82361686,0.23665887,0.5608522,0.51283956,0.6227384,0.20807876,0.0,0.25386727,0.44708788,0.2744624,0.116207644,0.0,0.0,0.20476764,0.0,0.62294793,0.28185934,-0.7918943,0.5666622
-1.3627777,1.0315105,-0.05592476,-0.42685103,-0.031405892,1.6898065,1.2860026,-1.048312,-1.191465,0.0,0.0,0.44510052,0.5582881,1.6905152,0.0,1.2108184,0.52470005,0.6313895,0.5808899,0.0,0.12782767,0.0,1.1058704,0.6060384,1.3383992,0.0,0.0,1.0086268,0.0,0.0,0.38034856,0.8263789,0.0,0.0,0.0,0.0076380074,0.19576454,0.0,0.77096397,0.14816938,0.19541192,0.4167077,1.3192921,0.9264889,1.1274846,0.7660651,0.0,0.66122717,0.70166695,0.95136285,0.86066204,0.0,0.48434,0.37497175,0.35849172,0.15907456,0.0,1.1222421,0.6507307,1.4561884,0.8815603,0.5439709,0.5628283,0.0,0.5290791,1.0371075,0.0,0.42452103,0.0,0.0,1.2705106,0.11466418,0.117216066,-0.79381925,-0.9121138,1.0631562
-0.43706715,1.1487172,-1.400221,-0.5167942,-1.0802213,0.6871877,0.989886,-0.34921837,-0.27328736,0.46586663,0.31028506,0.0,0.65140235,0.30788207,0.0,0.41481546,0.37632564,0.055302486,0.7781013,0.0,0.0,0.017811477,1.0722301,0.6001895,1.2117453,0.0,0.0,0.77319145,0.1748398,0.36030743,0.25344884,0.018388182,0.0,0.0,0.38512754,0.0,0.40690294,0.0,0.0,0.1834146,0.0,0.8085178,0.88100356,1.0185894,0.3805361,0.69511306,0.0,0.20940712,0.44199073,0.39499837,0.74236333,0.22892761,0.596978,0.121662244,0.400515,0.23022985,0.0,0.40197206,0.41882008,0.7825135,0.55402726,0.38090405,0.1275888,0.0,0.8103039,0.2616702,0.0,0.50123787,0.010217249,0.0,0.7763501,0.22651196,0.19977227,-0.22752623,0.12463885,0.51702976
-0.7895192,-1.3235868,-0.51116157,1.1246598,0.44914868,-0.9520676,-0.97984344,1.326612,0.6525214,0.8651199,0.8618194,0.0,0.43954393,0.0,0.43925875,0.5871348,0.0,0.11032045,0.0,1.0390534,0.2426966,1.0712078,0.16585517,0.0,0.0,0.0,0.29196462,0.0,0.0,0.6516963,0.0,0.0,0.21479912,1.2344027,1.2801574,0.0,0.0,0.6234709,0.0,0.6622347,0.0,1.2475321,0.15319549,1.3033025,0.37522298,1.1105596,0.0,0.8497376,0.32888052,0.015862726,1.1276736,0.93568015,1.2751471,0.3346815,0.92353064,0.90112406,0.0,0.1455431,1.1360601,0.0,0.0,0.34840113,0.22536494,0.77132386,0.5364505,0.0,0.11574297,0.42782533,0.0,0.08442509,0.020172052,1.3400017,0.9811811,1.3323854,1.1399072,-0.80527425
0.4550266,-1.1773235,-0.910015,-0.57642376,2.465354,-0.96799666,-1.5335091,1.714737,1.7689291,1.0558509,0.6708264,0.22642086,0.24998114,0.0,1.7140744,0.0,0.0,0.0,0.0,2.187634,0.0,0.6209795,0.0,0.0,0.0,0.77271044,1.5158774,0.18054701,1.0393618,1.2528847,0.0,0.0,0.2664487,1.677016,1.6902287,0.0,0.0,1.7840034,0.0,0.38797373,0.0,1.3952917,0.0,1.094913,0.14885962,1.4131618,0.0,1.1231331,0.15070313,0.0,2.0528312,1.074062,1.3831713,0.3286583,2.0643497,1.6621764,0.0,0.0,2.1701884,0.368465,0.006404275,0.3039627,0.15986685,1.6092477,0.68637836,0.0,0.14309211,0.08022034,0.7718182,0.6349102,0.41253546,1.8731197,0.76290727,0.71203595,1.6328388,-2.2638092
-0.86212623,-0.6686724,0.1504485,-0.15234011,-0.33151656,0.8991366,-0.71259844,0.36794272,0.44076487,0.0,0.19468695,0.23472762,0.0,0.0,0.0,0.6639836,0.0,0.24849652,0.0,0.42451262,0.0,0.57749045,0.54428875,0.6908822,0.06249425,0.10913204,0.0,0.622749,0.15539494,0.11368508,0.0,0.18648316,0.0,0.0,0.31710964,0.17995968,0.0,0.11332291,0.28367785,0.44329613,0.0,0.5284517,0.47102463,0.6877305,0.067157894,0.7048343,0.0,0.23246002,0.13904566,0.18625736,0.8615156,0.0,0.2918407,0.046445914,0.58926463,0.25708425,0.0,0.37491468,0.6954941,0.43331778,0.23727313,0.08039974,0.0,0.0,0.29926032,0.095979184,0.0,0.0062058084,0.014174136,0.0,0.40980345,0.55925995,0.109883755,-0.28373545,0.3191501,-0.34414503
-1.287207,0.78626007,-0.5036944,-0.82540905,-0.31347525,0.97153765,0.7169284,-0.29348093,0.41676334,0.0,0.0,0.59229237,0.28064704,0.4642973,0.0,0.4924654,0.0,0.16881968,0.0,0.0,0.0,0.11697851,0.81371105,0.5390246,0.80569077,0.0,0.0,1.0694665,0.3279959,0.07528441,0.12152985,0.0,0.0,0.0,0.511527,0.0,0.110380754,0.0,0.27348214,0.39639062,0.0,0.49749842,0.7648433,0.608568,0.098408155,0.37862796,0.0,0.5531115,0.2425774,0.38107097,0.9527487,0.05467678,0.5901663,0.21053112,0.5288315,0.3848818,0.0,0.34027725,0.77246416,0.758116,0.4432101,0.0,0.0,0.0,0.27634478,0.30094382,0.0,0.25706118,0.028988529,0.0,0.75719285,0.36854935,0.20198911,-0.24412669,-0.02420964,-0.17857444
-0.22922269,0.057837073,-0.83891237,0.25890937,-0.46658477,-0.68412435,0.1845876,0.25723028,0.08696837,0.7929679,0.5417036,0.0,0.49712807,0.0,0.32843605,0.30272812,0.1868259,0.0,0.137908,0.0,0.1160395,0.5185238,0.5916224,0.0,0.4287597,0.0,0.0,0.0,0.0,0.5699884,0.16107816,0.0,0.1285816,0.16642079,0.69738275,0.0,0.40151286,0.0,0.0,0.33997548,0.0,0.9049858,0.39619324,0.9931766,0.26812735,0.5395872,0.0,0.5431207,0.45742345,0.300806,0.532514,0.5982881,0.85947025,0.3392341,0.30545908,0.4956004,0.0,0.03937148,0.39617538,0.12742077,0.22915044,0.40592492,0.15090708,0.22093348,0.6092129,0.0,0.0,0.5865908,0.0,0.0,0.20552689,0.61950564,0.61226815,0.87242264,0.4517789,0.15215105
1.1588578,0.07386627,2.1800883,-0.5614765,-0.11330077,-0.5511027,-0.29196054,-0.5296916,-0.80523187,0.0,0.0,0.0,0.0,0.67652935,0.06772723,0.2913725,1.147224,0.0,0.14111166,0.0,0.3909598,0.18178234,0.33704224,0.0,0.45243892,0.3716364,0.0,0.0,0.036675707,0.0,0.0,0.81645346,0.4214137,0.05735072,0.0,0.00972712,0.68352616,0.0,0.98038596,0.0,1.5025189,0.0023807138,0.4870097,0.039564446,1.1200229,0.27056405,0.0,1.0473031,0.4152813,0.5849613,0.0,0.3544014,0.0,0.44836324,0.0,0.0,0.0,1.0411509,0.27656755,1.1432065,0.71625876,0.85599136,0.27817565,0.0,0.18034476,0.65088916,0.06216617,0.0,0.0,0.0,0.42488378,0.0,0.46038198,-0.1792288,-1.14637,0.81372976
-0.84480476,0.8090271,-0.97938025,0.09318317,-0.5389052,0.0061490093,1.0459751,-0.99862635,-1.1580493,0.0,0.032237858,0.0,0.5809916,0.65668625,0.0,0.8689102,0.6399977,0.43090558,0.6222706,0.0,0.67207474,0.0,1.0167773,0.0,1.3001453,0.0,0.0,0.2929083,0.0,0.0,0.6321743,0.27265513,0.0,0.0,0.17137611,0.0,0.73850584,0.0,0.06222099,0.041690767,0.0,0.7922628,0.7876501,0.8343713,0.6879794,0.52115524,0.0,0.6085058,0.8735501,0.7800466,0.18128522,0.4498251,0.8539963,0.54721206,0.0,0.117134854,0.0,0.82256377,0.028085686,0.5018962,0.39052486,0.5759317,0.6299603,0.0,0.72468275,0.6007056,0.0,0.6805022,0.0,0.0,0.6864071,0.0,0.53126824,0.5083469,-0.5586264,1.2632064
-0.40204588,-0.8492685,-0.090788625,2.072709,-1.2762773,-0.52798605,-0.8761469,1.4652504,0.69833535,0.93022513,1.3601435,0.0,0.6321168,0.0,0.0,0.86123,0.38124403,0.0,0.0,0.9103799,0.22185485,1.4515113,0.75104296,0.5764592,0.04766965,0.0,0.0,0.0,0.0,0.50463533,0.5928398,0.0,0.0,0.8074163,0.8722958,0.0,0.0,0.0,0.062363654,0.93864334,0.0,1.4922124,0.6326485,1.516666,0.1454529,1.5617529,0.0,0.4513809,0.5060151,0.016023152,1.2487805,0.656644,1.1061615,0.25082678,0.7387278,0.65512276,0.0,0.27223018,1.0428998,0.1571255,0.20641787,0.64875686,0.1520234,0.21202177,0.70423955,0.0,0.0,0.20999509,0.0,0.0,0.17988244,1.2407352,0.99912924,0.7391132,1.1863838,-0.32720742
-1.215872,0.7853414,-1.90665,-0.69071,1.4911885,0.8656378,0.3936325,-0.08591696,-0.032091327,0.07751087,0.0,0.23361534,0.7938682,0.0,0.6140959,0.51062876,0.0,0.6467344,0.4184675,0.32031146,0.0,0.0,0.30877516,0.07788679,0.3224627,0.16599026,0.8749202,1.3515465,0.37611836,0.33719382,0.0,0.0,0.0,0.0,1.2069352,0.0,0.1298228,0.53864706,0.0,0.12303124,0.0,0.5184295,0.23110573,0.722113,0.26593572,0.5808695,0.0,0.49510276,0.3417651,0.5064863,1.1642723,0.14647253,0.9337945,0.20926812,0.93888825,0.5922169,0.0,0.39740616,1.0056729,0.54945344,0.15107703,0.1277312,0.0,0.2699586,0.7350069,0.0,0.0,0.58710676,0.325888,0.0,0.5584838,0.65842927,0.08328685,0.091672726,0.46705937,-0.3987073
-0.8920052,-1.9082223,0.33256802,1.52825,-1.3891386,0.28154793,-0.35187092,0.4553078,-0.33820194,0.05839547,1.0750198,0.0,0.07951315,0.0,0.0,1.094035,0.71337926,0.5070674,0.0374849,0.0,0.7268358,1.0517458,0.9093959,0.65895605,0.23569398,0.0,0.0,0.0,0.0,0.04833041,0.9855575,0.36768037,0.0,0.024521071,0.0,0.0,0.0,0.0,0.37195617,0.71543336,0.0,1.1018682,0.77950823,0.9872904,0.3581193,1.3189677,0.0,0.33143762,0.85358894,0.3375836,0.598318,0.23930688,0.61552995,0.421059,0.17709345,0.27157542,0.0,0.8495142,0.54319185,0.26262963,0.2503479,0.8904229,0.34868783,0.0,0.6888227,0.32289344,0.0,0.0,0.0,0.0,0.4268947,0.57049567,0.8247218,0.24352376,0.17730021,0.6238152
-0.72532856,2.2343197,1.9247012,-0.09558904,-0.81739634,1.8388927,1.6329672,-1.4812753,-1.0937648,0.0,0.0,0.5865346,0.52498525,2.8589625,0.0,1.3289008,1.270967,0.0,0.32411987,0.0,0.355959,0.0,1.3908899,0.97471946,2.1052334,0.0,0.0,0.5860828,0.027862623,0.0,0.8251781,0.8662071,0.12666452,0.0,0.0,0.0,0.3174362,0.0,2.104139,0.32081947,0.8779595,0.48763058,1.828002,0.82736206,1.7285228,0.96584547,0.0,1.3874658,0.9951622,1.2609121,1.144397,0.0,0.18699047,0.6275954,0.30175844,0.3590187,0.0,1.6203899,1.0087494,2.2385728,1.5386825,0.67697847,0.7838911,0.0,0.26984167,1.6023991,0.0,0.0,0.0,0.0,1.6272082,0.0,0.4308796,-1.252447,-1.7539963,1.2662164
0.88627714,-1.7106075,0.3576526,0.9984621,0.83718354,-0.9562945,-1.5770788,1.429541,1.4745642,0.67511696,1.1853268,0.0,0.07747953,0.0,0.80109906,0.0,0.0,0.0,0.0,1.8367435,0.0,1.0756551,0.0,0.03590907,0.0,0.45468432,0.34693858,0.0,0.6061184,0.8588751,0.0,0.0,0.17148282,1.7408129,0.81996787,0.0,0.0,0.7642944,0.0,0.71164894,0.0,1.1045288,0.14253025,1.0731754,0.059240796,1.1856078,0.0,0.64169556,0.03986025,0.0,1.4449108,0.72937644,0.92910945,0.20986365,1.3337333,0.7871916,0.0,0.006541565,1.5695826,0.29959816,0.07753966,0.374437,0.29084396,0.9968259,0.40649915,0.0,0.1955327,0.0,0.2455567,0.44354966,0.4510817,1.6166247,0.7852705,0.48457256,1.1929138,-1.4894915
0.44872993,-0.40771157,-0.5069032,0.13389766,-0.2758536,-0.21487826,-0.33912352,0.60435593,0.5294573,0.6541754,0.850808,0.0,0.31825554,0.0,0.42980945,0.0,0.12639423,0.0,0.28841183,0.49302873,0.0,0.58626664,0.29702687,0.31345737,0.075727195,0.17663702,0.0,0.030216306,0.37851632,0.67548746,0.0,0.0,0.0,0.25564,0.50097406,0.0,0.06763528,0.012664974,0.0,0.3980805,0.0,0.68287706,0.27078107,0.8433521,0.0,0.70354635,0.0,0.11729819,0.115228884,0.0,0.77355075,0.21970811,0.49738204,0.12436457,0.66287863,0.36982,0.0,0.0,0.65376735,0.44641173,0.29121208,0.38022444,0.061967142,0.300031,0.5679292,0.0,0.0,0.09352748,0.15582858,0.1554584,0.37867457,0.93052214,0.1626733,-0.121919714,0.6755044,-0.42624882
