input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.4112802,-0.4238966,-0.16648677,1.185149,1.2257332,-1.2033063,-1.860112,0.29985973,-1.1224812,-1.041731,1.4302973,0.14543575,0.0,0.0,0.21622542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0359303,0.0,0.4653371,0.0,0.0,0.0,0.0,1.6739612,0.9468745,0.59583545,0.0,1.9805323,0.0,0.37592524,0.15013482,0.0,0.5580333,0.0,0.0,0.0,0.12620807,0.0,0.54933804,0.65518135,0.97080404,0.15331241,0.42739704,0.8288881,0.0,0.0,0.34555393,0.2778044,0.0,0.0,0.0,0.2861099,0.4619813,0.42777824,0.0,0.0,0.5255319,0.0,0.51194316,0.023502901,0.26466087,0.29395735,0.3485368,0.28455725,0.0,0.7944544,0.42192298,0.0,0.20939218,-0.1300365,-0.2103287
0.27399358,1.4441036,0.4169601,1.3827021,-1.0311671,1.0835154,0.08175917,-1.1778659,0.64003026,2.0454297,-0.77377933,0.0,0.0,0.06288731,0.0,0.7736145,0.6612085,0.4090494,0.0,0.08146654,0.6034786,0.0,0.0,0.0,0.7646765,0.1587942,0.67914,0.0,0.7472036,0.03780009,0.09460777,0.0,0.23641565,0.90233094,0.46736217,0.0,0.0,1.4111067,0.0,0.41871086,0.45829034,0.47444502,0.053979352,0.0,0.37335494,0.38519627,0.6689474,0.33673757,0.0,0.22244282,0.0,0.0923898,0.017946512,0.26545882,0.5254858,0.005690016,0.10222137,0.43065354,0.18938878,0.49493274,0.39648506,0.0,0.5337866,0.0,0.48873818,0.40312582,0.34654224,0.7830858,0.008429043,0.30744517,0.0,0.0,0.026696831,1.0353913,0.0,-0.08803986,-0.7627169,0.23775735
-0.053513408,-0.49467298,0.35012192,-0.42013794,0.7509794,0.77065074,1.1006844,0.54753613,-1.1625917,-0.6187394,-2.666509,0.4223058,0.7953383,0.6793741,0.7204023,0.0,1.0324374,0.0,0.40214184,0.30948722,0.622519,0.0,0.3071325,0.14214525,0.0,0.32181606,0.0,0.34218615,0.0,0.0,0.0,0.36960104,0.0,0.0,0.0,0.76293963,0.7756427,0.23435012,0.77194524,0.0,0.0,0.046135575,0.0,0.1987913,0.0,0.0,0.0,0.0,0.46372327,0.33555734,0.44028085,0.41394606,0.0,0.45317465,0.15658224,0.12323387,0.02171921,0.33168054,0.41626215,0.6289871,0.32972443,0.20019159,0.48264122,0.51766545,0.0,0.0,0.27772376,0.15571111,0.61942995,0.0975455,0.6849658,0.45643544,0.35772786,0.61860955,0.0,-0.36196464,0.6318939,-0.3517083
-1.429161,-0.5680323,-0.6585769,-0.5973794,1.4030856,-0.7863045,0.78330344,0.089381285,0.495091,0.24849746,-0.8293832,1.3931386,0.7949723,0.0,0.5906396,0.0,0.0,0.0,0.0,0.0,0.080896765,0.11752804,0.8472339,0.0,0.0,0.013043344,0.38039362,0.39116526,0.02330169,0.0,0.11428902,0.92512333,0.3831765,0.26991048,0.11059934,0.049064875,0.7768143,0.0,0.0,0.19208992,0.0,0.14277509,0.0,0.08566631,0.0,0.0,0.0,0.0,0.10780597,0.24905673,0.37140048,0.35995108,0.0,0.087717116,0.4107198,0.16752571,0.0,0.09322983,0.35736644,0.23520342,0.4556958,0.04745215,0.82633567,0.20254807,0.22141817,0.2120346,0.16544011,0.34278515,0.6192945,0.0,0.6645904,0.18619101,0.55150837,0.83789426,0.0,-0.5310619,0.048262164,-0.53334767
-1.947338,0.4912023,2.1775205,0.6407863,-0.71933246,-0.5017373,1.9771929,1.8097112,-1.5810078,-0.5669139,0.98251075,1.0460178,0.0,0.0,1.2150575,0.0,0.8446303,0.0,0.0,0.56415683,0.46980244,0.41003102,0.49679303,0.0,0.30715543,0.0,0.52427363,1.9111725,0.0,0.28939605,0.0,0.40488994,1.0108324,0.20389378,0.0,0.12716074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022001445,0.0,0.2803598,0.0,0.0,0.18560426,0.26316735,0.51144326,0.5248564,0.0,0.9534211,0.7924865,0.0,0.0071173385,0.39971113,0.6996073,0.86218506,0.4286931,0.7428244,0.87187135,0.0,0.4665097,0.0753528,0.42449316,0.5313989,0.37090874,0.0,1.1069272,0.26987746,0.23494464,1.3913357,0.0,-0.9927539,0.41667455,0.025769837
-0.11990899,-0.12545925,1.5958263,1.4216266,1.016894,0.47001886,-0.22855932,0.8929207,-0.9495362,-0.71766865,0.69857347,0.0,0.0,0.0,0.0,0.0,0.7223394,0.6580464,0.0,0.0,0.03821986,0.0,0.0,0.80721426,0.0,0.23089153,0.0,0.57591313,0.036527514,0.39735633,0.14073306,0.6643962,0.79796565,0.0,0.831329,0.009470984,0.0,0.38601163,0.0,0.14361635,0.0,0.0,0.0,0.060254306,0.0,0.62217414,0.71811086,0.5543146,0.0,0.36028785,0.39014614,0.0,0.0,0.545962,0.4212849,0.0,0.36192632,0.30764714,0.19261762,0.641477,0.2047962,0.0,0.12771681,0.05491984,0.008230597,0.08993323,0.41657674,0.47267228,0.018340476,0.33311462,0.3471624,0.09652977,0.23543924,0.465939,0.0,0.05550076,-0.13596083,0.40529478
-2.1183376,-1.7323552,-0.90204406,-0.42968994,1.8488518,-1.3679034,0.67067844,-0.5360544,-0.4074923,0.017394863,-1.4143592,2.0451007,0.9578277,0.3018185,1.1660267,0.0,0.0,0.0,0.0,0.0,0.34980583,0.0,1.1585455,0.0,0.0,0.24337994,0.45052218,0.0,0.0,0.0,0.56085724,1.3200783,0.013259873,0.06585432,0.41972762,0.6564755,1.7673321,0.0,0.0,0.65271366,0.0,0.0,0.108016476,0.1413562,0.0,0.0,0.0,0.0,0.2668269,0.317808,0.49456567,0.6426121,0.0,0.1516976,0.2061845,0.37960932,0.0,0.0,0.5291447,0.2564767,0.619462,0.15086198,0.8849659,0.37930006,0.1763359,0.4033156,0.0041719377,0.40791196,0.98716813,0.0,0.8428617,0.344565,1.0352702,0.96630836,0.0,-0.6549675,0.2566235,-0.9040283
-0.063309036,-1.5319595,0.93493754,1.1716452,0.083349854,0.2199952,0.457851,0.065234914,-0.4002085,-1.26804,-0.43091464,0.0,0.0,0.06306803,0.6356002,0.0,1.0248238,0.46272814,0.0,0.0,0.0,0.0,0.011748195,0.22525188,0.06879222,0.52681595,0.0,0.0,0.60007995,0.0,0.21226567,1.0676512,0.02521275,0.0,0.23723218,0.5040104,0.0,0.5080285,0.21517766,0.113699116,0.0,0.0,0.0,0.109671354,0.0,0.54942644,0.5521993,0.121203825,0.0,0.29103655,0.11044412,0.17506793,0.0,0.2923246,0.13403472,0.0,0.08873229,0.20181972,0.29869583,0.32944494,0.29195195,0.0,0.42341262,0.0,0.09851284,0.0,0.08138266,0.46341702,0.048271686,0.17159864,0.12410626,0.0,0.12351078,0.70542043,0.0,-0.10781206,-0.31647727,0.050449573
-1.7831926,-0.8764697,1.5953147,1.501425,1.0133845,0.626404,-0.16193685,-0.244119,-0.98558784,-2.3342326,0.27807966,0.0,0.0,0.0,0.63732076,0.0,1.354222,0.6127292,0.0,0.009803101,0.3045479,0.0,0.0964203,0.5035304,0.0,0.0,0.13305397,0.26953223,0.0,0.8653857,0.2345638,1.430325,0.22099756,0.08660246,1.1985353,0.64960915,0.0,0.51854825,0.01747176,0.071613304,0.0,0.0,0.0,0.0,0.0,0.98253775,0.85050684,0.19658987,0.0,0.3723354,0.11497577,0.18551518,0.0,0.69574255,0.53246766,0.0,0.0,0.6539504,0.26653287,0.79919744,0.13624819,0.0,0.29282248,0.0,0.0,0.0,0.43804848,0.9003264,0.14213736,0.32733554,0.3586523,0.12808041,0.55693465,0.7955082,0.0,-0.39877367,-0.23311651,0.6365948
-0.8645389,-1.0301521,0.69757634,-1.2131687,0.96451575,-0.25185508,0.98004615,-0.7159887,-0.26695046,1.7281214,-1.5948335,1.3529128,0.9666512,0.89781797,0.5316502,0.0,0.13816972,0.0,0.13803443,0.0648735,0.78632545,0.36578578,1.2915746,0.0,0.0,0.45865563,0.37843683,0.3462565,0.0,0.0,0.0,0.19573705,0.0,0.1517325,0.0,0.36472493,0.8302548,0.0,0.0,0.48879358,0.0,0.0,0.0,0.14619286,0.0,0.0,0.0,0.0,0.5885833,0.15352939,0.45914513,0.5267143,0.0,0.44514424,0.19197224,0.42810977,0.0,0.07251142,0.32053807,0.5422227,0.2842436,0.42984134,0.6350044,0.5067013,0.053251624,0.06030026,0.36149,0.26530236,0.6979768,0.0,0.7681311,0.3591878,0.41167298,0.55839366,0.0,-0.34559405,0.67662036,-0.42842948
-0.69039077,-0.6002027,-1.1052072,-0.3679821,-0.5199681,-1.3676094,-0.40718222,-0.21430501,0.9349628,0.80817586,-1.1837313,0.9248497,0.72974885,0.5160227,0.8411535,0.0,0.0,0.0,0.1777398,0.0,0.16768067,0.3332023,0.6154525,0.0,0.0,0.87619615,0.1813127,0.0,0.9190904,0.0,0.8407952,0.59190196,0.0,0.20983827,0.0,0.0,1.2927028,0.66265273,0.061853923,0.4112557,0.0,0.2946137,0.532125,0.29409057,0.06294778,0.0,0.053032987,0.0,0.24433021,0.4125561,0.57521236,0.16756135,0.0,0.010944255,0.05537197,0.12216894,0.0,0.0,0.57752717,0.019809298,0.75960755,0.0,0.72304726,0.45738536,0.29801396,0.48366284,0.004743904,0.3028609,0.8687427,0.03769926,0.22245336,0.041037217,0.20799813,0.81617504,0.0,-0.14131267,-0.19502532,-1.001937
-0.4348133,-1.918969,1.8803493,-0.28761867,-1.675854,-0.2490423,0.08129859,-0.6039794,-0.6177382,-0.93195516,1.1644925,0.3367047,0.0,0.70656526,1.1222215,0.09860359,1.0598891,0.43579847,0.0,0.0997356,0.14253418,0.0,0.8693803,0.19934654,0.6358024,0.46196055,0.0,0.0,0.42818964,0.0,0.05109863,0.2054035,0.0,0.0,0.10384445,0.5964506,0.0,0.0,0.083111,0.0,0.0,0.0,0.0,0.0,0.008118458,0.7005696,0.30649772,0.0,0.47190872,0.009710059,0.00024688244,0.5133305,0.0,0.5111448,0.17504653,0.054090943,0.0,0.35328594,0.09845669,0.80978084,0.0,0.3424282,0.38598743,0.11211798,0.08383806,0.0,0.40507346,0.26714316,0.122991264,0.11991374,0.28429198,0.10657844,0.0,0.7767283,0.0,-0.23451863,0.25068793,0.40219855
1.8825846,-0.03864147,1.0444932,-0.006506914,-2.5399928,-0.45989406,-0.3458725,0.5555182,-1.8130664,-0.018603634,2.1022704,0.0,0.0,1.0988426,0.19443348,0.72095335,0.43420503,0.0,0.92692614,0.0,0.0,1.0397948,0.0,1.2121987,0.530024,0.649971,0.0,0.0,0.88126504,0.0,0.17355229,0.0,0.0005186945,0.0,0.116487876,0.0,0.0,0.0,0.3155207,0.0,0.51323384,0.0,0.0,0.3543981,0.13165258,0.27137768,0.44700837,0.30131412,0.26401535,0.18445177,0.42235523,0.083457254,0.0,0.37197453,0.0,0.0,0.6846276,0.2588971,0.0,1.0332336,0.09122407,0.47211567,0.0,0.33542824,0.14647202,0.053420156,0.22391778,0.0,0.10739191,0.0051641464,0.039785065,0.44899425,0.037894674,0.2270115,0.0,0.34428072,0.43851912,0.21682575
-0.13695088,1.3094431,0.3551777,-1.19426,0.9904556,-0.47185805,1.2215103,0.6878217,0.1105841,-1.121871,-0.3249218,0.5159144,0.69214475,0.0,0.03194356,0.0,0.03705906,0.0,0.019799143,0.0,0.05355811,0.4957333,0.0,0.0,0.0,0.0,0.047043886,1.458478,0.0,0.3861004,0.0,0.123313196,1.054886,0.0,0.0,0.0,0.0,0.1829337,0.314275,0.0,0.0,0.0,0.0,0.19415978,0.0,0.0,0.0,0.0,0.03371997,0.43032032,0.6130346,0.0,0.0,0.40851724,0.5756478,0.0,0.2571759,0.31092116,0.5628217,0.38477674,0.5107988,0.2945465,0.6198747,0.28001225,0.09378375,0.17544524,0.5330575,0.17795761,0.33427045,0.0,0.81604743,0.19955514,0.1999098,0.5973039,0.0,-0.421288,0.32516992,-0.28879797
1.2849578,-0.9155146,-1.4983065,1.5332853,0.13511539,0.0021791582,-1.79058,-0.50715435,3.2548568,-1.3882439,0.9988958,0.0,0.0,0.0,0.0,0.11409623,0.0,1.5518188,0.0,0.0,0.0,0.0,0.0,0.51074827,0.9068837,1.5089823,0.0,0.0,1.7024844,1.080859,1.9406625,1.4856688,0.33595735,0.5551805,1.2735996,0.0,0.0,2.015807,0.0,0.22892803,0.15590625,0.0,0.0,0.107394256,0.084224716,1.0761158,1.9733338,1.3636614,0.0,0.4912479,0.053406127,0.0,0.0,0.014899269,0.3225759,0.0,0.17425777,0.0,0.5462973,0.48404977,1.2992251,0.0,0.26539552,0.15031086,1.1536732,0.873203,0.5369214,1.1955793,0.15392275,0.65203786,0.0,0.0,0.0,1.0826541,0.0,0.70414704,-1.5635709,0.24438316
-0.08735764,-0.41937056,-0.008447344,0.09541919,0.16371965,0.049600117,0.50300545,0.09729392,0.8980006,0.8781027,0.21474126,0.1834121,0.17032525,0.103183016,0.023455165,0.4118765,0.0,0.18188286,0.0,0.0,0.0,0.007949658,0.5230816,0.0,0.42388463,0.25292653,0.13217558,0.13458455,0.68350446,0.0,0.2142674,0.42989334,0.33470118,0.5487175,0.2515143,0.0,0.0,0.32211542,0.0,0.19076529,0.0,0.1547128,0.0,0.0,0.0,0.22624807,0.32411593,0.008524999,0.028860105,0.16171508,0.068045124,0.0,0.0,0.064817116,0.3839205,0.0,0.03500974,0.16224134,0.023366522,0.33570153,0.2699576,0.0,0.48215085,0.059726894,0.28072083,0.1711749,0.31189242,0.37332022,0.022182725,0.0,0.05578834,0.0,0.09477401,0.73307174,0.0,-0.09668286,-0.33808225,0.044649668
0.1867133,-0.73257387,-0.3203585,-0.3599345,-0.9995202,-1.7321936,0.14839469,-0.23661497,1.4240059,0.9452031,-0.18370245,0.7415051,0.9514407,0.35849857,0.56009644,0.0,0.0,0.0,0.31096283,0.0,0.0,0.71302956,0.38470364,0.0,0.30144075,0.9871509,0.119339675,0.0,1.4002012,0.0,0.6564813,0.42630115,0.44212002,0.25051126,0.0,0.0,0.5723388,0.5816497,0.0,0.19475937,0.0,0.0,0.46111304,0.24626878,0.031452995,0.0,0.26033223,0.0,0.21457592,0.45739147,0.60045725,0.11782945,0.0,0.0,0.061860554,0.11531411,0.0,0.0,0.52265424,0.07273301,0.7641329,0.0,0.78929555,0.51990885,0.2843587,0.41633958,0.0,0.1642361,0.65839654,0.0,0.075247966,0.0,0.061694656,0.81018573,0.0,-0.030918255,-0.2549329,-0.90834314
0.010818159,-1.2398286,0.67677563,-1.1469918,0.20056444,1.5728048,0.31573084,-1.155078,-0.44128612,0.9492531,-1.2080159,0.10608906,0.13469493,1.5036702,0.26495212,0.6061518,0.946316,0.24198756,0.0,0.34372038,0.59503233,0.0,1.2614775,0.36603045,0.0,0.54615337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7817515,0.17493916,0.0,0.0,0.18318987,0.107815966,0.0,0.0,0.039386522,0.0,0.46869162,0.38468096,0.0,0.6205654,0.0,0.17886297,0.44751358,0.0,0.71446997,0.07287195,0.0,0.19773233,0.46211785,0.0,1.0094295,0.0,0.47413576,0.0,0.21471241,0.0,0.0,0.68516695,0.18877678,0.058452398,0.18164131,0.39477062,0.20239232,0.021321528,0.3044654,0.0,0.016040102,0.683174,0.5772464
1.4945433,0.97901833,-0.5138052,0.5266592,-0.6415643,0.75126594,-0.8720106,-2.3637233,1.1424851,-0.50415385,0.4291542,0.0,0.0,0.6086633,0.0,0.71707934,0.46850315,0.56062174,0.0,0.0,0.0,0.0,0.0,0.6345558,0.8445553,0.76180947,0.1540966,0.0,0.54491574,0.78089905,0.45469397,0.0,0.06688124,0.0,0.84021115,0.0,0.0,1.526121,0.0,0.0,0.84809136,0.0,0.40043157,0.0,0.26288235,0.8521564,1.2322047,0.9021506,0.0,0.32536975,0.08007418,0.0,0.0,0.26779622,0.29724005,0.0,0.18122274,0.31907135,0.16905719,0.77808046,0.36300108,0.17374966,0.0,0.13884446,0.4771809,0.46227574,0.81297743,0.52478737,0.16850622,0.5988945,0.0,0.0557694,0.0,0.3609623,0.0,0.53078175,-0.6284835,0.6532318
0.14527279,2.4399726,0.54004896,-2.4480553,1.5964111,-0.8424635,0.6058178,-0.1845906,-1.0988743,-0.79627997,0.14390427,0.5181335,0.40968648,0.4873741,0.0,0.0,0.0,0.0,0.49812838,0.0,0.5487839,1.1337701,0.0,0.32866582,0.0,0.0,0.13327812,1.8109235,0.0,0.0,0.0,0.0,1.2448473,0.0,0.0,0.0,0.0,0.0,0.5343982,0.0,0.17635126,0.0,0.0,0.549984,0.0,0.0,0.0,0.0,0.13579687,0.43967685,0.92060745,0.00014667679,0.0,0.7110024,0.39359212,0.0,0.6634889,0.32535142,0.66265416,0.6864854,0.57466364,0.6128934,0.46113095,0.49101812,0.10627586,0.16274403,0.5436794,0.04293828,0.40933865,0.0,0.9629234,0.4269154,0.26996058,0.5127457,0.0,-0.30542755,0.8342849,-0.32910717
0.52365774,0.36032778,-1.0368567,-1.6325709,0.21783295,1.4994378,0.12702999,0.38978508,-0.5022301,-0.44047406,-0.47983345,0.0,0.15343997,1.192145,0.022786543,0.5667642,0.1536698,0.0,0.0,0.06304689,0.0,0.19631115,0.630237,0.98669803,0.0,0.0018392205,0.0,0.48037952,0.0,0.16379161,0.0,0.0,0.0,0.0,0.0,0.44884175,0.0,0.0,0.048048533,0.0,0.8273716,0.07985294,0.0,0.2146622,0.0,0.525216,0.3735984,0.0,0.32846043,0.0,0.21075286,0.20911056,0.0,0.5317846,0.009726286,0.0,0.257841,0.43851623,0.0,1.0070004,0.0,0.77123564,0.0,0.03524749,0.0,0.045351654,0.8834263,0.08632239,0.0,0.07796271,0.35548472,0.25028193,0.108362466,0.0,0.0,0.10945997,0.7153433,0.6462723
0.15201142,1.5346881,-0.38366157,-0.12728323,-0.61398494,-0.15297689,-0.89393145,-2.0978918,1.4028718,-0.16161187,0.48834866,0.0,0.0,0.2449385,0.0,0.30565733,0.0,0.0,0.0,0.0,0.10795558,0.0,0.0,0.11418788,0.50492054,0.3918742,0.62612236,0.0,0.21013185,0.50260144,0.39015192,0.0,0.42168385,0.19834065,0.6713648,0.0,0.0,1.3880496,0.0,0.0,0.49319583,0.0,0.6428746,0.08040403,0.16400664,0.46389493,0.6846526,0.588613,0.0,0.2549995,0.2835964,0.0,0.0,0.10826231,0.34545803,0.0,0.0,0.14477697,0.3631295,0.106684566,0.4668514,0.08060265,0.22248253,0.28290716,0.30845904,0.49512273,0.6032539,0.43453306,0.36408252,0.5072036,0.007500887,0.0,0.22156769,0.46875226,0.0,0.24335992,-0.48809326,-0.011963598
-0.43444932,-0.67588943,0.6411196,0.5482299,0.041224178,0.5998492,1.245993,0.25388104,-1.525957,-2.6692982,0.52285886,0.0,0.0,0.0,0.8289262,0.0,1.2653065,0.0,0.0,0.13816963,0.0,0.0,0.034682184,0.6090853,0.25271744,0.0,0.0,0.59175116,0.0,0.9633188,0.0,0.60116935,0.0,0.0,0.39874122,0.9720417,0.0,0.0,0.2713884,0.0,0.0,0.0,0.0,0.0,0.0,0.73476565,0.347686,0.0,0.21840753,0.25660753,0.14493525,0.39915696,0.0,0.692679,0.5255844,0.0,0.0,0.6924707,0.07866782,0.8833913,0.010529796,0.40124276,0.18986529,0.0,0.0,0.0,0.43133938,0.4786104,0.0,0.29736373,0.4895854,0.3528701,0.36313388,0.7607279,0.0,-0.4433728,0.3374991,0.64381695
-0.23950815,0.07943082,1.3063812,-0.61856884,0.18603286,1.6539899,0.504035,-0.32594544,-0.81077737,0.029423809,-0.7140572,0.0,0.0,0.7255599,0.13235119,0.32974207,1.2414192,0.12008053,0.0,0.26153952,0.6452949,0.0,0.6576353,0.4781525,0.0,0.0,0.027113486,0.72305214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4799487,0.0,0.17853372,0.09795906,0.0,0.346528,0.0,0.0,0.039661035,0.0,0.5075075,0.28929454,0.0,0.40420952,0.1090891,0.22233166,0.40673068,0.0,0.67951673,0.2844943,0.0,0.19374934,0.55590624,0.09837608,0.9970569,0.0,0.54064196,0.073795795,0.0069853812,0.0,0.0,0.6261017,0.2079446,0.0,0.23304196,0.5177221,0.20214213,0.046822228,0.42508227,0.08551245,-0.17109902,0.5826051,0.6028222
-0.58415246,-1.1878812,0.051375043,0.7356367,2.48414,0.07277334,1.1383815,-0.9557982,0.7954821,-0.41399616,-0.22269697,0.27009985,0.13587558,0.0,0.0,0.0,0.1468649,0.3046025,0.0,0.0,0.0,0.0,0.25499463,0.0,0.06825962,0.14695199,0.32362604,0.23523705,0.16909161,0.7222172,0.22213094,1.480346,0.7818253,0.45658335,0.75142884,0.28194028,0.0,0.28906834,0.0,0.39378297,0.0,0.0,0.0,0.059585884,0.0,0.40943903,0.49007797,0.0415641,0.0,0.38997805,0.068097964,0.0,0.0,0.28306955,0.47903615,0.0,0.0,0.32199144,0.27255124,0.277187,0.45208046,0.0,0.51687884,0.0,0.21769851,0.25547677,0.34103817,0.77924764,0.20648572,0.0,0.3723774,0.0,0.5686857,0.7665698,0.0,-0.3589205,-0.38531813,-0.00034109503
-1.8976928,0.6189174,0.43489733,-0.09265446,0.008815049,-0.98070014,1.9568163,1.490867,1.1967895,0.42481413,-1.6552045,1.5139953,1.2068651,0.0,1.1182644,0.0,0.0,0.0,0.0,0.0,0.37910402,0.3760719,0.5694289,0.0,0.0,0.0,0.6834929,1.1822678,0.46138585,0.0,0.0,1.1061726,1.0147883,0.692306,0.0,0.0,0.4439915,0.6073755,0.047578193,0.0,0.0,1.1232082,0.0,0.0,0.0,0.0,0.0,0.0,0.11610244,0.4523533,0.6810561,0.46326217,0.0,0.3600558,0.76634926,0.22727048,0.0,0.2814279,0.6670621,0.3759115,1.0076265,0.0,1.4334371,0.0,0.481636,0.61974436,0.24322285,0.8642955,0.8363285,0.0,0.7090615,0.16889273,0.34800166,1.5380105,0.0,-0.86853975,-0.36050776,-0.7805656
1.0737327,0.2678521,-0.5988806,0.95780224,0.6980282,-0.4063329,0.09776737,0.15589516,0.044650465,-1.1485138,0.6333616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62476194,0.029790469,0.45616263,0.0,0.0,0.6290579,0.6480458,0.5409739,0.51277244,0.8550763,0.0,0.6252385,0.0,0.0,0.573652,0.013932966,0.0,0.0,0.0,0.0,0.14261234,0.0,0.4046234,0.81453717,0.45797646,0.050613068,0.39627773,0.43207592,0.0,0.0,0.12335206,0.30036092,0.0,0.14853807,0.022743538,0.16141482,0.24968746,0.48890758,0.0,0.14267378,0.27227116,0.042365387,0.14391689,0.17991462,0.26880118,0.20941819,0.42045572,0.054177776,0.09545575,0.10646737,0.53474826,0.0,0.30504566,-0.32043287,-0.051271707
0.2271255,0.576768,0.5731247,-0.28811193,-0.03706747,0.70192516,-0.62685007,1.4314221,-1.3298583,-0.9780781,-0.08698526,0.0,0.0,0.57341146,0.14984824,0.0,0.50892687,0.0,0.24238059,0.046907708,0.23543997,0.0,0.0,1.125702,0.0,0.26332122,0.0,0.5630854,0.0,0.0,0.0,0.0,0.0,0.0,0.08615683,0.11254589,0.0,0.23595658,0.41287395,0.0,0.557305,0.0,0.0,0.29994258,0.0,0.33769977,0.27573803,0.19595303,0.30726898,0.16442904,0.3896914,0.097297184,0.0,0.48287803,0.015706196,0.0,0.3762511,0.2263613,0.101275295,0.7310578,0.05075504,0.43664628,0.0,0.24185933,0.0,0.0,0.46207392,0.06815844,0.050890468,0.25402883,0.40644348,0.3995396,0.04494425,0.08480843,0.025648333,0.21717364,0.598991,0.2637219
-0.02742145,-0.35863444,-2.3160543,0.485845,0.29794988,0.3927353,0.19161786,-0.26948765,-0.302836,-0.30834228,-0.16124961,0.0,0.0,0.47829616,0.3014996,0.43092105,0.0,0.0,0.0,0.09347607,0.0,0.0,0.29713956,0.7163346,0.038526393,0.0,0.0,0.0,0.40974015,0.4262641,0.8586762,0.3790334,0.0,0.0,1.1115311,0.27734375,0.7470201,0.09637791,0.0,0.032105677,0.0,0.0,0.012090921,0.050671726,0.0,0.45884866,0.45883316,0.30796957,0.12612075,0.18044111,0.40076828,0.0420985,0.0,0.35164756,0.19990161,0.0,0.0,0.052889034,0.0,0.6333388,0.05690424,0.2484988,0.0,0.25662708,0.0,0.18029945,0.3665651,0.16061063,0.30628115,0.32344818,0.10236728,0.099520504,0.4541439,0.41186875,0.0,0.12981343,0.10974037,0.1870383
0.2566999,-1.2604496,-2.4371624,-1.1992394,-0.435538,0.30208567,-1.266537,0.63531506,0.13322003,-1.3540703,0.17020479,0.30015182,0.2777095,1.3447222,0.6727952,0.12659733,0.0,0.0,0.0,0.0,0.0,0.027022794,0.7415917,1.1783208,0.0,0.7485619,0.0,0.0,0.3329993,0.0,0.8992024,0.10697744,0.0,0.0,0.6550313,0.47530198,0.7309718,0.032354087,0.0,0.0,0.29709595,0.0,0.047842935,0.26912066,0.0,0.42939535,0.46298155,0.12176487,0.63607806,0.08837113,0.6461961,0.22319898,0.0,0.4617011,0.0,0.0,0.013204075,0.0,0.0,0.80189383,0.19078857,0.5757509,0.0,0.50008744,0.0,0.2847613,0.52388525,0.0,0.4082464,0.29346752,0.20992039,0.29827645,0.15765898,0.14539208,0.0,0.35562837,0.6428286,0.076700084
-1.7987813,-1.2833887,-0.07442541,1.5163552,-1.0940241,0.78226286,0.26806742,0.44962037,-0.04730228,-0.989822,1.8138205,0.06427615,0.0,0.0,1.0841527,0.5852551,0.45588458,0.77024627,0.0,0.67423064,0.0,0.0,0.93780404,0.45976326,1.2524713,0.0,0.36371863,0.0,0.49917364,1.120136,1.0300376,1.0377994,0.0,0.9763997,1.6096748,0.41248852,0.0,0.032473594,0.0,0.1253506,0.0,0.0,0.0,0.0,0.0,1.2446045,0.8147697,0.405721,0.02593318,0.0,0.0,0.103081964,0.0,0.57219136,0.8340653,0.0,0.0,0.67897964,0.0,1.2608478,0.08179873,0.028251156,0.19129197,0.0,0.6759988,0.27265692,0.64737904,0.9962261,0.13637093,0.15784545,0.0,0.0,0.50713944,1.3947796,0.0,-0.3828599,-0.6042131,0.9669316
