input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.13094696,-0.856686,0.261788,-0.8221418,0.46184528,-1.3914983,0.82016826,1.5841291,0.39863193,1.3771892,-0.073142625,0.0,0.0,0.0,0.47422388,0.48227054,0.192725,0.6741598,1.028365,0.4044109,0.43911618,0.0,0.61086285,1.3446267,0.10591383,0.0,0.059979275,0.6423218,0.058709487,0.0,0.0,0.45363253,0.037310272,0.31539127,0.0,0.088270515,0.0,0.12482844,0.0,0.0,0.12484741,0.46642545,0.0,0.0,0.092569895,0.5607182,0.6444963,0.0,0.0,0.25905347,0.0,0.24134721,0.44592455,0.0,0.09098258,0.44937456,0.0,0.0,0.083512194,0.4062876,0.0,0.0,0.6674895,0.0,0.71460044,0.4617302,0.47185418,0.049566194,0.8990569,0.0,0.0,1.2348111,0.27678844,0.13004974,0.0,-0.38426092,0.23975779,-0.7339887
0.6826148,-0.3490635,-0.07215756,0.029783236,0.6422982,0.120234534,-1.218425,-1.6270416,1.639484,1.2249227,-2.02758,0.0,0.0,0.0,0.0,0.8196065,0.0,0.0,0.0,0.13252959,0.95656693,0.12377977,0.3751141,0.0,0.3724295,1.7541528,0.0,0.31084025,0.0,0.1424927,0.0,0.44046843,0.19745442,1.354399,0.0,0.5497439,0.0,0.45912048,0.0,0.81266755,0.9034644,0.0,0.3314234,0.50972235,0.0,0.87814146,0.56343305,0.0,0.21838464,1.1133025,0.0,0.34890547,0.8375213,0.00063789636,0.5305674,0.33585513,0.56470716,0.9504424,0.0,1.2610227,0.15150446,0.0,0.26794845,0.39718336,0.2532497,0.0,0.0,0.27269667,0.18233767,0.049850166,0.0,0.73787206,0.13266256,0.2510036,0.3401341,0.5445615,-0.6220676,-0.46214885
1.2382412,-1.9651282,0.119082145,1.1091235,-0.13622229,0.572575,-0.90302086,0.28002965,-0.06702413,0.42349976,-0.20355275,0.3005168,0.0,0.0,0.0,0.034425285,0.0,0.0,0.2860343,0.19778468,0.0,0.0,0.0,0.06977801,0.99372923,0.39744353,0.0,0.0,0.72442347,0.41486204,0.38425368,0.50717455,0.0,1.1975869,0.29940403,0.0,0.0047920346,0.6044345,0.4123233,0.727694,0.53161883,0.0,0.31545085,0.57385474,0.3188681,0.4254494,0.4217752,0.0,0.23375814,0.6604602,0.0,0.0,0.56519234,0.27511275,0.6561974,0.22209044,0.4251818,0.66960883,0.43276656,0.47178495,0.0,0.0,0.14907807,0.23888715,0.060674954,0.0,0.0,0.6133535,0.029215842,0.0,0.0,0.42863852,0.25964183,0.0,0.53696585,0.5667523,-0.4135206,0.16419071
0.11807084,-0.48315609,-0.996512,-0.12803899,0.40324125,1.2176764,1.8366871,0.2390057,-1.512275,0.14473832,-0.8964497,0.0,0.8748607,0.0,0.06851361,0.0,0.47359133,0.53955173,0.0,0.0,0.0,0.0,0.0,0.2580513,0.43995285,0.0,0.0,0.87731147,0.14629547,0.96877885,0.0,0.52482694,0.0,0.6377401,0.7236898,0.14840132,0.59303427,0.0,0.0,0.0,0.0,0.26336825,0.0,0.18340835,0.4291835,0.0,0.0,0.0,0.0,0.11859603,0.0,0.0,0.0,0.1542244,0.47522527,0.0,0.0,0.0,0.13203175,0.0,0.16951555,0.0,0.6174037,0.59182066,0.49578115,0.3853546,0.50275075,0.2267333,0.35341766,0.0,0.0,1.1150604,0.7580805,0.08401217,0.46417552,-0.48048255,0.6007562,0.24456395
-0.8577849,-0.2670719,-1.0289339,-0.17578411,-1.2746403,-0.3307422,-0.35436296,-0.60711795,1.5137366,0.51038444,0.6277171,0.0,0.0,0.40248632,0.21955366,0.528263,0.84315693,0.0,0.12344438,0.24656102,0.5848103,0.2670427,0.28341073,0.17295703,0.0,0.030183107,0.0,0.0,0.0,0.0,0.6208913,0.0,0.7030376,0.2000139,0.0,0.43213463,0.0,0.26477155,0.0,0.5360283,0.0,0.49635693,0.48289722,0.43517092,0.0,0.726001,0.4659681,0.0,0.0,0.79402834,0.0,0.0,0.12655081,0.39960462,0.13455032,0.12099366,0.19801666,0.31197676,0.25661716,0.6220084,0.017701708,0.0,0.031127393,0.3557414,0.18730903,0.0,0.1990399,0.44966042,0.0,0.0,0.0,0.57527924,0.533123,0.35993227,0.45585963,-0.027576603,-0.5740504,0.08849375
0.10004972,-0.2773925,0.10351517,-0.7047401,-0.6484394,0.7147966,-0.9064714,-0.25788474,-0.30654475,0.42358366,0.55136865,0.0,0.0,0.5843481,0.71029764,0.0,0.08995792,0.0,0.15604578,0.014596567,0.0,0.0,0.0,0.0,0.28519654,0.14851142,0.0,0.0,0.3145762,0.51700526,0.0,0.4615426,0.71679306,0.79243886,0.0,0.0,1.0661159,0.8645452,0.0,0.1369018,0.0,0.55361927,0.30472976,0.5086725,0.6527324,0.047550663,0.0,0.0,0.0,0.0820482,0.0,0.3185485,0.21886475,0.529353,0.6491635,0.04068324,0.22749226,0.6054049,0.18346846,0.0,0.12437721,0.0,0.15308021,0.6590359,0.63927597,0.0,0.0,0.57331854,0.4819934,0.0,0.0,0.8976218,0.60163057,0.0,0.48118445,0.32976142,0.4477834,0.5025339
1.7608439,0.0992385,0.0053715874,0.87618047,-0.6903582,-1.0676576,-1.3723444,-0.52396274,1.5436016,0.47686657,0.3418791,0.35876977,0.0,0.16749564,0.0,0.6080721,0.0,0.0,0.16621539,0.22459668,0.72646666,0.0,0.022223286,0.0,0.0,1.248318,0.0,0.0,0.038435012,0.0,0.7814997,0.28591764,0.73821557,0.83257514,0.0,0.090284824,0.0,1.0425522,0.0,1.2032444,0.5558179,0.0,0.041883647,0.6895385,0.0,1.0964901,0.42974773,0.0,0.1740924,1.2318017,0.0,0.14309287,0.949351,0.07893464,0.57121336,0.26269358,0.57965523,0.77383983,0.008753866,1.0689361,0.2527934,0.0,0.0,0.0,0.02639618,0.0,0.0,0.73122656,0.0,0.0,0.0,0.62298363,0.07019077,0.0948549,0.3325315,0.78127176,-0.8164508,-0.3500238
-1.816556,0.16270307,1.2692748,-1.5981807,1.4287989,-0.9866619,0.7777943,-0.036336973,-0.5927114,-1.1377815,-0.44618556,0.0,1.2375532,0.0,0.24437888,0.0,0.58389807,0.6524181,1.0353491,0.5870444,0.0,0.5671827,0.9144306,0.92209625,0.0,0.35994482,0.62408614,0.99401736,0.0,0.0,0.0,0.0,0.5880451,0.0,0.0,0.0,1.3757533,0.0,0.0,0.0,0.5323311,0.3766727,0.0,0.09545079,0.20918155,0.20180756,0.38141665,0.0,0.0,0.21538332,0.0,0.45706108,0.18138859,0.13504948,0.44871467,0.56729615,0.0,0.0,0.0,0.27137128,0.0,0.0,0.92681164,0.17268622,1.2368072,0.81909335,0.5795758,0.0,1.2670361,0.0,0.0,1.6694298,0.57676435,0.3396234,0.058047168,-0.63039845,0.79867357,-0.60526043
0.8657066,0.59736234,-0.5889138,-1.2248318,0.9778536,-1.4454603,0.48135325,0.7084797,-0.7888608,-0.49212432,-1.0373551,0.0,0.33520013,0.0,0.0,0.059619255,0.0,1.1070325,0.45602486,0.0,0.06951462,0.052582934,0.57225686,0.315494,0.0,0.4710287,0.5944092,1.0103406,0.0,0.0,0.0,0.9857305,0.41251117,0.78359675,0.0,0.0,0.14685883,0.24071527,0.0,0.0,0.17420399,0.0,0.0,0.027247436,0.37224266,0.44528043,0.3010443,0.0,0.053474545,0.41676053,0.0,0.5957987,0.7019434,0.0,0.46095058,0.24267276,0.0,0.14348036,0.0,0.43214524,0.18966731,0.0,0.9903685,0.10572078,0.93541324,0.38879678,0.40598345,0.010868177,0.9352952,0.0,0.0,1.2755325,0.09612183,0.0,0.0,-0.1625782,0.6249641,-0.81156814
0.753686,0.29826462,-0.5541335,0.5283095,-0.20337796,0.29086807,-1.6543585,-0.23259398,-0.34901047,-1.1053251,-0.26822072,0.07425643,0.0,0.6003332,0.0,0.0,0.0,0.0,0.0,0.2054505,0.0,0.2694051,0.0,0.0,0.2024835,0.624917,0.06911452,0.0,0.0,0.48526028,0.16594982,0.62798756,0.9891634,0.8630964,0.05358264,0.0,0.5286403,0.66650355,0.22304018,0.6157377,0.24769992,0.0,0.0,0.41100168,0.44445607,0.54942137,0.08799925,0.0,0.07079399,0.5244536,0.0,0.34543678,0.5188734,0.32103002,0.73945093,0.0,0.344948,0.68205166,0.16707568,0.24962056,0.12446857,0.0,0.13234966,0.26689762,0.42865476,0.0,0.0,0.5653118,0.19542964,0.0,0.0,0.7682029,0.22702608,0.0,0.23196195,0.53398496,0.021560062,0.0770586
-0.4724153,0.90282464,-1.0469294,-0.7355134,2.322151,1.0348574,1.7004327,1.3350775,-0.39004186,0.23796065,-0.37505987,0.0,1.1663086,0.0,0.68073905,0.22997613,0.45789838,0.44476986,0.0,0.15230092,0.079747155,0.0,0.0,0.3141815,0.49507868,0.0,0.0,1.1948813,0.22059998,0.6240724,0.0,0.106726065,0.0,0.0,0.4674412,0.883483,0.28548127,0.0,0.08951466,0.0,0.0,0.9096412,0.0,0.31775525,0.4157667,0.09791246,0.14369407,0.0,0.0,0.31956643,0.0,0.0,0.0,0.4399039,0.2882535,0.057311654,0.0,0.0,0.08936536,0.0,0.36810938,0.0,0.58121884,0.6599445,0.3151938,0.4375722,0.6353769,0.42677903,0.30991155,0.0,0.0,1.0192618,1.2198474,0.3164289,0.7844442,-0.5804694,0.4282295,0.486358
-0.61220026,-1.3135841,-0.55348796,0.6379277,0.814588,0.026412075,-0.15047187,-0.016205417,-0.15093464,1.6164465,-1.0846956,0.0,0.0,0.0,0.14853248,0.6023321,0.23272747,0.0,0.0,0.0,0.3779833,0.0,0.09992032,0.4096744,0.67064124,0.38062528,0.0,0.31444776,0.3323283,0.74719286,0.0,0.5914778,0.0,0.9591439,0.0,0.5864631,0.0,0.06363803,0.0,0.0,0.2116307,0.0,0.0,0.22395884,0.080020286,0.501014,0.27737424,0.0,0.10943724,0.5029678,0.0,0.14741752,0.2632283,0.031032205,0.30554202,0.050898,0.07044308,0.3897629,0.16691329,0.42602855,0.0,0.0,0.34541228,0.4235755,0.27265927,0.060929406,0.35722733,0.18502471,0.1967722,0.0,0.0,0.7311776,0.46338016,0.12619898,0.34516186,-0.116496064,-0.08701056,-0.13199641
-0.7574057,0.47190976,-0.6396602,-0.08783326,0.20273265,0.66293687,0.077110305,-0.52101266,0.50802886,0.013591797,0.06158286,0.0,0.10863367,0.3165619,0.28743804,0.25139552,0.65643823,0.0,0.0,0.12082414,0.2900421,0.24926135,0.044716798,0.0,0.0,0.27694696,0.0,0.22003178,0.07388863,0.40827864,0.0,0.0,0.38990533,0.0,0.0,0.42163658,0.32506883,0.23396051,0.0,0.06531036,0.0,0.50243926,0.0,0.24156496,0.06519977,0.3331037,0.16258007,0.0,0.0,0.40533966,0.0,0.0076056346,0.0,0.3910474,0.14924967,0.0,0.0032476261,0.21338184,0.12303701,0.18297747,0.11793073,0.0,0.13495553,0.45725486,0.28421038,0.012369338,0.14611162,0.33246815,0.09160517,0.0,0.0,0.6660044,0.6841314,0.26795036,0.43513376,-0.2032474,-0.0813337,0.28320268
-0.9802721,0.061755877,-0.22912474,-0.024263678,0.8154922,-1.6783752,-1.3244708,-0.2277403,0.21581008,-0.9507804,1.0315394,0.0,0.0,0.17721203,0.0,0.29012603,0.07766807,0.0,0.784276,0.6404938,0.0,1.056334,0.057955824,0.36476284,0.0,0.62999654,0.4217376,0.0,0.0,0.0,0.7102646,0.0,0.9774981,0.0,0.0,0.0,0.55661774,0.629599,0.0,0.0,0.5537042,0.0,0.0,0.16595823,0.04033617,0.81247485,0.3236372,0.0,0.0,0.6733833,0.0,0.3852756,0.5839679,0.26017556,0.47948262,0.41743857,0.40403926,0.3785911,0.2993625,0.4616161,0.0,0.0,0.27684683,0.0,0.39412487,0.0,0.0045900987,0.2774528,0.43551522,0.0,0.0,0.41379052,0.11194905,0.19696936,0.0,0.3225336,-0.25844508,-0.42009345
-1.1776732,0.19320454,0.87973166,0.9689382,0.10004824,0.44304326,0.34273574,-0.70280445,2.0176368,-1.0556719,-0.41274515,0.62079895,0.0,0.31842345,0.0,0.729621,1.3754131,0.0,0.075839594,0.94622266,1.1948614,0.14629939,0.084926344,0.40111786,0.0,0.72731423,0.35660762,0.0,0.28847805,0.0,0.31452787,0.0,0.6171622,0.0,0.0,0.5968998,0.0,0.0,0.58587134,0.10645765,0.9254823,0.66850376,0.5382822,0.39009947,0.0,1.0969656,1.0119293,0.0,0.0,1.4213394,0.0,0.0,0.24664365,0.53484994,0.0,0.34637982,0.34911788,0.45853913,0.63567394,1.0480869,0.0,0.0,0.015746482,0.35230184,0.19214652,0.37154812,0.2529139,0.33262953,0.0,0.0,0.0,0.8764201,0.79916924,0.6580471,0.9809205,-0.26627663,-1.1132634,0.05436958
-2.0935998,1.6394198,-0.632622,0.86960304,1.0049591,-1.2052367,1.8689419,0.7436179,-0.867363,0.4912754,-0.1413679,0.0,0.0,0.0,0.39528808,0.7761899,0.841852,0.25458202,0.0,0.0,0.7818208,0.33284184,0.94910294,1.3658994,0.0,0.0,0.41958255,0.7413234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070872,0.0,0.0,0.0,0.0,0.0,0.29645184,0.0,0.0,0.0,0.8641498,0.6103566,0.0,0.0,0.46620739,0.0,0.017050482,0.095300496,0.0,0.0,0.44036132,0.0,0.0,0.07424019,0.6447375,0.0,0.0,0.6769623,0.34040523,0.46544865,0.5305455,0.91683924,0.0,0.4261084,0.0,0.0,1.1620221,0.5670658,0.67015165,0.19926934,-0.8035092,-0.11653672,-0.58120966
0.670053,-0.24281819,0.6010701,-0.41094026,1.0671524,1.8009782,-0.4529331,-0.3893385,-1.0077797,1.1564269,-2.8546689,0.0,1.2444652,0.0,0.31050405,0.0,0.0,0.0,0.0,0.0,0.029018909,0.0,0.1742582,0.0,1.2050972,0.9856514,0.0,0.5492547,0.4973981,1.2184892,0.0,1.0842104,0.0,1.5987973,0.0,0.05209753,0.22758542,0.20613056,0.0,0.0,0.1707315,0.0,0.0,0.5752779,0.75783885,0.042112,0.14010772,0.0,0.31240016,0.43439,0.0,0.2429922,0.50139266,0.2514336,0.7463721,0.021138385,0.22256018,0.55298066,0.025216658,0.15925449,0.1107064,0.0,0.6736122,0.5660684,0.7398981,0.35275853,0.25815916,0.043063387,0.56620836,0.16439308,0.0,1.0579906,0.722253,0.0,0.575122,0.09860089,0.69286567,0.08768879
0.27909732,0.32235527,-0.6968504,0.28227928,1.0612053,1.019972,-0.84398687,1.2750001,0.71229696,-0.5110406,-0.27156845,0.06060848,0.0,0.29121315,0.3741747,0.21963859,0.0,0.0,0.073220834,0.89345014,0.23658554,0.07705124,0.0,0.0,0.5844852,0.27475274,0.32887024,0.0,0.3898026,0.41275567,0.0,0.19478467,0.8595277,0.0,0.30677354,0.59856063,0.099554256,0.24611771,0.64980495,0.4770056,0.2943676,0.24114445,0.0,0.32561997,0.24865168,0.53909177,0.42216143,0.0,0.0,0.85919297,0.0,0.0,0.2824572,0.59861463,0.5337444,0.0,0.18638007,0.5256184,0.514969,0.14811212,0.0,0.0,0.0,0.15814614,0.08826728,0.0,0.11630598,0.87595487,0.0071140975,0.0,0.0,0.552519,0.53975576,0.20279679,0.4640236,0.26802596,-0.48673683,0.38254303
0.59408367,0.15489706,-1.3362429,0.5055281,-0.5666688,-1.9060422,0.29476127,0.734323,0.7984658,-1.4497807,2.615192,0.0723262,0.0,0.43103412,0.0,0.35265368,0.5204725,0.6344633,0.34224054,0.40594167,0.13559356,0.21602184,0.0,0.8957306,0.0,0.0,0.3785044,0.0,0.0,0.0,0.9650541,0.0,0.7739315,0.0,0.08825639,0.0,0.123865634,0.7099196,0.55594176,0.10411787,0.13610016,0.5087314,0.0,0.18689635,0.0,0.96818763,0.4767914,0.0,0.0,0.66564786,0.0,0.065681346,0.55086666,0.40868264,0.2661338,0.29281855,0.0,0.0,0.4207796,0.3275724,0.0,0.0,0.36708108,0.0,0.21770155,0.11358769,0.12247886,0.4570973,0.1259255,0.0,0.0,0.81180775,0.41155308,0.15748417,0.34444,-0.026040502,-0.420694,-0.22836372
-0.726396,-0.009972986,-1.4050398,1.6183459,1.163279,1.5640174,0.74246186,2.033801,-0.9466744,-1.3804367,-0.14736892,0.08299494,0.21498646,0.0,0.26062858,0.06712586,0.6144886,0.18987408,0.0,0.515847,0.0,0.0,0.0,0.18140386,0.48434544,0.0,0.19794695,0.0,0.5521186,1.0758976,0.0,0.0,0.0,0.0,1.5102651,0.86267227,0.5231248,0.0,1.3842456,0.0,0.0,0.1174459,0.0,0.23369226,0.14806461,0.19106379,0.24464239,0.0,0.0,0.32025278,0.0,0.0,0.0,0.64115715,0.49744874,0.043556318,0.1403039,0.0,1.0133823,0.017309159,0.0,0.0,0.37025726,0.60539085,0.0,0.44156942,0.5536081,0.92334443,0.0,0.0,0.0,0.63781404,0.7266106,0.3503501,0.8883062,-0.34552935,-0.23921044,0.6880475
-1.1065874,0.99209017,0.30735782,-0.3420671,-1.0278661,-1.4052366,0.3357405,1.2586797,0.68273443,-0.3423328,1.1924989,0.28068045,0.0,0.10643087,0.69720006,0.2669813,0.72216856,0.0,0.8000105,0.6867334,0.55476433,0.2212606,0.66550434,1.0930649,0.0,0.0,1.0723495,0.0,0.0,0.0,0.45509857,0.0,1.257143,0.0,0.0,0.029697403,0.4563768,0.0,0.0,0.0,0.0,1.3389311,0.0,0.08994749,0.0,0.5917931,0.51146066,0.0,0.0,0.84693855,0.0,0.17330602,0.53457755,0.40910363,0.017999671,0.5024996,0.0,0.110556245,0.5198247,0.38601357,0.0,0.0,0.5088024,0.0,0.9292712,0.19460891,0.38155866,0.17382392,0.8486295,0.0,0.0,1.3119949,0.66611683,0.6807149,0.12973121,-0.45069507,-0.08850618,-0.5123686
-1.6813304,-0.06317575,1.0368947,-1.0297941,-1.1554303,0.51792103,-0.22134544,0.96707433,-0.6051822,0.29662478,0.062599674,0.15254974,0.14897667,0.2117216,1.4099474,0.0,0.6177235,0.0,0.8560297,0.4873471,0.0,0.0,0.53607124,0.4815194,0.0,0.0,0.33668554,0.0,0.38926807,0.0535107,0.0,0.22843349,1.0746241,0.0,0.0,0.0,1.5524291,0.0,0.0,0.0,0.0,1.2460686,0.073873594,0.32363194,0.40041298,0.0,0.08133685,0.0,0.0,0.09315239,0.0,0.36795986,0.024469387,0.5845069,0.3493204,0.29539692,0.0,0.30401778,0.34763497,0.0,0.0,0.0,0.39219433,0.5425649,1.0921713,0.112688914,0.08935853,0.47009236,0.9042783,0.0,0.0,1.3625567,0.80716515,0.2529989,0.4105565,-0.1676318,0.5565366,0.24980132
1.1909765,-0.27851567,1.434191,-1.3786246,-0.5554627,0.8273588,-1.3930172,-1.1239945,-0.63889104,0.41328093,-0.106393844,0.118854076,0.5274563,0.5836792,0.5021068,0.0,0.0,0.0,0.37564132,0.0,0.0,0.0,0.26839125,0.0,0.5577165,0.9426676,0.0,0.18635955,0.26581264,0.31270382,0.0,0.6996535,0.84443426,1.4955301,0.0,0.0,1.3801056,1.3138807,0.0,0.0,0.06448302,0.4261654,0.65425825,0.71834886,0.9807954,0.13674283,0.029598845,0.0,0.20594187,0.19799398,0.0,0.6211982,0.6538343,0.5255513,0.99449694,0.2597412,0.553367,0.94051963,0.0,0.076552905,0.29323682,0.0,0.5439713,0.75969714,1.0291349,0.0,0.0,0.4236749,0.77866626,0.039909586,0.0,1.1337981,0.6386633,0.0,0.6531414,0.6620325,0.8111903,0.3193289
-0.52154964,-0.7845516,0.36403295,-0.46426913,-1.024829,1.0649613,-1.2936113,-2.460306,0.8112978,0.54360664,0.75708205,0.0,0.0,1.171926,0.29811525,0.0,0.7483621,0.0,0.0,0.0,0.0,0.27124187,0.112449184,0.0,0.0,0.7804425,0.0,0.0,0.35924748,0.65395564,0.4163041,0.0,0.5721987,0.85692346,0.0,0.0,0.9645073,1.0425286,0.0,0.74138576,0.17207791,0.39129555,1.5981141,0.7121492,0.41362312,0.27402845,0.2850555,0.0,0.0,0.61129045,0.0,0.12698561,0.122609034,0.91376394,0.7281102,0.30707926,0.7325777,0.8730293,0.33344042,0.3787951,0.115956806,0.0,0.0,1.0231023,0.5272948,0.0,0.0,0.3933105,0.07515596,0.0,0.0,0.85944945,0.9182357,0.0,0.98915935,0.39161578,-0.08035149,0.8450592
-2.8850088,0.026036847,0.008686332,-0.76223564,-1.9593707,-0.5958003,2.5262856,1.3093628,-0.77671623,-0.43199366,1.0928044,0.095924646,0.0,0.0,1.0547779,0.0,1.8633262,0.51526874,0.52424586,0.111970335,0.17699042,0.0,1.0031097,1.8364286,0.0,0.0,0.6928062,0.20762786,0.0,0.0,0.0,0.0,0.40760627,0.0,0.0,0.0,1.5113535,0.0,0.0,0.0,0.0,1.9868364,0.0,0.021308582,0.0,0.07265791,0.37608075,0.0,0.0,0.06583829,0.0,0.23142008,0.0,0.40519133,0.0,0.7434137,0.0,0.0,0.44227043,0.27023256,0.0,0.0,0.98771983,0.8325238,1.3820485,0.64597476,0.45731226,0.0,0.88637507,0.0,0.0,2.1574144,1.1793686,0.65112895,0.68587357,-1.0700028,0.57403153,-0.025181672
0.46797344,0.2126564,-0.48371318,-0.9214256,1.2884362,0.10663338,-0.5701513,-0.1881499,-0.049798883,1.0221964,-1.8826033,0.0,0.4820121,0.0,0.12503569,0.29148227,0.0,0.0,0.0,0.0,0.27525184,0.10332963,0.39208484,0.0,0.6761779,0.9932083,0.0,0.83624023,0.0,0.5192963,0.0,1.0233597,0.20191777,1.2487252,0.0,0.24731664,0.0,0.38864544,0.0,0.0,0.23694935,0.0,0.0,0.32654035,0.47236052,0.4521452,0.23096114,0.0,0.2943563,0.5378136,0.0,0.40572146,0.62534505,0.115974165,0.5217167,0.093813166,0.13913251,0.53277594,0.0,0.51242805,0.19168225,0.0,0.69215155,0.33991766,0.55403614,0.14329304,0.23789383,0.19530605,0.52401614,0.01888296,0.0,0.9054628,0.43574977,0.0,0.25291055,0.18423247,0.31278425,-0.3385517
-0.4382668,1.062671,-2.0071886,-1.3183384,-0.09351137,1.3203231,0.5780656,1.6603504,1.7946308,2.5841331,-2.209599,0.0,0.0,0.0,1.2720354,0.8862938,0.18636501,0.0,0.0,0.3350919,1.2570591,0.0,0.5140929,0.0,0.20838672,0.0,0.5843848,0.58357316,0.41424182,0.5185614,0.0,0.9148596,0.529339,0.37821203,0.0,2.303189,0.0,0.0,0.0,0.44721955,0.0,1.1738802,0.0,0.6641502,0.0,0.7983326,0.25282037,0.0,0.0,1.0799803,0.0,0.0,0.15653962,0.26479933,0.058415733,0.1747049,0.0,0.71003133,0.32106072,0.60296243,0.15103254,0.0,0.5264379,0.71698564,0.42423382,0.0,0.7742421,0.8871009,0.14586085,0.0,0.0,1.0488895,0.8310684,0.843582,0.55015683,-0.3339982,-0.5031409,0.088146105
-1.1265426,-0.044260908,0.50785315,-0.36881495,-0.19090453,0.36170408,0.07539549,-2.7540553,0.5648339,-0.18965054,0.7640803,0.0,0.41078842,0.73880434,0.0,0.05885791,1.1612718,0.0,0.0,0.0,0.06417047,0.4746328,0.53752667,0.012662977,0.0,0.8810793,0.0,0.54135656,0.0,0.16704325,0.10094039,0.0,0.18664002,0.11360924,0.0,0.0,0.90825874,0.6695074,0.0,0.0,0.31160656,0.49762008,1.1463369,0.3228227,0.26229164,0.1891312,0.34772447,0.0,0.0,0.37653604,0.19431993,0.2735983,0.0,0.7326105,0.30891103,0.3619337,0.37672287,0.33899152,0.06442027,0.4813515,0.27066958,0.0,0.37113297,0.87642413,0.61627936,0.34585932,0.0,0.008510038,0.2261423,0.0,0.0,0.9120054,1.0142289,0.1657272,0.91064,-0.2577826,0.17482375,0.4965099
-0.4019559,-0.6703836,-0.50384855,0.84442294,0.36114758,0.62622356,0.55299884,-0.28630793,0.9800287,1.0147932,-1.1802037,0.0,0.0,0.0,0.0,0.8014445,0.7464303,0.0,0.0,0.1009952,0.90910363,0.0,0.0663803,0.29003465,0.11391023,0.44599223,0.0,0.15679896,0.46389818,0.29282606,0.0,0.0,0.0,0.33485064,0.0,1.0588734,0.0,0.0,0.0,0.31539243,0.34258518,0.0,0.05286044,0.30578992,0.0,0.7562749,0.51731807,0.0,0.0,0.7889633,0.0,0.0,0.0,0.042452246,0.032842886,0.082649544,0.1306215,0.3582372,0.13385871,0.75071263,0.0,0.0,0.053990886,0.4601953,0.07166902,0.049702976,0.37252787,0.22872482,0.0,0.0,0.0,0.61113805,0.45565075,0.46755496,0.5241982,-0.2501282,-0.5970091,-0.054462846
-0.35801482,0.6198834,-0.45300338,0.7579433,-0.59745127,-1.0573757,0.61633974,-0.515512,-0.11314446,-0.8296309,-0.21808128,0.13550638,0.0,0.0,0.0,0.38659847,0.47286892,0.0,0.0,0.0,0.60331,0.12351835,0.5079053,0.5352989,0.0,0.30169332,0.29767376,0.038181085,0.0,0.0,0.18687719,0.0,0.2641421,0.063193336,0.0,0.052070305,0.0,0.0,0.0,0.0,0.1001587,0.0,0.0,0.0,0.0,0.54234475,0.38812262,0.0,0.0,0.52485555,0.0,0.14274305,0.3127194,0.043385714,0.0,0.16060574,0.0,0.025553271,0.0445046,0.61827755,0.0,0.0,0.25827837,0.02324108,0.26506835,0.23700291,0.32869205,0.016430676,0.2776524,0.0,0.0,0.6328762,0.20394379,0.3100034,0.081014,-0.29277316,-0.1908254,-0.51626146
0.9410193,-0.11180683,1.6350667,1.0089808,-1.4579065,0.08688599,-0.74468404,-0.7545928,-1.0015305,-1.7880514,2.1508667,0.8246053,0.0,1.3331156,0.0,0.0,0.37062088,0.11912158,0.13097362,0.0,0.0,0.0,0.0,0.23744231,0.0,0.3478021,0.0,0.0,0.38213253,0.0,0.8365505,0.0,0.8497113,0.14369784,0.24542457,0.0,1.7116159,1.1804959,1.0133666,0.13487259,0.14764103,0.6738012,0.7768644,0.47849682,0.5583657,0.6643378,0.189554,0.0,0.0,0.29801786,0.0,0.16843438,0.34225523,0.7792283,0.6237273,0.2807623,0.68632895,0.49637264,0.48620284,0.14404665,0.12898889,0.0,0.17509386,0.61858284,0.18716842,0.01988864,0.0,0.82839566,0.0,0.0,0.0,0.89864385,0.7505177,0.005422622,1.3894721,0.43270627,-0.16650347,0.7980226
