input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.6075047,-0.23699631,-0.79415965,-0.92112577,-0.17917934,-0.4989724,-0.33417177,1.4601649,0.73403054,1.2116488,0.0,0.56117135,0.4560079,0.0,0.060052782,0.9237418,0.0,0.0,0.0,0.3594725,0.0,0.7094975,0.69137,0.26212406,0.0,0.0,0.106714256,0.37911907,0.016441807,0.95122993,0.0,0.0,0.40757847,0.0,1.4637935,0.09092513,0.0,0.87099004,0.0,0.25442427,0.0,0.7545791,0.3324576,0.75922537,0.38546553,0.48895118,0.0,0.5699432,0.18647698,0.5798681,0.67945504,0.7324577,0.7910462,0.058420494,0.8393351,1.052339,0.0,0.0,0.4529369,0.0,0.137378,0.1614425,0.15618539,0.27031347,0.0,0.0,0.0,0.47461772,0.04659712,0.103115246,0.0,0.8463825,0.19449757,0.6142088,0.5352076,-0.095388345
-0.92835206,0.32582027,1.0006001,0.8955994,0.76071393,0.64542276,-1.5082613,-0.52610546,-0.15737255,0.0,0.0,0.0,0.011620909,0.528401,0.0,1.3618349,0.0,0.66351724,0.0,0.91312045,0.42324698,0.12021017,0.28063157,0.49719393,0.3977227,0.10547784,0.0,0.34383973,0.0,0.0,0.0,0.0,0.0,0.56084466,0.061488427,0.0,0.0,0.0,1.222616,0.32631254,0.5611616,0.06094285,0.37852338,0.16744725,0.68729055,0.4526966,0.0,0.7858676,0.044024907,0.72766423,0.11597381,0.18641555,0.23163679,0.13590945,0.79074645,0.26516512,0.0,0.8741803,1.0063009,0.17509706,0.096277334,0.0,0.03600128,0.0021585897,0.0,0.35686964,0.0,0.0,0.0,0.0,0.28642753,0.537953,0.03556229,0.10210367,-0.41319305,-0.24293137
0.8184307,0.6491304,-0.1930184,-0.5869184,-0.9729052,-0.77530366,-1.5701898,0.5879855,0.6729343,0.5370468,0.14666353,0.0,0.0,0.0,0.1852326,0.2116166,0.49312964,0.0,0.0,0.77083564,0.0,0.725971,0.58379316,0.04178918,0.4845463,0.45654714,0.0,0.0,0.5733017,0.75613415,0.0,0.0,0.0,0.5481301,0.336238,0.27328727,0.5148092,0.0,0.0,0.24152341,0.23581329,0.5921312,0.5488694,0.5267308,0.14693087,0.65814185,0.0,0.22278106,0.021626405,0.3026448,0.48849523,0.28905666,0.2291602,0.07225142,0.45450234,0.116737336,0.0,0.0,0.21974388,0.10383126,0.58244085,0.36379114,0.013984084,0.0,0.0,0.3944512,0.0,0.0,0.0,0.15174526,0.27792,0.5497041,0.0,-0.21353337,0.15050508,0.23196962
-0.6702521,-0.765381,2.0903077,0.5685353,1.4056883,0.78551114,-0.88050336,1.7062079,0.27932537,0.0,0.063762546,0.68683535,0.46245712,0.33995774,0.045087814,1.3282671,0.0,0.08691033,0.0,1.7300525,0.0,0.6893079,0.265612,0.18548091,0.0,0.2863382,0.25073296,0.0,0.0,0.0,0.0,0.24662392,0.43706465,0.7221738,0.17319812,0.0,0.0,0.0,0.76374686,0.8143708,0.40042672,0.0,0.07387687,0.39569798,0.46871746,0.66088724,0.0,0.9606067,0.0,0.71170855,0.3758216,0.37627953,0.16272616,0.0,0.9852116,0.36995736,0.0,0.3276599,1.1957166,0.24995138,0.079060905,0.0,0.5012543,0.06396037,0.0,0.3497299,0.0,0.0,0.0,0.0059301257,0.23822328,0.5373957,0.0,0.18751818,-0.28025958,-0.5507644
-0.46605027,0.15926184,-1.5881746,-2.8904817,1.5198493,-0.8705474,0.51554877,-1.1898074,-1.0842081,0.6598217,0.0,0.0,0.10525142,0.0,1.3974172,0.0,0.0,0.15776093,1.0853441,0.0,0.09830807,0.0,0.1771833,0.0,0.13964134,0.35048687,1.4018197,0.71963847,0.11145021,1.2972956,0.0,0.5423266,0.0,0.0,0.7015475,0.2074784,0.3896642,0.73828137,0.0,0.0,0.33931687,0.6419588,0.0,0.67518276,0.3468145,0.97232,0.0,0.33130214,0.024089463,0.33129942,0.8553642,0.52368057,0.39573348,0.23818856,0.7332492,1.0374308,0.0,0.0,0.81880003,0.0,0.24543485,0.5200058,0.0,0.25119126,0.0,0.0,0.0,0.55422276,0.012099594,0.29563525,0.1219148,0.8254739,0.0,0.2104061,0.58569133,-0.23548011
-0.43722576,0.16222169,0.38181433,0.3933906,1.5844308,1.2932416,0.5429925,-0.5728494,1.0503274,0.0,0.1811721,0.36472845,0.16235653,0.88921213,0.1468079,0.12696972,0.0,0.926968,0.18317425,0.93981797,0.0,0.0,0.0,0.7789659,0.2686183,0.0,0.36974052,1.3039272,0.7179481,0.0,0.0,0.0,0.35530227,0.11100115,0.45629627,0.0,0.0083035305,0.31377193,1.0260357,0.6905968,0.3560317,0.0,0.0807324,0.0,0.39182183,0.0,0.0,0.9751112,0.0,0.47045425,0.50277805,0.29748356,0.06547768,0.12376689,1.3242353,0.8498331,0.0,0.50633174,1.4978139,0.48942327,0.0,0.08517397,0.0,0.3657946,0.0,0.16176634,0.0,0.08421339,0.0,0.14951278,0.76542854,0.93526995,0.0,-0.07246915,-0.19296253,-1.1429111
0.32352751,0.27424538,-0.08821733,-0.33187473,-0.69986665,0.054061774,0.15858403,0.23770896,0.40413937,0.442137,0.37565556,0.0,0.13159944,0.0,0.15848428,0.097985655,0.43263546,0.0,0.30445617,0.10389237,0.0,0.5600499,0.58317345,0.2550042,0.4931027,0.040674325,0.0,0.0,0.42055023,0.42473692,0.0,0.0,0.0,0.0,0.13775676,0.0,0.28922474,0.0,0.13944489,0.33079404,0.0,0.5324648,0.47042304,0.51464564,0.13515963,0.5560987,0.0,0.14836332,0.13021782,0.19959944,0.15587947,0.14548196,0.09831997,0.052158564,0.3249275,0.14591523,0.0,0.0,0.21442416,0.136607,0.40565562,0.29389063,0.0,0.0,0.0,0.2541498,0.0,0.17638685,0.0,0.0,0.30190656,0.3784479,0.0,-0.14369655,0.12060146,0.2714625
2.4809744,-1.1683428,-1.3627622,-0.28814754,-0.5634874,-1.276442,-1.8244668,0.25837487,-0.05236276,0.7087578,1.4335711,0.0,0.0,0.0,0.9428673,0.0,0.75952744,0.0,0.73744345,0.42576462,0.0,0.6856072,0.25285536,0.0,0.33171505,0.7903888,0.20765354,0.0,0.5286274,1.4956691,0.0,0.69639736,0.0,1.5106505,0.14176637,0.0,0.26817447,0.0,0.0,0.07180594,0.7442901,0.73416996,0.6986747,0.85356104,0.52227956,1.4797862,0.0,0.0,0.0,0.0,0.8346929,0.30175984,0.38820276,0.05630672,0.65134335,0.102423,0.0,0.10003864,0.6472306,0.5255978,0.83448374,1.1247853,0.21248773,0.08043331,0.0,0.5779556,0.0,0.0,0.0,0.15777707,0.5792046,1.1178613,0.0,-0.6770665,0.41692412,0.3591704
1.7203295,-0.36930618,0.76728946,-0.4342251,-0.045817547,-1.8193716,0.45891267,-1.8051834,0.2784059,0.0,0.24779916,0.0,0.0,0.0,0.34786314,0.0,0.8725369,0.0,0.19443057,0.0707585,0.6908084,0.0,0.022119254,0.0,1.1821551,0.0,0.10942169,0.0,0.6096561,0.3362429,0.0,0.4202984,0.0,1.303749,0.0,0.0,1.2589276,0.0,0.7876879,0.34377325,1.0976777,0.2824155,0.54338723,0.03421022,0.6237272,0.6032244,0.0,0.9562065,0.32149073,0.23490994,0.23012671,0.44589815,0.0,0.5840159,0.31083515,0.006170716,0.0,0.7762762,1.0366278,0.7652981,0.4114206,0.65447223,0.17577246,0.21513954,0.0,0.59492207,0.0,0.0,0.0,0.43984443,0.6797906,0.17892185,0.20569815,-0.25398242,-0.7284912,0.05276204
-1.0914357,0.6478824,0.79442286,1.1547863,-1.1916718,-0.08616426,0.45285207,0.6295591,-0.8859368,0.08482584,0.11496945,0.0,0.9087336,0.5378186,0.0,1.4858353,0.95246017,0.0,0.0,0.0,0.3730874,0.8314866,1.1132799,0.47898334,0.63662523,0.0,0.0,0.0,0.0,0.0,0.66980326,0.0,0.34175938,0.0,0.0,0.0,0.0,0.0,0.42323893,0.34609768,0.0,0.565853,0.685059,0.6897786,0.70863533,0.9752332,0.0,0.74647796,0.5254652,0.8764113,0.0,0.28431812,0.3936316,0.0,0.29609713,0.26204485,0.0,0.45928326,0.28105015,0.0,0.36276585,0.238013,0.024334133,0.0,0.0,0.50496745,0.0,0.21144812,0.0,0.0,0.02135993,0.09326127,0.3996051,0.4147061,-0.20276964,0.7384415
0.05945607,-1.0695103,0.13896683,1.6397679,-0.041428994,0.027370436,0.41013163,0.26373023,-0.007887457,0.0,1.0324612,0.17260952,0.6723438,0.07898743,0.0,0.5483854,0.40275106,0.34976244,0.0038843453,0.29163754,0.0,0.6283467,0.39937007,0.36409932,0.29553533,0.0,0.0,0.0,0.0,0.026179835,0.21940207,0.0,0.0,0.44411603,0.16001731,0.0,0.0,0.0,0.26989448,0.7181253,0.0,0.3258354,0.42631143,0.54165334,0.28899115,0.6864297,0.0,0.42338058,0.26738214,0.28012997,0.25229007,0.11143393,0.35815728,0.0056767017,0.42466477,0.05950376,0.040792786,0.27299026,0.6559063,0.060205005,0.26018405,0.33833766,0.011155367,0.0,0.0,0.3542679,0.0,0.0,0.0,0.0,0.37480623,0.515991,0.06285393,-0.09345061,-0.0011264831,0.08919085
1.3572953,-2.3065856,0.12787116,0.8263331,-2.2518406,-1.116724,-0.09160095,-0.6861007,-0.31798777,0.4164288,1.1772726,0.0,0.0,0.0,0.0,0.0,1.5249342,0.0,0.27196378,0.0,0.20726787,0.8723602,0.7007891,0.0,0.8011117,0.0,0.0,0.0,0.0,0.8580125,0.8198036,1.0713105,0.0,0.62756836,0.0,0.0,0.14974673,0.0,0.17482847,0.40022174,0.28446007,0.8212858,0.99846053,0.9877527,0.6990171,1.3902559,0.0,0.34490258,0.68414617,0.39488664,0.16866073,0.22639935,0.14399847,0.3055444,0.0,0.0,0.0,0.50287104,0.31073517,0.50752383,0.74853337,1.055332,0.0,0.0,0.0,0.73859054,0.0,0.046983022,0.0,0.0,0.29863462,0.28641045,0.60337514,-0.2132844,-0.16644868,1.2094157
-1.013092,0.32686493,0.41013914,0.24500664,0.41359016,1.1482837,0.55114746,-0.69959295,0.23990016,0.0,0.0,0.03139627,0.09734078,0.9660037,0.0,0.6177812,0.0,0.58340144,0.26727885,0.078545935,0.06841053,0.046910614,0.35229027,0.70011187,0.50649595,0.0,0.0,0.68555677,0.2108731,0.0,0.09527749,0.0,0.26497948,0.0,0.1432625,0.0,0.0,0.0,0.96085596,0.37072235,0.04969254,0.009760588,0.47633284,0.16721989,0.64613986,0.11588683,0.0,0.7131049,0.0,0.63123727,0.0,0.19504178,0.071632385,0.11911124,0.6855445,0.40710744,0.0,0.5643686,0.72050345,0.24065487,0.15562412,0.108089395,0.0,0.0,0.0,0.26747096,0.0,0.24971825,0.0,0.0,0.50033695,0.5635979,0.0,0.062702976,-0.33882314,-0.17483822
-1.6964877,-1.4572208,1.8463422,-1.392493,1.4081523,0.34459686,-0.07081636,0.11421047,0.14060974,0.0,0.0,1.044016,0.0,0.5422745,0.0,0.7816562,0.0,0.32045433,0.0,0.4821446,0.60679644,0.0,0.2052761,0.0,0.0,0.0,0.6230076,0.21725616,0.0,0.0,0.069018066,0.8597149,0.54074067,0.0,0.20981707,0.0,0.3061661,0.45815763,0.8724011,0.27843803,0.67157745,0.0,0.0,0.0,0.5350873,0.3053409,0.0,1.2815014,0.2196621,0.6096407,0.13665792,0.34753776,0.06719758,0.5601466,0.7199365,0.79696965,0.0,0.591676,1.2431405,0.20502451,0.0,0.0,0.4300523,0.3689585,0.0,0.051168606,0.0,0.035290837,0.0,0.0965568,0.02760669,0.236606,0.27653015,0.5438153,-0.5859575,-0.6032692
-0.22850728,-0.08669881,-1.4908584,0.12411154,0.73111975,-0.9674624,-0.8898153,1.5098823,1.0883378,1.0647702,0.49718356,0.289729,0.8791783,0.0,0.84868264,0.48947746,0.0,0.24667552,0.0,1.2798998,0.0,0.6227618,0.23382473,0.3409106,0.0,0.35016382,0.3917748,0.6686426,0.47368675,1.0330884,0.0,0.0,0.001954198,0.8294316,1.7458398,0.0,0.0,0.9158225,0.0,0.5205814,0.0,0.7568965,0.13221729,0.7814647,0.1816166,0.8119498,0.0,0.5468303,0.0,0.31753495,1.2915877,0.6838746,0.9913491,0.0,1.3620815,1.1504102,0.0,0.0,1.1078618,0.0,0.12738717,0.41654468,0.18957788,0.38546702,0.0,0.0,0.0,0.04887603,0.041352306,0.40989497,0.12080499,1.4642618,0.0,0.21637514,0.8119576,-0.8063602
0.5881177,0.0420602,1.5813092,-0.7901863,-0.92322713,-0.698726,-1.5779873,-2.2153997,-0.9261838,0.0,0.0,0.0,0.0,0.2199262,0.0,0.254148,1.3043444,0.0,0.17419527,0.0,1.0514195,0.0,0.49856752,0.0,1.2413772,0.0,0.0,0.0,0.0,0.03850381,0.21850538,1.211552,0.0,0.6292253,0.0,0.31372777,0.92346305,0.0,1.4411128,0.0,1.8171175,0.20145257,0.5045877,0.053015262,1.1268731,0.9360599,0.07104219,1.3502712,0.6198069,0.7948437,0.0,0.3151908,0.0,0.7228844,0.0050580744,0.0,0.0,1.3362452,0.90997624,0.9819501,0.65516204,0.72675025,0.0,0.01969669,0.0,0.9115792,0.0,0.0,0.0,0.0,0.25709432,0.0,0.69098145,0.062513374,-1.0950345,0.7001367
-1.3627777,1.0315105,-0.05592476,-0.42685103,-0.031405892,1.2310511,-0.029993821,0.4411875,-0.43902946,0.0,0.0,0.0,0.39539796,0.57243776,0.0,1.3159413,0.0,0.0382049,0.3707584,0.0,0.0,0.42102915,0.78294575,0.69876134,0.20536515,0.3524407,0.0,0.39511845,0.0,0.017603159,0.0,0.0,0.22705151,0.0,0.32756335,0.39654544,0.0,0.0,0.23389524,0.0,0.0,0.28064203,0.47207648,0.49935973,0.60253835,0.58710396,0.0,0.3435858,0.001927048,0.5875406,0.029823944,0.24193303,0.33142957,0.0,0.48589012,0.161985,0.0,0.35510275,0.19558807,0.0,0.34125793,0.09234445,0.0,0.0,0.0,0.1994919,0.0,0.38415077,0.0,0.0,0.011299772,0.4460896,0.0,0.20109448,0.02767741,0.319985
-0.43706715,1.1487172,-1.400221,-0.5167942,-1.0802213,0.43700328,0.71834385,0.73805183,0.43284854,1.3388306,0.40060365,0.0,0.5846705,0.0,0.35628623,0.39351252,0.08584984,0.0,0.7425401,0.0,0.0,0.71246094,0.8650642,0.81741476,0.5221988,0.18653524,0.0,0.4208507,0.46534503,0.8121389,0.0,0.0,0.14784078,0.0,0.7846802,0.21180466,0.0,0.01806882,0.0,0.16173828,0.0,0.94100535,0.63559514,0.7555615,0.22281335,0.7840839,0.0,0.039791703,0.076999955,0.38072205,0.5610474,0.3839711,0.5532302,0.0,0.728884,0.61620194,0.0,0.0,0.2570321,0.0,0.50430095,0.52658856,0.0,0.0,0.016834997,0.22958593,0.0,0.6202925,0.0,0.0,0.101380944,0.9337027,0.0,0.09846351,0.6850973,0.37327313
-0.7895192,-1.3235868,-0.51116157,1.1246598,0.44914868,-1.8485111,-0.34074295,0.64481515,-1.4580905,0.40585497,0.53367555,0.0,1.2528977,0.0,0.3622939,1.3352587,0.19927315,0.26987082,0.0,0.0,0.7771407,0.47847906,0.59132856,0.0,0.0,0.0,0.39341256,0.0,0.0,0.61047375,0.12928942,0.12789947,0.0,0.8964747,0.70819145,0.0,0.0,0.0,0.0,0.12613547,0.0,0.5862132,0.2863456,0.69849217,0.29920393,0.86695826,0.0,0.5903692,0.41839182,0.42428508,0.46027666,0.349737,1.1633481,0.18706593,0.4514033,0.4035265,0.0,0.32741484,0.45646918,0.0,0.0,0.22485279,0.37811235,0.0,0.0,0.12752996,0.0,0.06485069,0.0,0.0,0.0,0.72362435,0.12352891,0.5423888,0.22911383,0.16474448
0.4550266,-1.1773235,-0.910015,-0.57642376,2.465354,-0.8937648,-1.496653,1.428411,0.6032649,0.22741437,0.6023861,0.49657416,0.6293735,0.0,1.5442665,0.28062424,0.0,0.44235158,0.0,1.7791256,0.0,0.23012835,0.0,0.0,0.0,0.80743915,1.2787642,0.8127135,0.40317768,0.91631037,0.0,0.0,0.0,1.7460964,1.4690881,0.0,0.0,1.0790404,0.0,0.3720501,0.20741823,0.3750912,0.0,0.6318265,0.25339678,1.0591927,0.0,0.8491282,0.0,0.22403243,1.6117401,0.846125,1.091513,0.05742629,1.5413973,1.1608632,0.0,0.0,1.6261988,0.0,0.026058663,0.37506804,0.39498165,0.6474496,0.0,0.0,0.0,0.0,0.020892326,0.6296727,0.47093615,1.4117999,0.0,0.17925069,0.6499078,-1.2784803
-0.86212623,-0.6686724,0.1504485,-0.15234011,-0.33151656,1.0133232,-2.377419,0.063245445,0.2041516,0.0,0.0,0.0,0.0,0.0,0.0,1.3050362,0.0,0.38525006,0.0,0.53296894,0.0,0.59352857,0.501055,0.44443166,0.0,0.39693868,0.0,0.6486884,0.005508989,0.41309452,0.0,0.39983445,0.0,0.096484825,0.2664535,0.5570055,0.0,0.28179678,0.6123761,0.10774532,0.5993454,0.25466406,0.4633339,0.40515327,0.58276516,0.77280605,0.0,0.4457426,0.060263,0.7071457,0.4318353,0.10999015,0.23562568,0.0,0.5773567,0.20812671,0.0,0.5635226,0.5982159,0.0,0.4045888,0.186768,0.0,0.0,0.0,0.14555512,0.0,0.0,0.0,0.0,0.0,0.58811486,0.24007614,0.060224243,-0.05619043,0.074487396
-1.287207,0.78626007,-0.5036944,-0.82540905,-0.31347525,0.17806593,-0.27582827,1.2846205,2.8353837,1.0750289,0.0,0.8527145,0.020761818,0.0,0.0,0.19046755,0.0,0.061599977,0.0,1.3272951,0.0,0.69598305,0.4060098,1.0847008,0.0,0.0,0.0,1.3300118,1.1276693,0.66273105,0.0,0.0,0.9891328,0.0,1.7514033,0.049831033,0.17470427,1.4269388,0.26086313,0.8386679,0.0,0.46450436,0.15390925,0.18134084,0.23174095,0.1687098,0.0,0.90992457,0.0,0.30849764,1.0175968,0.9502714,0.32396805,0.013336748,1.7817509,1.6400579,0.0,0.0,1.3424714,0.0,0.0,0.2444092,0.04156764,0.838939,0.0,0.0,0.0,0.24766906,0.618281,0.77544004,0.115528144,1.3022722,0.073120624,0.20561853,0.41226244,-1.4911486
-0.22922269,0.057837073,-0.83891237,0.25890937,-0.46658477,-1.3639307,1.0720193,0.12726936,-0.42394257,1.0849795,0.48409337,0.0,0.98723066,0.0,0.48767078,0.28195775,0.37165517,0.0,0.24629276,0.0,0.17225324,0.38882336,0.6761384,0.0,0.59618735,0.0,0.019562688,0.0,0.0,0.69626737,0.098573655,0.0,0.057687774,0.0,0.58164567,0.0,0.0,0.0,0.0,0.2092175,0.0,0.71727294,0.38100156,0.8606576,0.18901959,0.6910149,0.0,0.22697318,0.38611442,0.4504366,0.36611417,0.31823373,0.67092043,0.006213255,0.28796864,0.43217382,0.0,0.0,0.23006895,0.0,0.38836607,0.34642285,0.0,0.0,0.034742855,0.20743094,0.0,0.43821,0.0,0.0,0.05015374,0.45273238,0.0,0.26587108,0.40892345,0.47920987
1.1588578,0.07386627,2.1800883,-0.5614765,-0.11330077,0.10350265,0.20377368,-0.8491411,-1.7466718,0.0,0.2198349,0.0,0.0,1.0290959,0.27744105,0.27965176,1.7012215,0.0,0.47657427,0.0,0.4955073,0.10102181,0.58502007,0.0,0.7888781,0.22794779,0.060241338,0.0,0.0,0.0,0.0,1.4998171,0.0,0.07237525,0.0,0.051344246,0.93022305,0.0,0.94748735,0.0,1.589245,0.1479931,0.4809301,0.33831137,1.2240682,1.0301089,0.25165245,0.9990609,0.36577213,0.54524195,0.0,0.11193025,0.0,0.50932854,0.20664382,0.0,0.0,1.0107882,0.7027798,1.276576,0.8397673,0.83758736,0.0,0.0,0.0,0.97600454,0.0,0.047783025,0.0,0.0,0.43974727,0.0,0.21658798,-0.3693634,-0.8001883,0.7241355
-0.84480476,0.8090271,-0.97938025,0.09318317,-0.5389052,-0.9896934,1.5752434,-1.5421865,-1.3451135,0.5716291,0.015675247,0.0,0.7782837,0.55860853,0.12625043,0.42771378,0.5594318,0.13970715,0.92848396,0.0,0.91188127,0.0,0.7576162,0.0,1.317776,0.0,0.018480409,0.0,0.0,0.5176331,0.50067157,0.0,0.0,0.0,0.13997039,0.0,0.0,0.0,0.0,0.0,0.0,0.6959168,0.36286908,0.7046288,0.47243333,0.73104507,0.0,0.3934706,0.4459361,0.59501636,0.0,0.47032356,0.57081646,0.12536903,0.1094705,0.2746976,0.0,0.35724953,0.06379085,0.17075852,0.22603329,0.25979316,0.09187637,0.0,0.16370097,0.4492163,0.0,0.63689464,0.0,0.0,0.153213,0.060957074,0.03803876,0.43797022,0.021266058,0.7914147
-0.40204588,-0.8492685,-0.090788625,2.072709,-1.2762773,-0.9314633,-0.96308774,1.2794224,-0.67634135,0.40283692,0.8723706,0.0,0.9709698,0.0,0.0,1.5600871,0.84172827,0.0,0.0,0.24966729,0.08102353,1.2416686,0.95599985,0.28128046,0.22628869,0.0,0.0,0.0,0.0,0.35945117,0.4582873,0.0,0.0,0.5662629,0.35831076,0.0,0.0,0.0,0.0,0.52169514,0.0,0.8263894,0.82770777,0.9445145,0.4677635,1.2221534,0.0,0.33750015,0.4751998,0.5316296,0.29858196,0.24739346,0.7073078,0.0,0.4035779,0.10970654,0.0,0.27436766,0.39880452,0.0,0.44632322,0.40297714,0.15377867,0.0,0.0,0.42360502,0.0,0.0,0.0,0.0,0.0,0.56821024,0.3674624,0.16397667,0.18646143,0.6779818
-1.215872,0.7853414,-1.90665,-0.69071,1.4911885,0.080370806,-0.8341308,0.50255364,0.10133962,0.4881822,0.0,0.0,0.7287357,0.0,0.89821213,0.9853662,0.0,0.73715925,0.4161493,0.59526616,0.0,0.025975019,0.23665565,0.4814654,0.0,0.66146874,0.81983733,1.3765923,0.26672104,0.91603434,0.0,0.0,0.0,0.0,1.6466749,0.0,0.0,1.1020172,0.0,0.0,0.0,0.54181236,0.0,0.6279838,0.4282883,0.71239346,0.0,0.38345766,0.0,0.5437033,1.0326208,0.6417541,0.9397821,0.0,1.4168788,1.2070562,0.0,0.12040798,0.97246426,0.0,0.0,0.35575074,0.0,0.35247165,0.0,0.0,0.0,0.41464245,0.0,0.0020018443,0.0,1.213157,0.0,0.4185676,0.8017438,-0.5604451
-0.8920052,-1.9082223,0.33256802,1.52825,-1.3891386,0.34760547,-0.13074422,-0.10516332,-1.9527901,0.0,0.77642107,0.0,0.3340007,0.3047819,0.0,1.6559743,1.1743392,0.16692878,0.2629247,0.0,0.61687535,0.8782867,1.0484165,0.019340977,0.30528486,0.0,0.0,0.0,0.0,0.16387366,1.1095434,1.0305482,0.0,0.0,0.0,0.0,0.0,0.0,0.17150229,0.058895126,0.0,0.7203982,0.7948673,0.9079523,0.7678584,1.4399934,0.0,0.3937234,0.83563524,0.7071204,0.0,0.0,0.44102433,0.27381647,0.09713642,0.08423032,0.0,0.7824012,0.29392952,0.0,0.40225828,0.5885868,0.19598755,0.0,0.0,0.5278384,0.0,0.13441972,0.0,0.0,0.0,0.21146387,0.6770087,0.31095347,-0.21754609,1.1151797
-0.72532856,2.2343197,1.9247012,-0.09558904,-0.81739634,1.7729292,0.180948,0.7533859,1.8508438,0.0,0.0,0.12936811,0.0,1.0287229,0.0,0.5887941,0.24908833,0.0,0.0,1.2284815,0.0,0.7303332,0.69660425,1.4063253,0.62921035,0.0,0.0,0.4149508,0.9134885,0.0,0.0,0.0,1.251657,0.0,0.0,0.34768286,0.6509625,0.0,1.6946354,0.91094404,0.06167054,0.0,0.5566707,0.010087922,0.7447827,0.19121431,0.0,1.2270118,0.0,0.81572366,0.12518516,0.31657326,0.0,0.15921879,1.3340254,0.6962986,0.10456775,0.44375834,1.2134087,0.39402172,0.4946098,0.0,0.08039129,0.0,0.0,0.504646,0.0,0.0,0.0,0.0,0.9219063,0.6162455,0.0,-0.03688792,-0.56095994,-0.5769504
0.88627714,-1.7106075,0.3576526,0.9984621,0.83718354,-0.28308395,-1.1515529,0.21685034,0.80266696,0.0,0.8994531,0.36058015,0.018402487,0.0,0.12285958,0.09321153,0.0,0.46355549,0.0,1.3242893,0.0,0.4566117,0.0,0.0,0.0,0.015708417,0.2248973,0.23962466,0.3760602,0.2596314,0.0,0.1537357,0.0,1.7059423,0.3253139,0.0,0.0,0.018804908,0.40356693,0.795037,0.6339397,0.038096704,0.2303113,0.22955213,0.20623377,0.5751792,0.0,0.7303986,0.0,0.061220348,0.74228466,0.33338,0.32565624,0.2605721,0.7383673,0.1194358,0.095619336,0.4029548,1.2364023,0.2801379,0.11788074,0.2888493,0.24901387,0.34529907,0.0,0.37675196,0.0,0.0,0.0,0.4411115,0.62307876,0.8952558,0.0,-0.23711449,-0.12777026,-0.7503488
0.44872993,-0.40771157,-0.5069032,0.13389766,-0.2758536,0.12524691,-0.2031338,0.63698196,0.12520516,0.40695798,0.8285989,0.0,0.3558361,0.0,0.38381687,0.33104938,0.29703623,0.0,0.36586323,0.2591427,0.0,0.6778368,0.49104598,0.22349627,0.16282755,0.27389908,0.0,0.040429078,0.24017297,0.5701748,0.0,0.04808759,0.0,0.067215696,0.31820196,0.0,0.0,0.0,0.0,0.3458699,0.0,0.56253797,0.37105003,0.6926609,0.14305066,0.7968956,0.0,0.0,0.08117014,0.11436939,0.3584673,0.121145405,0.35747504,0.0,0.4587769,0.15476269,0.0,0.0,0.28999636,0.037952747,0.43574557,0.35873237,0.010411769,0.0,0.0,0.21973665,0.0,0.10146401,0.0,0.0,0.2540137,0.66664577,0.0,-0.17968959,0.35445833,0.20222044
-1.1070573,1.4757564,1.113996,-2.8012712,2.0605006,0.93764603,0.8270477,-0.5283068,-0.6559446,0.0,0.0,0.0,0.01607114,1.3516978,0.9628462,0.42245007,0.0,0.0,0.36106288,0.043266207,0.077594176,0.0,0.24292092,0.0,0.0,0.42548138,1.0824,0.62433726,0.18062657,0.0,0.0,0.46417093,0.81392807,0.0,0.0,0.5278175,0.8458391,0.22966912,0.6120316,0.0,0.9650673,0.0,0.0,0.0,0.7485573,0.41090357,0.0,1.0014658,0.0,0.55222833,0.23560566,0.32631618,0.0,0.51642954,0.63092375,0.6818999,0.0,0.50569856,1.1623049,0.39318025,0.4820904,0.26335362,0.133387,0.035205588,0.0,0.0,0.0,0.21255003,0.0,0.0,0.46900845,0.42786402,0.0,0.13972229,-0.4428144,-0.3928124
